"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,65.0473439894574,59.1064191239842,181.239071517677,103.335770203523,45.4995673482463,91.0120194037039,64.2233884223919,42.3950784867039,59.1914912371079,65.9762896684127,30.8132478133913,NA,58.2863024071119,118.797199938879,38.8007957529686,54.5536629706195,131.879887804977,106.713280311181,50.1304555606875,61.681289048986,62.0495387111941,53.0969316922082,154.438833652681,51.628510655934,49.4830554773345,90.5622454730019,61.7074499259062,52.3303861938003,42.2935399365565,58.1790215352683,48.4401715955136,77.0082956671673,90.4651589287429,NA,442.304236932215,58.3546518902593,126.581161527748,39.2512040751293,70.5725125226762,92.0160305353761,NA,69.9513528442099
2,115.854521807459,128.527828787914,244.986117125513,120.947484186289,85.2388809914961,131.675718467766,82.9570081124319,71.1816605574301,70.3133297751159,144.650570133459,13.2865030098119,70.2188377267437,73.7682107618936,47.0281613020953,63.234250318852,141.171723981066,411.036807879169,291.157481537125,90.705411719183,110.515644055763,140.777447413215,61.5686483134139,203.275327148077,109.61361031554,67.8374863227481,90.8690476589288,286.961240211379,37.3010130560656,56.54030345768,3.06946191749391,NA,129.708890697108,188.147331966905,189.549259713403,196.24118046227,98.1968795252885,145.522194810387,101.476087306694,94.009329431976,171.050537717843,271.208279787806,254.183348480288
3,104.497679519143,84.0859249934156,128.03843769987,87.9307299416174,63.4867118143922,100.55556631992,81.2974048337261,54.866348527356,54.3819891361153,101.053997674196,40.4027382388076,3.94944746083977,58.6069089974309,93.4821164149092,45.7775938311294,107.864717363199,134.040931653248,260.775463068941,80.0981524431982,107.141030111497,114.405470150909,62.3915448871128,60.201560522299,102.728146041412,97.0517675998457,92.6952125024651,146.273135183767,NA,53.5650146193595,NA,NA,115.921453421106,47.2765018755819,125.139516454629,167.173259082533,73.7481609512329,83.125497246271,103.417191233683,74.6329546546761,103.778698578441,104.78002599115,157.235552029213
4,103.695766759113,94.6594241400768,137.81782015356,87.7357362992808,54.7320641947358,409.265371589431,NA,65.7042794935731,101.144749129136,107.552538638419,NA,NA,79.5528857910128,90.2905097807394,58.9526789305675,124.24186235023,125.92922012081,137.730093259857,90.0653238891824,128.635136171601,108.681352445959,99.0535159324242,106.398913796709,115.182408886985,89.7729534787581,154.287109248005,86.2833907983855,93.2661628803799,75.0821411254361,114.903054874402,114.856404699841,76.6331333216581,123.298210681312,115.873470417416,114.021300120585,76.1424771311797,89.0073618562858,93.6351878373728,81.8058701460211,123.136414387638,143.764787199143,146.184964395954
5,88.1716149474227,141.357237130087,162.448084556606,280.329069875986,75.2214401057662,145.484216637932,229.384231603584,46.588390115608,83.3114414086423,153.921062953927,38.9615400731495,121.344363573368,121.071154491825,177.942252010763,61.1052994903248,184.944823067918,187.221387001685,232.125360853873,57.916402349663,123.36936006431,150.326810025386,70.5076559562615,91.5985468695173,104.1689967967,45.3417459218281,10.2284689731537,131.787979929132,NA,NA,41.8103474441126,137.43417282298,103.248101506487,131.32312012579,173.630008857155,464.775106960915,121.071167655758,169.255678341743,212.40843631569,134.695775177513,191.383310233764,201.179442055809,147.269748281901
6,47.2567762717888,38.282707863787,82.8886820135202,54.6568405575315,31.2600912565419,52.4216370175186,49.6042355587123,29.0028806587981,11.2823308385983,48.413019150846,NA,NA,NA,117.433260859658,29.9741534488505,21.5706110419174,68.3821339485433,21.9926553465733,52.1964586709574,52.5235964751491,51.3097913999749,36.5502605714948,59.6371012298062,62.2918339744111,39.6149220305418,NA,36.9220496456476,49.8104603792126,32.196523978572,NA,NA,62.5535565570456,22.4021063143652,133.139879527815,85.2253910324532,41.4026059752091,42.7583305935195,NA,48.3803167632242,66.2426003893047,55.130384519785,79.6367843277829
7,63.4001039276002,74.3509409360184,119.491282113802,65.8781461048574,99.6469630965299,96.1383457319641,56.4358252308882,73.5481834654432,61.2760349809548,115.414980083065,15.5287633306621,86.0763194526212,74.4086820626536,93.6427740825745,55.6644493913984,97.1082644287785,166.524473366731,57.2354290427417,53.2547032880779,79.1990924160501,59.1617681421125,43.4354471688779,73.2563822567026,72.0300502657794,57.1044289808797,62.6584659884772,95.6710968253084,61.7199987570294,37.248766453878,77.7552316189269,61.8426293128551,35.0665905578269,144.153565899181,NA,159.192122490227,56.2057086627543,65.1677719437011,88.2940062954039,75.297040320639,77.6992282980359,89.6450125543568,94.1514515254815
8,83.780587167597,91.6893573367757,208.197976856842,83.4118984692593,62.5704607134073,91.0869624787838,65.2557891271,60.2844884856009,64.9717270635059,119.595868906116,38.3635342833954,NA,93.1654095786237,NA,46.1565835792017,69.0101905727373,144.609567437683,NA,64.633768796787,78.4550023346884,102.846015323415,83.4641699861078,NA,NA,71.1393206192754,NA,NA,NA,60.9000014735923,NA,NA,123.563192606079,NA,NA,104.349380531895,85.5502506208532,NA,NA,95.8258772108773,89.0958095502633,122.681358156084,NA
9,98.0382461222526,114.113924065261,72.0207794643587,98.2359421399239,57.2592329527878,94.3678597516359,91.0947064774457,61.4712960111654,72.2709145982091,85.7131867123947,54.5435573611547,108.564264519279,109.698900722528,104.13380123595,50.5105606988635,96.1401082063003,129.870991673768,126.033451549931,69.3232826444985,106.996447481295,86.0683357111634,60.9512062250883,96.2610171250074,64.8959391388217,59.7510596726573,17.9587772387354,35.2556721122431,87.6929082080474,71.7158439621059,64.4371980680384,99.6662025779383,63.6724973162885,NA,48.0961242255833,169.003415660128,58.198540787436,65.670147871687,67.1101678539354,70.7914193999416,NA,200.790978400764,100.618182671389
10,48.9294029468514,44.9518114598954,85.9131416412113,53.3294120687475,28.8785717649526,44.8541606187963,39.3712458870047,25.7027018088633,25.1293215501667,40.9645597140194,27.6630455940562,50.1870914400455,47.2360578240948,50.5610153622186,26.1793273720899,81.3389864045057,77.5738299032237,69.5965248602539,41.808951574831,39.9472628122501,40.5832366587305,42.5380933638712,24.6371299920396,47.6930160949357,34.0267390049669,31.3029281239054,51.6684407712518,36.326209520993,28.4939349495899,51.1181381726924,69.294847152931,62.0003932390686,89.6682969908329,71.6912625977888,75.7586854323989,59.4903439716279,54.4830491814522,68.0635426066947,57.3669666646062,60.2919057235989,85.3220310818236,86.836139169411
11,76.4953998219542,86.703461541882,32.2562949317044,67.0268352812896,49.9822333886337,70.2114109257222,61.5786908766779,44.8824118348154,53.6878052587607,103.252322880389,43.546509033429,61.4279633400797,106.755784542672,78.6006826398942,40.9790806280255,68.9796716688748,104.315472978503,233.902114057311,64.2111657858242,73.3112612666756,66.4488244763316,29.3354547185854,19.7132943733344,39.5792633786696,12.6048085398483,NA,NA,NA,43.0833008349391,60.7766323699066,NA,17.220839088208,NA,NA,24.0404980502095,53.4448632959749,53.0822670943545,NA,64.9849058143297,NA,NA,NA
12,89.6915875740723,90.7190773254501,69.8325546377476,69.1113074036994,63.1021236574084,203.589388390289,80.2577120439764,59.1651434096213,89.9469092686971,86.0278831942107,NA,NA,95.0252557698181,111.029994633944,56.0477306039961,101.859148760177,98.4119406144828,128.58418079325,61.8762561068018,107.491617990867,83.6354625427044,82.7560533845697,86.1031983035327,125.278273634062,36.961816584001,NA,94.7501713883232,55.0576245302898,67.2101269524109,NA,64.6096065370279,68.6636289114254,NA,117.362612107693,89.4671848221851,70.1334085870514,NA,NA,40.6652491633019,53.6348358006425,83.8216263508115,53.1461363299566
13,50.7739451991824,43.0184712100262,NA,62.9029426085839,43.1359959027621,53.2897340696788,44.5990714172896,41.1297086434831,31.6452356761533,68.9966424806557,31.9611371246755,46.2251726149667,65.1984635279069,118.500707129902,32.9017279468075,64.800044526376,NA,NA,49.0914886681414,61.8800033939815,37.3614206650655,43.7593647829069,41.186565643662,58.0322225265364,39.1687300103808,23.1926688532205,40.7998903425623,NA,45.7778600270004,44.7415037072211,NA,NA,NA,NA,NA,57.1214888703442,24.071333012233,NA,37.0182914118186,17.9711917186274,NA,NA
14,21.4483141734602,NA,71.731231667449,121.348723458515,50.7843533264779,NA,46.6587847254896,24.8914725952408,NA,NA,NA,NA,NA,NA,8.90297980765496,NA,63.575100656906,1594.81963038592,35.4149791693602,56.0363365152949,33.5404110979948,17.9453013100687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.1372263123106,7.41304001681773,145.449656633532,55.3064222090145,56.5769114736146,156.550274591039,140.42736120762
