"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,0.185089949422879,0.131040787935413,-0.00754271364232812,0.231579217458754,0.196083477322081,0.11699100335797,0.331058343274165,0.171646159392589,0.00683180218272308,0.130212705011313,0.346093937776476,-0.00847430815101541,0.260873001075889,-0.0147568059180076,0.152639979253815,0.19177277635318,0.169303571064513,-0.0466765829905493,0.274556845789767,0.143640093703607,0.065960456141964,0.258974392329508,0.0130922108200801,0.121697015953698,0.143951308966737,0.0750137312314666,0.269562980841853,0.273957378152689,0.169113040619072,0.756289601988675,0.270279804956528,0.249105668420775,0.356267889648752,NA,0.135583643266207,0.356744516531901,0.129394643915067,0.773842306512906,0.212996091390159,0.257447395643436,0.331112777839391,-0.0428076137839934
2,0.158804327008431,0.0113367043970788,0.0823228517695689,0.131064721990614,0.310827589969483,0.00625267424913193,-0.0857092790476914,0.160952957281015,-0.0264624956958569,0.0747598600649585,-0.130806123869585,0.173675213047259,-0.0980422818719841,-0.0584347531203451,0.173473751958496,0.041460356298852,0.110694207002314,0.0839988734485471,0.158820724171073,0.111111315575678,0.0276938267546432,0.186665571653507,0.0388780695495602,0.0450045134747706,0.179511210491259,0.145801226837201,0.0266126510744927,0.182371637815712,0.1146305567897,0.0485690800759082,-0.0208635199327059,0.214884736122173,0.00335441495339318,0.109679109499731,-0.0271150680551137,0.240111474340472,0.0226578011404808,-0.0140727851896557,0.125670476542111,-0.0287037465998097,0.0260391257259068,0.0493612414019466
3,0.1647088718124,0.186117802856955,0.13945202748838,0.0513431576698415,0.184861447443631,0.187893236735959,0.28189698172262,0.125009311200797,0.0910118731386337,0.0796921688576507,0.18229280969241,0.004891600746296,0.124237398752654,0.00836171472130113,0.125800707097777,0.0847088482377441,0.0547312735872719,0.109481776232642,0.217011698411165,0.10793745856619,0.0631628002518712,0.223971590916888,0.344927123300099,0.0671711536035061,0.643280040122179,0.136656578214532,0.168634781873649,NA,0.139502873015383,NA,0.17717872601684,0.143161805407359,0.328404923481483,0.683283616189115,0.191939053336815,0.330906899907562,0.307021983668852,0.18138888272837,0.179009084079992,0.130081095073356,0.111392370694523,0.0883001773961899
4,0.387541169328064,0.40036066657485,0.354965700424031,1.07509566656526,0.36942449062895,0.356694756572143,0.373843533152205,0.389936352279097,0.295024200779184,0.155112207933167,NA,-0.0628508826380608,0.27827854249794,-0.0198131904568635,0.485569043283901,0.322207836138822,0.225215321196808,0.401806007411227,0.499936923169638,0.347873970980812,0.481240702652534,0.345649229346766,0.593196695014216,0.421208086477597,0.630125983475101,0.371439516865549,0.516890183200473,0.715943928749801,0.312089632537104,0.363655405396052,0.300487439646359,0.508178345096129,0.703947705464428,0.558743500301362,0.549396177755127,0.690916995605333,0.490261506597338,0.267080721835331,0.309691928382848,0.523170040536715,0.374308579651408,0.487506195822914
5,0.168141643406442,0.0549735245066424,0.229363349910142,0.0809763684662553,0.156136684547067,0.0606507751519512,0.018963811092664,0.304615529361414,0.0144498587577633,0.118752022908039,0.144696968095454,0.0772563079684404,0.0601532049331746,0.120340772103929,0.151389255701611,0.0838952179343353,0.112115531541383,0.0959353437328982,0.28785243276767,-0.00632580072154298,0.0300559810067094,0.220495524453361,0.21801940942255,0.102559623778289,0.34185937167837,0.0581316715698174,0.38355145472206,NA,NA,0.158156952877543,0.485879912929047,0.222761204918935,0.0332033965360287,0.152908129767886,0.0372349047142004,0.21452217094169,0.0669988905613714,0.0528873086961177,0.185775538606159,0.0741917990850446,0.0943633878043294,0.160506389161136
6,0.193166756521451,0.158595331375112,0.246577040376993,0.274361160245761,0.165896115333112,0.0370702224167227,0.150694902907075,0.151838262546965,0.34978166099527,0.0500835000193593,NA,0.183416356516737,NA,-0.0797960481037879,0.268478202176826,0.0684915082302527,0.497584733245546,0.353940692042426,0.239471229597212,-0.101008621535699,0.144582038698152,0.181972497025132,0.471056842521331,0.141203911169142,0.193030775755408,NA,0.430668329725865,0.091218457683775,-0.0212629746606284,-0.0154649873120261,NA,0.163584387866906,0.139146580211145,-0.0252981082336757,0.525817803984122,0.270469752489974,0.0658879290522657,NA,0.260791608406682,0.121570470797311,0.540988741865556,0.205296816851046
7,0.315346926021459,0.122985845781548,0.10301165902788,0.143940902084177,0.131912648429487,0.0365719773512972,0.102105230207853,0.0260709612821722,-0.00843588390010427,0.031006860077665,-0.0458624234900124,0.0403489472633457,0.0221019910112464,0.0344675954712207,0.175248975775736,0.0347245999315597,0.0436157516872726,0.437273425840189,0.445645549801287,0.0839692541922435,0.163479860548515,0.231408642290179,0.0335822692635212,0.178636330619584,0.164349902743698,0.165381119178813,0.0190722732027809,0.192775043345198,0.383950943232002,0.0928892570010267,0.0759263661864833,0.142295068049704,0.179418170234142,0.386946425647602,0.0100034393943743,0.199220385163397,0.135250496565084,0.0702988699132763,0.204681757786845,0.0520595959165918,0.047499472016294,0.101086208621828
8,0.204272260083383,0.127126156860237,0.223264438236304,0.359664013469265,0.246340108253839,0.126584136679386,0.16144497944826,0.141747727887002,0.0993442400509213,0.0565768409847264,0.413243492699966,NA,0.259664499017831,NA,0.161262864134062,0.491025995804118,0.0467563034786726,NA,0.216278536925505,0.181964957820301,0.139807283338122,0.167380087700557,NA,NA,0.391405094223786,NA,0.0444453554059952,NA,0.270739596341739,NA,NA,0.00358812424436566,NA,0.0379020803506742,0.490092746328296,0.282968651184443,-0.167049303793271,NA,0.165323234030258,0.172861481230559,-0.0262632724099179,-0.0272232790894683
9,0.270201292240779,0.580257211803484,0.349694708215052,0.376988306698813,0.317924596128455,0.279931872438781,0.310503558614143,0.298715618881238,0.229956918445213,0.170195692983024,0.241959547477049,0.329859061162738,0.242135507653553,0.356965826385581,0.357591697027751,0.280286183923818,0.196606411006262,0.321309981800938,0.295206766417737,0.277648393729001,0.275843896394485,0.225124621890997,0.434137606087632,0.579943085943827,0.587475552577109,0.213070607571615,0.545959184986154,0.595556815277054,0.529138384604197,0.310545417094343,0.401034852919113,0.497439101551738,0.43883469000339,0.435334759223319,0.568282500217428,0.502119155498158,0.362396056261352,0.715836170785979,0.0139948985296154,NA,0.139739866048873,0.224528842944489
10,0.261872227894151,0.414457632514837,0.180886471350203,0.353117555001926,0.265534182149976,0.0770019854574283,0.145590608466227,0.105082197876093,0.109147077768481,0.136312041661007,0.093869641341591,0.119566815040727,0.0416028058921943,0.1297456850593,0.0940439526725019,-0.0139292012431555,0.00875033597700898,0.318158181971088,0.290454979252313,0.172373004809734,0.12047659828313,0.228621903315519,0.231802949479609,0.222935372686476,0.124326344165353,0.163701167291538,0.11790611191112,0.0882685018400171,0.220643741296435,0.0489139956276753,0.347480671900454,0.330106670286632,0.665118289922959,0.304968584109081,0.306260943177696,0.302715662083321,0.0367358193808752,-0.172591595093101,0.180179403230309,0.128027755708395,0.24612349443939,0.215893293289327
