"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,161.727655156163,168.80959328254,271.152758732798,117.944989127081,134.753584946712,119.511041254376,113.245532107003,147.165058314851,219.474736001936,182.669039782574,212.634965241383,NA,369.406167692594,182.436342214888,137.874143686005,684.456605809194,236.459976566648,286.80962773477,157.593711776588,181.217358670496,123.117010232046,133.287915899631,165.294159552351,187.080560199525,122.084768332456,106.369009685897,113.947313143097,151.787782284299,138.759052848592,134.464225849806,119.228769450778,170.21137302035,383.482280712168,NA,253.244055164338,155.120625617938,390.239042970814,54.0500656390916,153.218392073324,155.744812753634,NA,90.6546606318309
2,221.839725832657,237.005886556146,194.207756110363,116.170664616466,194.372380215161,191.837126096246,177.674993334765,270.451931480105,88.6181595906408,130.171326387437,32.4872970113692,141.009726381647,92.6483194242244,197.976695815198,170.317315417773,435.684610348638,220.252393413787,194.344567899616,161.387848925886,156.522068814388,145.054835091018,190.196758231237,155.139822033857,107.908437145957,193.761010517481,893.636022087869,182.216570898611,499.043812465296,223.429722444728,148.549074820212,NA,260.402484722776,486.86186804615,738.992208529728,442.136949744257,248.600306881769,546.805503284423,229.737436372117,317.784322328185,470.392921576993,800.174518503633,210.67174385801
3,33.3430473101434,41.516529714243,30.8751842394223,25.5587699803087,33.8825732778891,36.3503112971529,33.3038994159262,32.5177680659607,33.8750995325651,31.2553367381118,18.3966411254743,0.655011765581479,27.2111283033557,34.1634545008012,34.1585608110964,40.5913578506339,29.6002399228319,28.4317521079742,38.5125428129148,31.4500753041624,19.4912247229229,41.7163113097663,22.9820569499281,23.9159964545838,32.8051682878585,69.5290657811589,39.8574268230417,NA,26.6076609578563,NA,NA,36.4096881315951,21.4616868893554,28.8657187086819,33.6192457374904,46.6005107411105,36.9946524628104,33.8160215929131,44.0192144829871,50.7213516423793,34.1784657011546,33.9275022012468
4,92.6429724862954,71.2091755503411,85.1000345941833,34.6808870912011,111.425089520707,529.257130831023,NA,82.6701696175325,202.560914229609,58.1360416055692,NA,NA,94.9045079164265,133.010753296105,82.7829125510731,86.3278450141748,59.1635010788132,61.2254221129454,80.4238882397972,88.8024401273927,67.6966876086929,80.5695565490785,107.699312844925,116.749846084268,75.2825483855292,45.7481530855582,73.7170027036788,82.5535063776968,90.0398979995421,99.144365913589,90.8701246302501,93.1260832512072,70.725984345026,68.4449776725536,60.5748081057573,78.5203606822213,55.2574680364697,108.980697827753,102.475684130701,99.6419253820619,70.0146908393125,75.3311588439857
5,39.824311678078,43.2035294742223,41.9025780536645,41.6434191409389,43.532651751316,38.9963018695256,50.5548767398345,37.2445580775213,46.9798891548587,41.7729362475042,32.9943070949221,39.6463472904559,35.0449572275683,34.4321162002241,33.1582114590385,48.5558263345068,42.1638343652215,46.1565848290663,33.303230108116,47.1724164563849,24.999306171348,128.075444093121,48.4939170225519,30.1698855130754,41.9136883976972,43.2488488779549,95.723545550289,NA,NA,24.4820169626479,24.7940685108856,56.8018563794577,48.6210581435451,51.0262724495532,17.5151015490974,57.3832234465121,37.2945858872024,30.262545335193,67.8158757593057,52.0900192845948,64.1503512154263,69.0019302023084
6,92.4446499482396,84.1339421826661,137.16601296977,78.1472148907001,92.219250936487,46.5331990690357,94.951062941474,85.7083509079271,98.5196130633496,110.697519066951,NA,NA,NA,163.879674876004,91.1495270233121,90.5717562781593,141.033738875909,71.3614099577323,94.3204054872246,74.9380128480317,105.588906121524,91.5379373237518,115.205469552056,69.054004173223,83.9124338278895,NA,169.718426661568,106.6159101695,50.4765383660994,NA,NA,121.830841524982,146.672394044287,123.407183550781,99.6427162434181,97.0228886384222,143.220172198677,NA,88.4525877824107,185.222880034603,112.888818658595,101.285406187505
7,371.412589907192,404.586088178468,202.296431898391,228.242413258659,248.431296533306,251.291659327404,162.16700406951,199.861156899777,323.954339089226,162.293646199607,186.473987819204,565.872598300953,276.167982834758,229.342711503547,199.449142004731,1617.73174272905,308.051850641684,116.21467116831,221.729061644874,390.141337943647,208.703818600033,155.347207583319,568.385622843433,109.92729450283,174.977755192234,184.155102975848,218.542947994239,133.509376421814,158.038467075669,307.317097712171,193.470278789374,159.370617233935,953.23960111895,NA,712.03877984078,138.037421025597,278.762660138056,194.476534932972,313.355506476093,370.738649247412,636.506601722671,159.064521580964
8,164.315191950511,190.520838099883,215.63147536778,111.268173209058,144.401520903922,913.243809471008,125.253842766937,121.188520514302,154.542624862011,190.415918765231,67.7876035698067,NA,32.7649391108945,NA,115.035410212144,246.382085362512,130.619836284087,NA,130.317124431307,120.257790297112,195.881315889299,134.954393917994,NA,NA,123.441869224178,NA,NA,NA,180.079448552035,NA,NA,267.803197928077,NA,NA,81.3945583474746,176.922000320528,NA,NA,216.797732397734,176.747446018166,330.443036074936,NA
9,82.0169867446765,160.363848501139,212.489829617053,84.6183529985041,125.831751134714,144.593334849876,95.8640790817928,125.248604431672,125.255047444171,81.6381723934374,128.709678238693,164.529740091757,100.900031662923,103.31109223975,103.264937269194,106.896003617929,80.0069869093871,57.782877621236,96.8852805920099,98.1293739874834,85.4610846172411,148.02581446213,178.920384874469,140.317001181771,133.907024154014,94.1264578116944,211.248309322304,76.8835882108779,104.039612089299,149.253506086112,170.708815331737,103.197729835756,NA,81.695273100336,144.876857582452,98.5613734402316,176.495333921839,133.735970303429,39.2276678175775,NA,59.011467602282,715.299157071003
10,25.3384660712855,33.0614526498487,22.3781791018155,15.0253187189083,26.5774969592767,58.5323624328017,35.7903528475572,24.8949800789764,37.391656882635,17.8681091752548,22.5818006032178,54.1663596549271,23.2246639055519,25.0990990177787,21.8849583973079,22.1437454943568,22.7595850013012,23.9171512904361,26.3131094447749,43.4627757017704,17.3175536747362,33.2668165555298,72.275200410334,27.9417772435501,48.7094809832688,30.5686373869799,49.6888017520402,29.7989423809927,26.9961610645447,69.6148633666225,19.4093853096973,34.1490946373983,32.8468200220234,67.8330306928303,27.6212278713529,27.8932797098947,49.0867914331134,26.2315209739562,36.9147400890147,33.4350527462308,32.186443714337,39.0672602752175
