"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,211.820355779658,277.829620391656,148.479471200717,127.178474280223,331.082211969307,146.524276094502,298.087840375127,231.046509487902,88.8265829669689,151.084669153462,164.195065206591,NA,50.538499593048,157.275375510333,239.912605784128,772.732016222853,67.4420037920829,13.963875360561,272.313652235375,78.6732713741392,799.766316765449,344.520154539743,877.709861741824,285.393215376381,502.323712823084,33.4395547451228,803.695195689837,76.3776060141546,244.030449256517,4.04545087623172,103.780796349847,6616.25222859566,11.4325927886129,NA,54.0594904910343,247.036027763416,256.794257001836,41.5727360129428,363.775684224861,62.2405426489931,NA,75.6369766314573
2,359.881281323138,262.463590336425,181.086381956575,698.512806079557,537.177273033945,85.1342116731572,146.555432306566,366.037826072151,145.420622343165,86.9875063267302,16489.5143023731,82.7988416483196,332.121536147547,43.6495848491462,157.635215911031,75.3739944795609,1998.979515468,45.7319906910877,302.315019802151,77.0839951755181,306.374462980795,541.367155349082,105.349659692363,522.985761320223,110.714594612723,16.2560781333314,88.6364821555983,30.0596533327764,1680.11315290493,120.426024591873,NA,210.073152997727,318.409296080302,112.84610324117,105.007280306406,514.491770191689,157.901463264817,58.1297372076028,187.139677731984,178.774713481314,294.613561639835,179.52541852282
3,279.315249695248,182.508742598057,391.990364129983,1521.63351259722,575.887131551262,371.851256342041,84.9973682493327,118.487899193154,80.6217827032193,457.049730387003,76.4311650811526,26.2802455447718,100.345003139079,175.660115824248,213.327785040594,96.7825860098614,111.033582198989,7092.33565576803,224.675484374445,214.081597832616,1367.07580919739,215.20760257606,119.313917490055,762.031089089864,2306.99443075268,2.12491007085386,109.472431759649,NA,43.316263920374,NA,NA,208.491666714045,3650.06676953352,45.6610630773454,678.146168024172,471.433843277332,90.1087114259725,107.341115495366,130.364834910057,318.160716242636,165.70157798578,317.503325786005
4,568.648886221114,246.263660455137,285.348441869769,1047.91044951586,307.188892042408,19.6919829455538,NA,2372.54603318283,177.205301829685,45.2081261467049,NA,NA,91.2524786881562,1195.69162340778,254.274377886466,187.23183080939,165.067935353949,332.773227341699,323.942640288466,104.359562418469,491.890175837177,332.559665555407,286.458103040568,70.1783746386747,95.150786786748,59.9119932322349,30499.7609641445,478.962133243624,361.543416303988,57.0334239608156,113.010257096299,251.545423651917,117.943337662463,178.694071284875,355.06478271934,225.326862770669,154.628170959303,84.8062371762584,70.7252882993808,130.667312168081,113.657168778397,366.761976574511
5,178.760791858262,56.643367120468,150.324486298039,707.216659311053,250.004230496984,267.695462825106,70.4462960049285,138.713612465538,118.523489271236,74.1272066124293,3762.17335365707,625.199016242632,117.791809596874,772.740372277548,1742.62923479035,98.1740243322761,101.616595758062,979.952631107136,309.388583154058,138.671507891338,117.028623513433,370.946754953324,61.2796274934597,153.202285970462,60.1502658752572,60.2407152577293,77.9409474619183,NA,NA,26.9044282979083,63.1331292175069,538.352765779319,267.75440438619,67.5331812821397,434.151720973838,82.8832021048141,421.714117502394,519.748943861512,238.841656253382,69.7978886204637,368.615959562742,69.7154631884249
6,293.046209397079,270.002480980368,486.688037294293,269.149517485789,842.054608016831,150.030044282689,354.02280878025,240.133531859552,56.4142402291891,448.446674412179,NA,NA,NA,9.61214028742429,703.323545449885,10.011660001416,191.86372812656,30.663578820479,2561.71420245084,536.534864684511,435.297253424691,1379.57070499722,76.4317078310048,5438.17113003446,2727.28120350981,NA,27.8963677968234,112.37442660622,468.343317578378,NA,NA,918.2201699494,156.776723464635,62.0035797381008,3702.47832918664,268.343925949725,9.24839862325562,NA,406.015233219723,311.814327062907,37.3474583820702,1546.47863656622
7,92.7382070672895,132.715454651083,163.60153223644,289.865714086504,178.043490812399,124.608244922254,2383.20834425329,188.828487432341,158.389115754933,47.9458725372481,1094.97000584145,62.6818049491389,286.687448062542,227.807919830646,89.7729425090218,201.407412013511,42.5127686242001,72.7255565258596,3844.72197551527,88.7054043715763,66.9631543585978,180.625237264031,53.0296191636423,643.380769516231,873.005307308725,81.6507837847839,193.899399878173,186.280146309202,63.4428588861915,558.821644956281,79.4432210980019,91.242193400002,133.227134892596,NA,197.123753961208,1538.73588147337,168.635640066734,284.028315793091,410.893269755404,149.42006670363,68.0215690325195,316.780124093839
8,310.40184109931,360.235669264338,60.9151416534206,2.23093125615191,273.737458179868,49.1144411164964,38.4140329311879,322.995884659425,53.3520112471188,130.924533219022,7.32017180394173,NA,91.2093523598895,NA,209.78031895829,53.6456286357391,614.213575228836,NA,284.029220960452,79.8656008725742,580.496390240722,1040.02302017573,NA,NA,57.4113784038945,NA,NA,NA,292.606629276171,NA,NA,196.008170840718,NA,NA,202.217972374976,554.893552022954,NA,NA,131.59738195643,58.8421566753466,107.443015735593,NA
9,286.08510300543,121.977411375277,157.243442280093,370.55969987826,261.08974274818,140.281852922089,357.619936074004,195.640910258858,221.577626716241,173.973103791365,368.348322230747,293.80678701124,180.548680291581,336.397059218014,229.338861386948,120.555765218004,234.025341718477,587.686364622472,177.574520586046,202.693875073963,366.928031952533,1472.71021088782,39.0630228236609,50.0242347009941,46680.0531338635,60.0825086965836,769.342865319493,761.645775015305,192.643721575216,454.431765791158,26.0963600635863,112.170371220454,NA,71.8872618584255,88.2212654682374,98088.8231283304,18.1735884017071,89.8492327797324,340.899508526507,NA,29.0653972994765,67.1776706643654
10,850.425434173095,24.6239337875779,149.536711384992,313.536989444159,130.680262413229,90.1766461163772,230.94647083704,301.900907901779,156.305224485071,150.188605825066,366.95739376769,38.3138192196243,72.3349034799976,227.436007280559,110.551488276307,122.530870487404,85.8372834461178,3401.06117029728,127.625158444667,104.660785924352,79.0116517463295,357.972681060926,58.1363780779096,30836.6876230595,250.237829519022,102.172007298762,99.0594390840064,687.21066825549,91.9928325819331,110.132133055665,120.236270600805,257.112354184119,163.654316504052,101.350617706376,1613.11357312922,293.298199339422,67.5157529764513,663.101375502158,212.711403077236,88.8103708080494,231.244007591568,111.304253179832
