"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,132.822017868609,103.412890109853,215.539316692922,65.2880615901682,75.0669923531982,70.4501711108337,73.0749813828705,79.4541917648675,97.2079520455629,45.4495695585147,59.1541284360782,NA,140.690022226452,85.7397936513073,95.3449842578697,136.970080037888,74.4314488361094,136.463540774525,90.2417950533147,86.0851967365038,116.714230034599,140.617702230008,43.1277213933274,30.6574089097113,126.301137621589,141.300251434024,122.606149274057,102.659097485932,138.583139880525,143.484322812789,59.7137698319101,86.6915099854007,764.99874496832,NA,180.409935155877,140.882268736547,170.453051095472,24.9875791914198,140.58390299314,113.457339332567,NA,96.7151716189468
2,115.731425589779,105.626929200297,120.057467398075,50.8125401904187,98.1517013572465,86.3636550031223,45.0895983325212,116.374922199193,133.845167203742,67.9123521623492,124.632239424728,155.776079705212,37.8830062348929,55.7839173085273,112.29724586116,210.795045933261,144.964197486129,78.5050612952034,96.2184213644997,98.9821244971147,106.773496133376,172.230365664094,105.746374876334,60.878418543737,176.847660257116,201.870910791537,158.167948986485,189.137925386196,146.182321598635,104.593711347124,NA,183.75719267605,331.532360691926,56.9463487016619,153.630208644637,150.351915845303,174.818790689692,163.758363249593,259.988960145942,263.253820278485,255.647727515373,178.885674709521
3,132.915022467142,105.758716823283,116.067136150609,56.1894370735201,84.8341170974098,86.9494209904621,99.1229067253957,95.8888483293124,133.867193896058,53.7620107873613,57.0067878970026,16.3851035148977,68.2386944977546,96.5572654486847,108.204563272421,135.266231934074,123.769059230645,65.92314549828,109.544618334434,103.682810455502,76.9314078960715,141.341981116689,109.862558479879,51.2744617261764,208.517004502585,37.2298550646823,36.5916306886434,NA,128.668094381268,NA,NA,143.193108282984,4683.12293224789,82.2395866644144,157.12039103688,137.916062685482,138.795797717311,134.951225640032,227.001802149819,136.430132404651,178.839036162694,127.918938383419
4,16.5437020056539,15.4575299933423,21.0273196746112,15.5770927310977,26.5414108943667,12.1481329002999,NA,10.9617594473557,18.6686209441885,9.71962268436965,NA,NA,12.6236064951866,14.8679707593369,13.9687199711071,17.8251507978904,18.5663932701371,18.3870790209807,12.3144592111179,15.4577833894163,18.8942898815365,17.2488635372152,18.7209786646963,14.6693902172684,18.8970115181203,19.2543448835335,18.6213115425358,18.9252558704205,19.128541343503,13.3478714943644,24.6162425983612,24.4287043027522,35.9927084557872,23.155929962702,28.3052615943634,20.1598543154878,30.1448622938675,33.2668083460671,34.9840270098278,20.8853427565789,40.2157576465014,32.2463999896197
5,53.162448714388,46.6467983689785,50.888781327245,30.7158197269893,48.9318060144203,37.0459194720343,45.8507446351839,46.8307283963277,46.7283464151399,28.9523325434561,25.549038704954,50.4567566229048,56.0676074357108,50.0399609167874,43.3261237882972,55.4843535929746,40.2331092348621,59.6222307386994,69.7617401653383,58.9443358877415,47.3177906211087,63.1902635672174,27.641683571311,32.1991565741201,101.124196956836,34.654774537056,32.1155348513085,NA,NA,75.4887611049592,54.0107866106622,41.4536960392389,23.0782351535918,19.6445529217342,79.8259264945424,61.2559769413723,57.9143611097182,76.8978762433467,63.6828532788814,46.0764348611902,58.0587754166404,61.2011875693058
6,115.810886102645,82.0381854609837,67.5262060965306,60.4379049453676,80.7454019234301,59.991363116742,62.4199859573853,84.3091306425566,59.8308743274228,52.2886240028354,NA,NA,NA,97.3083681168827,97.1772106241461,136.099912179019,24.8505789537787,68.0344114186347,86.8792847471834,48.8727032789441,94.2841178736866,117.4913668937,51.6642408620983,50.2961463617614,92.8686890370072,NA,76.3976430727921,84.1272091481763,157.167689791436,NA,NA,157.201037087341,262.892624123002,80.5017021049837,151.175729627915,106.096530776898,65.7411671816462,NA,191.374619105416,114.234825028613,196.754460634475,134.314330635379
7,145.152372582292,102.102114811882,122.519377809284,41.4227766866572,105.711100385476,91.6708073937945,54.8197653838548,46.4116160036141,146.064444592313,69.5141294072396,40.5274359920472,84.0088957312634,87.5265855924319,73.9064397018764,95.2559332512332,167.082359942235,126.241927966825,4.53061002194375,75.1371765026137,122.028164502747,111.546435861301,188.187507833846,113.47948277539,65.4258387166801,127.996021486703,115.223935753812,93.2780872550279,100.243094192623,189.099415006109,138.129997957252,82.6123859982435,147.762535299199,239.119016273092,NA,123.253888093874,193.518951892244,168.626228852372,126.822173902671,1291.26147433833,272.957390594951,393.778176963645,141.932154014066
8,117.783435555081,81.4887962649683,94.7808902048695,2.28855192775894,81.7517563412091,32.1479858578291,44.2738053067864,88.7151992379745,78.2722472173722,35.2771621215373,1.1842288693066,NA,63.3817862010988,NA,97.1617423430156,75.0754652772998,81.9461543344763,NA,85.5126948925012,196.826133673249,83.5118851530904,123.276722926974,NA,NA,138.489484400624,NA,NA,NA,95.0971109359605,NA,NA,135.083306737476,NA,NA,93.3914538819311,115.966375398345,NA,NA,256.456072688176,250.767274824377,158.290665382616,NA
9,13.1751185214703,15.3900645148568,25.798029364185,13.0113353855417,9.42587184215181,9.36493097607947,9.07342651564334,9.37301979595446,9.81965041695847,9.26500867049541,7.97365443207543,8.28577397411856,8.37544207069656,7.87594293087073,10.3529999656412,12.6342340705505,17.3120976156537,13.1156465111283,11.4437841770015,11.8241711977392,12.9424763969611,12.2677456408879,15.4904586901828,19.5604439370906,16.0863352549693,13.5014645970927,18.3319709646672,14.2917766921118,12.2654298388073,10.1760267799809,17.4177566790846,18.7576223006512,NA,18.5138853939531,28.2910363029275,16.7188119787948,9.91986405773092,18.2697847715407,11.8099189166277,NA,20.3598408123522,29.8708186619205
10,125.479347462847,219.721167858807,122.863315938361,75.3780586835605,93.0173762174113,62.9289925023359,66.1360262038575,82.1507147183602,106.317069228377,56.3170180691823,58.2903376430516,108.342909947205,74.5927593614349,56.241267605645,112.396629815661,90.8176183651639,184.080524322345,164.367046737097,72.692467944407,94.5039242602382,95.5686884042323,139.211229660475,110.286765114806,74.6373593539225,132.124140063291,306.169651425731,119.455940383734,148.660860104341,160.786376267687,128.390568025288,192.855340791837,188.419942408156,945.33076262842,78.3833830049619,150.793216194177,171.578686740072,161.336258385307,248.546642190847,272.611266396001,268.379516308293,182.819449947859,166.657004216883
