"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.434419631958008,-0.456542074680328,-0.417809531092644,-0.466992765665054,-0.434605121612549,-0.530352413654327,-0.192964158952236,-0.405400261282921,-0.603696942329407,0.151659956667572,-0.444791182875633,-0.630110919475555,-0.755983024835587,-0.648884266614914,-0.314534544944763,-0.567239224910736,-0.368279278278351,-0.259374837391078,-0.388674348592758,-0.495779275894165,-0.422786802053452,-0.360080778598785,-0.587666884064674,-0.237188085913658,-0.339986681938171,-0.349560469388962,-0.263072066009045,-0.538757979869843,-0.408671945333481,-0.662527501583099,-0.721961438655853,-0.650855094194412,-0.375573828816414,NA,-0.238777250051498,-0.318048447370529,-0.480035036802292,-0.567577809095383,-0.414396658539772,-0.303601399064064,-0.042682833969593,-0.522205114364624
2,-0.371506720781326,-0.44897872209549,-0.433067485690117,-0.38969624042511,-0.499927937984467,-0.214672386646271,-0.570055663585663,-0.493556097149849,-0.47060763835907,-0.430492639541626,-0.880722463130951,-0.169054508209229,0.0896943919360638,-0.32583050429821,-0.468641519546509,-0.524048447608948,-0.441993981599808,-0.292650803923607,-0.402770981192589,-0.448378562927246,-0.385048940777779,-0.285512611269951,-0.886253833770752,-0.246324881911278,-0.478049904108047,0.0892103612422943,-0.798984885215759,-0.357807293534279,-0.225201517343521,-0.849375993013382,0.530730247497559,-0.422871649265289,-0.361389711499214,-0.284095019102097,-0.515143871307373,-0.410339087247849,-0.504742860794067,-0.506237924098969,-0.440029114484787,-0.43413770198822,-0.542465209960938,-0.323766052722931
3,-0.30607283115387,-0.306820511817932,-0.302711933851242,-0.0985902175307274,-0.110963843762875,-0.364080816507339,-0.179975956678391,-0.257154777646065,-0.448506742715836,-0.255959913134575,-0.306691199541092,-0.466770436614752,-0.544987738132477,0.501525044441223,-0.258985698223114,-0.296342775225639,-0.2345822006464,-0.248497396707535,-0.229814618825912,-0.400819510221481,-0.455218315124512,-0.2008126527071,-0.337923794984818,-0.130320966243744,0.0116822421550751,-0.54091814160347,-0.310061857104301,NA,-0.0412413775920868,NA,-0.336528539657593,-0.358555436134338,-0.134742096066475,-0.375105230137706,0.124084264039993,-0.249481506645679,-0.371214807033539,-0.465026468038559,-0.310253590345383,-0.491115123033524,-0.366593405604362,-0.161110565066338
4,-0.144461438059807,-0.180541135370731,-0.33934274315834,-0.255209340713918,-0.375876188278198,-0.196205168962479,1.40328216552734,-0.375397071242332,-0.607056677341461,-0.195878580212593,NA,-0.9094597697258,-0.213244006037712,-0.556403756141663,-0.355230003595352,-0.3629370033741,-0.301266923546791,-0.278105586767197,-0.469888508319855,-0.422267287969589,-0.162206932902336,-0.0895020738244057,-0.341786026954651,-0.403515040874481,-0.246417425572872,-0.439086526632309,-0.509767115116119,-0.135548714548349,-0.596409648656845,-0.462790921330452,-0.196384504437447,-0.221392080187798,-0.0926085934042931,-0.33445231616497,-0.265073657035828,-0.175635173916817,-0.303391188383102,-0.225428879261017,-0.347118809819221,-0.423202216625214,-0.301510587334633,-0.361394494771957
5,-0.231669813394547,-0.410571038722992,-0.42978398501873,-0.437305793166161,-0.181271925568581,-0.327268481254578,-0.0176329147070646,-0.298947423696518,-0.392451345920563,-0.21159715205431,-0.37703862786293,-0.502215087413788,-0.342591390013695,-0.551879614591599,-0.2129075974226,-0.304212927818298,-0.351847320795059,-0.263684086501598,-0.535532474517822,-0.330128103494644,-0.152866773307323,-0.425432205200195,-0.178436458110809,-0.0510935708880424,-0.560638025403023,0.306222558021545,-0.35712081193924,NA,NA,-0.861558079719543,-0.477122217416763,-0.23539787530899,-0.499785989522934,-0.650179326534271,-0.109329149127007,-0.445666700601578,-0.297585189342499,-0.415224999189377,-0.330394566059113,-0.314277946949005,-0.302162557840347,-0.537020921707153
6,-0.377569749951363,-0.401555716991425,-0.316498816013336,-0.357785701751709,-0.381335824728012,-0.45453754067421,-0.156414695084095,-0.28454264998436,-0.0563821978867054,-0.458779439330101,NA,-0.829284012317657,NA,0.120694071054459,-0.0602933540940285,-0.403569449670613,-0.0773392431437969,-0.725062668323517,-0.307257071137428,-0.738238275051117,-0.470571517944336,-0.276794850826263,-0.483927667140961,-0.345673233270645,-0.114363335072994,NA,0.146247506141663,-0.392108649015427,0.713787198066711,-0.878918886184692,NA,-0.328334167599678,0.802351832389832,-0.236779034137726,-0.123835124075413,-0.159063145518303,-0.826492786407471,NA,-0.388394981622696,-0.545198857784271,0.00649981945753098,-0.269212633371353
7,-0.464761272072792,-0.441413909196854,-0.468034327030182,-0.557903409004211,-0.268947720527649,-0.437729626893997,-0.232255652546883,-0.61699914932251,-0.398602187633514,-0.214103043079376,-0.305948525667191,-0.348218321800232,-0.37944421172142,-0.252244710922241,-0.425621151924133,-0.329253822565079,-0.425455048680305,-0.526782840490341,-0.704251646995544,-0.50732946395874,-0.600893557071686,-0.409429520368576,-0.644215703010559,-0.255270034074783,-0.396123975515366,-0.357482135295868,-0.410605892539024,-0.285883083939552,-0.40344050526619,-0.416165322065353,-0.249026462435722,-0.0507576204836369,-0.406664356589317,-0.989044547080994,-0.521443635225296,-0.443385049700737,-0.455910444259644,-0.266044586896896,-0.551330745220184,-0.453699290752411,-0.463252693414688,-0.437817245721817
8,-0.416095644235611,-0.556782066822052,-0.580033600330353,-0.248287230730057,-0.360188633203506,-0.556136012077332,-0.333686381578445,-0.358883768320084,-0.524225294589996,-0.301152884960175,-0.62412092089653,NA,-0.576914019882679,NA,-0.449686229228973,0.221302300691605,-0.151362910866737,NA,-0.395592451095581,-0.412768244743347,-0.325131744146347,-0.422936856746674,NA,NA,-0.171289458870888,NA,-0.334767073392868,NA,-0.147047117352486,NA,NA,-0.219154536724091,NA,-0.471630781888962,-0.494043949991465,-0.296455949544907,-0.3834567964077,NA,-0.668462216854095,-0.451693505048752,-0.596566140651703,-0.500313997268677
9,-0.0936464741826057,-0.466102838516235,-0.147464968264103,-0.149418398737907,-0.330696642398834,-0.315604642033577,-0.103335298597813,-0.360466733574867,-0.364887997508049,-0.0991263017058372,-0.431003198027611,-0.311531603336334,-0.269620001316071,-0.332718819379807,-0.160800620913506,-0.276574999094009,-0.416516587138176,-0.140193179249763,-0.218090608716011,-0.278809934854507,-0.164644196629524,-0.539888381958008,-0.388371497392654,-0.165771599858999,-0.183014154434204,-0.522366411983967,-0.268170118331909,-0.085792813450098,-0.317982330918312,-0.636798441410065,-0.629077851772308,-0.581703841686249,-0.749416947364807,-0.237224765121937,-0.311775505542755,-0.129351504147053,-0.50383748114109,-0.345788717269897,0.804881155490875,NA,-0.434052109718323,0.0422955714166164
10,-0.209111601114273,-0.257239542901516,-0.143147803843021,-0.0331155098974705,-0.205308392643929,-0.319653451442719,0.0782966315746307,-0.202115766704082,-0.355783760547638,-0.333894401788712,-0.226914957165718,-0.316061705350876,-0.223882161080837,-0.161873489618301,-0.533127397298813,0.709511995315552,-0.214519336819649,-0.382064245641232,0.205703496932983,-0.320887271314859,0.178784340620041,-0.170307174324989,-0.24847312271595,-0.0436724927276373,-0.428999960422516,-0.486465066671371,-0.231241308152676,-0.0704612359404564,-0.226440571248531,-0.549553602933884,0.00747066736221313,-0.192278869450092,-0.395354986190796,-0.185331667773426,-0.797412276268005,-0.11035568639636,-0.326706737279892,-0.680946707725525,-0.281080424785614,-0.464123845100403,-0.474051862955093,-0.167064443230629
