"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0867749842550211,-0.0911820121047085,-0.0834473234451096,-0.0932632929844064,-0.0868119427281007,-0.105872584146616,-0.0385748240553957,-0.0809914763983949,-0.120447939912332,0.0303156390391007,-0.0888389192403188,-0.125690973418108,-0.150572355044538,-0.129415059522858,-0.0628654926086351,-0.113202858361835,-0.0735861915207269,-0.051784611637604,-0.07765679313567,-0.0989940884028841,-0.0844564135006506,-0.0719540506695204,-0.117161346257478,-0.0474198434794135,-0.0679450459368837,-0.0698552672105515,-0.0525831797247771,-0.107544171248137,-0.0816436569922683,-0.132120783462442,-0.14388198717356,-0.129797799959396,-0.0750294975631375,NA,-0.0477373169021818,-0.0635668712155426,-0.0958601274854498,-0.1131237122857,-0.082783935242253,-0.0606763620328473,-0.0085364631164854,-0.104252076354789
2,-0.0742331427438359,-0.0896755055529131,-0.0865054953631218,-0.0778605556678561,-0.0998197380118846,-0.0429212975759338,-0.113765570055317,-0.0985514121334659,-0.0939790128542561,-0.0859925070892852,-0.175246111170221,-0.0338044629789575,0.0179250408964248,-0.0651199769126253,-0.0935916098288824,-0.104618729910578,-0.0882840694814765,-0.0584958470748156,-0.0804672151567735,-0.0895559540983122,-0.0769338434702536,-0.0570715302539277,-0.176335509337845,-0.0492450701214431,-0.0954649107058194,0.0176303124188749,-0.159124603574977,-0.0714793907128689,-0.0450250890098161,-0.168995518640455,0.105947729072288,-0.084473828886258,-0.0722147895648907,-0.0567884757458551,-0.102847365627971,-0.0819759726843844,-0.100777899015918,-0.101075395213092,-0.087892615796722,-0.0867188012250374,-0.108280768028664,-0.0647080442468654
3,-0.0611763997810389,-0.0613256558450456,-0.0605054624932903,-0.0197165173872814,-0.022190947429556,-0.0727519687848168,-0.0359873478033508,-0.0514083027259176,-0.0895810804112709,-0.0511695656447537,-0.06129984192541,-0.0929742545773345,-0.10878286977178,0.10013708675557,-0.051774006095423,-0.0592338403764492,-0.0468992454500482,-0.0496790421138944,-0.045946755637376,-0.0800782904914002,-0.0909183538309815,-0.0401517411510669,-0.0675330794166447,-0.0260612430662768,0.00233327446518833,-0.107934636227705,-0.0618724066826647,NA,-0.00817008304527708,NA,-0.0672549947800416,-0.0716493760372847,-0.0269451585440639,-0.074722251300232,0.0248107291170028,-0.0498756107396428,-0.0741722215011964,-0.0928717304574761,-0.0620109680096042,-0.0980657676479956,-0.0732528863844175,-0.0322165397704308
4,-0.0288881321087894,-0.0361002068978634,-0.0678165543267101,-0.0509680629531748,-0.0750612825969107,-0.0391726805494391,0.277096758925644,-0.0750090564834682,-0.121095724864054,-0.0391646474306129,NA,-0.180903625774032,-0.0426358826507863,-0.111052349284162,-0.0709863682154349,-0.0725238083406061,-0.0602169847383798,-0.0555924779507016,-0.0938399163905333,-0.0843533859994207,-0.0324356983281294,-0.017899458946413,-0.0683040814818695,-0.0806156611473691,-0.0492618297304424,-0.0877048225046911,-0.10177761830194,-0.0271058605197784,-0.11900043282039,-0.0924079430143473,-0.0392668093097233,-0.0442639602387114,-0.0185206324696319,-0.0668406304796399,-0.0529899292336506,-0.0351197868184312,-0.0606410645533525,-0.0450705038868248,-0.0693679602871959,-0.0845397069874753,-0.0602655931917888,-0.0722161127373302
5,-0.0463174001040322,-0.0820184392815054,-0.0858511848873709,-0.0873489576071879,-0.0362462193937653,-0.0654070498534828,-0.00352657563156021,-0.0597539195212391,-0.0784098873646283,-0.0423067632552489,-0.0753364423516972,-0.100274888088768,-0.0684645935128432,-0.110144904672829,-0.0425686619382405,-0.0608051099055975,-0.0703115165533099,-0.0527119594081174,-0.106902760829298,-0.0659775398155324,-0.0305683685786565,-0.0849841073276757,-0.035674767859101,-0.0102185318077482,-0.111874872352814,0.0612062891784694,-0.0713380856472489,NA,NA,-0.171470119022351,-0.095216594240886,-0.0470622005130488,-0.0997911815926615,-0.129672156287798,-0.0218640878050738,-0.0890152995591537,-0.0594819561140135,-0.0829498419379644,-0.0660309193762089,-0.062810164981363,-0.0603957278578281,-0.107198752632802
6,-0.0754423648443921,-0.0802179005229152,-0.0632575670267635,-0.0714961990757119,-0.0761934208540804,-0.0907354942404176,-0.0312778239778705,-0.0568778564945174,-0.0112762006092626,-0.0916275616542512,NA,-0.165105652762401,NA,0.0239016711609174,-0.0120583277957088,-0.0803907873417266,-0.0154587374297895,-0.144487751256933,-0.0614126306553124,-0.147116401279743,-0.093975918195147,-0.0553306845617031,-0.0966350614232028,-0.0690796921173312,-0.0228706731440912,NA,0.0289180184403499,-0.0783415695967933,0.14227694130338,-0.174890853838136,NA,-0.0656181871660722,0.159611905403874,-0.047338124861084,-0.0247644934754705,-0.0318072655858887,-0.164554906164744,NA,-0.0776010881646561,-0.108824844999693,0.00129945287819973,-0.0538161393368598
7,-0.0928181770626279,-0.0881685050624279,-0.0934707005730864,-0.111344991965648,-0.0537636394693725,-0.0874344797744378,-0.0464344420492923,-0.123088777778514,-0.0796362362569133,-0.0428075333913934,-0.0611515851144314,-0.069587488802168,-0.0758107070250517,-0.0504275670912854,-0.0850217605588453,-0.0658032654423551,-0.0849227011498003,-0.105162354746361,-0.14038872135267,-0.101292590391804,-0.119891286945858,-0.0817946674927955,-0.128488340296136,-0.0510318536811072,-0.0791421516759145,-0.0714356549020453,-0.08202892946685,-0.0571453424691134,-0.0806008023258416,-0.0831372592829596,-0.0497847245424713,-0.0101513497465635,-0.0812434010997073,-0.196541118069359,-0.104100330647384,-0.0885611624157659,-0.0910562086358421,-0.053183841897359,-0.110043885465299,-0.0906157939006795,-0.0925184941922768,-0.0874519215200099
8,-0.0831233723502886,-0.111126976926993,-0.115748066221233,-0.0493607163917605,-0.0719755658535605,-0.110998899965906,-0.0666878355502025,-0.0717151605876681,-0.10465300890122,-0.0601940715694758,-0.124484714866125,NA,-0.114867896007428,NA,-0.0898163924594608,0.044042427079018,-0.0302679340941663,NA,-0.0790361784013117,-0.0824196538939053,-0.0649806092909447,-0.0844868239824315,NA,NA,-0.0342511944489663,NA,-0.066903492639384,NA,-0.0294051856817446,NA,NA,-0.0438168806756918,NA,-0.0941868368422527,-0.0982928163726012,-0.0592564039724364,-0.0766163800299036,NA,-0.133297338601075,-0.0902162731855916,-0.119031942867777,-0.0998965664968924
9,-0.0187282000120841,-0.0930860773622164,-0.0294849384323788,-0.0298792336754924,-0.0660911957363461,-0.0630790884328208,-0.0206655887578405,-0.0720310053666944,-0.0729128866930718,-0.0198239537115242,-0.0860942367110222,-0.0622653788498855,-0.0538979010516041,-0.0664947506487996,-0.0321545830334576,-0.0552868302501223,-0.0832070396018346,-0.0280349633162248,-0.0436043026968381,-0.0557331296178961,-0.0329228913911699,-0.107768947833759,-0.0775931576265508,-0.0331449002984535,-0.0365946625982875,-0.104067027245374,-0.0536083428809372,-0.0171576775621358,-0.0635535015846792,-0.127017871352174,-0.125485730875712,-0.116078723686563,-0.149327798809506,-0.0474268852406677,-0.0623147265608037,-0.0258672683041733,-0.10054114743207,-0.0691014135657908,0.16028897657429,NA,-0.0866963144033072,0.00845901340230843
10,-0.0418101378606588,-0.0514228043546668,-0.0286256395054769,-0.00662305355952549,-0.0410501485226169,-0.0638871730562632,0.0156586864032219,-0.0404120696874525,-0.0710968237371296,-0.066729347193838,-0.0453674272655822,-0.0631703192734807,-0.0447414687122089,-0.0323690451555934,-0.106422962112308,0.141430431998439,-0.0428782103263598,-0.076298933882811,0.0411291027195805,-0.0640698591647219,0.0357490015841699,-0.0340548520609606,-0.0496741932996782,-0.00873438210211503,-0.0856950114411429,-0.0971401439047091,-0.0462317901566975,-0.0140917807965143,-0.0452706099886082,-0.109684464601796,0.00149360909128442,-0.0384462507042238,-0.0789888332844771,-0.0370346459046948,-0.158814014543541,-0.0220693453414809,-0.0652945916439545,-0.135654793203726,-0.0561865175224244,-0.0926919801132328,-0.0946678631713016,-0.0334066746250087
