"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0846939417986424,-0.0848937153263556,-0.11365338854475,-0.124736447027812,-0.0881422419006614,-0.0963212917627757,-0.096355412483367,-0.091944845891162,-0.140444685847927,-0.107622150216929,-0.0552279505204075,-0.0245872370368536,-0.153875755808055,-0.126879002174524,-0.0935953603589895,-0.113408318679445,-0.137497315265161,-0.158249875350218,-0.0729421853425101,-0.100962852249584,-0.0613062010314771,-0.0863626416110072,-0.106676459877138,-0.0625838725010466,-0.0769170633110567,-0.0417644550286413,-0.0634886057626905,-0.116492224998366,-0.0771276355358646,-0.0624859131355377,-0.0899920741995259,-0.059852413244482,-0.178273624457283,NA,-0.1112885083281,-0.0817932952184938,-0.135736054403799,-0.143807600933527,-0.0932333564385629,-0.115334370211655,-0.0557813046735078,-0.0574193990653761
2,-0.0713575397964737,-0.0993204690508062,-0.0829329524858586,-0.0887548885075008,-0.0905776745994461,-0.0938500640672889,-0.0951748283833295,-0.0636279814770422,-0.0902327266423621,-0.0968453453300542,-0.164663885687111,-0.111199817605695,-0.109358951605676,-0.114050335634164,-0.103913770621572,-0.0669567815606665,-0.0808295287733611,-0.116569677961934,-0.094248904349972,-0.0864330281298829,-0.102065893396502,-0.0804168733733079,-0.0950040885153896,-0.093836818676762,-0.119714588966034,-0.0926477893821353,-0.0359920244581508,-0.152277092140559,-0.141507160872565,-0.0449055155056372,-0.0852292015733972,-0.0848937390825572,-0.113924624870562,-0.0815320731773825,-0.117211363097862,-0.0937424091880395,-0.102167810252674,-0.051130900896984,-0.0956438132617982,-0.0929001523201916,-0.0547970083094678,-0.0844195439156482
3,-0.0929599338609987,-0.0905510452361933,-0.0963614872249065,-0.087805970930004,-0.0935033759977041,-0.0862868864035858,-0.102228865740177,-0.076470181818318,-0.0964958316188504,-0.0701313109784152,-0.068665974420349,-0.10721481507835,-0.119945080320379,-0.149997626833892,-0.0853650289440408,-0.123254571630575,-0.0745183831816849,-0.0973137033368949,-0.10132646225617,-0.111332284685829,-0.0873545513949981,-0.0676109428278637,-0.110013522240773,-0.0830451134963323,-0.0426274295795401,-0.108799193529539,-0.0532442181180607,NA,-0.125143996654689,NA,-0.0320995605816697,-0.0775377527424187,-0.127310473830048,-0.147831255729135,-0.0371793598368748,-0.0765261165375215,-0.0777012254906271,-0.0770197023193694,-0.0780747433007913,-0.122374947313485,-0.0853213691979207,-0.0791542908623804
4,-0.094563137076198,-0.102640144940978,-0.0988717055524841,-0.130081794508451,-0.047605732581081,-0.0735429365318906,-0.015066369586228,-0.0560779801641315,-0.0831107046604052,-0.097733683896953,NA,-0.122054323371343,-0.0911317181944197,-0.0520717054179231,-0.0754949153427415,-0.0786913417180518,-0.0808094449245851,-0.0746947272362099,-0.077188251749278,-0.082083465433589,-0.0888145764619807,-0.0960365432636675,-0.124286526589956,-0.025654076816526,-0.0907475465674136,-0.119359879834172,-0.0816406510208715,-0.0776435275186918,-0.0567854803388902,-0.0943312934568769,-0.089172286119019,-0.0898427080325113,-0.104613285024732,-0.099015262782785,-0.0882546025662072,-0.0672533529128593,-0.113819034607038,-0.104406304125487,-0.0692251881010916,-0.112077137286538,-0.0833755463942888,-0.0562191174456635
5,-0.0684235419879953,-0.066426537638897,-0.0837765822055783,-0.0665746508137046,-0.0969765871597991,-0.0899947531140837,-0.0908420295847021,-0.0620261975006468,-0.0996198950373712,-0.0759160551618843,-0.0652277486081118,-0.119783131038612,-0.0927262501852579,-0.102914725596258,-0.0706044849820781,-0.0894842748554664,-0.0914643197248287,-0.0568387632931339,-0.0703628818931056,-0.0754839136256745,-0.0721320715885363,-0.0899247084611912,-0.122763808317266,-0.0944983984056476,-0.0500029033741707,-0.0729115837325427,-0.047809612164426,NA,NA,-0.0872317987037897,-0.084816617287066,-0.112229978851017,-0.114387452191898,-0.0871776868726674,-0.10968458400643,-0.135822854689275,-0.113893687824339,-0.129304052745685,-0.115871204093572,-0.112674609276031,-0.112464758023876,-0.107880806684027
6,0.406821510070588,0.625886366577197,0.358763913639483,0.59870810865467,0.391199719027505,0.286773636021264,0.570183145628393,0.329537380173368,0.610135572538286,0.0268284811780876,NA,-0.0731096701400598,NA,0.819150811595202,0.516012637500699,0.0804999813474693,0.0788810598924539,0.893179783224026,0.312622847584206,0.0602790797803996,0.351947363632598,0.316473916722676,0.558304357659228,0.4351843615258,0.115290709960158,NA,-0.0540438631061587,0.38176917919862,0.629715240299392,-0.051522577460303,NA,0.264032785576046,0.353372714031513,0.321235627090805,0.385321958124609,0.329402318690718,0.191950923127027,NA,0.396248277637224,0.140459098907037,-0.0530933801610846,0.514557459931063
7,-0.142220226635798,-0.082933114838262,-0.1012304792,-0.0904325304658686,-0.0825309387436505,-0.0957753656884841,-0.112875303452191,-0.0488252727634959,-0.0887673622735823,-0.137062547069474,-0.13194903583515,-0.0662796236904123,-0.0867665907361046,-0.103034307702322,-0.0432840720290329,-0.0885001083789617,-0.0266542013895068,-0.155332662508556,-0.108822368205832,-0.0925947177114203,-0.095091329576776,-0.0556542162766994,-0.142016680198306,-0.0723984222279224,-0.0645073690670952,-0.0912285484579256,-0.109865491111323,-0.0888441253070624,-0.064692894664123,-0.0980420585955868,-0.117364387362317,-0.0695800859530664,-0.104420605664092,-0.0805225748827281,-0.0808313982398835,-0.0756968097604049,-0.0985594040264593,-0.0902559037898086,-0.0826977272055235,-0.0898871615176198,-0.0996094263726185,-0.0814590265156709
8,-0.0959396199705868,-0.0741985743328565,-0.0793642690807574,-0.0984803968647087,-0.0908731220735365,-0.0349329133155802,-0.109254576430887,-0.077702389141153,-0.1500917210619,-0.107781212872917,-0.0972467141982082,NA,-0.0938687493397269,NA,-0.103653957684874,-0.0413950771866562,-0.0985624988833665,NA,-0.0858813676404252,-0.0276496729158415,-0.12924339402056,-0.0668873104366813,NA,NA,-0.0839703767601301,NA,-0.120663523046836,NA,-0.125768596137027,NA,NA,-0.0472302014240231,NA,-0.134133780094601,-0.102959149938474,-0.0898334288159572,0.0317727361830271,NA,-0.0835481536002071,-0.0318608647236035,-0.0390240378684038,-0.186180912396509
9,-0.098563941723427,-0.0680371010693904,-0.0915757083936866,-0.0833412233154551,-0.0726955160347964,-0.0853221310836753,-0.0633916529239592,-0.0828324273648411,-0.070369400258776,-0.0977505942600198,-0.0717078176765387,-0.119823190017625,-0.0826431193273346,-0.0713862431969556,-0.0786240180297954,-0.0800272774878086,-0.0823103944803603,-0.0757811045770688,-0.061805261392279,-0.0804548153914569,-0.0900561880894943,-0.125303570037021,-0.0525426875731796,-0.0297310435265787,-0.12172277677898,-0.10634072338002,-0.124097525328213,-0.0887551660013957,-0.0933178644753901,-0.0819215457658301,-0.091957495808614,-0.0566868062777628,-0.105896861985512,-0.12565673451406,-0.106641421263402,-0.0903563114853271,-0.0943185489772057,-0.0591372697772171,-0.125146777171734,NA,-0.0848858805988616,-0.0456095143428864
10,-0.104998327248793,-0.125203416996997,-0.075240429522075,-0.0681359704949363,-0.0994162572530414,-0.0707793808714278,-0.102586245490315,-0.100333014497322,-0.0650469727384835,-0.109414172644252,-0.101363477560268,-0.050692558393293,-0.12437295211295,-0.0657590629405359,-0.122608786061963,-0.125434326982063,-0.0547056005239147,-0.0663160899228716,-0.0801946107692252,-0.110789125241277,-0.122686979532459,-0.0778152028626733,-0.131295584279276,-0.0619956483789641,-0.0865347973830425,-0.101526988325789,-0.094030396480115,-0.11112268937909,-0.0776723284725911,-0.134053822061441,-0.0241277692760368,-0.0843123766102964,-0.0310704931442473,-0.103622622847828,-0.109956361890762,-0.0935197540517102,-0.120183537723922,-0.0448513894510285,-0.0939725950195907,-0.0778371721332502,-0.0959113937210792,-0.0902825457342742
