"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.221812456846237,-0.406979620456696,-0.103244177997112,-0.231466308236122,-0.193153575062752,-0.271818071603775,-0.373478844761848,-0.106376774609089,-0.244461625814438,-0.0944793708622456,-0.448572099208832,-0.102394446730614,-0.290081799030304,-0.424457028508186,-0.166918762028217,-0.11468168348074,-0.258038327097893,-0.578275442123413,-0.266571715474129,0.0383414253592491,-0.279199972748756,-0.323528051376343,-0.472386941313744,-0.238553032279015,-0.271696299314499,-0.812160313129425,-0.102306768298149,-0.182578593492508,-0.403573602437973,-0.0968506559729576,-0.133145581930876,-0.174694363027811,-0.578388601541519,NA,-0.71166467666626,-0.418675601482391,-0.470609992742538,0.768943421542645,-0.190732881426811,-0.218803979456425,-0.368096888065338,-0.45186585187912
2,-0.337698265910149,-0.393746316432953,-0.301095217466354,-0.38349848985672,-0.411338597536087,-0.565301954746246,-0.539553225040436,-0.292341858148575,-0.449372589588165,-0.60222464799881,-0.418781816959381,-0.146365374326706,-0.205921486020088,-0.594448864459991,-0.374765336513519,-0.448857307434082,-0.222688049077988,-0.334388688206673,-0.354930251836777,-0.349501252174377,-0.393762230873108,-0.318726941943169,-0.536271691322327,-0.302534073591232,-0.385717958211899,-0.375464215874672,-0.665345013141632,-0.451932594180107,-0.276620835065842,-0.623652666807175,-0.139156639575958,-0.379212945699692,-0.469888091087341,-0.158122956752777,-0.472694247961044,-0.298711538314819,-0.38229513168335,-0.466537326574326,-0.377948045730591,-0.477558419108391,-0.455702319741249,-0.40759801864624
3,-0.434048056602478,-0.397068530321121,-0.436100959777832,-0.345484271645546,-0.306562870740891,-0.515682816505432,-0.454075261950493,-0.220643639564514,-0.4546207934618,-0.354194477200508,-0.213796049356461,-0.528782427310944,-0.31660071015358,-0.37276229262352,-0.351974099874496,-0.278160274028778,-0.414873212575912,-0.416083991527557,-0.329709604382515,-0.434363514184952,-0.512237250804901,-0.173539459705353,-0.243097998201847,-0.239651054143906,-0.800817549228668,-0.0896992455236614,-0.530926704406738,NA,-0.0995582975447178,NA,-0.935471475124359,-0.226416110992432,-0.541857361793518,-0.27614539116621,-0.437157034873962,-0.349035009741783,-0.667803972959518,-0.186610147356987,-0.383559882640839,-0.439897388219833,-0.316866502165794,-0.417938828468323
4,-0.122068841010332,-0.30658532679081,-0.103912435472012,-0.268625151365995,0.151761710643768,-0.127484083175659,-0.0354623571038246,-0.414788842201233,-0.523506700992584,0.199295401573181,NA,-0.735877394676208,-0.298502832651138,-0.0333803035318851,-0.140002608299255,-0.21387705206871,0.00126295676454902,-0.126410633325577,0.0708146542310715,-0.161518037319183,-0.112128585577011,-0.251226812601089,-0.412431716918945,0.305370390415192,-0.107241109013557,-0.507230818271637,-0.222999542951584,-0.0879914332181215,-0.418675407767296,-0.144341111183167,-0.193113714456558,-0.162216633558273,-0.401299029588699,-0.254613786935806,-0.153978645801544,-0.125543247908354,-0.299569696187973,-0.128208480775356,-0.13514008000493,-0.195823967456818,0.0892074117437005,-0.273845672607422
5,-0.401048362255096,-0.344880253076553,-0.43044576048851,-0.165955536067486,-0.304796576499939,-0.467427223920822,-0.324488669633865,-0.289665758609772,-0.37616553902626,-0.409225344657898,-0.469541728496552,-0.610513508319855,-0.584909081459045,-0.388948649168015,-0.329342186450958,-0.270878553390503,-0.378823071718216,-0.553028017282486,-0.305213063955307,-0.467969968914986,-0.360233351588249,-0.850461781024933,-0.706122279167175,-0.262254014611244,-0.413458898663521,-0.632675290107727,-0.306699469685555,NA,NA,-0.84748911857605,-0.159735202789307,-0.428787142038345,-0.106643255800009,-0.263989418745041,-0.251199871301651,-0.353622689843178,-0.365621745586395,-0.208487331867218,-0.341148912906647,-0.171731412410736,-0.293903782963753,-0.392503201961517
6,-0.37820665538311,-0.132235463708639,-0.274490743875504,-0.325329601764679,-0.359106242656708,-0.243358202278614,-0.386888921260834,-0.447388276457787,-0.517005622386932,-0.431254968047142,NA,-0.0372450388967991,NA,-0.58489565551281,-0.487026959657669,-0.473209962248802,0.0195578336715698,-0.44649694673717,-0.3837860673666,0.0936426296830177,-0.383109271526337,-0.296758860349655,-0.956213474273682,-0.233085408806801,-0.173916816711426,NA,-0.54136149585247,-0.338112622499466,-0.322296351194382,2.6026349067688,NA,-0.417789533734322,-0.553014785051346,-0.37663072347641,-0.65959757566452,-0.458474040031433,0.967918157577515,NA,-0.488128453493118,-0.315730601549149,-0.704008787870407,-0.333560183644295
7,-0.503293633460999,-0.309585332870483,-0.461374640464783,-0.376378491520882,0.222059100866318,-0.276075661182404,0.00876159407198429,0.477063030004501,-0.315549582242966,-0.424299508333206,-0.189718037843704,-0.203795671463013,-0.548739016056061,-0.420935362577438,-0.0826045349240303,-0.358434945344925,-0.146608486771584,-0.861361980438232,-0.509015798568726,-0.266103088855743,-0.448647052049637,-0.331292778253555,-0.466128677129745,-0.214421458542347,-0.470853477716446,-0.424750745296478,-0.467965975403786,-0.316710412502289,-0.391818463802338,-0.489654660224915,-0.288349956274033,-0.492364823818207,-0.399162426590919,3.10411667823792,-0.431757152080536,-0.237803809344769,-0.405815422534943,-0.203868255019188,-0.360938847064972,-0.389647573232651,-0.394622176885605,-0.375926300883293
8,-0.267663419246674,-0.36387126147747,-0.396369963884354,-0.221190959215164,-0.263162106275558,-0.000189652666449547,-0.288239300251007,-0.0786911211907864,-0.0521160364151001,-0.0338674280792475,-0.359246379695833,NA,0.118608504533768,NA,-0.282014802098274,-0.392900258302689,-0.265008151531219,NA,-0.305526733398438,-0.363970041275024,-0.503065347671509,-0.168396919965744,NA,NA,-0.324793934822083,NA,-0.0443186685442924,NA,-0.24274143576622,NA,NA,-0.424959748983383,NA,-0.558649241924286,0.0665741842240095,-0.360425770282745,0.307079613208771,NA,-0.2511195987463,-0.401334017515182,-0.625681340694427,-0.273010641336441
9,-0.416541486978531,-0.351768523454666,-0.360390856862068,-0.175384059548378,-0.209196165204048,-0.347331643104553,-0.280056864023209,-0.231077156960964,-0.412643820047379,-0.161589547991753,-0.242992378771305,-0.287742361426353,-0.160356566309929,-0.250158473849297,-0.189481303095818,-0.280947297811508,-0.129329361021519,-0.0665052458643913,-0.14222939312458,-0.20788100361824,-0.165700137615204,-0.0759788006544113,-0.227240987122059,-0.171945042908192,-0.422620207071304,-0.0907907411456108,-0.502579748630524,-0.288163423538208,-0.391408398747444,-0.322865843772888,-0.47304567694664,0.0790094286203384,-0.91715395450592,-0.350791737437248,-0.551957666873932,-0.260409392416477,-0.17500563710928,-0.144312113523483,-0.753072798252106,NA,-0.507699176669121,-0.445884466171265
10,-0.412635236978531,-0.254711389541626,-0.582766622304916,-0.541805684566498,-0.359911352396011,-0.361101150512695,-0.356342762708664,-0.473328471183777,-0.517744302749634,-0.276037514209747,-0.488882422447205,-0.29732945561409,-0.533804461359978,-0.325873166322708,-0.381345465779305,-0.294379651546478,-0.563442707061768,-0.558955579996109,-0.386020451784134,-0.29650666564703,-0.385800823569298,-0.352344006299973,-0.515506148338318,-0.340796828269958,-0.406821757555008,-0.451827242970467,-0.460856005549431,-0.432756364345551,-0.348974868655205,-0.292721927165985,-0.349433071911335,-0.406883046030998,-0.491257160902023,0.792868796736002,-0.737111687660217,-0.378220736980438,-0.267136856913567,0.364042566856369,-0.402352273464203,-0.377604424953461,-0.398832485079765,-0.425198704004288
