"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,108.829176028187,648.855867881067,1047.98798802087,304.410109935919,122.982228074278,312.840832983285,386.392441661069,130.023064560901,794.19494366828,319.481068403163,111.685789781732,NA,86.6803175664464,676.115161533123,156.66530119071,203.172935819882,195.240640855539,269.713316509285,112.407410820218,1902.00568516984,2120.27338771651,130.522019070194,55.5280676261148,60.68671023375,150.836941390616,222.31299352568,646.87427542689,248.882876765526,208.118466560416,83.8220735316217,56.6374000888362,124.020816976232,109.453766327246,NA,541.71549532162,112.973950285347,81.031476606972,327.815785019823,187.970696845338,28925.9432623738,NA,312.303591951687
2,108.067623660833,16651.7724592214,2598.21285573202,1504.61531870211,115.331891628865,671.194399299565,1662.70148113702,121.705087862989,381.363846962018,513.071476207195,0.44316649768611,155.53812610869,19.9102041656349,91.4293609767074,232.741224491632,208.126916226414,713.691647698342,592.437931737054,144.600251541427,894.157370263063,455.273217326518,118.956485163988,277.332080203332,437.591982252564,163.63001846648,93.8064628272959,336.48589579553,2547.84089124393,157.058539601007,18.6917021693066,NA,135.187046927407,201.150537807585,329.365409242634,160.436370543418,120.63147733533,1323.49262619096,420.113774395211,150.996544180459,334.898514619872,974.537494165062,2638.48990273045
3,125.50398163306,1234.10780189069,12800.595094762,415.026100081438,162.503066308391,1416.10856089846,1021.72110501212,172.710537182487,226.488033672877,16644.5992224019,261.089602024045,155.060180776594,159.668592206919,277.781441289576,180.802803533391,257.676381726324,203.286714688333,1724.8042866407,114.867229028653,330.464955406252,4067.64448987178,122.075089099485,8797.08975018406,1474.65424983823,557.709343949667,52.9939069949933,539.258082536628,NA,32.0312795587899,NA,NA,109.952055865437,1280.30560034912,1771.43131951273,247.995792733458,141.23801442653,639.35251474042,530.711751188923,163.838439626447,240.271347322026,427.788318967694,2403.03273114976
4,148.761440675879,310.427546190058,803.830867483684,349.579114366676,112.800868543139,124.294452697608,NA,135.70937239212,2642.68753194078,53.3544441978841,NA,NA,766.27412959565,79.1169197875889,167.796373951311,445.149833783692,529.664528398765,495.550554308688,179.283395422999,765.12545580114,254.5626700649,122.454034769775,7260.73478960553,430.436195760728,190.438236996258,1576.33430434707,815.754668144245,7543.67726570697,141.685566660202,421.727965584217,1484.47391886786,119.344962156211,190.148102204476,704.849584309738,505.700738484737,114.594915130155,324.512666207396,195.238294221571,148.49510772844,432.161642901718,368.359266900325,613.790199881083
5,131.023475193817,7910.38425164008,3195.65141851144,368.207626499654,132.054551694834,2647.8936312987,1037.61901819189,146.204523306803,493.185059967055,2983.03771863308,102.430795649127,282.207730808254,300.487806822521,657.970960284306,184.251227997189,191.515488710414,292.925160219326,659.299640205826,118.599648724126,371.361554531121,308.612136231523,136.174744587765,694.5446387396,658.980414502034,97.0220868698787,313.157635023983,533.886595417114,NA,NA,166.648726210315,376.125695148069,97.7104641574157,215.954500380316,62.0178297417495,182.802624523925,112.963106083245,1541.84539065094,244.646780862834,132.752887950202,321.316328076011,317.177361438719,299.889320057884
6,109.856465144719,14742.6903435731,613.507451891524,917.646095600796,121.197614867686,1555.52348894002,1016.25820943931,135.079286952143,670.835022343333,6016.95295371459,NA,NA,NA,16.831826369,140.236209647993,222.778968296526,498.224737234175,425.403622708435,105.681395644508,210.342566781211,1140.35312221875,80.8627701744997,33.8313490847594,407.707852247118,76.7751082447223,NA,171.825664571492,212.815643642944,114.189853563996,NA,NA,128.872993058207,641.613721675305,146.528973416015,780.766561087019,138.394041478708,187.698837132865,NA,139.693583912375,147.716406158021,694.410786961986,6690.12869821585
7,87.5500375467076,1944.1158725648,409.701337374326,484.715001115003,108.957653891136,519.148340551093,570.414462824033,307.71875079607,388.384182511729,309.009848994587,137.092607240946,322.474368363487,193.751690812286,385.036461365165,130.486661387567,350.863986322506,314.903843550012,55.2634387849576,104.800790886816,954.665560381188,576.010008962194,130.00512432252,541.574981937288,1147.75305802905,122.658629453324,400.996704659145,8361.86516463274,1731.00707682344,299.712140744559,407.134306787042,234.084879860278,117.296412468179,317.168876821057,NA,391.138161338673,112.659338308509,996.782645023392,635.094344084263,136.308190001947,351.273658059148,473.842046743752,1020.20853802785
8,115.024947415931,3315.99162073586,526.677145427244,436.641350988451,128.196130371243,1039.20722494685,304.205030498708,145.947870230623,223.639814997414,115.426819265839,45.0380426035701,NA,29.6210780314036,NA,184.267533491762,407.309554510225,155.68270907743,NA,122.953810750488,264.865580648894,617.990088810141,131.153863519051,NA,NA,191.484111628559,NA,NA,NA,132.67874632347,NA,NA,127.37858664802,NA,NA,3172.95715027258,103.310604003295,NA,NA,124.85009576779,743.516231841721,171.835721413836,NA
9,123.157238678102,2216.35008566198,1396.33256888998,547.481539211009,133.303646239303,451.820160743497,3224.64842410113,135.313453802753,437.402704014456,1567.25663483983,130.443338333309,344.860351851472,623.376459541914,1660.92054111796,144.780726514367,363.143926082571,253.542280225122,1943.69226435121,130.855089489154,374.395633011308,1351.54630918988,295.722334618863,271.335351013952,353.008563021013,117.031356613546,171.734430995364,994.130760643224,229.949408490902,129.665991990447,211.045511883887,206.131167921509,190.748105341768,NA,971.335792137856,50.8451318458972,144.985386172925,91.1348855934478,391.081817040128,100.358642890718,NA,118.366321436637,383.440608473901
10,108.328691316854,92.2584500529656,152.348384999952,271.66296505431,123.694068050978,1427.05168340156,245.817025354863,153.154045357889,181.736201853048,993.746203001281,113.881182154341,214.510504836735,157.903222248254,5661.44612593168,158.392610055827,1282.30788982734,217.938396785682,101.82163087869,132.121228209228,596.054516734666,1368.78191623194,133.578523016366,238.800377005774,1406.29750651107,132.509372024636,3069.00932551635,2414.78981118827,314.941857421375,123.300541759803,368.620569704847,56.9177573556803,137.153240641399,194.517000529352,181.531205580494,396.208778740273,109.628036681747,272.213988002684,1079.35925114871,159.243759748129,293.741015738886,1038.28225415629,703.546192663104
