"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,81.1556942614508,122.0199956236,94.8016613415299,120.446060710172,92.447658399093,127.849788555033,283.506167494456,85.3510723371198,217.206988344657,57.3078137313149,78.0706510291426,NA,105.710367827091,105.429660068377,96.872436311544,92.6123122319647,99.6672557928872,520.154514224724,91.5570678067407,101.465102291418,124.809985032955,134.824859287074,250.364733639913,159.906075353563,142.454238108112,212.21402485948,170.71443858435,917.311863055583,133.542410063326,17.2437245188096,111.167473725664,75.5567167026254,42.74673204778,NA,106.839089849921,113.869283536804,110.262246950908,100.896575042421,136.567697276287,307.635143669451,NA,126.960924837417
2,118.963632298959,214.455939526999,160.076179032749,174.235167116106,122.700702027583,295.693024620046,672.845434251067,130.00842519787,223.974209137733,214.045635570631,105.567986926365,454.688179383495,413.944318013835,230.194153012917,117.470508547586,175.458634945498,119.384535061259,149.943390927681,141.324916439886,175.805601163785,201.381661836443,184.394592691044,1572.60470236851,194.662856683032,203.054839178032,91.2065261431624,86.5545868469,317.752822496008,183.444430906568,14.3654272270995,NA,136.926037170942,323.319666764495,639.235861875333,129.630568895869,174.469640018493,359.076865031132,175.032422069555,186.835228332027,420.623433871165,179.990363041339,319.43160611609
3,249.507650852186,670.698368939285,562.93356219098,238.285719340655,324.959367335999,1029.57301110006,719.839858253572,329.612785874891,1820.477382038,307.08205044295,180.685306027922,330.132428897004,61.5178993185613,255.693546332423,327.187810232302,777.424246778346,531.681506056498,1284.84381903778,331.39303249325,428.847062997048,2781.7531662896,375.302787767952,621.552612561763,1491.84923724152,363.576569595339,26.0253401960665,0.241296933786265,NA,35.3828049225847,NA,NA,406.286371462416,225.800080015676,204.961612110918,2067.6174833221,383.655334250817,559.814863047736,729.824075109492,602.494814227718,406.389396477882,940.686515179366,2183.06430797485
4,51.5832081390763,63.2167667320459,57.4948446851892,59.8435972944688,73.6984481146946,42.7516337962255,NA,71.6722201531699,69.3191050991186,57.6903026618449,NA,NA,47.0996702417428,45.7384853099619,55.2389667494577,51.0896750221222,42.9240422207025,45.8961607936283,51.5691832135855,48.635741785911,58.8037876004199,60.2654284609761,59.4502453424736,81.6180262620625,57.7863227115069,79.0839593615358,52.4454426380037,64.9657897589473,63.4970053948039,101.572292178628,57.545793432959,55.9199246349071,67.1201021686467,49.6939433416702,43.5474056579115,51.0897327005526,82.2142988172102,56.3953461160808,57.2380643193224,68.855783864691,57.8795431665984,68.845429497663
5,153.248107022388,403.930602148089,299.255578957499,708.729270398534,1166.3319402724,14373.9813885515,456.695921974873,187.10638759881,567.924704358067,352.772450498702,719.421622117941,357.869616133849,594.820627116075,486.162933605943,256.232045279927,375.535722724976,419.704662665753,373.312175865781,190.642769182225,289.052081435948,212.102649871898,384.038520327018,1225.23276218271,335.383120247663,165.325079947068,312.207506363495,421.011526564425,NA,NA,123.603902484892,160.358837159249,365.049602050582,623.25716218034,246.755100416978,158.318011680573,261.58298426476,5834.01591517602,236.990872789235,346.418169839162,1760.64210611391,961.25769202547,1716.9173890802
6,402.874255588897,1624.90240623443,177.572699055392,345.467060098412,444.683215211632,195.090240228878,1241.76470675339,390.443763474724,461.664120975429,255.930035511295,NA,NA,NA,16.6819792590989,457.03424170191,133.729888899281,174.158423778432,271.847858859049,403.355598875338,658.305661423389,3154.24053728801,294.648377713935,117.441280541255,270.480210213929,211.005453355971,NA,159.854278761353,345.58161135064,175.197206141764,NA,NA,723.733520295866,437.830762070013,47.4749703063145,238.991915769839,350.748156904067,303.125386075212,NA,601.266819955113,478.533423819066,257.966964462678,446.014513936503
7,112.401323573173,173.349415604251,143.07239824592,162.096062860386,170.065801479298,152.192568612422,244.853442272105,13464.327546877,163.809941592462,108.066343878597,1472.9241816446,173.042625458236,148.685454615468,215.653862196806,113.395225171719,219.584740539217,139.687856481817,264.461072848718,101.532427035091,156.198782411178,197.011758631708,183.082270765901,190.784771142096,177.224423332754,180.553995966568,289.886113228266,210.719938387628,452.21764567707,134.75414590735,221.979401276822,130.717836858311,243.847288151458,271.578343190847,NA,394.466797275846,151.481657559229,303.568219453309,175.897574601753,196.618215388548,297.814007646071,169.0257402472,174.785084432582
8,83.0043536754598,103.782954464719,79.5312812536701,59.7584730740089,94.6609637058404,112.445837545803,96.5030972847296,90.9164834270904,131.866586638653,43.7769075642619,112.903909354422,NA,32.2904933957871,NA,91.9156102274007,157.990414697956,81.1737666945273,NA,87.9644613525911,94.2121541961956,78.2760953126554,159.524038243026,NA,NA,48.3123110870106,NA,NA,NA,77.679300538891,NA,NA,75.1196958406947,NA,NA,118.809590766879,116.481195760844,NA,NA,165.373275036548,103.664713043504,34.7489143556945,NA
9,87.0837058592517,89.4257561405666,76.8231468730775,90.2193177539506,115.299013910436,117.197089051248,112.293297062249,106.964659530378,138.179252334684,73.3775075044462,122.56954573931,138.651871693547,89.8319623220247,112.44108813144,85.1530697299728,80.7658763096799,70.9175996696281,74.3371270068566,79.7446248789173,79.8201295265727,87.0285988528085,120.392322838791,95.632717559945,194.850049942123,114.751781471641,182.621556938469,66.2391601946988,104.118975569865,106.333276302065,310.620731435432,65.9406993465463,100.349529892473,NA,74.4883611330088,102.763083564549,70.4626892533288,106.291381603127,98.9271522192767,56.7033837745098,NA,22.5689914153232,90.0842541045429
10,488.131920095396,637.688693821829,184.963527891797,760.582101734039,2775.56181423476,392.856141247039,736.780417428472,378.986177749955,299.819863153696,365.602125553905,757.893380310252,1640.19620013885,518.371937864736,919.647452781718,453.19644918503,134.784951780249,1023.90819050145,385.617690178371,374.1335404005,274.731938181819,1336.47887044118,787.997016780544,1414.39193170549,472.929545815312,1071.29242435212,127.896358005761,559.016977753227,586.151830525923,350.345443485238,104.286972092356,813.24104695409,1506.14592493029,400.401745756123,23.0167174316426,76.0269635411084,727.141265268067,404.599973357635,292.213087905466,1628.98772014231,969.915458927617,873.517753691865,874.289501196847
