"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,47.7286809104604,59.3252184049403,118.057258070665,31.2159120003285,49.6873608159437,55.5338841444569,41.0448133387371,46.1915524389439,52.5323355265388,65.5779913248435,33.1029560917482,NA,86.0965809266158,41.5767859271892,49.505832195165,51.0237979487827,204.431838358647,167.559593481293,46.0290911889858,33.8067550221992,51.6715347743219,36.8745979480853,46.6421678604528,15.2687705105674,29.880102563639,26.0898406828292,23.6849664482211,18.6205512177093,36.8268694838245,66.8763079901453,28.6215647135222,55.6412991919299,26.0079808935526,NA,85.8839731426795,40.0551871326406,45.4869972731401,10.84601012816,49.4282399537764,45.2186407633628,NA,45.9550994231864
2,81.9790708772697,98.8657773109143,117.235583734833,65.2623199625405,61.7127109935571,97.5623276605294,35.9922134816437,44.0083716803984,81.5579864679556,66.3095639424517,34.3910945710964,37.8395649016136,59.0454124199113,32.4543385535811,68.303565742953,121.746659768165,175.18066385577,121.534892634914,74.0158710461127,96.6867883046202,107.714917443193,58.3487094205467,84.6355604131154,89.3674627860279,56.673743142762,185.600508614732,99.0804800831283,1.46153057470281,43.2240630841574,78.9837538030548,NA,100.578090462924,161.484968442944,69.8861984897848,151.729461919395,69.8011587532844,123.32134007316,223.033516228062,81.730150139588,94.9345368958163,161.553344121399,110.430624708589
3,92.7210338538898,86.8288137913471,88.0508530214697,71.6470662853153,79.9678111689546,78.2065871493325,77.8931147013195,65.7535125528834,66.8601903174392,70.6418381752335,59.251234173576,37.7211258064368,125.370425413857,84.0915507838356,80.7820767224056,93.8587386826931,116.286755905114,120.648969529952,75.6071859020046,76.421702129677,76.7795653709066,51.430200822805,72.1677692049539,85.1066324116323,36.4217701033136,209.648877018522,112.503877756281,NA,86.3378492278058,NA,NA,113.409406462764,103.95971615348,158.938879718355,114.817223600751,81.5767579998378,86.2706088328988,171.451883579094,80.9373095781774,99.4731175631021,95.1339253106058,93.0939161202136
4,123.104125654254,171.349936960611,200.072667277153,144.190742831963,142.741971979028,82.2051575870644,NA,118.119315396842,2303.34642776118,118.714232313079,NA,NA,200.637147149566,115.047112516326,97.3842802080724,168.002007126614,183.402134769274,142.281310742581,93.0744526061951,161.179924825941,125.58105399491,109.640343985334,258.279542531702,119.598027123161,87.207588481231,133.405326100963,294.62669299262,122.478835108495,103.982570633174,197.726506372936,156.759014303367,113.214709753141,116.152257150224,147.607128520255,132.873543378421,118.099623941788,123.31935403296,164.422567232696,101.009014358112,129.854337594947,186.957904809997,163.461923875761
5,91.437220741957,123.04326110597,124.493369534101,98.1409224087397,86.8376677318606,109.503814369573,108.960774897579,64.136229009686,91.1090046505297,85.146901196701,37.8897295614534,81.5136992633657,97.4122682713493,68.6181354476501,82.2172907076462,123.188328030404,127.350846132575,158.433515331002,113.356322165117,96.9279343481612,79.9260516058238,72.9896108992371,88.7893068149435,100.831591315872,60.0655622825347,73.1556624180042,77.0522661270464,NA,NA,29.2892852765815,57.0980563318029,119.198569231958,109.957983002392,181.022683170681,125.207330329836,94.9157737639005,198.711307346265,251.335217519119,98.8995800553618,115.198157028881,136.560219333513,133.338856298377
6,32.8827813805799,42.1881264883801,42.3147530804993,34.3961625273729,29.9026501593733,41.4631391638035,30.8929867571364,25.8016320433571,21.526177351304,31.2806515212973,NA,NA,NA,22.2139810589015,34.6707218097295,17.9028493434406,78.1650192840548,87.6631523180558,25.991557387122,31.0223307883425,43.3470015990869,19.1162225128982,36.1164807636348,36.550359075577,16.4313288655091,NA,98.613433690987,19.9752210187334,3.79558113880242,NA,NA,48.1091111790133,27.1747930118032,77.5832373929496,55.4692401627724,27.3670373760335,17.4285082049976,NA,32.3035351401968,35.2507961483894,51.5075843811826,42.534629247691
7,38.7394193669959,40.6827381401723,58.5193695951773,44.1915578413901,39.0683799789729,37.5340410082044,30.1233081101768,25.6906625218435,39.7376987046136,31.397761147668,36.1518972880963,30.5699266396553,57.817874178697,33.900914134847,35.4305486359671,45.8413272120307,61.7134616756605,129.622313825147,52.5533353503439,41.4170845926705,49.2884596452351,30.0189690803678,38.8411934863717,44.665518218054,34.5939809093519,35.0611090681996,49.2064767134716,29.3447366478084,30.1887804683172,34.7157203751273,49.2587176299291,29.0085135761781,46.5165328439261,NA,59.6051986210575,43.5782145519832,45.6140287450839,67.7832265206624,44.6031319782592,42.9129859365257,47.1732473710653,38.7000571312776
8,58.9820023582915,49.3097131086626,70.3743405251199,46.528865878855,49.5646137138179,61.7387832489683,54.1932105632676,45.9766924126405,21.0135217427334,53.5197245328971,11.4479651777222,NA,46.6476955812902,NA,52.2058549227202,94.0404613326508,91.8460315835837,NA,49.7978485634092,65.3263455897585,52.4209286741519,58.2757987959472,NA,NA,70.0180058305195,NA,NA,NA,66.8097526083869,NA,NA,65.7877597690745,NA,NA,56.9699517234956,57.7190646415104,NA,NA,81.8535477309436,54.1035512587214,80.3014698145774,NA
9,131.845716814062,207.380060182939,81.7775305186418,104.63111339707,92.4375758566003,135.362253153483,117.593405024837,93.5910401103834,136.21427664902,147.343840826382,98.5789776464935,147.603744556954,148.914399586488,143.142027517028,100.048893131141,157.850703187995,123.78590597108,149.616581999952,93.6684943269791,134.759298549295,123.111600877574,93.124048741479,351.535677710785,60.9156408737444,104.205445281421,84.8841180855598,92.7167305298289,101.619975255303,82.6174203447532,89.5058260441421,183.868707363847,88.7037960327754,NA,274.524384672674,95.0758757832932,97.9130743582962,84.1555356433288,682.633028419553,206.257655294476,NA,112.130839962497,91.7455673348761
10,27.6053676556001,38.2206548123579,39.5316825836909,23.3355278964498,29.9558163557134,28.5275156337809,23.8648372043147,23.3084262162304,25.1377135933663,31.0435702656055,22.9657418387655,15.691379994901,30.3919768795208,24.2579788899666,32.1226724662427,16.2933562669504,98.2622581805174,38.7125697403804,25.0673957463489,22.7709735152446,25.8165276600379,29.7846030948132,35.3449420633223,32.1920094167802,31.1597640353251,24.4594418926943,28.5596095215328,29.3413316211497,27.6758192457177,21.3743393063958,16.1094936618036,38.6253397746555,63.7298155015677,15.4465000789657,51.0820241210332,33.8919166933192,44.4371925498348,14.5450338995137,39.3890766121225,31.0231879052516,67.4661126177265,38.1869925147456
