"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,112.601329596966,101.611224442758,53.5666214535743,63.219521199265,84.1916076384225,63.0088511789708,987.14363567178,103.06302950462,70.7202825277708,85.8385716456647,50.6027290009846,NA,44.1286290410452,58.7730105833003,131.729451278378,46.9960042639195,105.735493750156,1.75152390246634,125.359508024052,79.7635254908083,63.9513533236517,125.26027717415,69.3907240761732,48.99886831185,253.837503118154,72.4373271763216,39.6406248662478,56.0009182269244,167.084347642278,76.6155213161173,66.2558287307211,98.9454031520988,2.70015166321502,NA,50.0178835932881,124.866851302614,61.1519838748675,67.4573463498194,67.1334271825348,151.175458596562,NA,56.1461391460979
2,92.6001659590495,84.2241075132231,112.32584191618,66.245811276134,238.842450182791,60.789245085771,72.1031962654143,160.957023597367,67.02272324647,29.4064566888228,86.0374881154699,658.279330276963,84.9283785304655,39.6316271700961,77.6501282341739,60.2853800870803,65.7468341178742,88.7058385942117,71.4110612140818,67.3021372390345,57.3018256153921,76.8928416251771,167.274613768211,72.4626866259375,87.1787954484091,59.2036438682018,303.245701339382,19.7623236790264,83.3220959490591,75.0059243692687,NA,153.375510032717,62.504079375866,74.3520242783942,112.910083099871,169.912774789087,63.9866936707113,50.0921942632083,97.1817422342833,75.4256746829548,74.1305874679842,69.577871696814
3,168.958836285991,81.8011473429394,86.131868707858,86.5994800482581,113.231546599806,78.1700384999193,47.7191936233616,90.0341868824129,66.7756264363061,90.8852352143694,63.0426176992772,45.220660582368,151.723628107902,55.0568425247504,70.6398670596445,116.901544324508,95.4306507997068,70.1035206527117,160.904839226023,76.9985485929707,145.964983150847,86.8006892189562,61.6029703614041,84.4540042127053,33.2566351661014,87.9044020012876,4.2832851684738,NA,102.856809280979,NA,NA,97.9470488033813,58.8857800626965,71.9218665841546,84.7977007628643,73.2440278681603,131.581290734729,76.2692434216792,98.5719844883264,306.344198210217,63.7034158764808,96.5135835565655
4,89.5332528900718,87.6963328408796,164.900668413368,162.851882047577,95.2642438247982,46.2427290841031,NA,65.7849916143688,88.7260698345838,47.1005435277306,NA,NA,177.72892112435,40.0601979065816,88.3611007194712,83.0593232480956,92.4544570670719,101.055777824876,61.1256473469811,56.1771721520887,77.2432764530877,74.7486686977642,63.5590350076655,49.9013527049034,84.7129945396844,58.750048279837,53.963858851595,59.9675310575891,64.0414240218326,62.3197772159965,78.4869082243882,97.3477881087283,68.5836541195023,99.3680526157152,70.2338394735005,89.700957551509,549.486881408517,67.0478287891036,67.0219168661906,69.1977235320645,69.7949567351255,99.0047475836944
5,204.97173701989,244.965518524518,62.4207018907255,78.1285621575182,64.1515548820456,75.9799826103744,58.1222636114971,67.0924184330294,86.2116147141826,164.451994001267,51.8233511108908,50.496505790423,122.555443153369,69.6109016793628,100.554923873111,79.4099564947015,51.6383638296815,98.9989293289806,92.4214788416166,274.281397692887,72.0817198031536,87.7669682080933,66.019319589888,130.448096744135,117.282049623042,35.2765609318404,9.48825557535669,NA,NA,28.2978476639637,81.9814734981405,54.8994900205542,39.2614042545692,41.4134455483074,71.3668561283304,60.6968091458932,64.6117396987508,103.055207634819,69.3231757246303,81.7330247882645,88.08355389764,120.394123733495
6,85.1011708875088,44.2494317164911,51.7058518336267,96.9540533034464,253.629080500482,68.6461448013879,91.1308798030841,60.9745101588552,40.6132999034368,56.9876974253813,NA,NA,NA,21.6214345076438,58.6777950278236,74.0211845293063,51.4394037509432,51.1437754510374,58.618259073876,68.6976897243048,96.9101875234734,67.0355931283633,57.9888520003279,48.498862275649,64.7199151218938,NA,139.902945568218,40.6222075989936,690.62940430355,NA,NA,95.2822730792152,65.6392410986477,46.731487407476,58.0235984066283,89.8695134136524,16.6322575844073,NA,82.8178726367193,143.963282270446,69.6105474699974,188.752681957847
7,54.3696731785022,144.529216888299,52.9080287044577,56.1468602980202,52.0905791680931,50.7621606872764,42.4949255761215,75.4516018437412,80.6467242419222,28.6634240021584,792.772695542787,53.0760653460793,580.410490732918,73.1285797910712,66.3493395210322,66.8110398996528,50.044675791318,44.9581991571683,49.4248158594985,69.8724723113779,90.8613884021085,78.8859415002835,62.2535908908821,75.586687565041,69.7787481743296,121.200791171109,74.8018982774311,58.8735796756017,91.6701831883304,62.4348019494938,87.0852877070586,40.3133061477281,51.859459354814,NA,73.9329629944118,72.7363355788832,62.3818232211076,435.341605202191,70.7688915899576,81.0295816111792,75.236205405956,65.7535971348123
8,183.070566806821,121.536310455861,77.2003238561306,16.2897997651025,119.891962018405,390.65508500347,66.9013832123974,140.466454047995,40.9757744558486,58.9718685543137,118.396209914609,NA,16.1728931807596,NA,90.2164561829815,140.036379931793,65.1867714855391,NA,95.6820321737902,60.8748145976128,59.0881290056351,140.517901093269,NA,NA,62.0802904512858,NA,NA,NA,223.025958123029,NA,NA,73.9442680503982,NA,NA,114.920845896988,108.762767013396,NA,NA,76.8111094800535,86.7031005367691,20.441673307697,NA
9,62.1554601717253,67.8349548458847,186.948306482286,67.1615372152675,100.346476671698,121.362583759496,97.8199321925545,97.072301401364,112.358618475858,126.482075282966,203.609604511806,101.883544172408,75.6335692436985,167.845160016404,82.8315233938568,144.736772993642,67.7285441444293,102.782839015409,73.7057903398264,79.6625120281948,91.2644133555417,48.9578962192575,51.4013583086428,56.6890138389764,46.8288527620791,48.3646294425182,84.1651206748101,154.540159761799,52.1147829904152,48.464568845234,20.6387455298442,116.30736637494,NA,61.9755650221906,97.709073050068,56.3502775767322,43.6750715942618,86.0081099244185,90.4143993365876,NA,28.8977421135215,47.0485685394428
10,79.560378687223,70.1407528990495,59.2344340225217,314.153783940169,132.32642387368,57.2884096901663,44.9617140031119,62.6197309911031,50.9244376943221,55.8962113602509,89.9923745118789,47.2403153155788,66.8556280856772,63.876982622269,52.7433436507606,391.402045729204,44.7371307029451,1594.21669737207,84.3746152934708,122.916766375607,88.062807045492,74.9974748746504,198.428458703611,358.928162450263,77.4663667027148,103.349296325394,82.2653569432771,59.5205104096541,58.4048907842316,62.5593117986239,42.7916828355901,63.7422787606504,133.592670155954,89.7387274287768,46.8563963846787,130.034076717453,57.7240844921232,21.9942933489422,80.2970168078463,83.9149007677691,105.229690560358,72.2208797908739
