"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,100.703979492188,180.356399536133,106.786422729492,277.659790039062,57.1763648986816,37.3524475097656,78.1544799804688,44.2227802276611,30.4772987365723,125.306327819824,53.8472061157227,34.0885810852051,48.8815670013428,66.2740173339844,29.2939643859863,27.6817035675049,24.5055646896362,74.4625759124756,90.7838249206543,28.6116256713867,66.9808731079102,95.6861114501953,116.08158493042,159.575546264648,52.7437362670898,46.4049606323242,65.3762035369873,118.759757995605,50.9924430847168,46.1321334838867,63.0612087249756,85.7536087036133,51.6387958526611,NA,65.5990676879883,64.0940093994141,64.5315475463867,58.7979583740234,44.5873050689697,30.9694547653198,37.2766265869141,73.8588714599609
2,114.470180511475,172.229797363281,117.759811401367,298.921234130859,63.9957885742188,42.2948532104492,100.113555908203,43.2240028381348,19.7311744689941,114.045532226562,58.8369674682617,23.5880832672119,33.9303493499756,61.511547088623,27.957612991333,29.987961769104,29.4531345367432,77.4425048828125,100.525470733643,30.55104637146,65.9321784973145,97.1286544799805,113.051078796387,187.100357055664,54.4980392456055,94.9033889770508,79.055793762207,129.181713104248,53.4169502258301,44.3545055389404,60.6449966430664,60.9735374450684,45.5527610778809,78.4109573364258,103.009841918945,66.3126373291016,61.6465950012207,57.4846954345703,43.384407043457,36.7791557312012,42.6097679138184,92.0049591064453
3,116.768936157227,176.534866333008,125.120803833008,322.706237792969,62.3349990844727,42.7772674560547,109.4157371521,46.2277984619141,27.7252206802368,122.449604034424,45.5290145874023,28.6371555328369,37.8912315368652,57.8091449737549,29.1736354827881,23.9888925552368,25.9788589477539,72.4879379272461,91.7079429626465,33.1867446899414,70.1784362792969,103.960731506348,108.864410400391,176.981582641602,60.1831455230713,57.3518905639648,101.958938598633,NA,62.5639743804932,NA,69.9354629516602,69.3688430786133,56.5607299804688,88.6408157348633,86.6816139221191,68.5600662231445,75.3180274963379,51.1053924560547,51.0224571228027,38.5875434875488,51.6321487426758,102.764595031738
4,155.37947845459,213.54963684082,162.741638183594,302.45085144043,54.887882232666,58.5208930969238,128.106872558594,49.6903209686279,41.2067565917969,134.227752685547,NA,15.1168355941772,49.2316284179688,65.0798492431641,35.3197479248047,29.5625782012939,34.4817867279053,69.8780899047852,118.607627868652,40.647632598877,71.3872108459473,135.701370239258,122.430023193359,193.486572265625,71.2230110168457,63.6335105895996,144.101547241211,170.993667602539,91.8864669799805,73.3822708129883,86.3225936889648,94.4381942749023,79.0214347839355,111.743144989014,107.186531066895,100.291976928711,125.029632568359,104.699325561523,70.8919410705566,43.5704536437988,85.2188949584961,106.966415405273
5,114.48210144043,164.679962158203,131.869453430176,259.715774536133,65.3225708007812,53.3815879821777,124.965538024902,52.2511100769043,32.2211818695068,115.227493286133,50.9071464538574,39.613941192627,42.4789791107178,50.2819805145264,32.8192367553711,35.1342811584473,28.3172836303711,72.0072593688965,95.1156692504883,34.8409175872803,77.7918815612793,97.1629257202148,108.214847564697,169.426513671875,65.5420932769775,72.1803359985352,77.6922874450684,NA,NA,55.5398483276367,82.0160350799561,54.636157989502,43.4647636413574,74.8446807861328,113.066017150879,71.8083877563477,62.4455184936523,67.6692733764648,45.1311225891113,36.1946220397949,62.8919410705566,99.1995239257812
6,97.8128700256348,135.803001403809,90.3905639648438,247.5888671875,56.7499771118164,45.450813293457,91.7545013427734,43.039083480835,27.5522880554199,124.726795196533,NA,54.6483955383301,NA,63.584680557251,26.5771131515503,23.6273708343506,33.6353445053101,64.6606788635254,75.9967842102051,19.5917701721191,56.9216156005859,85.6986427307129,134.039520263672,158.5634765625,62.5950469970703,NA,74.4469337463379,86.2696533203125,52.7378730773926,75.1132583618164,NA,55.7063255310059,64.0595703125,86.0736999511719,102.958190917969,60.3588447570801,57.400146484375,NA,45.4288368225098,39.9547080993652,50.3322257995605,77.3606033325195
7,114.268474578857,146.40364074707,107.705017089844,255.128883361816,51.5924263000488,38.7865524291992,96.4138107299805,53.4982986450195,23.7385807037354,128.795135498047,50.352897644043,22.6023235321045,40.1429100036621,55.7274780273438,29.2441215515137,22.0392665863037,30.4727764129639,55.0054512023926,87.2262268066406,23.1315307617188,56.3927001953125,99.8008346557617,108.030746459961,161.582443237305,51.1821098327637,59.9801750183105,77.1925048828125,106.898578643799,49.9709053039551,38.1146450042725,58.3697547912598,78.5035781860352,42.1421871185303,133.75244140625,86.2717475891113,68.1787109375,53.1134223937988,49.8971710205078,37.350399017334,30.5757284164429,38.8408012390137,86.4220771789551
8,109.001602172852,162.670654296875,117.417583465576,256.557929992676,61.8337020874023,47.9776229858398,93.6283798217773,45.9698047637939,40.911675453186,115.61457824707,53.389497756958,NA,45.0747718811035,NA,30.0348682403564,21.7124729156494,36.4128761291504,NA,89.9727249145508,29.0790767669678,50.1240272521973,98.0051498413086,NA,NA,63.6064605712891,NA,68.4963989257812,NA,57.7343292236328,NA,NA,65.1787300109863,NA,39.4591217041016,105.868354797363,68.3506317138672,111.740585327148,NA,47.8380451202393,25.6107444763184,38.3024444580078,47.4852638244629
9,145.336883544922,246.177429199219,176.865371704102,304.210906982422,74.1026382446289,57.6912288665771,118.242607116699,58.5241928100586,39.0881290435791,153.259262084961,66.7944755554199,37.7809200286865,50.8932762145996,65.0687980651855,39.2454643249512,34.9398345947266,40.3807392120361,86.0637664794922,117.46997833252,48.2377891540527,88.0549163818359,125.206611633301,131.572814941406,128.318050384521,73.0742492675781,96.1912536621094,106.221389770508,149.906799316406,87.1576538085938,67.8211517333984,98.4189643859863,87.4550361633301,47.3860206604004,90.3773498535156,86.4312973022461,92.9592399597168,64.2496757507324,93.4245643615723,63.3517913818359,NA,38.4913711547852,124.241676330566
10,113.99382019043,155.69352722168,106.004177093506,222.643371582031,59.8989753723145,40.3159656524658,96.2437973022461,46.2849273681641,24.9224090576172,96.1013565063477,50.849193572998,33.8954315185547,38.5717029571533,46.9609222412109,27.4778060913086,24.209135055542,32.5556764602661,69.836051940918,87.70458984375,25.1930351257324,66.2907180786133,101.051986694336,106.62427520752,168.347587585449,54.5375499725342,54.0905094146729,84.5800704956055,107.616058349609,50.508861541748,39.2725219726562,63.0936584472656,62.1341304779053,47.8098030090332,99.5847434997559,85.5688018798828,67.0455589294434,51.4080715179443,44.61083984375,47.0599822998047,28.9173908233643,51.0542697906494,94.42626953125
