"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,8.96094703674316,5.60970449447632,8.29775524139404,8.54437351226807,7.54546070098877,5.8483681678772,8.47019243240356,7.21407675743103,6.93639421463013,8.18819260597229,4.34713685512543,0.365822046995163,8.27558505535126,4.22485518455505,7.06901574134827,7.42223119735718,9.03837203979492,4.79470586776733,9.21763134002686,7.49210453033447,12.0013070106506,6.90880107879639,5.35802674293518,4.96953964233398,5.36748313903809,5.58885908126831,5.12418413162231,3.3585889339447,4.60124969482422,2.9034309387207,9.16197657585144,11.5304780006409,17.2801313400269,NA,9.48636817932129,7.61616992950439,2.91977500915527,3.46291089057922,6.15532803535461,2.15076225996017,7.04865503311157,7.36591482162476
2,3.29501700401306,2.12020325660706,1.3430587053299,5.00904846191406,5.26964616775513,1.79322862625122,6.68321990966797,5.95497465133667,2.38662123680115,6.72473859786987,6.6685209274292,7.96637010574341,2.31491857767105,8.817626953125,4.9334716796875,0.543599158525467,1.88928842544556,3.01919949054718,3.48943626880646,2.74492526054382,2.76602005958557,3.18448388576508,1.59863114356995,2.19082117080688,3.36629891395569,3.94526946544647,1.78131747245789,1.01883195340633,4.29584360122681,0.660130947828293,3.78412365913391,2.79848957061768,2.58545255661011,0.00941688381135464,2.96163153648376,3.34154009819031,1.91810810565948,1.53907907009125,2.5381600856781,1.66307955980301,1.15558266639709,1.73451972007751
3,7.18344211578369,7.16113042831421,7.15095710754395,6.60438132286072,8.92699432373047,6.13573408126831,8.07358741760254,7.75064659118652,7.39310789108276,6.21890735626221,14.5565376281738,9.60932016372681,7.13211679458618,7.16227078437805,8.08139038085938,8.29699087142944,6.88125896453857,6.44777250289917,7.5137631893158,7.41670989990234,6.41034650802612,7.07799530029297,9.40669393539429,7.7748908996582,5.33431363105774,11.784389257431,13.7394828796387,NA,5.42668461799622,NA,14.8406772613525,8.48666477203369,5.52903461456299,3.61562645435333,7.27969121932983,8.01055002212524,6.53263902664185,8.04601573944092,6.51173973083496,9.52518177032471,7.1961305141449,6.79533195495605
4,4.88239121437073,4.63004660606384,5.93293476104736,4.2802746295929,3.25999855995178,7.0040088891983,2.44337248802185,2.60131704807281,4.27178871631622,4.03188323974609,NA,3.78753137588501,5.10095071792603,3.93408131599426,3.6026611328125,6.17609167098999,8.01385354995728,7.62587356567383,5.61209917068481,5.83437776565552,5.6145761013031,2.82762503623962,4.79251956939697,4.76819944381714,4.70373773574829,5.62423706054688,6.42297315597534,3.91893911361694,2.85142207145691,2.3346836566925,3.89720273017883,5.28326177597046,7.35396552085876,5.40075135231018,6.37841367721558,3.86445963382721,2.82667922973633,4.79052948951721,3.78929233551025,2.34825086593628,6.12895274162292,5.26180171966553
5,2.87447071075439,1.56122869253159,2.44278717041016,2.87836611270905,3.69904088973999,1.89758032560349,2.38689661026001,5.74162483215332,1.97529399394989,2.06604206562042,4.98541927337646,1.24426627159119,3.86724364757538,2.96171069145203,5.20101881027222,2.38306856155396,2.22184896469116,2.53214454650879,6.14818096160889,2.10472047328949,2.89470434188843,1.68858313560486,3.49390804767609,2.08059763908386,3.74273753166199,4.16427087783813,1.77855721116066,NA,NA,0.414015501737595,2.0929069519043,4.40905094146729,2.83359307050705,1.1268390417099,2.60045337677002,3.38177752494812,1.38138389587402,0.938259422779083,2.67733597755432,3.36844646930695,1.97693818807602,2.87871336936951
6,0.255205489695072,0.114359652623534,0.0451602563261986,-0.123173117637634,0.00243310909718275,0.234978929162025,-0.105727627873421,-0.000227366574108601,3.50674557685852,-0.215826999396086,NA,2.74777364730835,NA,1.54113799333572,-0.296958670020103,2.02560803294182,3.39383485913277,-0.697776466608047,0.0334051642566919,-0.0241984594613314,-0.397067785263062,0.342927142977715,-0.810812771320343,-0.0891688242554665,-0.107253238558769,NA,-0.4012236520648,-0.29138246178627,0.819553077220917,0.0917663127183914,NA,-0.0658098142594099,0.0483517609536648,-0.572139799594879,-0.605334877967834,0.002610316965729,-0.922668099403381,NA,0.150514647364616,0.78891932964325,0.0987875908613205,-0.0201917188242078
7,3.73051309585571,4.91011095046997,3.20521640777588,2.95914125442505,10.0151329040527,4.98742532730103,6.72681093215942,18.5278911590576,5.22012710571289,6.9197735786438,5.68054580688477,3.36382508277893,7.95231676101685,4.95691919326782,10.1775636672974,6.66913843154907,4.97625160217285,5.79528188705444,9.3641881942749,4.20621681213379,5.02142941951752,4.00321674346924,3.7603759765625,3.7541424036026,3.57511281967163,4.50240850448608,2.79498159885406,4.25752758979797,4.55334186553955,3.58800864219666,4.18610429763794,3.37180185317993,2.27062439918518,2.84242558479309,3.95908439159393,2.73496472835541,3.02594113349915,2.3013551235199,3.14271306991577,3.03342914581299,2.51112151145935,3.48893415927887
8,5.1754674911499,4.1365065574646,5.9744279384613,6.70195031166077,6.17665386199951,5.43465030193329,6.85348749160767,5.32928466796875,5.95937466621399,6.5189037322998,3.94769215583801,NA,6.17858147621155,NA,4.87313842773438,7.39703559875488,7.00099349021912,NA,5.82649755477905,3.31782791018486,4.11646223068237,3.60896563529968,NA,NA,3.92426443099976,NA,6.75572490692139,NA,3.06022238731384,NA,NA,2.6099739074707,NA,5.95375823974609,8.27601361274719,5.23976469039917,1.25990557670593,NA,4.18134903907776,5.88893175125122,0.680372714996338,3.54566788673401
9,2.90047979354858,1.69231450557709,1.69326972961426,2.4519350528717,1.79175347089767,0.942217737436295,1.88265669345856,1.8934331536293,0.820875197649002,2.58274328708649,1.8798576593399,1.12952280044556,2.53680849075317,2.35009813308716,2.14325094223022,2.15587735176086,4.66993451118469,4.23787784576416,2.96211957931519,2.38146495819092,2.74135375022888,1.13911759853363,2.73346948623657,0.888670653104782,2.52588152885437,0.0809617042541504,3.93700456619263,1.64199405908585,1.458755671978,1.68594586849213,2.18695628643036,1.6048988699913,2.30974626541138,2.18510782718658,1.06540763378143,1.67568135261536,2.56615483760834,2.7982987165451,-0.277827382087708,NA,1.18948763608932,3.40203595161438
10,3.05056858062744,2.32577049732208,1.87645179033279,6.25383424758911,3.56209015846252,2.24094069004059,2.66853904724121,3.87484622001648,3.62655639648438,2.6128716468811,3.02610492706299,0.249766796827316,1.56833600997925,0.926155924797058,2.92763411998749,0.0832853317260742,4.55774974822998,3.58075928688049,4.01313543319702,3.05095076560974,2.24018502235413,3.21816039085388,4.50412321090698,3.75931060314178,3.84799695014954,4.75370168685913,6.59458446502686,2.37081027030945,3.74299263954163,7.78573775291443,2.5090217590332,2.71517527103424,4.72957038879395,5.39144659042358,5.44057083129883,2.75447297096252,5.58254337310791,8.59727263450623,2.85300517082214,3.98574233055115,3.34463000297546,3.47904372215271
