"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,12.3571167908044,11.6378156295704,11.0649653991414,11.1309444348049,12.3871517523833,12.3972944771279,12.3831414395638,12.4971204955492,11.9753025862335,11.8492624658498,12.1495694626024,12.9466528793304,11.0388607638503,12.3197849738562,12.3567674056372,12.1570239225543,11.8454063368161,12.6061955608892,12.3851719494798,12.676902183629,12.1728280637757,12.3863153764128,11.6362395609789,12.3883525348067,12.4680075870973,12.3486705627433,11.5777950383744,11.6655675789862,12.359979295603,12.0927247600702,12.0293617599049,11.7502462524276,12.3612938174327,NA,11.6935889813775,11.8978395058172,10.8844118013871,10.1059910353282,11.9903341392894,12.3424666031714,12.4489874511148,11.4460118589977
2,12.4659960119849,12.3574915976028,12.4814154172147,12.1963212549126,12.4121514182343,11.7884549935343,12.4857054090554,12.5944079266006,12.1275032614463,11.647389922231,12.9402667553164,11.2438165062737,11.8293612135736,12.5372541860557,12.4720871628029,12.3614973421315,12.4283454178424,12.4624689206322,12.5024339046321,12.6179769772782,12.3365524095853,12.3750267315627,12.3560052991406,12.1886741659794,12.4314792342585,12.1070010140646,12.1186240821092,11.7371928384376,12.5289775464001,12.6523841685389,12.4941601358031,12.3895568595269,11.8297230836241,12.1535596602814,11.4624024003061,12.3885708534044,12.0437983920137,12.0624124147257,12.2241581131007,12.1588022193914,12.4828841135314,12.3989796449994
3,12.1133914070595,11.7098334540266,11.6368372371289,12.1242129442642,12.3597220569046,11.848625975367,12.4254033215698,12.5344912338817,12.2809810874764,11.8309629920535,12.5890576250442,12.2837699865335,10.7367009774652,11.9909872178154,12.4737320965035,11.3831180689873,11.8456392188154,11.6167339769743,12.3819049771327,11.8291658393831,11.442369944727,12.3883908690026,11.6029529616184,11.6644131737376,12.654080002481,11.9378887325019,10.8077763656852,NA,11.6838333026574,NA,12.6947311848825,11.9327663494081,11.4842996274877,11.255202914702,11.0420312479257,11.7653135385904,11.5570658038761,11.2411902299603,12.1399029280768,11.4033293251652,11.6915318784151,11.9258003858609
4,12.3876288992917,11.3817282253391,11.5162240188545,10.7994822551476,12.5863776037294,12.4896503621659,12.911262026869,12.4874396798841,12.3799444480073,12.522020108405,NA,12.8081839982217,11.9133994716059,12.5604746082154,12.5621836304862,12.3299473117151,12.468166872786,12.5172695641203,12.4147699505088,12.0113027284407,12.5137263564739,12.3883908690026,11.8982096342777,11.6472010806686,12.417798098235,12.4735316023076,11.2850005010567,11.3936086658393,11.2883609822026,11.9713079895626,11.7548483751836,11.8208865218844,11.1865050152813,11.5874159694712,11.6012952523198,11.7247316166293,10.7925057470956,11.3321048892026,12.3480210775343,11.0470094702068,11.7423777142878,12.135716702655
5,12.350488091388,12.357805089278,12.3981363282806,12.7073145248857,11.8926645637654,12.3158467997343,12.649823414392,12.3962846573305,11.9279207993013,12.4859227973047,11.8570738785518,12.2629046728008,11.6224092884091,12.5582667148086,11.9196324683182,11.636367127104,12.2701416814988,12.4812897813241,12.0392645306489,12.4358841611385,12.2603212507466,12.3883908690026,11.7269831237484,12.3883525348067,12.6430060258405,11.9918888356258,12.2214180056122,NA,NA,12.6504827877803,12.4739772563684,12.5468570001767,11.309343665911,11.2902717938013,12.1126538759115,12.54338460663,12.450994909628,11.0030393999582,12.4644566917503,12.4982480944482,12.5145807044063,12.4493795434026
6,12.3581222559217,11.6988926575467,11.4880998436397,12.4476224793035,12.0963693804693,12.4903490998937,11.919942609052,11.8804875484682,12.1750091318045,11.4535521565572,NA,12.6210985697075,NA,11.8259664598291,11.756681872132,12.556085285692,11.7428684475651,11.8530110835238,11.6579734148179,11.8822299198769,12.2438788972891,12.3883908690026,12.3883908690026,12.3883525348067,12.5717971186945,NA,11.5937160472579,12.2074876439725,11.6806307222614,11.5379731365661,NA,11.9331844290449,10.7166708728494,11.4426274565632,11.6170872625336,12.0991954247317,10.4616623034938,NA,12.3615470203335,11.4420350801723,11.8363624866067,11.72161425513
7,12.4496096806724,12.3643712821246,12.4703397139169,12.5150206772284,12.4807378651671,12.2967904784719,12.2740564747937,12.3996506105968,12.4518008331307,10.7172670395482,12.4679213925408,12.4244512625707,12.0225560594278,12.532444039985,12.7392799209979,12.2952385332481,12.4905562718893,12.6368280370447,11.7268102862855,12.5226613658828,12.5253526626421,12.3883908690026,11.8865573504537,12.2212841514525,12.5396879478682,12.2985479016628,11.8309165088953,12.4321356382424,12.3598884121558,12.2308533365595,11.8923997181828,12.5608632151626,11.5673329132245,12.6609765962694,11.3694075866323,12.4480587853632,11.6683382052803,11.1861920518798,12.5121427548701,11.6791565740871,12.5173061919297,12.2419462795593
8,12.293363483488,11.7225318984779,11.7172562044434,10.8735014207698,12.0284114125739,11.4916888687507,11.7735466727945,12.3539665118731,12.1321074714254,12.5836072321525,11.605921592522,NA,12.2811762578973,NA,12.0471147076705,11.431634713485,11.703008497128,NA,12.3504950155888,11.5531417230702,12.6215554089687,12.3883908690026,NA,NA,12.4421987575373,NA,11.4546096758597,NA,11.7258926119439,NA,NA,11.7953887291066,NA,9.64378375011269,11.6644365414002,11.9277816907166,11.3566505306475,NA,11.8721728365788,11.2936295023399,11.7807027449657,11.2033848935509
9,12.3697888580166,12.3155223889083,11.7315014063768,12.3335137801446,12.4268191568578,12.1199529521861,12.2618781446159,12.4230730306379,12.1119631866639,11.7394554774077,12.380071070613,11.6155781247744,11.9574497347625,11.8513748382929,12.3291907576764,11.8931602826786,12.4166321728592,12.2788694728163,12.4238466063781,11.8032729820224,11.699889561881,12.3883908690026,12.2376090801206,12.3883525348067,11.5374034204723,11.6910587204026,10.7217331685609,11.4562192531547,12.355861342208,11.7243979739214,12.5953427089776,11.5948439083989,11.0480669770098,11.9208029714401,11.425264066572,12.3991161054508,12.7274157822016,11.1600485711691,12.4880494739983,NA,11.8158155262074,12.4082393123947
10,12.4949320246984,12.3790545985706,12.4375570307481,12.5950749828187,12.410907205535,12.3314119352235,12.4707342690611,12.530915339029,11.9956600740012,12.6217850701008,12.0125898330462,11.4777914300682,11.2739822611189,12.4870155608017,12.5761465172589,11.7537863336391,11.33063286205,12.4965837437484,12.4825582710629,11.9176214092405,12.6788313181544,12.3883908690026,11.917315328588,12.3883525348067,12.5735907888391,12.059615198711,11.7909299443806,12.5587148689835,12.4752924241446,12.224996613737,11.3713504931807,12.5432038205735,12.5545849657272,11.2848734431181,12.4637938399337,12.4901828882953,11.8520126128253,12.6426014752407,12.4310129816753,11.693625708215,11.9453765095401,12.504875650556
