"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0537522535569594,-0.0808752034528254,-0.0884331478076566,-0.0597201779487475,-0.0742921629172375,-0.104726511939259,-0.0702524003848175,-0.0679886922916975,-0.0504043626971103,-0.095249473506998,-0.0613666050342251,-0.119237584096855,-0.0822997597909463,-0.108276451665688,-0.0744342087445498,-0.0808169338424386,-0.0523145881799596,0.0304375277622836,-0.0723288508676717,-0.102281335626462,-0.101763623368001,-0.0745105014970552,-0.125840838499484,-0.0860850937848477,-0.0889011055905292,-0.0834960557166217,0.0632840734521185,-0.0933247875058201,-0.0783368930685988,-0.0264688786874901,-0.105886635198829,-0.0637371220295143,0.0380955427870468,NA,-0.0672253132258099,-0.0837614763449394,-0.010012413910436,-0.173786906413011,-0.0734996432437119,-0.0325921718366616,-0.146349843721956,-0.150822249200481
2,-0.0487039057869295,-0.0596249503091355,-0.0809274484873516,-0.088073655150991,-0.0586641890862762,-0.0477130943434954,0.0273407191160295,-0.0787411295345848,-0.109443400904321,-0.10121118278524,0.121189095959852,-0.161823167152431,-0.0916980348694564,-0.00518669884125981,-0.0824717621028892,-0.0598260824140788,-0.0501526367364041,-0.0655446543041623,-0.0557253136973494,-0.0914756270737533,-0.0696193233319722,-0.0595898059373781,-0.133751063656973,-0.0520742054227403,-0.0918977003885494,0.000238943577045944,-0.0920230134335968,-0.0917872238700472,-0.108344571585756,-0.0997916309659672,-0.0991142099476657,-0.0811386791382062,-0.0584850567979941,-0.144428965651646,-0.0788457392009039,-0.07395929520909,-0.0693764020546789,-0.0463886018127544,-0.078495686092198,-0.0798678021751476,-0.0623075326007335,-0.0980994490246175
3,-0.0530048213969059,-0.0684380099098648,-0.0871920803002119,-0.0435037159991281,-0.0669699162054146,-0.0945817039063328,-0.0638204550538448,-0.0627982310127112,-0.0776515798964987,-0.0654495173870658,-0.0278384072805513,0.0066014042991564,-0.091691598165519,-0.0691494967842503,-0.0871440368214023,-0.0797112631256977,-0.0543294980150128,-0.0762995838905114,-0.0484363346228672,-0.0687123446872113,-0.0684035021383571,-0.0793701798616366,-0.0675476480149676,-0.0584478316676743,-0.098215861052622,-0.127901894556764,-0.108830650481201,NA,0.00457898912475958,NA,-0.0569892508803173,-0.0872152056574737,-0.114826047569958,0.0576943351917814,-0.0818491507247473,-0.0924813218914312,-0.0651377684561518,-0.0429923105850458,-0.0899980648818453,-0.105942785813425,-0.099466615141172,-0.0705645896894081
4,-0.0492744351478756,-0.0453702638833583,-0.0570839397296759,-0.0282364764610239,-0.140241329184714,-0.12809761460162,0.31933261929511,-0.0225614312664621,-0.0761375541456313,-0.105739412364229,NA,0.00945401339185772,-0.0572580880408231,0.128651441267773,-0.0798854607216506,-0.0565682744654357,-0.0530322308000814,-0.0660563211017405,-0.0882929576333348,-0.0662811224341987,-0.0459654438165313,-0.0674871285393337,-0.0948712862938044,-0.0785835582829354,-0.047083805475531,-0.0203313067373616,-0.0906044582367935,-0.0313344365261632,-0.0999187176549913,-0.0249596030355981,-0.1093383801938,-0.0783379804952566,-0.104386697386244,-0.0615828758997424,-0.0954959957777445,-0.0879595346366208,-0.126712084055543,-0.0355612893672786,-0.0284414819279102,-0.126238621476949,-0.0908298210645753,-0.109786643853098
5,-0.0573993275040563,-0.0659458688201265,-0.0846239276807581,-0.0885137480485586,-0.0316295225701552,-0.0693202153068326,-0.103674982454115,-0.0679155263268844,-0.0820021839690143,-0.0977660026622269,-0.0540841146285249,-0.0892303364379603,-0.0711730606941586,-0.100439576317609,-0.081417458560555,-0.0943345658272967,-0.0744834505216848,-0.0904376863829906,-0.0483284404322048,-0.0572058871309692,-0.0753990635962603,-0.142307659974404,-0.101687738000524,-0.0694359844768904,-0.0662970598789731,-0.121007928479846,-0.108054172017416,NA,NA,-0.120409310461443,-0.0982246078890775,-0.0753320678688554,-0.105336664354942,-0.0232339473903915,-0.0598871299428171,-0.0985122133356566,-0.120599106689831,-0.10206553786373,-0.083756885020764,-0.0990585917849732,-0.067765064754323,-0.0824018392020589
6,-0.0798297168350845,-0.0212148249309809,-0.0402623554358074,-0.0865550210714059,-0.0678622671872615,-0.0840409840299481,-0.0800575210786696,-0.0909730345524853,-0.0435842707323428,-0.0894681579275261,NA,-0.133329359498585,NA,0.0344152230016147,-0.0964965839158495,-0.126916270198765,-0.101025839519145,-0.153253793382008,-0.0692733826802613,-0.152605278388898,-0.093545131081231,-0.0894174748020359,-0.117056275989921,-0.0674288248536703,-0.012125376766158,NA,-0.12101687861465,-0.127610526742864,-0.0352522786879987,-0.0969465553605033,NA,-0.0922385097808298,-0.0240924052727811,-0.0588859702953008,-0.106323835929523,-0.0732393027746166,-0.156858618140711,NA,-0.0924144167378326,-0.0913647077094777,-0.039430722756478,-0.0968962514263777
7,-0.0666845610663191,-0.0732666891240064,-0.066891045250177,-0.0963959154221294,-0.0782995342616597,-0.0882950594397712,-0.125169463595037,-0.108854056896252,-0.0716164915742437,-0.0837216867901172,-0.0570448907575426,-0.114490002535206,-0.103773881264923,-0.0872910108753621,-0.0504776606306267,-0.0800898108695592,-0.0969697732013097,-0.135642231575481,-0.104712806562088,-0.0753711588146337,-0.0639874964113341,-0.0518405071404601,-0.105865702023857,-0.0678047407598001,-0.0654397864634243,-0.0848203856431518,-0.0821310823461805,-0.0931221652234576,-0.155186207728169,-0.103152812981532,-0.0335273541250161,-0.117316189453756,-0.074888838858039,-0.148203518654608,-0.0917260939572193,-0.0886495898618783,-0.0770848831070109,-0.0915640970309789,-0.0738757771061596,-0.0824700928837779,-0.0602107002895698,-0.0558858592410662
8,-0.0549720299830522,-0.0383648323932418,-0.0732434023807864,-0.135298403409991,-0.0821107617285436,-0.0673127866761213,-0.0254402434119992,-0.0722970643299612,-0.0567862251045628,-0.0564120180269829,-0.0844817244965291,NA,-0.131736473260878,NA,-0.0499157783122821,-0.0675940143537882,-0.143098192316972,NA,-0.0570682832564689,-0.086904442605118,-0.0495403191325122,-0.083502702292457,NA,NA,-0.0324569486093323,NA,-0.0299507630035549,NA,-0.0877593771661354,NA,NA,-0.133910210701965,NA,-0.00568285468643032,-0.0481159089130768,-0.0646380682556947,0.118166828965838,NA,-0.0780282467909599,-0.105597913058134,-0.0407196964581477,-0.00832642530455878
9,-0.0381198703599203,-0.0637491482790203,-0.0203071651345637,-0.0561178301578129,-0.0391984201894952,-0.0790396739623684,-0.0688455082366423,-0.0651603028792694,-0.0551813386213023,-0.0620569534200789,-0.0409492701172376,-0.0621121463647786,-0.064238739349414,-0.075532296641708,-0.0473315727116306,-0.0625561807632825,-0.0768261631994317,-0.0328566617521211,-0.0444297543952281,-0.0600263961417325,-0.0643589279586767,-0.111035537245115,-0.0133561516148883,-0.05322587624574,-0.0385065517923504,0.0593231080525592,-0.068834763147684,-0.0797455198204902,-0.0887022609134632,-0.0986061689005434,-0.0573168396112693,-0.0828022720789061,-0.140453940428115,-0.0493139223434724,-0.163959051933656,-0.0576419315986175,-0.122394054983515,-0.0602634210839255,0.185236102703275,NA,0.000249132922945768,-0.012473126427681
10,-0.0872790283325812,-0.1517482469693,-0.0939282484899765,-0.110605723726514,-0.0664913435654147,-0.0866477297868548,-0.0713806668212433,-0.0693676542138428,-0.0751053164783931,-0.0325102219538727,-0.0847444304117808,-0.12932720011343,-0.115908805238143,-0.104647089243438,-0.109088572089338,-0.0410259455781884,-0.111148434989897,-0.130131146623355,-0.08239400990311,-0.0802642028827675,-0.0565122345881499,-0.0815863414267034,-0.104071560368156,-0.0665899911933434,-0.0648154971699595,-0.130469282977154,-0.0562012465179372,-0.118257141977305,-0.0405475378564589,-0.0806327738457524,-0.101999243256575,-0.0573640632578384,-0.0982015186970352,-0.0625942628658666,-0.0376727959870736,-0.0922379327017828,-0.0593502205542983,-0.00727473073741825,-0.0875478546805495,-0.0774225307510162,-0.066713425343624,-0.0737223870586809
