"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,1.09673476219177,-0.414356023073196,-0.616663485765457,-0.21375747770071,0.994075179100037,-0.219681061804295,-0.0647995099425316,0.976445257663727,-0.06989835947752,-0.108396351337433,1.14787757396698,0.116504937410355,-0.046555433422327,-0.159741848707199,0.671383917331696,-0.0561162009835243,-0.0988353751599789,-0.22306801378727,0.718061357736588,-0.0790932476520538,-0.298633396625519,1.13347777724266,-0.461874648928642,-0.0282917250879109,0.799743115901947,-0.852128028869629,-0.469288187101483,-0.0408665090799332,0.794131636619568,0.866300225257874,-0.0107233980670571,0.850704312324524,-0.193372055888176,-0.298008799552917,-0.251975238323212,0.929536670446396,NA,0.730417311191559,1.88520097732544,-0.552287042140961,0.712023258209229,-0.12090427801013
2,0.979653090238571,-0.469749391078949,-0.280825138092041,0.00477258861064911,0.392547890543938,0.116165574174374,-0.0851105144247413,0.841104507446289,0.0192125216126442,-0.384602785110474,0.720252752304077,-0.17761318385601,-0.215504251420498,-0.349194675683975,0.327117770910263,-0.122563973069191,0.0635692551732063,-0.171931862831116,0.827148675918579,-0.231692314147949,-0.229930572211742,0.519317388534546,-0.198682762682438,-0.252162910997868,1.28677225112915,0.279964864253998,0.0688639171421528,-0.249628908932209,0.801844924688339,0.152381658554077,-0.170413445681334,1.29602247476578,0.310581937432289,-0.138388574123383,0.023988364264369,1.26611542701721,0.353699162602425,-0.149326384067535,0.914193868637085,0.107908554375172,0.0891370289027691,-0.218821011483669
3,0.992240399122238,-0.200162827968597,-0.21882076561451,-0.127400681376457,1.09088468551636,-0.0889746844768524,-0.318128667771816,0.395781934261322,0.120742060244083,-0.107328690588474,-0.0489298328757286,-0.32830984890461,-0.0247492771595716,-0.408283740282059,0.512043595314026,0.288327939808369,-0.0278857816010714,-0.345152884721756,0.657065451145172,-0.0819771680980921,-0.365756034851074,1.14174008369446,0.626883894205093,-0.136499777436256,1.07309457659721,0.173827342689037,-0.228795394301414,-0.868679463863373,0.0464894974138588,0.560798734426498,0.442327380180359,0.709882915019989,0.359224438667297,-0.0580639149993658,0.0928904507309198,1.13423818349838,-0.317429602146149,-0.160938993096352,0.637788355350494,-0.0738813057541847,-0.119237631559372,-0.235406294465065
4,0.973685026168823,-0.303113162517548,-0.166293323040009,-0.322068482637405,0.172441340982914,-0.147075638175011,-0.463429629802704,1.83361995220184,-0.325469896197319,-0.446311950683594,NA,0.84099355340004,NA,-0.433467298746109,0.183779880404472,0.305672965943813,0.063788503408432,-0.0853397697210312,1.4507629275322,-0.319970637559891,-0.098328560590744,0.745883405208588,-0.389644294977188,-0.267492763698101,0.666456550359726,0.563487529754639,0.945009708404541,0.709716856479645,1.84223651885986,NA,NA,1.3066703081131,0.309897229075432,0.953310698270798,-0.0659640170633793,1.01163014769554,-0.168012976646423,-0.0874253418296576,0.61463588476181,-0.046436745673418,-0.109071888029575,-0.327920779585838
5,1.23729944229126,-0.215400241315365,-0.160880252718925,0.258953332901001,0.784685492515564,-0.176462650299072,-0.0421685315668583,0.556991994380951,0.110599011182785,-0.288967967033386,0.881372660398483,-0.00550891319289804,-0.0999761447310448,-0.245031304657459,0.45910781621933,0.0865601822733879,0.419591575860977,-0.191634804010391,0.932643502950668,-0.0752102732658386,-0.149714820086956,0.968146651983261,-0.294420942664146,-0.157294198870659,0.211614996194839,-0.106761738657951,-0.486373081803322,-0.550716936588287,1.21134239435196,-0.00405015842989087,-0.310965940356255,0.875124871730804,0.334624826908112,-0.0394283477216959,-0.0953002758324146,1.24267959594727,-0.114494189620018,-0.0415070354938507,0.774812579154968,-0.023500844836235,-0.119349628686905,-0.0939535386860371
6,1.08623051643372,-0.562601298093796,-0.334335595369339,-0.341650575399399,1.18677771091461,0.270701602101326,-0.264957338571548,0.721425473690033,NA,-0.515468418598175,0.217099471017718,NA,NA,NA,0.726901292800903,0.00162952579557896,-0.068558856844902,0.658663213253021,0.975889891386032,0.558535277843475,-0.251317977905273,1.1309677362442,NA,NA,0.294363081455231,NA,NA,NA,0.0445869863033295,NA,NA,0.610536336898804,NA,NA,-0.341340830549598,0.889745473861694,NA,NA,0.650294184684753,0.173381954431534,-0.35714128613472,-0.0476260143332183
7,1.06815564632416,-0.225463375449181,-0.286902755498886,-0.184532798826694,0.786053359508514,-0.13001262396574,-0.264755748212337,1.34178179502487,0.116640735417604,-0.187639579176903,-0.938279271125793,0.292264461517334,-0.185708776116371,-0.00679858773946762,0.245197728276253,0.1232930123806,0.224816933274269,-0.284412115812302,0.615709096193314,0.0812903344631195,-0.30054783821106,0.987687766551971,-0.419026017189026,-0.0842358395457268,3.12731564044952,0.816889345645905,-0.997059464454651,NA,0.697279922664165,0.945111691951752,0.751172184944153,0.996448010206223,0.666528016328812,-0.22833976149559,-0.179391987621784,0.873395651578903,-0.0438416544348001,-0.0365692395716906,0.918078362941742,0.0727386139333248,-0.0746418759226799,-0.239118717610836
8,1.76343774795532,0.0950251817703247,1.9143944978714,-0.458330601453781,1.48552966117859,-0.0748526975512505,-0.462987646460533,1.86998796463013,-0.409566923975945,0.0702631771564484,1.91334176063538,NA,3.82897877693176,-0.695289015769958,0.763942360877991,NA,0.952640116214752,NA,0.363043457269669,0.434146881103516,-0.631650686264038,0.684438824653625,0.784967005252838,-0.542826652526855,0.933945804834366,0.599521517753601,NA,-0.48790642619133,2.90044051408768,-0.429657638072968,NA,0.205163468141109,-0.375738818198442,NA,-0.903478980064392,-0.0640852404758334,-0.109183259308338,-0.4947350025177,0.0315657779574394,0.84755927324295,0.240052841603756,-0.200635239481926
9,1.39411300420761,-0.19166973978281,NA,0.370493903756142,0.742627561092377,0.00665510213002563,-0.0767160207033157,0.790286928415298,0.454470992088318,-0.356983125209808,0.939440667629242,NA,NA,NA,0.573973119258881,0.358223259449005,NA,-0.66009509563446,1.18015509843826,0.108326926827431,-0.315293699502945,1.11244559288025,0.815106004476547,0.130845069885254,0.851874858140945,NA,NA,NA,1.0632598400116,-0.400841921567917,NA,2.63128590583801,NA,NA,NA,0.572804033756256,-0.702491760253906,NA,1.24792236089706,NA,NA,0.516956388950348
10,1.20323586463928,-0.428529039025307,-0.0839235037565231,-0.188699468970299,0.778375685214996,0.103242069482803,-0.564561784267426,1.31982398033142,-0.493574798107147,-0.910606384277344,NA,NA,NA,-0.630002439022064,0.36036679148674,0.768427133560181,-0.280564069747925,-0.335890591144562,0.732824981212616,-0.0637809112668037,0.344546109437943,0.924841284751892,-0.161457851529121,0.146520361304283,0.517873346805573,NA,0.695051193237305,NA,0.518805757164955,NA,-0.100798949599266,0.898122191429138,0.370789491571486,0.629448652267456,-0.572896957397461,0.924521148204803,-0.222169041633606,0.318245396018028,0.825638949871063,-0.00375803909264505,-0.217508889734745,-0.305862337350845
