"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,19,12.3972944771279,2.0947125472611,-0.0732346006630951,-0.074622936916728,-0.10777453014136,0.01450283201582,-0.0751335147605303,0.780785272184883,0.0587726910526866,0.234200716699529,2.17634656170592,1.97405321099118,2.07128722540646,-0.0154983082756308,3.49131930146321,1.02007502093677,0.328493242900704,-0.104726511939259,-0.0650389937923318,1.59641371332185,1.16917545682026,1.91047011411893,-0.0745323217453784,-0.0963212917627757,-0.105872584146616,-0.00139362264016847,0.996412949070897,0.627404818043744,-0.054336872143259,0.352448334891123,0.171561304747259,0.0294117185058611,0.0692237041394777,1.27038470533454,0.553328722883346,0.0514275207658502,1.31264032353892,0.765137251292749,-0.0744537425321971,0.0241170689899642,0.266061748596006,0.11699100335797,2.70855752953971,3.66311331433585,0.374429866720499,8.24988881258747,605364,20,-0.366500407457352,-0.373461067676544,-0.539916455745697,0.0725167021155357,-0.37602111697197,4.31284952163696,0.294032663106918,1.18173789978027,21.7514762878418,17.6522674560547,19.522518157959,-0.0774946436285973,81.9969253540039,6.0320873260498,1.67216515541077,-0.524590253829956,-0.325424283742905,11.8316984176636,7.27178525924683,16.5206336975098,-0.373006731271744,-0.482351511716843,-0.530352413654327,-0.0069681154564023,5.8483681678772,3.34692096710205,-0.271818071603775,1.79895317554474,0.86202073097229,0.147079795598984,0.346395015716553,8.20374774932861,2.90999913215637,0.257250964641571,8.61715888977051,4.21004819869995,-0.372612744569778,0.120597034692764,1.34605956077576,0.586290299892426,37.3524475097656,97.3921661376953,1.91620218753815,9568,8.88181321847759,8.34552663638067,73.9404675518075,146.524276094502,63.0088511789708,312.840832983285,117.495706168882,70.4501711108337,204.504199206402,119.511041254376,26.1059531678978,28.1871702806595,25.0755054589809,256.549384445016,15.9863191234112,51.0831773072938,99.1728311439478,100.011639486853,1629.97737865564,31.0617579389394,72.2430534635877,40.6243223007873,1590.97871911401,296.156450619156,124.571552725989,303.518657896845,47.5691697189402,83.2146930781805,846.025641490202,127.849788555033,143.665512374235,271.533564626433,148.412103182948,55.5338841444569,91.0120194037039,427.950253200658,42.4179412677718,62.2731381113182,1572.18380695998,447.979324264499,104.073685013074,164.571138367293,15.9628687085109,9.57881870176897,33.7421896249363,0.00240712126672223,0.198578595317726
2,17,11.7884549935343,1.81844645923207,-0.149087694844696,-0.106841420658302,-0.0921565453524996,-0.0124609471650267,-0.100253502238945,0.572842278620808,0.0551521919836375,0.073129780607182,1.68880150914303,1.82190272389185,1.82545326587282,-0.0738154448118929,2.10489295924953,0.664443974274894,-0.0394933428801304,-0.0477130943434954,-0.0639570901393566,1.69879922267284,0.0795106536798769,0.394562773329336,-0.0630547912546021,-0.0938500640672889,-0.0429212975759338,-0.0872882319716086,0.351370835436152,0.140452193390933,-0.112820897415404,0.00841765297668051,0.012975535768772,-0.00226124760773469,0.419431482522378,0.580531557406794,0.157634582199213,-0.0323272126627342,0.601603373860844,0.741226908130353,-0.00107983935127624,-0.0650358116761678,0.128950378886465,0.00625267424913193,2.83185035936887,3.6703356452797,0.205534839090333,8.24988881258747,329307,15,-0.748203039169312,-0.53522402048111,-0.461435228586197,-0.0623063482344151,-0.502107620239258,3.02344942092896,0.275900781154633,0.365974903106689,13.0706214904785,15.0547380447388,15.111156463623,-0.369412481784821,20.2109146118164,3.57212519645691,-0.197518050670624,-0.238655999302864,-0.320003509521484,13.2111883163452,0.397972285747528,2.02440166473389,-0.315482914447784,-0.469939470291138,-0.214672386646271,-0.436995595693588,1.79322862625122,0.704572141170502,-0.565301954746246,0.0420887619256973,0.0648794993758202,-0.0113062476739287,2.15919017791748,3.06846809387207,0.791441142559052,-0.161664217710495,3.19277572631836,4.05494928359985,-0.00539919780567288,-0.325408339500427,0.646540224552155,0.0312635749578476,42.2948532104492,98.0990371704102,1.03492510318756,9568,8.65358595479392,9.51474468314981,35.8394701329114,85.1342116731572,60.789245085771,671.194399299565,46.5633558913074,86.3636550031223,305.508341931,191.837126096246,27.7256984225395,27.1103016876144,28.4652958862185,358.67423552038,43.309145568979,66.6595823797433,239.530983449644,55.516048025622,128.028980731375,22.2654306161263,175.577868975274,101.675713504271,240.636016526139,75.0563018260008,36520.1895201587,447.074094790171,90.2601818516029,156.372870834273,79.660831710524,295.693024620046,242.299294560235,720.882691187424,125.899446094169,97.5623276605294,131.675718467766,1465.71690847353,81.5826000218325,91.2729219363899,376.71356598631,2465.70411464286,187.250274919576,192.274643324788,17.489671736094,12.0636680143002,34.1718995955889,0.00244466217751187,0.177675585284281
3,51,11.848625975367,1.9378792776645,-0.0795590901060453,-0.0815986208101253,-0.0871581393341364,-0.0538122303941927,-0.0647590126399372,0.742047843705842,-0.0475818359883473,0.800739179621283,1.34187635441111,2.60989426696698,2.16068256109886,-0.0204488971572735,0.662272367628064,0.624074030405416,0.0483125147854912,-0.0945817039063328,-0.0456512090809247,1.98496960404379,2.8143000288194,0.0823556177519484,-0.0931481307581982,-0.0862868864035858,-0.0727519687848168,-0.0807850064928024,1.0332367644487,0.131136854644656,-0.10295458650638,-0.0576208453281291,0.101359883995092,0.0173003194353129,-0.0708068909196994,0.592685982981706,0.369054123027031,-0.00433253966848461,0.817751431399402,-0.0581561515291421,-0.0525092727236768,-0.0557015583717653,0.347422543523904,0.187893236735959,2.84311422585284,3.54481244839629,0.20654925420665,8.2497842920895,349730,17,-0.398215234279633,-0.40844601392746,-0.436342656612396,-0.269191026687622,-0.324021428823471,4.06023550033569,-0.237998962402344,4.44547414779663,8.91215324401855,33.8101768493652,21.4045295715332,-0.10225161164999,3.55878925323486,3.32689881324768,0.241656556725502,-0.473613917827606,-0.228335335850716,17.8536033630371,41.5538711547852,0.412243723869324,-0.466414451599121,-0.431970000267029,-0.364080816507339,-0.40436452627182,6.13573408126831,0.657565176486969,-0.515682816505432,-0.28826367855072,0.507667660713196,0.0865059122443199,-0.354330360889435,3.14000010490417,1.88744473457336,-0.0216627661138773,4.55994272232056,-0.290944695472717,-0.262667030096054,-0.278651833534241,1.77226984500885,0.945003747940063,42.7772674560547,86.5107879638672,1.0401052236557,9567,7.57661254505953,7.578764689427,57.5376218191482,371.851256342041,78.1700384999193,1416.10856089846,106.6953886716,86.9494209904621,371.196936367783,36.3503112971529,39.0021796898027,18.5488360850493,20.4179440593409,521.430007565137,81.7438546957417,67.1562168315505,237.660279742068,286.595618316952,569.062214400734,24.9018347176186,17.2697230828955,211.945075631874,1202.19346738433,188.399147118701,316.391732448405,291.621097303216,53.3578679956335,170.273508723082,318.639993397308,1029.57301110006,189.956142770615,251.769452236656,520.999872883131,78.2065871493325,100.55556631992,346.696261484337,71.0367990133758,650.389700657912,146.994871788373,3607.1779117008,116.876166504559,165.544685402919,14.8873193946097,11.4935150575002,34.8359602931964,0.00182710953008489,0.533026755852843
4,4,12.4896503621659,2.118412227749,-0.0583222353420404,-0.155359869975164,-0.12878586306926,0.150057798707,-0.0452044280483769,3.78846616456264,0.25674202604153,-0.0882282036146165,0.489033971116677,1.30074152782057,1.6537356360625,0.168531640645633,0.347368738765361,0.201771049897155,1.00388548209453,-0.12809761460162,0.0677289428198094,1.43544524807641,0.0705843011351373,0.297670306924178,-0.0832531708522451,-0.0735429365318906,-0.0391726805494391,-0.0886254937262627,1.03769134024991,0.179123459848689,-0.0254426994880803,0.876246958977972,0.424307298266468,1.06324694234793,0.201125942862137,0.686991825470682,0.00149110552296818,0.714772835629396,0.995981590139337,-0.102149169878734,-0.0635957466644176,0.109683156150984,0.910508836825413,0.356694756572143,3.15490143030173,3.65852259924015,0.289689033285065,8.24915674267342,673057.5,20.5,-0.291777446866035,-0.779929608106613,-0.645887166261673,0.753746271133423,-0.22621039301157,111.661121368408,1.31928332149982,-0.441737651824951,2.58802968263626,8.65652346611023,12.7724366188049,0.846986263990402,1.792853474617,1.01748076081276,6.09246373176575,-0.642242163419724,0.345680564641953,10.3222327232361,0.359303563833237,1.51048994064331,-0.416847437620163,-0.368193082511425,-0.196205168962479,-0.443979948759079,7.0040088891983,0.901155441999435,-0.127484083175659,4.96532988548279,2.28247657418251,6.76002061367035,1.01270788908005,3.75829184055328,0.00747872889041901,3.90164506435394,6.30144011974335,-0.51189112663269,-0.318349584937096,0.549600630998611,5.48107314109802,1.83698910474777,58.5208930969238,97.4775276184082,1.47406148910522,9561,3.61053527659729,7.97966067139644,81.0365101680508,19.6919829455538,46.2427290841031,124.294452697608,3617.90808538292,12.1481329002999,108.428920368252,529.257130831023,82.2765511968059,26.9063729214165,29.1528315633849,139.501353076091,118.496238395293,102.749561522954,64.7536450038164,64.1813934724922,243.898611186852,42.4000894262448,205.593715342726,89.8856287789337,642.101210621465,584.998549404128,1006.7734159672,135.94582324625,69.459789169139,121.207567666852,879.393247708666,42.7516337962255,132.075782880279,65.1911297952941,157.483524294819,82.2051575870644,409.265371589431,93.7114826416364,53.9075389820704,186.60196506691,271.969907172412,83.5544795718743,94.3170344951278,79.543090087433,11.7270194186585,7.50032267690244,37.2741722653706,0.0127833810501418,0.0418060200668896
5,108,12.3158467997343,1.9378792776645,-0.0995856810906843,-0.0956750018787192,-0.0982650859543752,-0.062603099726643,-0.0829233292180543,1.59496061422658,0.00559668300658273,0.76704121791314,1.5115788406214,2.36924956593993,2.07289149598339,-0.0217962712948948,0.670429914473557,0.341241408458568,0.0504113925586854,-0.0693202153068326,-0.0461509991611855,1.7255935675152,2.59598545643145,-0.000283741568798613,-0.0825458005173295,-0.0899947531140837,-0.0654070498534828,-0.0689704217665428,0.370949769051792,0.00272638731024081,-0.0933498061999991,-0.0551072279418823,-0.0458595853748858,-0.0228997102706661,-0.0871747483623614,0.488041782282952,0.169475194250097,-0.0426818559903523,0.376151542182574,-0.0288787163484271,-0.0808966715567983,-0.0718577774665162,0.140812916811869,0.0606507751519512,3.06336089437766,3.74123523177985,0.210835208981958,8.2497842920895,558013,17,-0.498752132058144,-0.479105398058891,-0.492117181420326,-0.313220024108887,-0.41509422659874,11.8137736320496,0.027983779553324,4.22250151634216,10.7834820747375,26.4904737472534,19.5548915863037,-0.108990870416164,3.60909867286682,1.73951530456543,0.252165026962757,-0.346878796815872,-0.230837501585484,13.5944724082947,33.338451385498,-0.00141871115192771,-0.413200601935387,-0.450581982731819,-0.327268481254578,-0.345125794410706,1.89758032560349,0.0136319580487907,-0.467427223920822,-0.275675669312477,-0.22937835007906,-0.114508949220181,-0.436426848173141,2.53833174705505,0.851447761058807,-0.213475234806538,1.92542785406113,-0.144413851201534,-0.404924720525742,-0.359598308801651,0.706409364938736,0.3034398406744,53.3815879821777,105.318313598633,1.06200343370438,9567,8.47429325392109,9.1752870931017,59.4259768173582,267.695462825106,75.9799826103744,2647.8936312987,208.644816519042,37.0459194720343,276.334914919505,38.9963018695256,42.8362010900834,21.2680593425294,24.6418545423231,500.684045182478,84.1927124352194,105.766901234688,278.191621673585,307.365126128599,454.522774128201,39.0570904839093,23.0491223183249,273.593298458947,512.51458800597,88.9109857174992,1759.56209204616,967.213596378749,96.3694738849506,334.831991183713,188.845274457586,14373.9813885515,995.048653597781,306.25670524654,278.414317548117,109.503814369573,145.484216637932,1385.50262828933,123.589250661357,420.083646772988,355.156121951661,589.909456505543,165.093068396921,198.394245600525,13.6806565326784,10.8931674436691,35.0226639714316,0.00731374291808161,1.12876254180602
6,8,12.4903490998937,2.09357005655227,-0.099723898402841,-0.0895548258297388,-0.0645544309152167,-0.0322012064753844,-0.0572358818297099,1.82774095381708,4.10678121858487,0.525100962821771,0.532233467729549,1.40717093053941,1.71140534599422,-0.0892339706107406,0.171999326305014,0.965946555539253,0.265467508013388,-0.0840409840299481,-0.0449731069714377,0.607792239557908,0.0359131855649258,-0.0889860287996089,-0.00313201909651874,0.286773636021264,-0.0907354942404176,0.13677272939286,0.046721363083016,0.157755960050331,-0.0486380279369314,0.0709013966841163,0.0173436142860965,0.415697312554018,-0.0612906574954355,2.60397360127216,1.203157404693,0.0521130785617949,0.0289193635627143,0.101730097046379,-0.0651600822641265,3.7615567877037,0.769693691546922,0.0370702224167227,2.90312423282523,3.74666240356278,0.380286130671955,8.24674843018927,667077,20,-0.499578386545181,-0.448412150144577,-0.323001697659492,-0.161035850644112,-0.286406233906746,16.8645849227905,153.77889251709,2.74841773509979,2.87446248531342,9.68003034591675,13.3952436447144,-0.446762219071388,0.864250540733337,5.69874787330627,1.34908255934715,-0.420766785740852,-0.2249860689044,3.29413998126984,0.17961036413908,-0.445724904537201,-0.0157468616962433,1.45364731550217,-0.45453754067421,0.686472788453102,0.234978929162025,0.79700855910778,-0.243358202278614,0.356314159929752,0.0867225825786591,2.15994346141815,-0.306645616889,33.6201152801514,7.62072038650513,0.260800421237946,0.144839107990265,0.510182157158852,-0.326053082942963,109.238235473633,4.35745215415955,0.185442946851254,45.450813293457,105.931022644043,1.94760638475418,9538,5.92349057315557,7.35558785920124,56.5730316832132,150.030044282689,68.6461448013879,1555.52348894002,242.256188499933,59.991363116742,24.5572341067131,46.5331990690357,110.276501014568,46.0616003382568,40.1719742661025,470.844916386553,127.612745029615,50.3056105458503,136.364676658894,109.854849861354,2464.70986081896,76.3678228867447,267.570511467894,205.60705445512,334.730103204666,91.048018176728,107.41027329407,193.170715063315,247.891874912987,159.526997025196,418.78637977667,195.090240228878,238.393373730815,110.828887178258,236.088635871405,41.4631391638035,52.4216370175186,224.964661675326,152.10268870555,213.659127238624,319.155235606649,21.3972228921448,90.0908559465335,161.769144916124,11.6577554418024,12.6156396072993,33.029578123026,0.0853102070528589,0.0836120401337793
7,73,12.2967904784719,1.9378792776645,-0.108057018978798,-0.0837959676462886,-0.112043327460911,-0.0546889520784704,-0.0979599060865718,0.684107169611153,-0.0335202502633214,0.0406228296307134,1.7033168422919,1.52889005875126,1.87954249680418,-0.0503822059875743,2.55092344928884,0.833824579654412,0.0585460529555066,-0.0882950594397712,-0.0684168580768029,1.14704657953248,0.10263969149239,1.65469250622386,-0.0548545475911214,-0.0957753656884841,-0.0874344797744378,-0.0136700783322293,0.879594141189835,0.564342869704575,-0.0551871148285398,0.113481742959207,-0.0464481988644773,0.0546871428035175,0.323137918330559,1.7486008527004,0.49421572654306,-0.0309781086855488,0.89587973557941,2.61506444249267,0.17942084276999,0.0835928138165466,0.141331819840434,0.0365719773512972,2.7459117040171,3.44183163676118,0.213048175165918,8.24988881258747,547480,17,-0.541337132453918,-0.419470340013504,-0.56138950586319,-0.273581087589264,-0.490583270788193,3.69365239143372,-0.167632639408112,0.203170016407967,13.2751379013062,10.9906940460205,15.9946184158325,-0.252017617225647,31.85231590271,4.66930437088013,0.292897522449493,-0.442049145698547,-0.342351227998734,7.07826471328735,0.514100015163422,12.6008005142212,-0.274410307407379,-0.479609280824661,-0.437729626893997,-0.0683525204658508,4.98742532730103,2.97389554977417,-0.276075661182404,0.56862735748291,-0.232324510812759,0.273572027683258,1.64395463466644,13.9313488006592,2.57290744781494,-0.154915317893028,5.10310363769531,33.9873352050781,0.901925206184387,0.418451011180878,0.709013998508453,0.182900652289391,38.7865524291992,78.0303192138672,1.07331764698029,9568,7.36822385601241,8.79672281250317,54.6059782212125,124.608244922254,50.7621606872764,519.148340551093,147.870088741388,91.6708073937945,385.67674945795,251.291659327404,28.9811794448592,30.5972856327603,28.2222357794859,1849.4432222589,32.2712483755895,64.9500173238119,185.407740422215,200.545050910662,749.173358950913,48.0397830789011,161.07046708319,48.7430444832992,1533.66436103037,86.1002482350021,585.099088264952,412.423637002011,67.8718185981923,88.6436622748262,832.749453683909,152.192568612422,614.866544388662,256.925247878769,125.334673776787,37.5340410082044,96.1383457319641,535.517074228802,85.7958697490672,26.3728987162802,147.048247869098,194.929697326922,180.685756896838,257.533658003253,15.4227377989551,11.3137076183687,33.9595609292794,0.00394012919068926,0.762959866220736
8,6,11.4916888687507,2.0162959124628,-0.114953729845988,-0.121519586471536,-0.0851321367686838,-0.0279016054396012,-0.113704892803493,1.11567724136256,-0.122170367447193,-0.117779609517337,2.6705267686239,2.39702752118276,2.68224688516677,0.0331751708482404,3.38032231705338,0.868479301421476,0.361689152967424,-0.0673127866761213,-0.136306291505561,2.27475835703159,2.0307587630061,2.24001281420142,-0.0381850040561208,-0.0349329133155802,-0.110998899965906,-0.0325782924022964,0.924011231848523,0.809114391919478,-3.79281812989529e-05,0.140446229330341,0.134761076557178,0.431216609539363,1.50617635775701,1.550180441918,0.374918443812651,0.184375778294906,2.15006237681442,2.08729314279906,0.150070598597525,0.183015652479829,0.687824473907358,0.126584136679386,2.95544696237257,3.83222564168111,0.205341166579597,8.24952294167332,244781,18.5,-0.576297298073769,-0.6091088950634,-0.426332056522369,-0.139563641510904,-0.569750547409058,6.81127953529358,-0.612418055534363,-0.590321779251099,36.0446529388428,27.376070022583,36.4221496582031,0.16591702401638,76.4478912353516,4.93164324760437,1.84818214178085,-0.336822986602783,-0.683657050132751,24.8831701278687,18.9281530380249,23.2220792770386,-0.19097164273262,-0.174710027873516,-0.556136012077332,-0.162978811189532,5.43465030193329,4.51508295536041,-0.000189652666449547,0.704542309045792,0.67878545820713,2.22543251514435,10.7290892601013,11.3806018829346,1.92025536298752,0.927111506462097,22.2509016990662,20.5537571907043,0.75369131565094,0.936697542667389,3.74367845058441,0.634675860404968,47.9776229858398,115.542297363281,1.03393632173538,9564.5,14.5950686430293,8.78948294753184,68.738582612408,49.1144411164964,390.65508500347,1039.20722494685,90.8377974260095,32.1479858578291,574.44526917401,913.243809471008,17.2044397404451,32.6829601200033,16.674139289249,243.143234479328,24.2816133053131,42.1832350492467,54.40491374137,74.2341838735081,462.83649454423,22.4325869750342,74.3806355138416,29.1561014686983,669.482609818062,252.848248476366,2627.93965693511,5871.44356225798,61.0622413450296,83.6961345275611,418.374930701989,112.445837545803,144.790532806612,78.8872425348915,60.4422769074608,61.7387832489683,91.0869624787838,183.528967507121,52.2304870894298,53.4241254504618,152.778247129719,171.748373212261,97.2176028885838,185.532253791154,10.3776364075242,9.90252609338315,34.1513684437386,0.0169229574115583,0.0627090301003344
9,220,12.1199529521861,2.18742176068697,-0.0941964465188631,-0.0890649046961229,-0.0791504753932367,-0.0167364301396288,-0.0720272275201855,4.1087326249616,0.453473884892558,0.158140632707101,0.291361782488289,1.09269512140784,1.96200220741752,0.0300893103618249,0.111235400771873,0.770956117612997,1.15567627159291,-0.0790396739623684,0.078113032196309,1.23407889934696,0.112825093748232,-0.022590125202316,0.0487848369124178,-0.0853221310836753,-0.0630790884328208,-0.0338357354829433,0.187345262155392,0.366186695918467,-0.0694105683845033,0.230067332916379,0.439862272067095,1.09483202556076,0.111530514119132,0.204416517317468,0.390504065825881,1.38209459054532,1.8776766357113,0.207809952138792,-0.0733704388421866,0.0518672834130491,1.27477420153087,0.279931872438781,3.14068649346262,3.88729970117177,0.212227505262156,8.24957521831425,458870,22,-0.471679046750069,-0.445913702249527,-0.396165728569031,-0.0836860910058022,-0.36044779419899,152.132743835449,2.34588217735291,0.794011980295181,1.47750854492188,6.6174738407135,17.4324493408203,0.15046951174736,0.557326257228851,4.24817895889282,7.15331530570984,-0.395610526204109,0.390964522957802,7.8606162071228,0.565323173999786,-0.112960278987885,0.244021005928516,-0.427128478884697,-0.315604642033577,-0.169211275875568,0.942217737436295,1.87212789058685,-0.347331643104553,1.16051405668259,2.27092719078064,6.63642573356628,0.558809757232666,1.02921581268311,2.00276321172714,9.33046007156372,15.9636492729187,1.04655224084854,-0.367181435227394,0.259452760219574,8.24600601196289,1.41801124811172,57.6912288665771,121.898139953613,1.06912118196487,9565,9.4524734365246,6.80930408928656,67.7293744083202,140.281852922089,121.362583759496,451.820160743497,706.562071945879,9.36493097607947,84.7374403423913,144.593334849876,112.655936155798,23.31291025678,21.9962278555637,274.747747061735,184.20180562579,64.3377667332987,45.2904265683482,375.932623252407,194.549930306029,38.3115206650931,168.924912564477,456.338952979804,277.593229175587,214.248628834731,1057.60504497441,598.236579578134,130.310490130411,97.8328801606464,484.392909331094,117.197089051248,87.3078083853244,52.5322028504451,182.682121462092,135.362253153483,94.3678597516359,48.2379221261543,34.4220841903962,130.000745214153,414.982977805418,226.211444424718,41.0211831312626,106.331128271142,12.1730814353694,9.19202355405826,34.335675868546,0.0151484478935603,2.29933110367893
10,40,12.3314119352235,1.9378792776645,-0.09732256117784,-0.110713962779105,-0.0964766889763711,-0.0756306485600362,-0.118937488563861,0.964026503989147,0.00815703507086205,0.745932050288151,0.967794106898293,2.44909563453496,2.27995641365814,0.000549096950007146,0.12275379421139,1.38035745782891,0.0591781030356376,-0.0866477297868548,-0.0243842286896136,0.248930609838101,1.96098487489905,2.23366547870659,-0.0284493316764801,-0.0707793808714278,-0.0638871730562632,-0.0793965801145635,0.434396820408397,0.158257298566859,-0.0721574857598029,-0.0870685529203293,0.0192452473452835,0.302578472843125,-0.0676817851326479,2.78156430991851,1.38150840312826,-0.0503781297046607,0.491274941651818,-0.0920126446572067,-0.0837523927269383,-0.0578560321714937,0.142006162841105,0.0770019854574283,2.7842735279928,3.59400554323619,0.215985289729273,8.24988881258747,566770.5,17,-0.487381398677826,-0.554702281951904,-0.48313270509243,-0.3785140812397,-0.59609192609787,5.60231757164001,0.0407882602885365,4.08531999588013,5.63163232803345,28.7287559509277,24.1855964660645,0.00274550449103117,0.61537030339241,9.31318616867065,0.296080559492111,-0.433781161904335,-0.121940262615681,1.2581792473793,17.4144287109375,23.0827493667603,-0.142266415059566,-0.354192495346069,-0.319653451442719,-0.397400990128517,2.24094069004059,0.794597089290619,-0.361101150512695,-0.435893476009369,0.0962323322892189,1.53616464138031,-0.33867172896862,40.2079658508301,9.34006452560425,-0.252006009221077,2.55638349056244,-0.460714772343636,-0.419252038002014,-0.289441645145416,0.712424397468567,0.385457277297974,40.3159656524658,90.8996200561523,1.08834272623062,9568,9.12854016834105,10.3366920197191,50.4603654311593,90.1766461163772,57.2884096901663,1427.05168340156,107.367877900432,62.9289925023359,330.810715455276,58.5323624328017,58.5460073380755,26.2297642354587,32.1949936779226,538.915799269149,182.806133542248,45.2982849607453,202.045769969342,102.009301657787,823.283750508723,128.581510042848,29.1523187911529,23.9639507333385,365.236567705166,80.4757372928078,1638.10167584762,5700.35621889388,102.371319046169,168.311760491644,165.078426393672,392.856141247039,293.79910354782,140.389699258262,429.533851146343,28.5275156337809,44.8541606187963,1142.28112106447,104.940072207585,618.646610757149,280.676115165517,648.666574295495,141.502927684101,190.300053511758,14.9061732356838,11.7817570899955,33.5552233810568,0.00205709625721439,0.418060200668896
