"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,4,11.6362395609789,2.0399955929507,-0.184342743131072,-0.033873799754116,-0.142610079903622,-0.116467811502715,-0.111930493419918,0.553551641112615,-0.0369403731384402,0.14499016454321,2.67778978947535,2.12582814791562,1.74623822611455,-0.119816736631528,2.93135550418462,1.29554402401419,0.0652248132670653,-0.125840838499484,-0.158854552468996,1.37692508132719,0.820477291694116,2.00922289130282,-0.0601559118097492,-0.106676459877138,-0.117161346257478,-0.0318382871383122,0.923126292006122,0.148169930581369,-0.0943368210929879,-0.0146913856250669,0.0664957466881457,0.0947746050764732,0.504020200052653,1.70685517674528,0.229992425439296,0.0929907152257018,1.33019162264017,0.921308700366647,-0.0351492216734887,-0.15693128770606,0.103497729880181,0.0130922108200801,3.83492376473291,4.39953355677472,0.200059434821736,7.58090407323728,288642,19,-0.927048146724701,-0.169417854398489,-0.715512752532959,-0.583677291870117,-0.5609170794487,2.92552089691162,-0.185183063149452,0.728085160255432,36.2530841827393,20.7790193557739,13.954496383667,-0.602164134383202,47.0908222198486,8.50556945800781,0.32635535299778,-0.632017120718956,-0.797735333442688,10.8192846775055,5.26913338899612,20.7653303146362,-0.301058575510979,-0.534964591264725,-0.587666884064674,-0.159251132979989,5.35802674293518,0.749850317835808,-0.472386941313744,-0.0735341235995293,0.334583334624767,0.48060642182827,2.6282103061676,13.4478535652161,1.1821489110589,0.466506786644459,8.79800128936768,6.11751693487167,-0.17584016919136,-0.788245350122452,0.53426930308342,0.0657994300127029,116.08158493042,203.50772857666,1.00698363780975,4901,4.96380323502633,11.0238223957391,14.6606216101915,877.709861741824,69.3907240761732,55.5280676261148,48.8768298057833,43.1277213933274,536.921448546157,165.294159552351,6.64156874577304,19.7892796450573,27.0528287541883,317.046771174509,25.6768794099309,22.0378095307084,68.3178292335793,70.3389755986785,52.0816440236177,70.6152968096918,91.1160626754266,31.8342037407951,627.116099962327,576.048917721857,71.5749624038258,296.523042778456,49.7987153769584,186.771663995352,164.874709779774,250.364733639913,653.735256566027,259.918196870554,117.435971578139,46.6421678604528,154.438833652681,301.602125492196,61.8086617000941,98.5389914975658,237.309610327112,388.730776266506,262.651529673537,393.190187206768,6.95218763297478,3.79955914266886,38.9460015512694,0,0.0816159967353601
2,13,12.3560052991406,1.9378792776645,-0.0916680995112259,-0.135059742303457,-0.0438011378494447,0.0953266376857243,-0.0756270272238017,0.725283617324974,-0.0732271402932053,0.12478720419064,2.09315453641446,2.05378947169615,2.12800000460068,-0.121966145751357,1.76854818235942,1.38269664979255,-0.00657691386387215,-0.133751063656973,-0.0713981816987875,1.39867765278918,0.0938650719294582,0.78264777395719,-0.0590591007895784,-0.0950040885153896,-0.176335509337845,-0.0173165041423408,0.314515223276666,0.287888868831407,-0.107049762251305,-0.0303257175124676,-0.0461821677143878,-0.0838795969083375,-0.0307731515077838,0.442497265525071,0.0294168929306388,-0.0621076869315587,0.509878344049788,0.897197428721277,-0.070227359998493,-0.0874514795503356,-0.0301316232065645,0.0388780695495602,3.81203767559934,4.62742935076042,0.202475557990176,7.58090407323728,580878,17,-0.458982676267624,-0.677353620529175,-0.219075724482536,0.477355390787125,-0.378495693206787,3.95282387733459,-0.366463005542755,0.625556588172913,19.9679050445557,19.1728630065918,20.6974468231201,-0.611343801021576,14.2293891906738,9.33683490753174,-0.032884806394577,-0.67075103521347,-0.357294291257858,9.50729465484619,0.470014840364456,4.32515525817871,-0.29546719789505,-0.47573533654213,-0.886253833770752,-0.0865868479013443,1.59863114356995,1.45941042900085,-0.536271691322327,-0.151651829481125,-0.230992928147316,-0.419889956712723,-0.153890043497086,2.28539872169495,0.147105678915977,-0.310738116502762,2.66129994392395,5.11252212524414,-0.351425498723984,-0.437814950942993,-0.150680914521217,0.194439321756363,113.051078796387,255.602737426758,1.01930928230286,4901,6.01823372403653,7.35735934659104,58.4182038371865,105.349659692363,167.274613768211,277.332080203332,449.540195934409,105.746374876334,558.274894409661,155.139822033857,26.1399565946698,35.2432574436609,21.7494739156113,75.1249228329568,30.3826441943294,46.6042630570576,433.989648392257,103.768686963607,4869.77085747625,35.4447967175362,228.648814328327,81.0973348274057,145.072660559782,64.720575320272,48.9312806330519,1170.75756090563,105.785811750624,145.311708976163,108.857045770919,1572.60470236851,329.803524067454,520.38582417928,576.521860121529,84.6355604131154,203.275327148077,1927.15168842317,94.7643951116327,83.2180865042906,632.895453431094,340.278995722708,816.41075442179,229.387960486549,6.27879399769669,6.2160206776138,37.5883157955911,0,0.26525198938992
3,14,11.6029529616184,2.04502820486763,-0.0847753787250985,-0.0362136509084059,-0.0662212421618311,-0.0802955212419139,-0.109181869042092,0.313435871204343,-0.0238740948327328,0.836534970759517,1.40970525350287,2.86110981017962,2.45420601065195,-0.0357986126148757,0.460690672192763,0.934776511669546,0.037727868598125,-0.0675476480149676,-0.137018906233453,1.29759558994434,2.42808437839809,-0.164385383970826,-0.122406053161173,-0.110013522240773,-0.0675330794166447,-0.126775641170551,1.38925590608289,0.20251684673804,-0.0485959598934294,-0.104554844700452,-0.0373415506103902,0.179588234915572,-0.106595372502334,0.621635130730728,0.771973528691389,-0.0382769172050509,0.828891460034519,-0.126490555262669,-0.165492154373112,-0.107691310839882,0.149854753034679,0.344927123300099,3.77417232632781,4.43384900437977,0.211903323325295,7.58090407323728,278122,19,-0.424384847283363,-0.181122697889805,-0.331389054656029,-0.401911497116089,-0.546996057033539,1.60680800676346,-0.119389783591032,4.69203591346741,9.71217775344849,43.5623741149902,28.9672403335571,-0.17906966432929,2.38580584526062,5.3858699798584,0.188740000128746,-0.338100336492062,-0.687251359224319,8.47182607650757,28.1712770462036,-0.825637757778168,-0.613568514585495,-0.551188290119171,-0.337923794984818,-0.635577529668808,9.40669393539429,1.01952004432678,-0.243097998201847,-0.524092182517052,-0.186764344573021,0.9034084379673,-0.534023120999336,3.31230080127716,4.269939661026,-0.191441312432289,4.64614939689636,-0.634229779243469,-0.831243336200714,-0.539502859115601,0.752194046974182,1.76153528690338,108.864410400391,210.608085632324,1.06746369600296,4901,10.757919014078,8.03466926518841,50.0380661545644,119.313917490055,61.6029703614041,8797.08975018406,100.409882639091,109.862558479879,2596.37498481391,22.9820569499281,28.9163748489699,20.2520689204345,20.5510421512984,1034.05996804795,75.3453147447223,49.961681228532,263.789529946561,181.82522834378,106.889322928845,28.4463546727202,18.2916519148977,1523.25301230363,341.834152834591,111.819944740078,2010.16911918736,138.291400922423,49.2809314866557,128.636046115138,496.639684339258,621.552612561763,358.85547582015,210.881940822179,488.17738029432,72.1677692049539,60.201560522299,512.925904370648,69.0524431082815,390.403767184766,50.4509381063207,297.321213600167,135.254552116088,104.878442703153,6.01838818472505,3.92267898749441,33.0902859837469,0,0.28565598857376
4,69,11.8982096342777,2.18742176068697,-0.0992621949786954,-0.118739647431557,-0.11428952999539,-0.0499848811631528,-0.121676532667787,2.71489487056219,0.13391429915719,0.174401119644873,0.361997982340838,1.15451342635923,1.50885708792767,0.0548916492550438,0.153356572158806,0.892216550863022,0.849895119277607,-0.0948712862938044,0.349051675520469,0.820632389322766,0.249155876753983,0.135311296391014,0.0839319896301103,-0.124286526589956,-0.0683040814818695,-0.0366910411827939,0.851724956249035,0.773288469883926,-0.0823930891582135,1.21005739837464,0.801182635066083,0.815876880236678,0.352952024971597,0.0274181880366462,0.37621409326308,0.746587809717285,0.964121064544558,0.0940254096514881,-0.104893381632557,0.20481098304367,1.22152015169776,0.593196695014216,3.89166560446998,4.70278151754805,0.210334702351254,7.58090407323728,367508,22,-0.497126400470734,-0.595094323158264,-0.572692513465881,-0.250028491020203,-0.609884977340698,37.5920257568359,0.671574532985687,0.876432776451111,1.84978067874908,7.1431713104248,10.7509937286377,0.274596095085144,0.769791960716248,5.07696676254272,4.77985429763794,-0.475068330764771,1.78091442584991,4.57945728302002,1.25870883464813,0.678622901439667,0.420152842998505,-0.623033761978149,-0.341786026954651,-0.183496370911598,4.79251956939697,4.26346826553345,-0.412431716918945,7.63874244689941,4.44844150543213,4.54726552963257,1.80162990093231,0.137108117341995,1.92575907707214,4.08951902389526,5.60290861129761,0.470820069313049,-0.52542918920517,1.03122937679291,7.74389743804932,3.14301586151123,122.430023193359,275.610870361328,1.05944514274597,4901,8.60362138947302,5.62195798883627,67.8214618430462,286.458103040568,63.5590350076655,7260.73478960553,160.984623118064,18.7209786646963,199.582941938169,107.699312844925,115.246304908747,28.0206007248102,39.139190167463,217.017963983536,159.244119072852,63.7286002920248,65.3737010193521,331.053658338164,108.627425985551,60.4924466909205,134.595380422496,194.211819361928,245.110806135201,72.8066968296507,43759.3906012234,563.608929595535,62.6191733675336,70.99682428117,1629.34329301973,59.4502453424736,71.5146421420698,63.9880454256584,113.803700216883,258.279542531702,106.398913796709,72.9910552031417,50.593834072674,228.103357382355,143.243073864311,132.410799034056,42.8289220318238,88.3336807956509,6.38671945080754,5.55490287743174,34.2071886734745,0.00523278552397354,1.40787594368496
5,10,11.7269831237484,2.06987037606437,-0.14243148662076,-0.0730938912155868,-0.052288326912807,0.0245511466469208,-0.0969425915133093,1.29221609046115,0.0227390196942961,0.902907686443936,2.02815328405026,2.55304148149734,2.49774639554924,0.163632410076327,0.424489695447739,0.941605150846391,-0.10086692044487,-0.101687738000524,-0.0867517833021717,1.74398381241221,2.06263715495226,-0.0799005743143571,-0.0517792518168966,-0.122763808317266,-0.035674767859101,-0.0272109587847704,0.64964792796989,0.122667410944153,-0.140755988770023,-0.172849475170332,-0.0942739765124299,-0.0943084030743872,-0.078733113860248,0.400978151557585,0.249721319433706,-0.110188440760614,0.26575954391292,-0.00356715033755749,-0.1362881269444,-0.120410957175498,0.139247459609978,0.21801940942255,3.7677062321308,4.6036562043125,0.200086625062447,7.58090407323728,318361,19.5,-0.714613080024719,-0.365795612335205,-0.261560842394829,0.123020529747009,-0.485481008887291,8.41559600830078,0.11380647867918,5.1536979675293,18.676477432251,32.0499725341797,30.2275972366333,0.82183176279068,2.1925305724144,5.44791674613953,-0.505373522639275,-0.509405106306076,-0.434305593371391,13.9173498153687,20.9666428565979,-0.399931579828262,-0.259011968970299,-0.615489542484283,-0.178436458110809,-0.136079519987106,3.49390804767609,0.615065976977348,-0.706122279167175,-0.868585020303726,-0.472070246934891,-0.472580552101135,-0.394235730171204,2.05972748994827,1.26162457466125,-0.552085638046265,1.34489315748215,-0.0178381763398647,-0.683577865362167,-0.603529781103134,0.705356972292066,1.09933868050575,108.214847564697,249.604293823242,1.00713673233986,4901,6.24263562914853,9.06271690684443,37.4673862615967,61.2796274934597,66.019319589888,694.5446387396,159.64593705948,27.641683571311,363.90851671748,48.4939170225519,31.8698380412666,15.1597333947415,21.3887191543401,229.461546770325,97.6725807598692,58.9228370470986,11851.7849275562,102.312653912276,412.973868309276,27.9955502614151,44.2599173222688,293.237351019417,96.5995842125527,312.491590764584,442.899479293371,286.689559734464,56.7900886606475,135.226540290572,61.8692913226639,1225.23276218271,1253.67649347948,387.018617104857,893.475985085493,88.7893068149435,91.5985468695173,72.9683407901332,122.286249722725,286.597608871414,124.457815963244,177.562681790403,164.167752442308,138.349500797236,6.914157146546,4.25919547067439,38.9356145544099,0,0.2040399918384
6,3,12.3883908690026,2.35092571975091,-0.0956953616942949,-0.0773857992117925,-0.190283627477885,-0.145132660908728,-0.0849735715282186,1.92193993616704,3.79569936448264,0.182188627072019,0.600997546928654,1.75302488108817,1.54467508151572,-0.170379293631192,-0.112572624935187,1.32321156511486,0.195517458285506,-0.117056275989921,-0.0848766286659274,0.0132660014517883,-0.00222726186993112,-0.00941399884920216,-0.208778506760093,0.558304357659228,-0.0966350614232028,-0.201825182401578,-0.161460112103203,0.0187871192685808,-0.190095729008818,0.624033576861345,0.279582973622269,0.312335901566388,0.082943812819114,1.37335691093515,1.13102792852503,-0.214437227196445,0.891947046427044,-0.101506720986504,-0.163941769135872,1.99218897661442,0.470618227046843,0.471056842521331,3.98219163840297,4.78106816764396,0.378942244144149,7.58090407323728,599998,26,-0.479207426309586,-0.387315303087234,-0.957170009613037,-0.728213489055634,-0.42537933588028,16.7197017669678,111.217216491699,0.915990948677063,3.18918228149414,13.9969673156738,11.1826686859131,-0.856024086475372,-0.564052700996399,8.72296047210693,0.983827590942383,-0.586618900299072,-0.424892872571945,0.0663319528102875,-0.0111363185569644,-0.0470706894993782,-1.05149269104004,2.93882012367249,-0.483927667140961,-1.01599073410034,-0.810812771320343,0.0939411222934723,-0.956213474273682,3.32665586471558,1.41619789600372,1.58719491958618,0.415194749832153,9.23832035064697,6.94034719467163,-1.08042216300964,5.07504653930664,-0.50840562582016,-0.823385655879974,17.9879207611084,2.4409191608429,2.44335985183716,134.039520263672,298.058135986328,1.94038379192352,4901,12.6991982965664,10.7747957568457,63.8168951495162,76.4317078310048,57.9888520003279,33.8313490847594,53.8098174567455,51.6642408620983,20.9264304218479,115.205469552056,65.0746960046844,10.8220140848653,27.9222139919229,395.342313442094,304.570247115127,24.1653820904498,105.806769184013,71.0813552396886,309.136807533604,263.83434339529,194.737778210656,2430.71514894767,56.3349525674813,136.463696640968,61.6040392268271,27.9115211718959,107.518028533205,191.395481272833,81.2705784244381,117.441280541255,146.517322684772,149.677332980607,172.730683017884,36.1164807636348,59.6371012298062,660.420648656068,90.1330463100732,12764.7328895709,223.878222970141,52.7387009138837,94.4088240796278,149.059931427558,6.57262807515765,5.30438419278897,31.4553681386873,0.00621850965890866,0.0612119975515201
7,44,11.8865573504537,2.06987037606437,-0.0997797431641664,-0.142505179142236,-0.138487376935589,-0.0157584748400245,-0.0991007796502855,0.383119675785368,-0.0608976490582854,-0.0685643165909563,1.99657656528402,1.63262003147964,2.1399888663421,-0.0155857274618542,2.25274276388537,1.43292930613844,-0.00764620025661059,-0.105865702023857,-0.095458325238878,1.17713748793634,0.10220375464393,1.50063792457711,-0.0781003285384187,-0.142016680198306,-0.128488340296136,-0.00376439845540621,0.694101121751151,0.0728525822815389,-0.0930907120194425,0.134235489680244,-0.07650471129615,0.0968175460885553,0.139274903342103,1.94027855285743,0.777519643687427,-0.0439897362255496,1.04269476390019,2.49378898604559,0.181821028772322,-0.0475559142481913,0.120623444773341,0.0335822692635212,3.76660191188807,4.44309554484849,0.206651556327812,7.58090407323728,363613.5,19.5,-0.499728932976723,-0.714956223964691,-0.694652438163757,-0.0787979550659657,-0.496315628290176,1.96311193704605,-0.304676502943039,-0.343090265989304,18.0771646499634,12.3372764587402,20.9558324813843,-0.0779318958520889,23.5229921340942,9.88087463378906,-0.0382319376803935,-0.530318170785904,-0.478022217750549,7.34591603279114,0.511988505721092,10.656391620636,-0.390898793935776,-0.712472856044769,-0.644215703010559,-0.018822037614882,3.7603759765625,0.364587649703026,-0.466128677129745,0.673218935728073,-0.382897034287453,0.484883055090904,0.69863024353981,17.0431299209595,4.29185771942139,-0.220019645988941,6.21492624282837,30.1223487854004,0.914128601551056,-0.237872071564198,0.604613363742828,0.167945832014084,108.030746459961,212.583557128906,1.04063081741333,4901,8.25271423912924,7.54063206042748,66.4230264196662,53.0296191636423,62.2535908908821,541.574981937288,136.965035597309,113.47948277539,679.702634771685,568.385622843433,24.2180507394124,33.9131163791836,23.2659750568884,715.100575947196,30.8821966913221,43.5231918237965,244.583776172465,132.236523187265,604.778681808656,51.2080559339025,215.819434340168,48.6238962225667,1417.31772491502,124.295710862606,200.994842979027,319.73031671656,74.19719529044,190.397070318778,183.343487720548,190.784771142096,2197.22499149498,189.844067787748,201.964484441088,38.8411934863717,73.2563822567026,801.160647594152,67.075024363982,26.7634713231604,156.703354089431,435.041486744037,188.915937527435,249.02359249064,6.54044510536205,4.62653949011433,34.8063132322199,0,0.897775964088961
8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
9,8,12.2376090801206,2.27162626013684,-0.125300709726551,-0.195147787064243,-0.157565796458175,-0.0783048626327514,-0.15308945466984,3.47296734088642,0.237072871477148,0.0594358467815077,0.100783227591398,0.988674562445826,1.89844010726849,0.0514905819444161,0.0548053561298004,0.937225913929762,0.815333526423734,-0.0133561516148883,0.36821111899952,0.808334132683864,0.166248106094209,-0.0624228103295427,0.0626059945532204,-0.0525426875731796,-0.0775931576265508,0.0380038533519396,0.519172257722254,0.251009123773032,-0.0454039960590589,0.764112279151359,0.378406318869054,0.813358858639355,0.105581418562159,0.152552699637254,0.465629639056212,1.53605620850009,1.55385383442128,0.0153774008221436,-0.096724861092936,0.246672052915182,0.909514350415051,0.434137606087632,3.96340679192726,4.8100477546712,0.297704923222113,7.58090407323728,521896.5,24,-0.628247112035751,-0.982351958751678,-0.79109400510788,-0.391992881894112,-0.768791377544403,80.51171875,1.19702541828156,0.297415718436241,0.506998421624303,5.79103636741638,16.3369154930115,0.257594287395477,0.275709792971611,5.40979194641113,4.54649639129639,-0.0668759271502495,1.92778953909874,4.49730610847473,0.840270683169365,-0.312337905168533,0.314787708222866,-0.262849539518356,-0.388371497392654,0.190389171242714,2.73346948623657,1.27042666077614,-0.227240987122059,4.21182906627655,1.95001244544983,4.53120803833008,0.528958469629288,0.765771090984344,2.41363871097565,11.1046576499939,11.2967476844788,0.0768920034170151,-0.484762459993362,1.25156569480896,5.20391297340393,2.24031519889832,131.572814941406,307.03010559082,1.51627421379089,4901,8.07911916087066,4.97318539955538,52.2271243224298,39.0630228236609,51.4013583086428,271.335351013952,76.473411172796,15.4904586901828,165.585143437625,178.920384874469,171.77090884134,15.8963310120251,18.6639869919022,154.992767969839,275.712088200358,64.7014767139699,51.3080848425194,499.228577076687,138.502589364999,81.2092229572762,155.303339809776,458.829484992681,356.403047351914,116.168631477773,939.935296026589,215.874537451547,94.914769779078,131.0700643449,208.182775046546,95.632717559945,95.5402130855519,43.2031246084331,165.287804032596,351.535677710785,96.2610171250074,47.6820830956369,36.0112505202861,339.038189899338,95.2170355888574,140.981871373312,47.3964617335577,89.502540667839,4.96902982848185,4.78513832099356,35.7098657607911,0,0.16323199347072
10,17,11.917315328588,2.23081417900093,-0.120463396376588,-0.124980329254178,-0.115848551564869,0.0367885600836403,-0.0643032294628394,0.383398425495967,-0.0857251173852158,0.804223224534758,1.14298525953595,2.52626332492869,2.52055960812171,-0.14455633209933,0.00730567185218722,2.02757675751583,0.299873486322961,-0.104071560368156,-0.0674713751486783,0.32304301741634,1.54052260495473,2.33035848862193,-0.0864381469168424,-0.131295584279276,-0.0496741932996782,0.0836870764816567,0.809479761703819,0.227049605464597,-0.102919439248119,-0.0564420129102564,0.0943609841465339,0.091589501220769,-0.0024495677739645,3.27671343436755,2.07805407826419,-0.0269564256902245,0.788344855293917,-0.056294463626154,-0.137835317628091,-0.0214732580314668,0.0365697853663454,0.231802949479609,3.75356977682505,4.47172418991586,0.207987294060024,7.58090407323728,374597,23,-0.603774785995483,-0.62652975320816,-0.580539286136627,0.18398429453373,-0.321737766265869,1.9643030166626,-0.429150760173798,4.46881103515625,7.04312705993652,31.0668201446533,30.8878479003906,-0.725301563739777,0.0365286841988564,18.6600093841553,1.52194023132324,-0.521297633647919,-0.337612897157669,1.64345514774323,11.1318988800049,25.4609146118164,-0.432729125022888,-0.658365666866302,-0.24847312271595,0.41892397403717,4.50412321090698,1.14502716064453,-0.515506148338318,-0.282359927892685,0.472505390644073,0.458588033914566,-0.0122478511184454,66.1270523071289,19.6593360900879,-0.13479845225811,4.36288976669312,-0.281621009111404,-0.691360890865326,-0.107374541461468,0.182889685034752,1.1694221496582,106.62427520752,218.740112304688,1.04745042324066,4901,7.02344374745979,7.89084419477119,102.92592535999,58.1363780779096,198.428458703611,238.800377005774,260.408020308183,110.286765114806,1021.23494995842,72.275200410334,56.1887657565501,31.0126354132964,15.370296201516,1241.66933851675,346.369027216795,22.1543986461618,101.700229754623,75.2890247057965,289.994365258616,109.386821654977,67.72475091172,28.6450669423914,863.842791811762,115.098642364615,242.559790792026,254.562860447293,84.0614537944271,129.756340933476,62.8578548239686,1414.39193170549,225.133064725688,164.816165780395,414.31964737806,35.3449420633223,24.6371299920396,1901.70485738688,85.9810373520158,537.945096892142,135.455112361908,262.449496483076,190.673931004969,118.778035436353,6.62473265342225,5.94000605680259,33.2760126820347,0,0.346867986125281
