"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
160,8,12.5984795926583,2.29243983432967,-0.12596621994809,-0.0169448182670313,-0.0974897565981607,-0.00797663821565438,-0.00826254013058676,1.06172279849107,0.0154542477685964,0.664316915465412,1.06041731546641,2.51285453518902,2.35359749101821,-0.0035261142239751,-0.0264203656818806,0.890219980848187,0.0551377634908046,-0.0537132415553606,-0.112580986811883,1.77608679032374,0.668571319626507,1.82438905545763,0.0758518867456613,-0.0865940988052266,-0.100200697970651,-0.0141466573184326,1.59510029097054,0.563711523807779,-0.0428642824446729,0.339949904155987,0.159277666241269,-0.0681515206909937,-0.0881807240957,1.16933637992869,0.158388284566457,-0.0603101259719844,1.72899154059202,0.748650637608372,0.0120460251771886,-0.0997647939811388,0.037589031370456,-0.0210114757523026,3.75476327822681,4.67435786375346,0.384878878049814,8.73860727370499,740291,24.5,-0.631498128175735,-0.0847354996949434,-0.488358438014984,-0.0398897621780634,-0.0414648652076721,6.36509609222412,0.0773746967315674,3.5891352891922,6.40294003486633,30.7593488693237,26.0846109390259,-0.0176348052918911,-0.132124200463295,5.16082692146301,0.275852918624878,-0.268707893788815,-0.564172178506851,14.3474950790405,3.60090339183807,15.1226425170898,0.382238142192364,-0.433529928326607,-0.501878395676613,-0.070747759193182,12.13671875,2.97191798686981,-0.214387372136116,1.75357177853584,0.799806863069534,-0.341052770614624,-0.441480532288551,7.36495423316956,0.797926560044289,-0.301993977278471,13.6551923751831,4.40363436937332,0.0603663623332977,-0.499658927321434,0.188013236969709,-0.105068773031235,107.009506225586,267.900039672852,1.97229236364365,15598,3.42276303522362,6.26824870051671,65.7280053269081,288.459093697639,63.9306076476299,295.190972731379,892.030113105404,56.8951364502322,272.773263131037,49.4988010946271,59.0516751176737,14.8115102816436,14.9051925050622,376.972523734539,706.996530168798,38.2853673241405,201.317931232933,2138.7962875286,54.9177679957073,43.570455993467,81.4068422176406,33.5974141090848,166.053968903565,99.6801200267874,139.889676191781,765.284537608334,36.9832759983294,64.2667726166343,535.377874161348,104.951170945308,174.19281205438,600.372015744237,122.132341659089,55.7302606107375,152.725665662011,581.404770079368,12.9731246738648,99.5214129732307,379.118887752169,73.366821135709,190.834546512016,272.335475902375,7.55112429013354,7.67096988387461,18.4784731797398,0.00177312591895875,0.0512853388037695
161,1,12.6848997333327,2.2724413273866,-0.0326704614220828,-0.123206816702341,-0.064792916134314,0.00825265666042878,0.0295165563089961,0.606811935691428,0.399286123794607,0.0255967291561942,3.38569941335415,1.68808852007622,1.90129973055881,0.357576132663381,3.39761643857054,1.4213864597292,0.383052271205545,-0.0770088923085122,-0.0607351321763409,2.51440284378664,0.9839372524259,2.50785030094682,0.167411322959304,-0.005427086534447,0.136462063822976,0.419389500693607,1.11324011204136,1.0889396430145,-0.0108570946102705,0.317422502230194,-0.132956374302566,-0.140166346406975,0.828579241636615,2.52000742848206,0.320881347850565,-0.147581669569581,2.13312446406497,4.03744169742887,0.97006445901811,0.0960541289068082,0.217545655032432,0.452967041830795,3.69516873539014,4.11686572436474,0.378918816981755,8.73417381661253,807090,24,-0.163381367921829,-0.617593824863434,-0.324191302061081,0.0412637516856194,0.147604212164879,3.22371864318848,2.04990339279175,0.127997621893883,73.7619781494141,13.0606470108032,16.3630390167236,1.82622492313385,74.6482772827148,9.75370311737061,1.96244359016418,-0.38542515039444,-0.303862392902374,30.6957874298096,5.7528281211853,30.4926586151123,0.840972065925598,-0.0271355658769608,0.684429943561554,2.15896153450012,6.78928279876709,6.58637189865112,-0.0542865395545959,1.61389923095703,-0.666742205619812,-0.703128814697266,4.63348388671875,30.8705749511719,1.63208174705505,-0.740589916706085,20.8068332672119,141.658767700195,5.64763975143433,0.481009513139725,1.0963282585144,2.34308314323425,100.568801879883,153.375762939453,1.94025814533234,15529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00641066735047118
162,312,12.450436227269,2.18742176068697,-0.102824780871621,-0.0893211531277466,-0.105973730905859,-0.0577265622952812,-0.0849649421361865,0.254549366159827,-0.0312315423132199,-0.00403216597920554,0.780946268183771,2.14122031081576,2.23642421863274,0.0138190479522025,0.76114858331309,0.327263083114473,-0.0253008601027308,-0.0622607595768086,-0.048565485872671,2.39593171355922,1.4813390343761,0.498679191805234,-0.0762665903139436,-0.0926035784490778,-0.0749403432515756,-0.0635515817889942,0.466155947700033,0.137968486272526,-0.0790915829642248,0.0818834501500227,-0.0600492413529531,-0.0113772737668661,0.61471833891386,0.200978910858196,0.047052171005978,-0.0536059561625015,0.79017024278037,2.99170142643053,0.329799821031559,0.0417361897978637,0.0421406643257061,0.0679422123033563,3.8447401531466,4.58354374650005,0.375787831186395,8.73835079769727,638404.5,22,-0.515030354261398,-0.447199925780296,-0.530861407518387,-0.288793906569481,-0.42533603310585,1.28653675317764,-0.15618310123682,-0.0201608873903751,4.31391644477844,20.980767250061,23.1324300765991,0.0690977983176708,4.18426752090454,1.66568499803543,-0.126517809927464,-0.31150496006012,-0.242922961711884,27.2183389663696,10.4287495613098,2.5982471704483,-0.381702765822411,-0.46368008852005,-0.375052586197853,-0.317971855401993,2.41612136363983,0.692033469676971,-0.395870611071587,0.409878581762314,-0.300426691770554,-0.0568875968456268,3.27096879482269,1.01167333126068,0.235347673296928,-0.268158167600632,4.37501502037048,49.6738128662109,1.67906183004379,0.208741538226604,0.210765741765499,0.339973226189613,116.81286239624,244.628631591797,1.92347532510757,15594,8.53850396853352,8.3120095296798,72.9234066709169,182.139982577481,62.2847774358353,1050.93344668954,201.991487744653,124.16048488838,423.562017486291,294.126920506816,67.8243517065689,28.5733480050479,19.8896310659174,288.18576297021,75.849169501211,107.736530690313,377.495073952518,1542.18274629124,730.231118930177,22.4036057328256,42.4602430893088,93.6454490043217,673.095444855331,159.289000232095,170.81697416277,2524.54965163569,93.3912960984253,162.669965044899,331.389753417142,176.364522538344,1726.90852152674,363.052738056978,90.0026944824841,142.054396401619,221.25261305509,1360.39223649137,69.5809374726351,22.8028331126204,97.4806967212213,253.175451177625,246.257969151475,203.96274883818,8.43440076657641,6.81872710477125,31.7748562249378,0.00683892120946048,2.00012821334701
163,3,10.4822222614897,2.14211190823691,-0.0887284685386217,-0.135656890302416,-0.173501572910942,-0.118252536972155,-0.0449183169300997,-0.0209657999940805,-0.113788156913643,-0.0757276852750988,3.03181588853868,1.11927670132388,1.70399818923421,0.0403114030326982,3.3904966326705,2.21664786771293,-0.152691261691003,-0.0635653246204545,-0.0724130617776268,1.37178822114327,0.347547125432258,0.260739760863698,0.190142563744482,-0.177479646820052,-0.141088582485073,-0.0803437971592268,0.0959285249966262,0.0679757310449679,-0.0970940022460399,0.861247037452055,0.00406698469227213,0.041814479243757,0.731070089184434,3.2438958093867,1.06556052602407,0.0380445549065236,1.30299640640992,2.33370425586488,0.232051741329147,0.0455917259532011,0.273827731870555,0.0472050571845333,3.55946267034098,4.11712670323741,0.187911826112584,8.73706743003071,89189,21,-0.444224685430527,-0.68036675453186,-0.871866822242737,-0.592641651630402,-0.224667116999626,-0.10483667999506,-0.57016932964325,-0.379000425338745,51.7165565490723,6.8403058052063,13.2848062515259,0.20161160826683,74.1174926757812,22.6688613891602,-0.766426384449005,-0.318040698766708,-0.362381815910339,9.22185325622559,1.77293074131012,1.31852114200592,0.956451892852783,-0.892064273357391,-0.707785665988922,-0.402151316404343,0.480378597974777,0.340140461921692,-0.48623314499855,4.85868692398071,0.020334979519248,0.209133327007294,3.98977184295654,63.9859466552734,6.39482688903809,0.190268665552139,8.5214786529541,25.5478706359863,1.17069971561432,0.228037610650063,1.38631296157837,0.236112952232361,87.7896347045898,153.415817260742,0.945098340511322,15574,9.56795597525088,10.4470998542036,73.1949246306346,33.7585929807307,15.5800964304507,24.2456564582888,333.375287154688,225.192544189706,175.437114001778,326.217651625174,14.8614192687789,38.6142161945227,28.659900218512,189.408350415264,17.3066499375107,26.6800152800391,395.831077039036,30.2702815747792,4912.32128262284,25.3631060227274,98.3267825433663,118.268997561731,16.5143166801044,33.6958694605782,31.26445040142,4061.37757495155,150.540666511729,134.105679596985,12.8430681437256,49.1062720779402,1729.11845012325,208.235397860246,28.8213567102703,54.5719784611929,21.6980746705653,1482.3269186591,103.066289448087,37.3123577735456,80.0275343227227,202.997524722744,116.419433103236,242.047361540643,4.11545447422916,4.50024784222492,2.86235096951356,0.0738792621932476,0.0192320020514136
164,35,12.5595845924761,2.23081417900093,-0.129907729605721,-0.116817678610861,-0.107256119816826,-0.00936683651825496,-0.0523151567396921,0.157834083461535,-0.0189977095982486,0.579686121609372,0.998239178002748,2.12096760636741,1.75293684524959,-0.00911905196854852,0.00389492085749725,0.29777358540933,-0.00506924790142801,-0.0809150557801591,0.115388714952717,1.47403381623537,2.01529051465842,-0.0152394863027721,-0.0426701301244176,-0.0895932539567885,-0.0744740531035326,-0.0768969526028661,0.341048214456471,-0.0275550184114239,-0.0576241121980506,-0.0367290135546825,-0.055336809757717,-0.0459465413088914,-0.0500093064145287,0.428847431601288,0.0722986760372713,-0.0439679744854423,0.535004455589749,0.00994306735819108,-0.0500012698374244,-0.0418922994442836,0.117659003161818,0.0909760685718019,3.70860922235617,4.46048865308929,0.376034473774837,8.73790180633987,712030,23,-0.651367127895355,-0.585417747497559,-0.537309408187866,-0.0468348674476147,-0.261695116758347,0.792451083660126,-0.0949942618608475,3.06350946426392,5.86242961883545,20.5482177734375,13.9956588745117,-0.0455958917737007,0.0194746535271406,1.51096844673157,-0.0253463480621576,-0.405016899108887,0.578224718570709,10.344536781311,18.4240627288818,-0.0762003809213638,-0.213415399193764,-0.448565810918808,-0.372714579105377,-0.384863793849945,1.73849105834961,-0.137792527675629,-0.288280040025711,-0.18368636071682,-0.276825278997421,-0.229813545942307,-0.250150769948959,2.21056866645813,0.361808389425278,-0.219910711050034,2.80447292327881,0.0497161559760571,-0.250110536813736,-0.209522768855095,0.589653313159943,0.455508083105087,101.931289672852,216.295562744141,1.9247967004776,15587,8.94353101104964,8.22452010682184,49.630083418362,118.721710540593,253.544694946987,2634.32043519052,121.491291601943,159.392307780203,405.808632667857,56.051966688503,67.0128435425887,29.9359590491731,23.208773323942,530.525909453319,294.671941878798,107.25938224293,450.970995617784,269.696030783869,198.247810537627,43.1799006068337,34.6609047042032,406.299315365857,572.930585192586,127.579727562264,227.578522904443,310.799664499857,90.0682679573512,402.536781953402,400.517393884888,603.745169933164,2210.65650733028,586.43347215904,359.417473678838,116.916399068386,204.621625487283,533.400714943555,80.1061441511094,261.580632329987,263.802660540026,869.834552503854,175.162981660958,182.984644342807,9.01828579713069,7.13124870105097,25.6966188703859,0.00832522526202168,0.224373357266491
165,69,12.4294337731889,2.31243834127275,-0.0925451247079728,-0.103995298017453,-0.0933887504553417,-0.0606608526514032,-0.0893051697314106,1.6843925888249,0.0855697855421216,0.173489629529745,0.140493461128397,1.00328026664436,1.16149815478523,0.0473345764005689,0.123090836405222,0.432314425825942,0.646211757044545,-0.076525659622021,0.156157239063286,1.23389138921459,0.141191010407051,0.0565913164921402,-0.0597394316563434,-0.0913342279853086,-0.0761178884489643,-0.0637933565280966,0.319915109046806,0.446565909973145,-0.0573300259914933,0.479802792847703,0.257831885566735,0.492213684282918,0.142877813444611,0.00851799752383064,0.164584850439795,0.566178394291105,0.738452910259874,0.0614448669589406,-0.10100076996545,0.102471727524416,0.464662013152545,0.282802255054841,4.18932049595375,4.92299802479519,0.375778897072305,8.73770931974304,625136,25,-0.463386416435242,-0.520914256572723,-0.46762278676033,-0.303490310907364,-0.447119623422623,13.0090484619141,0.428371250629425,0.871806204319,0.704780519008636,5.90134620666504,7.20424747467041,0.236761271953583,0.617009520530701,2.2295355796814,3.46067714691162,-0.383001863956451,0.783963322639465,7.85852861404419,0.708302915096283,0.28310763835907,-0.298874855041504,-0.457306325435638,-0.380957067012787,-0.319183170795441,1.62700045108795,2.30778527259827,-0.286807179450989,2.49212574958801,1.30349028110504,2.56165480613708,0.716822147369385,0.0425905026495457,0.826644539833069,2.98457884788513,4.03710699081421,0.307417690753937,-0.505862891674042,0.513255774974823,2.40782189369202,1.43293488025665,164.906967163086,343.516723632812,1.92342746257782,15584,11.2095857397828,8.28997423307049,59.9851009338608,250.085508004083,84.4207941221437,7752.58444187134,196.470551339149,26.4238652762093,199.306805923694,107.510326857335,179.70793512427,26.8633933854834,43.2995634519801,280.762465393062,161.203263450927,90.7406216573513,74.3553295736122,245.120842449625,169.324959895271,43.659917584538,145.935260993327,215.028857846144,413.004941271394,95.3514464599143,311.98118226439,7068.86332032786,107.110922283439,92.1097565292483,844.269372249833,87.2791103960978,96.5265426742386,82.5414563863078,161.373399477559,286.418457077456,183.939105250934,86.3035551366352,78.6368337757695,226.873389616498,214.049532609008,208.665291730986,81.917150158875,114.047527566429,10.0377607461492,8.13511443098965,31.9943343290772,0.0417242652302143,0.442336047182512
166,13,12.4453336107181,2.23081417900093,-0.0820667787239844,-0.0707087651581704,-0.104400814241855,-0.0317826464114826,-0.079952118188237,0.182953118963759,-0.0413767578740604,0.427049153385214,0.582904363436842,2.11770744195355,2.05918596367578,0.0152644681740123,0.145541951059307,1.19521463683687,-0.0536519703300178,-0.122286051357105,-0.037838917903538,1.65418961270716,0.433704417447737,1.74034499975709,0.119298093011142,-0.0892196204832608,-0.101833594755313,-0.0738568822046821,0.937227470511934,0.22602387295926,-0.0761104593983687,-0.0899344264188989,0.110856633414672,0.115689579593222,-0.0903301900148272,1.34040555378475,0.0902525023070052,-0.0271378375921817,0.604786060897469,0.18702395075897,-0.0473021460635411,-0.0976722247649038,0.413689976773445,0.0790052270265373,3.73359229091305,4.59651612623011,0.378503051852844,8.73815839751417,635155,23,-0.410794645547867,-0.353838503360748,-0.522952854633331,-0.158939987421036,-0.400186628103256,0.919877290725708,-0.206942826509476,2.20074129104614,3.08239674568176,20.4793815612793,19.2800693511963,0.0763253048062325,0.730281591415405,7.50406980514526,-0.268388569355011,-0.612955272197723,-0.189239740371704,12.5939846038818,2.23714733123779,13.8096237182617,0.597906351089478,-0.446690171957016,-0.510048449039459,-0.369620233774185,5.40295314788818,1.13976633548737,-0.380919814109802,-0.450278550386429,0.555419147014618,0.579739093780518,-0.452265411615372,8.89713287353516,0.451875388622284,-0.135705843567848,3.21167302131653,0.940580725669861,-0.236598938703537,-0.489137977361679,2.12795567512512,0.395437210798264,104.512985229492,247.820602416992,1.93802845478058,15591,6.76619291093518,7.52915606616043,85.1003424134593,959.169435190503,51.3768577047662,697.049386139891,63.9105878386867,131.464805411091,859.280047154338,62.881965728282,95.1563962500359,21.3983605434441,29.0196894882935,447.248192191165,137.698128732889,47.5801300752066,1229.34834451746,51.8896953371867,435.290199104415,44.580699722269,121.467200910414,46.8472553479241,155.8315041869,568.70246391302,290.777611140037,342.411220172922,69.3650319105649,148.296813274049,4313.76479758673,1792.46092247922,242.807087320926,197.887605940551,88.4202279152412,63.8860138441016,159.267876312168,262.884418671713,110.61246964329,168.936483923224,871.99704282274,102.605342680642,128.115750468161,229.285454165274,10.0694250142788,6.57435702822973,35.3106579369677,0.00485523110919743,0.0833386755561254
167,48,12.2313944288587,2.36946852101778,-0.10441279177856,-0.0549707486354541,-0.103785987948569,-0.040244972407601,-0.0592170806288446,2.19005324317532,0.0847120074744788,0.302937254959721,0.189397256160781,1.01410090504343,1.32214621260667,0.0699856780628923,0.180457246603325,0.348902165817939,0.918753293647614,-0.109786095631167,0.26427672000929,1.41791234785215,0.226740083648745,0.12252739748432,0.0292412198949171,-0.105575106333363,-0.104041888376034,-0.0358197929902431,0.60443972734272,0.576735653730633,-0.0307065048768542,0.484623618336372,0.301055296651181,0.559026757855172,0.150935677242739,0.0744287533762812,0.197533010787911,0.609343591120022,0.826906767751064,0.123655402301871,-0.122830304278651,0.0857068913455845,0.638822985932874,0.318683663732645,4.24039676957771,5.00122201230468,0.214714524850993,8.73732423536045,514452.5,26.5,-0.523017406463623,-0.274992287158966,-0.519862055778503,-0.201279297471046,-0.296258479356766,22.0596199035645,0.424067318439484,1.53796058893204,0.952666610479355,5.98541879653931,8.71251201629639,0.350214615464211,0.907202005386353,1.78013318777084,5.28417110443115,-0.550035357475281,1.33684593439102,9.71591186523438,1.14345771074295,0.614171326160431,0.146226979792118,-0.52885976433754,-0.521148473024368,-0.179137371480465,3.2096266746521,3.04622626304626,-0.153557062149048,2.51997673511505,1.52814418077469,2.94318008422852,0.757563263177872,0.372496709227562,0.994106501340866,3.23883283138275,4.62221813201904,0.619868218898773,-0.615697920322418,0.429059848189354,3.41586911678314,1.62058353424072,173.577209472656,371.469848632812,1.08184081315994,15578,10.0721380185245,6.35384434266748,55.5625017477035,144.24023360595,63.7016598618228,266.922556082345,229.610421859469,20.8210198942297,189.351949912563,95.0887879084091,145.27897546579,27.790121315809,42.6123172819024,185.833335135888,131.548224850287,103.215035572658,53.9637922560217,107.028371673293,114.841930672886,35.3064053850338,120.778312108152,155.772999816811,253.705179378899,233.207931921106,861.161028717175,768.577566426729,75.5544944138663,80.2136711662401,661.226500035776,88.9442529621947,85.5559138328114,71.538789052901,147.186523229014,224.276172061592,122.915639746118,88.489716392601,64.1447766437519,189.4266843014,118.658455358774,183.95925484418,70.6155968374844,115.930937845232,6.87072625554439,5.50102917998311,33.8055674868682,0.0371950736922954,0.307712032822617
168,2,12.1807658430725,2.68485830516122,-0.100443102684959,0.272347576844167,-0.0234623686599505,0.0388753127673408,-0.0870078883050304,0.834654729270848,0.75443499896672,0.484631222235051,1.55013431593665,2.89202673219995,3.12871004776878,0.40456370192369,1.03557193026087,1.3669016580224,0.247282994357998,-0.0349853964915592,-0.0664029519302045,2.56081866058845,0.638340865409993,0.718994098967288,0.227253553820282,-0.143151660696243,0.42250038362267,0.190315949447776,1.40160525001838,0.355259504877627,-0.0039764724206523,0.593069327582873,-0.0143388246536719,0.893510095304428,1.38613439255384,1.04639627404483,0.321752749513076,0.0482107611192651,2.2503831493291,2.76847420944366,0.467861587843996,0.0560924060893385,0.193037382208267,0.227448330681501,3.8130142836599,4.77572302394857,0.29957082815788,8.73700182468161,563785,36.5,-0.503060400485992,1.45432250201702,-0.117327425628901,0.194993689656258,-0.436650265008211,4.92838513851166,4.6623643040657,2.51973259449005,11.2556438446045,46.5340557098389,59.3976573944092,2.08837252855301,6.57852804660797,9.40507888793945,1.25963592529297,-0.174976527690887,-0.335114434361458,32.9382925033569,4.26558512449265,3.91296648979187,1.15266102552414,-0.718442142009735,2.47524148225784,0.968653507530689,10.1081907749176,1.9272366957739,-0.0198906287550926,3.72521141730249,-0.0723090171813965,5.11182355880737,11.6041918992996,6.24497246742249,1.69525606930256,0.241158716380596,24.4520034790039,61.2148661613464,2.48812556266785,0.284187018871307,0.971596658229828,1.14707249403,117.000659942627,318.483787536621,1.52730655670166,15573,6.4130255128758,2.14579619553528,0.0851869788503804,171.288497047819,54.6316927729724,278.041698213107,113.461550992759,55.538452042824,93.1702493389145,6.38437418559207,2.96331040746444,13.0036417474441,13.0599577358243,34.1411005168646,50.4234060206237,23.3414421040651,74.3895601607377,50.8776576894897,279.025860415546,12.0221881768162,153.514269655341,1.73699686724653,66.6917721002514,25.3644640060262,173.619023691091,114.156091541053,34.6922273956521,140.000827645644,1022.27225295667,143.09393993794,1288.21786937002,15.8843662853173,69.0648202573934,5.15872749868049,117.261109982245,28.6735125077074,18.1637095122912,51.0687329596456,68.4915599524366,402.187272693109,21.1359759362023,0.0727862453973523,9.63388560084706,11.3424507653905,45.1154410771494,0.0270242728396762,0.0128213347009424
169,18,11.6898952849395,2.31168352356875,-0.0813207274123461,-0.0882725011793434,-0.100758443582659,-0.0606219618307217,-0.101308404461427,2.93401688163423,0.15876706576918,0.101017575427742,0.155323292854348,1.19506126005904,1.89364594159569,0.0116318661689216,0.0285614025074786,0.81789758226674,0.801337725885744,-0.0730776418611513,0.172268537366791,1.71960114382079,0.379365550738732,-0.0168609660721817,0.0736351128874506,-0.0549091653010523,-0.0595701785566621,0.0330966350289636,0.355619000677368,0.203585594714936,-0.0164351863137899,0.272206975712122,0.257792049876886,0.506138389603004,0.0243295792075818,0.0963473300655502,0.524585468513479,0.668592863371964,1.90258235261321,0.243467550900637,-0.0819087808326831,0.177724790777058,0.840812786137496,0.323156865667063,4.1000988818556,4.88556131486605,0.213089116933488,8.73600734790109,300166.5,25,-0.407052621245384,-0.441994279623032,-0.504658058285713,-0.303327761590481,-0.507418021559715,46.8746471405029,0.797235280275345,0.505981966853142,0.780131012201309,7.50363540649414,16.2564058303833,0.0581649725791067,0.142826437950134,4.56116223335266,4.4547131061554,-0.36572228372097,0.865699291229248,13.5079984664917,1.9430838227272,-0.0843088440597057,0.368548229336739,-0.274689927697182,-0.298027187585831,0.165522638708353,1.81584942340851,1.02503657341003,-0.0821824986487627,1.37910532951355,1.30343228578568,2.64085900783539,0.121713669039309,0.482485473155975,2.77424204349518,3.59850084781647,16.3864240646362,1.22990298271179,-0.410004407167435,0.893481433391571,4.71731734275818,1.64467138051987,151.644149780273,330.926055908203,1.07352703809738,15557.5,8.02029182038367,7.3957087181469,58.1777614276779,6642.77333926953,196.178287224863,721.523515897255,144.983875404131,23.2078640521719,143.249018486308,118.501322572304,137.924814649735,28.7273524091797,25.7681985395325,273.187280241342,248.772632002271,63.6357924165813,76.6948253707335,454.051771537251,178.49550697133,28.3294696616305,92.7876815432307,1042.46266584685,172.263832398395,136.425880309229,458.700466798003,263.82193418022,102.114930599491,128.751812943722,1956.51193558684,140.977591146219,126.927058325704,52.6687453326486,333.134307179921,211.617994130541,94.5284653639843,74.6674268392655,24.7966885151913,151.266895884725,426.326710621656,136.658918053845,58.2055100027131,113.87866023209,7.42392318553905,6.86884642083505,35.2678633402656,0.0480114080363094,0.115392012308481
