"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,4,11.5777950383744,2.10516030252555,-0.137222325280469,-0.0685803159324296,-0.176555570397136,-0.0268755390812788,-0.0575615010162795,0.267835505324001,-0.0484973468155582,0.264936958671384,3.01052350849905,2.36279625231054,2.80336087082583,-0.027958322862038,2.94024641195988,1.37341496865244,0.555861685838525,0.0632840734521185,-0.162915411863859,0.531089725115392,0.968168770366241,2.17572621429992,-0.0644283649536424,-0.0634886057626905,-0.0525831797247771,0.327643129063512,0.89575826578844,0.293650626178234,-0.0203253921492504,0.147496082903498,-0.0349238850442654,0.353031442625118,0.483698909605066,1.87003850136463,0.545641848562906,0.0843956991945355,1.56447877519923,0.414335423132429,-0.0779044533184945,0.0339770309670342,0.141124686475932,0.269562980841853,3.24793222144602,3.87174831075321,0.204996293016068,7.30491981393533,266785.5,20.5,-0.688279509544373,-0.34425370208919,-0.887377172708511,-0.134693130850792,-0.287969201803207,1.36264273524284,-0.242586806416512,1.34046119451523,53.5503253936768,26.542537689209,42.9093294143677,-0.139814324676991,48.0689926147461,9.28646659851074,3.51625461876392,0.31731381546706,-0.818197518587112,2.78841352462769,5.73884081840515,27.3853616714478,-0.322541311383247,-0.317664369940758,-0.263072066009045,1.69458112120628,5.12418413162231,1.48945450782776,-0.102306768298149,0.742002815008163,-0.176513493061066,1.85560187697411,2.57963210344315,15.9915761947632,2.87057483196259,0.42265921831131,11.4661617279053,2.19222813844681,-0.390277415513992,0.169966023415327,0.716954097151756,1.36430478096008,65.3762035369873,120.31188583374,1.03218150138855,3719,5.85054540473393,12.267912498362,19.6853086641358,803.695195689837,39.6406248662478,646.87427542689,587.295249428923,122.606149274057,326.93388821261,113.947313143097,15.9514423934787,11.9876379365562,14.1083809796991,249.217132113826,17.3903048168885,13.9426375932388,139.032299209948,164.714550652797,47.8787826464492,34.360780556421,32.24296219331,40.7926548488375,126.012490871551,44.3403305517249,86.1341502140058,100.123130845756,51.2173017105989,97.011419178742,1173.50239785243,170.71443858435,549.329682157585,133.333825146712,135.295612811082,23.6849664482211,61.7074499259062,191.725023368031,9.89303058727026,155.083804235527,522.160041890621,298.236347900357,144.641226725304,116.131790811665,10.4946204037456,3.86992033946433,37.9018346388306,0.0147406794605554,0.107555794568432
2,7,12.1186240821092,1.99283576493974,-0.0740038231361896,-0.0788745875067134,-0.0458076953786886,-0.048330476532696,0.0512405906519678,0.300037408013483,-0.151400487383502,0.0457301028701451,2.0025808562531,2.64069877056297,2.00597190759335,0.0810275897901662,1.63337418486788,1.08325845065925,0.130192989744332,-0.0920230134335968,-0.129179318221383,0.374850493177067,0.0787033446683424,1.34895892065264,0.166983584535758,-0.0359920244581508,-0.159124603574977,-0.00224311815594772,0.349127610791544,0.145893385492082,-0.13267938255029,0.483494970686889,-0.0305518809036509,-0.0687526554213014,0.412596717608526,0.449492901775829,0.0777700281723017,-0.0979436939733656,1.05977368805,0.193834996808125,-0.127653343214686,-0.00855254311759535,-0.0784477090943816,0.0266126510744927,3.45486165374436,4.41457497627751,0.214561855368329,7.30491981393533,458133,18,-0.370356947183609,-0.394781976938248,-0.229118585586548,-0.241746470332146,0.25631508231163,1.52279698848724,-0.759897768497467,0.228730216622353,18.1829109191895,34.8792190551758,18.2469635009766,0.405581414699554,12.3146390914917,6.53949880599976,0.652805507183075,-0.460764735937119,-0.64769446849823,1.91845464706421,0.393923103809357,8.98475360870361,0.83880341053009,-0.179998978972435,-0.798984885215759,-0.0112156001850963,1.78131747245789,0.732057452201843,-0.665345013141632,2.51276969909668,-0.152783170342445,-0.344034165143967,2.12201619148254,2.32391381263733,0.389242231845856,-0.490501821041107,6.34795904159546,0.975255370140076,-0.640001595020294,-0.0427632369101048,-0.392640978097916,0.133078962564468,79.055793762207,206.586517333984,1.08105969429016,3719,7.52174149145508,7.06401862809961,52.82468160556,88.6364821555983,303.245701339382,336.48589579553,2575.25969064397,158.167948986485,583.652183832709,182.216570898611,24.0274692444815,10.5868599957212,31.723168590025,263.476740562092,38.1440458798617,69.7846465617189,122.20987557813,89.8848022401903,53.8197557863348,94.1579337785918,137.940980122558,79.5267104660887,160.892255883641,233.530176544696,38.3323897352409,207.28124443999,132.553372727472,119.216183729603,61.8705806624324,86.5545868469,335.163537509332,1126.26373018501,124.190532960422,99.0804800831283,286.961240211379,5462.88327527502,77.2946920863678,135.166465603574,138.756063194704,1318.24220697247,57.5610632086535,283.117643823932,6.58656558629694,7.24834639198675,35.8063163515246,0.00139145650414173,0.188222640494757
3,2,10.8077763656852,2.01893198490369,-0.0876215155699615,-0.0473059453872106,-0.139342751581006,0.0162605770603961,-0.0805508409052445,0.888461494048893,-0.009028122858641,1.01139573591786,1.0974745995334,2.99257481456952,2.70323279815356,0.0963980868266674,0.840734321010759,0.923348501956362,-0.0905835127123447,-0.108830650481201,0.0126650616476828,0.969349915569902,2.57042198178341,0.0219508818163781,0.0516227452152819,-0.0532442181180607,-0.0618724066826647,-0.0337694672461575,1.66121844942842,0.278322228218117,-0.105986790349335,-0.147411694858063,0.271770296176864,0.386292374828434,-0.0270847187506085,0.56207406022187,0.480656300975035,-0.0662517088844441,0.666834297337416,-0.19384638678852,-0.10149153783981,-0.00079962347385884,0.471915651787331,0.168634781873649,3.69425801429637,4.29383312946946,0.185574344918123,7.30491981393533,124329.5,18.5,-0.440108587965369,-0.236776620149612,-0.698976784944534,0.0814628079533577,-0.403497651219368,5.1842759847641,-0.0453118979930878,6.20826148986816,6.66452527046204,50.5500183105469,37.3163871765137,0.4993776679039,5.11775350570679,5.54982173442841,-0.455339781241491,-0.545430451631546,0.0641171336174011,6.55043840408325,33.029932975769,0.109763376414776,0.25831077247858,-0.266513500362635,-0.310061857104301,-0.170314282178879,13.7394828796387,1.47569631785154,-0.530926704406738,-0.739730805158615,1.38025593757629,2.13476968370378,-0.135488488711417,3.26164501905441,2.81186198815703,-0.332100166007876,4.31432069838047,-0.975316137075424,-0.508601695299149,-0.00405013561248779,2.45946621894836,0.866249911487103,101.958938598633,185.302696228027,0.933221220970154,3719,1.50770410891697,1.82797778605916,130.750496603752,109.472431759649,4.2832851684738,539.258082536628,68.5940886323809,36.5916306886434,1361.72160003534,39.8574268230417,6.04854946933125,8.63893794133871,4.91493284118841,384.103505678236,68.8858760244875,46.7168018746401,139.147940032527,35.4058854929248,1762.08818979077,81.7052737997427,10.0439489026612,10.7601807962764,69.2008619741576,93.940937684635,130.20518987386,545.524208325849,34.3964279600558,154.945386830882,0.595893767510275,0.241296933786265,42.6142647473593,143.895618183071,139.495028066042,112.503877756281,146.273135183767,128.328873455822,132.889538136705,1.73050463129459,45.6134670865845,28498.5642251695,28.815156846508,177.62553221555,6.56646123756419,5.12399445848533,4.27295763469931,0,0.0537778972842162
4,31,11.2850005010567,2.2724413273866,-0.0757303003772357,-0.0572460616575385,-0.125283486149131,-0.027721207189713,-0.0920138789785784,2.36627474747315,0.0684301366980935,0.37476612809114,0.372632136380613,1.27748448835441,1.37507238641395,0.0362079237767994,0.0691991165323907,0.728078432378247,1.22553924344575,-0.0906044582367935,0.287358243384214,0.671574990630185,0.339618389478441,0.151592212686687,0.0549536696895631,-0.0816406510208715,-0.10177761830194,0.0498262829896331,1.06902315287123,0.820514445160707,-0.0445851358114662,0.945723302969699,0.670378605603178,0.956329788149943,0.436537508303826,0.0232056815473885,0.369697787186001,0.750732615045676,0.998388872115582,0.146591789696498,-0.10094946181739,0.0262423315742391,0.946214940903943,0.516890183200473,4.05452835608074,4.76749396552678,0.206534361881845,7.30491981393533,199046,24,-0.379013538360596,-0.286386668682098,-0.628057420253754,-0.138623788952827,-0.460718870162964,26.4094657897949,0.342417776584625,1.91800284385681,1.90657913684845,8.27216529846191,9.25635433197021,0.181079179048538,0.34627178311348,3.97065281867981,7.78100728988647,-0.45364236831665,1.4566468000412,3.61603593826294,1.7309238910675,0.760867416858673,0.274906665086746,-0.408656865358353,-0.509767115116119,0.249234512448311,6.42297315597534,4.57865762710571,-0.222999542951584,5.46569108963013,3.60865616798401,5.54456949234009,2.25267505645752,0.11603882163763,1.8908851146698,4.1163272857666,5.86358308792114,0.735586881637573,-0.505605041980743,0.131226718425751,5.46933364868164,2.7010817527771,144.101547241211,294.039001464844,1.04002916812897,3719,9.6569967984515,6.19598676375783,68.2960654354803,30499.7609641445,53.963858851595,815.754668144245,91.761386288461,18.6213115425358,184.487679661466,73.7170027036788,90.4479370496708,37.0796031454221,38.8526740482233,222.390398169735,219.828613424157,62.8729161261586,46.7443495958035,359.950813615311,111.019172273166,62.887589127229,98.6289114070391,122.556760310977,235.75594401215,126.433048071437,346.914615763206,208.281145139966,54.8593647741358,69.502418784963,606.877695946405,52.4454426380037,90.2762566120915,57.1301124096332,92.6783803041487,294.62669299262,86.2833907983855,67.7451491211963,57.7820178754477,171.810820023716,315.319895118448,241.449072602406,60.3146076287218,70.0798923908703,6.74881790982899,5.65309992155298,35.3046307609401,0.00431034645672256,0.833557407905351
5,4,12.2214180056122,2.0947125472611,-0.0770993244921567,-0.111322908921137,-0.129078830792068,-0.148880258250084,-0.0903500635142788,1.38536069442686,0.0467857533278078,0.57164608705833,0.824711430210557,1.78198435052545,1.4545019234951,-0.05876206832744,-0.10630561044032,0.256257837648157,0.310912387130586,-0.108054172017416,0.0413778046208957,0.564963879146498,2.02061401369708,0.605288667005163,-0.0496525766358876,-0.047809612164426,-0.0713380856472489,-0.131933247949412,0.337645998007156,0.396262287460431,-0.0612980074412252,0.0124780674441362,-0.0707536007030796,0.281922347419533,0.0072102599420963,0.702534632619251,0.214347834815084,0.25301725912138,0.15823748417609,-0.0654869383928934,-0.182667434703344,-0.0150080051591654,0.597398236457804,0.38355145472206,3.43544956458938,4.35498639538938,0.298143215140506,7.30491981393533,529968.5,20,-0.386187076568604,-0.557874694466591,-0.647200703620911,-0.747255802154541,-0.45237147808075,9.80125141143799,0.234717853367329,3.23654702305794,4.62391543388367,15.8146948814392,10.2507581710815,-0.294679021462798,-0.532530397176743,1.29570984840393,1.59741166234016,-0.542122438549995,0.208375632762909,3.02381056547165,18.9715881347656,3.22422337532043,-0.248370602726936,-0.239156149327755,-0.35712081193924,-0.661826342344284,1.77855721116066,2.03431290388107,-0.306699469685555,0.0630045533180237,-0.355447728186846,1.46633946895599,0.0366280674934387,3.86128985881805,1.08700802922249,1.28791385889053,0.807339321821928,-0.328159602358937,-0.918428272008896,-0.0750797688961029,3.17391383647919,1.96851229667664,77.6922874450684,194.724723815918,1.51789569854736,3719,9.63090779694295,2.82331158139179,86.9046334182106,77.9409474619183,9.48825557535669,533.886595417114,45.6865234726836,32.1155348513085,300.705602747471,95.723545550289,42.0091333414249,42.3862372023863,49.4668959825098,1748.30091585091,26.1335721629122,153.869718110374,79.098347998512,146.261478181263,219.835840017489,70.530672614594,30.6778176598995,29.0788812611023,206.622218165558,78.4606413726459,91.8099952598343,989.784812224292,125.693909819398,79.6500355563443,272.420907828528,421.011526564425,200.241378855349,144.052289327024,578.932722987203,77.0522661270464,131.787979929132,69.4507824812475,182.259748359715,503.448035293326,47.1071634827827,582.861864049942,89.5287638734374,107.638276778242,10.0435187667936,7.43535015578912,35.2123517613769,0.00552378102869051,0.107555794568432
6,2,11.5937160472579,2.0399955929507,-0.0446506367046237,-0.160809021534247,-0.0980003964970805,0.0696873748883515,-0.149859052709063,0.929160210742266,2.92053108658631,0.222863325243744,0.52978789499288,1.52959721438403,1.79563949913948,0.105270845730822,0.337655776185002,2.09796560583362,0.779462883207976,-0.12101687861465,0.520334635576522,0.283359942341027,-0.0668987418045634,-0.0122834717931089,0.0155854835411077,-0.0540438631061587,0.0289180184403499,-0.154254163930517,-0.0800976973326972,0.0440566734237416,-0.108053183885224,0.246159250160305,0.195703724433496,0.27391827967606,0.0740582769378746,2.21804090575839,1.16725524039493,-0.111468149960594,0.864709392006,0.114480570624208,-0.1102909458664,4.0226212331846,0.745530950495968,0.430668329725865,3.38741601491436,4.21513212751517,0.18788614831379,7.30438189079393,281572,19,-0.22333087772131,-0.807921260595322,-0.49309494253248,0.349969681352377,-0.752868473529816,6.03116679191589,46.7961120605469,1.16398984193802,2.79533636569977,11.2268400192261,15.6688356399536,0.528169795870781,1.77106373012066,22.4200167655945,4.31350684165955,-0.6080112606287,3.00446018576622,1.53619502484798,-0.334773033857346,-0.062034547328949,0.0784727036952972,-0.270623136311769,0.146247506141663,-0.774526357650757,-0.4012236520648,0.220726486295462,-0.54136149585247,1.29170163720846,1.01169238239527,1.48500820994377,0.372110288590193,55.7161836624146,7.5943455696106,-0.559268474578857,6.07201194763184,0.579465575516224,-0.552701875567436,159.378582000732,4.2803601026535,2.31658485531807,74.4469337463379,169.6669921875,0.944976031780243,3717,3.39028078912256,7.07914656856833,17.7430753507025,27.8963677968234,139.902945568218,171.825664571492,42.5734088344803,76.3976430727921,7.48148854105103,169.718426661568,32.611210915202,18.7765643318668,29.307104690302,75.9452959932933,101.251591698438,32.3318421949954,11.9795258331043,80.7558802074981,123.083858529884,185.532503841581,28.192033276275,1628.77280538114,1069.68644670476,117.429290090503,735.210942579281,20.4823246028998,69.0685213811431,186.457813302009,16.6211106982032,159.854278761353,168.569761941474,193.190583360427,170.616238087722,98.613433690987,36.9220496456476,66.7363318057201,111.943170630353,175.693306089771,27.650057171129,18.5140297278808,58.792163430572,96.2436943580457,5.12732684448436,2.43575000234946,3.16488447414653,0,0.0537778972842162
7,54,11.8309165088953,2.14211190823691,-0.112054482387535,-0.108228002654449,-0.0990613139441912,-0.0811615917905553,-0.0913301339178227,0.522822880977918,-0.0146790470090029,0.024393790214436,2.2459302800486,1.87698167452186,2.38172877359261,-0.0463279078998119,1.82221746545345,1.37312642492943,0.140678397184301,-0.0821310823461805,-0.0332290431116953,0.699544711205941,0.559917007759759,1.58761228479115,-0.0147491462653755,-0.109865491111323,-0.08202892946685,0.0910605788774868,0.533332732502375,0.288857632769593,-0.0934570895490669,0.0565292102063795,0.105773820825983,0.089769498903624,0.434931108082904,1.56903691113391,0.508176382970431,-0.0402524050486611,1.05487180584976,3.10915915786147,0.387628746398953,0.0778265410718563,0.00898329741873013,0.0190722732027809,3.43105515475785,4.18742300634495,0.212826448851182,7.30491981393533,343594.5,21,-0.561446666717529,-0.542197436094284,-0.496118292212486,-0.406255662441254,-0.45728711783886,2.7348564863205,-0.0733978897333145,0.121981669217348,23.358437538147,15.9534735679626,26.8280439376831,-0.231722429394722,15.0607557296753,9.23594331741333,0.705720514059067,-0.41112095117569,-0.166176818311214,3.79370045661926,2.94830107688904,11.7191910743713,-0.0737485438585281,-0.550433248281479,-0.410605892539024,0.455939635634422,2.79498159885406,1.46449041366577,-0.467965975403786,0.282796755433083,0.529855936765671,0.449466243386269,2.24387192726135,11.4845094680786,2.6517162322998,-0.201316557824612,6.32176828384399,55.9012584686279,1.98704648017883,0.389525651931763,0.0449175219982862,0.0953679010272026,77.1925048828125,164.602119445801,1.07218378782272,3719,8.48796757555544,9.06382832998987,69.0029458930447,193.899399878173,74.8018982774311,8361.86516463274,105.60613590832,93.2780872550279,318.718827023936,218.542947994239,19.6742159824976,26.868163505957,22.3501100983777,1006.78577216324,35.1281348133996,35.030093199364,145.726719221029,287.037065724827,740.838362367819,78.0327640460507,106.70344792384,38.3473776763057,1672.97448990453,85.5903260115941,151.208783366045,189.00551664911,88.7216273252642,127.263081240919,108.96349194936,210.719938387628,178.143526488896,186.236853456728,88.0576530407945,49.2064767134716,95.6710968253084,761.257281358771,84.8073454776427,16.856283769692,95.7100569197163,182.89010691946,222.98299157823,273.878406143994,10.3204669377363,7.94882012665355,33.8377217563539,0.00689506892356294,1.45200322667384
8,1,11.4546096758597,2.18742176068697,-0.142415569607604,-0.104907691388426,-0.135289431191246,0.0846314795850212,-0.194962036433009,0.174638125174955,-0.064098171153458,0.429901865258345,2.61103698459344,2.80113717399617,1.45703959060192,-0.0568367788616744,2.50916009805084,2.05417675810766,0.179585493244055,-0.0299507630035549,-0.173579820828716,2.32946937963637,1.12593787225407,2.26654599092441,-0.122625123978235,-0.120663523046836,-0.066903492639384,-0.0242874257933585,1.10925377969481,0.599644737911135,-0.00886361764860995,0.831584157586833,0.0964065949513128,0.216067596825229,0.728013942486925,0.585039153936804,0.974593427397731,0.0222509664093414,2.45719010232507,-0.0887139642462948,-0.131090263386441,-0.111355600396681,0.58107883038814,0.0444453554059952,3.31181991125468,3.82336982038525,0.209919516982037,7.30491981393533,235838,22,-0.714487373828888,-0.525501132011414,-0.678512573242188,0.423662722110748,-0.980997383594513,0.877635896205902,-0.320710361003876,2.21633434295654,33.8492546081543,41.0065422058105,10.1507654190063,-0.284336924552917,30.5331573486328,19.1805381774902,0.90276175737381,-0.149776205420494,-0.872263967990875,25.4378547668457,6.896897315979,23.8558902740479,-0.614663362503052,-0.604782700538635,-0.334767073392868,-0.121449068188667,6.75572490692139,3.18116235733032,-0.0443186685442924,4.6539888381958,0.482780009508133,1.08876359462738,3.9702410697937,3.09494304656982,5.68185949325562,0.111264012753963,28.9657325744629,-0.444151878356934,-0.657330214977264,-0.557929396629333,3.07167911529541,0.222299948334694,68.4963989257812,114.340728759766,1.05732321739197,3719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0268889486421081
9,7,10.7217331685609,2.42379204358752,-0.0806273830280297,-0.152029219158516,-0.111600778977882,-0.0102540759853127,-0.0616957024257517,3.4571212313418,0.086605355422315,-0.0217211331898059,-0.0436490559716935,1.10868267517123,1.40720260436613,0.125687578959296,0.164122838469297,1.37605713821132,0.962556326494014,-0.068834763147684,0.181705386456354,0.692229188007599,-0.0966903662962859,0.159583090101708,0.2361412505655,-0.124097525328213,-0.0536083428809372,0.172512890548926,0.722799763463359,0.47906270357781,-0.100347454930061,0.246895319199181,0.306780214179982,0.837160337126361,0.38323864693441,0.221593660560053,0.943383279910803,1.39007071439648,2.18546071658787,0.121404044519481,-0.0589262408307218,0.22409768381569,1.09794885124351,0.545959184986154,3.74978823872252,4.34479716204669,0.205043290697686,7.30491981393533,113326,28,-0.403573840856552,-0.763077676296234,-0.55916291475296,-0.05127127841115,-0.308674246072769,79.2349853515625,0.433568298816681,-0.108614206314087,-0.218314588069916,6.75092601776123,9.59921550750732,0.630093812942505,0.824303209781647,9.26671886444092,5.59116506576538,-0.344445675611496,0.913534641265869,3.74426412582397,-0.484205484390259,0.801306486129761,1.19171011447906,-0.622081458568573,-0.268170118331909,0.8668492436409,3.93700456619263,2.48799180984497,-0.502579748630524,1.2470566034317,1.55807483196259,4.69215106964111,1.96344470977783,1.11705815792084,5.44837188720703,9.41519069671631,21.9557991027832,0.608512461185455,-0.294801741838455,1.12989044189453,6.66113948822021,2.86744379997253,106.221389770508,192.658569335938,1.03241539001465,3719,7.30533409741335,7.46298976999773,64.0807717176757,769.342865319493,84.1651206748101,994.130760643224,96.4294952918448,18.3319709646672,382.808156994268,211.248309322304,272.132444395611,21.4147524960743,38.5032657040342,191.43568826275,152.591843120502,54.868161451665,51.5013358765459,1242.15300719014,134.318630062087,48.2038306710991,380.516783050426,123.238454041901,139.977001909369,91.5023175558257,353.397324500321,194.675045007744,83.2528771896095,100.508185863756,66.1076785695183,66.2391601946988,76.4145385837761,40.8759128836382,91.9480519458999,92.7167305298289,35.2556721122431,54.6039928197572,52.2469184817086,121.287161029475,185.936039713878,80.129583205122,62.5523801763972,64.0403362988197,11.2483089269418,8.83809736060003,32.3860826601027,0.00139145650414173,0.188222640494757
10,20,11.7909299443806,2.118412227749,-0.0831986383409598,-0.0849115938938756,-0.074734343484957,-0.00147790889294219,-0.0907647965644573,0.285921460798882,-0.0736205359634008,0.668562049996543,1.237512783086,2.63810927285214,2.43296569866749,0.0931022058346055,0.0545827113272821,1.29089963331117,0.149091318246096,-0.0562012465179372,-0.105869538681377,0.139344444384599,1.27941779533661,2.23078203291615,-0.0293063977456686,-0.094030396480115,-0.0462317901566975,-0.0660175749942878,1.08976169794346,0.250225670095965,-0.092041184020018,-0.0914488625237086,-0.0362119613273172,0.245621873220362,-0.0558171534386696,2.59190113219305,1.41457551339405,-0.0233021639871602,0.881904416422482,0.142305439400754,-0.0739280579663289,-0.037229055151599,0.126735649120407,0.11790611191112,3.52206860454022,4.21822293532883,0.211570520866668,7.30491981393533,330263.5,20.5,-0.416473895311356,-0.425114691257477,-0.374019756913185,-0.00738958059810102,-0.454484775662422,1.44945251941681,-0.368442296981812,3.59759664535522,8.00262331962585,34.7882118225098,28.2752161026001,0.466376602649689,0.273053817451,8.40463066101074,0.748283624649048,-0.281154379248619,-0.530337125062943,0.699039816856384,8.29995918273926,23.1270236968994,-0.146552994847298,-0.470882162451744,-0.231241308152676,-0.330331727862358,6.59458446502686,1.26518100500107,-0.460856005549431,-0.457890972495079,-0.181099630892277,1.24102693796158,-0.279232606291771,33.2063808441162,9.71203184127808,-0.11652384698391,5.02732968330383,0.715715691447258,-0.370077162981033,-0.186201266944408,0.635710716247559,0.590957134962082,84.5800704956055,169.774482727051,1.06576228141785,3719,8.25866382389217,7.5058698604531,61.9512064571465,99.0594390840064,82.2653569432771,2414.78981118827,83.3250552440572,119.455940383734,337.691585023535,49.6888017520402,51.5325184256504,21.6402279199025,24.3052496018869,244.897442946975,269.097108146447,53.5851755360693,172.294472780438,76.657114936008,1422.02646117992,170.693183630592,49.7770666038057,32.7388175076624,1702.8993639252,92.9892977104118,554.991017740677,856.05103160155,64.9202566900206,157.386610038724,91.7198444224711,559.016977753227,1410.39902210039,117.582211734717,579.859831884691,28.5596095215328,51.6684407712518,395.461160124566,73.2402424970977,159.223475380342,498.844630530727,541.559911877287,130.964376634527,181.329890175457,9.30727101440172,5.89100516712783,34.7534905026606,0.00113312395792117,0.537778972842162
