"ID","count","mediansTime","mediansCell_length","mediansX.Rh103.Di","mediansX.Xe131.Di","mediansX.Cs133.Di","mediansX.La139.Di","mediansX.Ce140.Di","mediansX.Pr141.Di_clust","mediansX.Nd142.Di_clust","mediansX.Nd143.Di_clust","mediansX.Nd144.Di_clust","mediansX.Nd145.Di_clust","mediansX.Nd146.Di_clust","mediansX.Sm147.Di_clust","mediansX.Nd148.Di_clust","mediansX.Sm149.Di_clust","mediansX.Nd150.Di_clust","mediansX.Eu151.Di","mediansX.Sm152.Di_clust","mediansX.Eu153.Di_clust","mediansX.Sm154.Di_clust","mediansX.Gd155.Di_clust","mediansX.Gd156.Di_clust","mediansX.Gd158.Di","mediansX.Tb159.Di_clust","mediansX.Gd160.Di_clust","mediansX.Dy161.Di_clust","mediansX.Dy162.Di_clust","mediansX.Dy163.Di","mediansX.Dy164.Di_clust","mediansX.Ho165.Di_clust","mediansX.Er166.Di_clust","mediansX.Er167.Di_clust","mediansX.Er168.Di_clust","mediansX.Tm169.Di_clust","mediansX.Er170.Di_clust","mediansX.Yb171.Di_clust","mediansX.Yb172.Di_clust","mediansX.Yb173.Di","mediansX.Yb174.Di_clust","mediansX.Lu175.Di_clust","mediansX.Lu176.Di_clust","mediansX.Ir191.Di","mediansX.Ir193.Di","mediansFileNum","mediansdensity","raw_mediansTime","raw_mediansCell_length","raw_mediansX.Rh103.Di","raw_mediansX.Xe131.Di","raw_mediansX.Cs133.Di","raw_mediansX.La139.Di","raw_mediansX.Ce140.Di","raw_mediansX.Pr141.Di_clust","raw_mediansX.Nd142.Di_clust","raw_mediansX.Nd143.Di_clust","raw_mediansX.Nd144.Di_clust","raw_mediansX.Nd145.Di_clust","raw_mediansX.Nd146.Di_clust","raw_mediansX.Sm147.Di_clust","raw_mediansX.Nd148.Di_clust","raw_mediansX.Sm149.Di_clust","raw_mediansX.Nd150.Di_clust","raw_mediansX.Eu151.Di","raw_mediansX.Sm152.Di_clust","raw_mediansX.Eu153.Di_clust","raw_mediansX.Sm154.Di_clust","raw_mediansX.Gd155.Di_clust","raw_mediansX.Gd156.Di_clust","raw_mediansX.Gd158.Di","raw_mediansX.Tb159.Di_clust","raw_mediansX.Gd160.Di_clust","raw_mediansX.Dy161.Di_clust","raw_mediansX.Dy162.Di_clust","raw_mediansX.Dy163.Di","raw_mediansX.Dy164.Di_clust","raw_mediansX.Ho165.Di_clust","raw_mediansX.Er166.Di_clust","raw_mediansX.Er167.Di_clust","raw_mediansX.Er168.Di_clust","raw_mediansX.Tm169.Di_clust","raw_mediansX.Er170.Di_clust","raw_mediansX.Yb171.Di_clust","raw_mediansX.Yb172.Di_clust","raw_mediansX.Yb173.Di","raw_mediansX.Yb174.Di_clust","raw_mediansX.Lu175.Di_clust","raw_mediansX.Lu176.Di_clust","raw_mediansX.Ir191.Di","raw_mediansX.Ir193.Di","raw_mediansFileNum","raw_mediansdensity","cvsTime","cvsCell_length","cvsX.Rh103.Di","cvsX.Xe131.Di","cvsX.Cs133.Di","cvsX.La139.Di","cvsX.Ce140.Di","cvsX.Pr141.Di_clust","cvsX.Nd142.Di_clust","cvsX.Nd143.Di_clust","cvsX.Nd144.Di_clust","cvsX.Nd145.Di_clust","cvsX.Nd146.Di_clust","cvsX.Sm147.Di_clust","cvsX.Nd148.Di_clust","cvsX.Sm149.Di_clust","cvsX.Nd150.Di_clust","cvsX.Eu151.Di","cvsX.Sm152.Di_clust","cvsX.Eu153.Di_clust","cvsX.Sm154.Di_clust","cvsX.Gd155.Di_clust","cvsX.Gd156.Di_clust","cvsX.Gd158.Di","cvsX.Tb159.Di_clust","cvsX.Gd160.Di_clust","cvsX.Dy161.Di_clust","cvsX.Dy162.Di_clust","cvsX.Dy163.Di","cvsX.Dy164.Di_clust","cvsX.Ho165.Di_clust","cvsX.Er166.Di_clust","cvsX.Er167.Di_clust","cvsX.Er168.Di_clust","cvsX.Tm169.Di_clust","cvsX.Er170.Di_clust","cvsX.Yb171.Di_clust","cvsX.Yb172.Di_clust","cvsX.Yb173.Di","cvsX.Yb174.Di_clust","cvsX.Lu175.Di_clust","cvsX.Lu176.Di_clust","cvsX.Ir191.Di","cvsX.Ir193.Di","cvsFileNum","cvsdensity","percenttotal"
1,5,12.3883525348067,2.49177985264491,-0.0653012633271099,-0.0151452667033075,-0.0921328399656081,-0.132581669081185,-0.0593306009714978,1.25182646959911,0.108659170912194,0.194620902657122,2.93526605523734,1.84628299007125,2.83759930893221,0.171831094378876,1.89706096267236,1.06556769251215,0.310976976600698,-0.0860850937848477,-0.00224891003643044,1.50263022963824,1.52724798081684,1.05905374080067,-0.0537292138770387,-0.0625838725010466,-0.0474198434794135,0.247755946456302,0.877059274508018,0.350799873977016,-0.0476925243472743,0.171221436323569,0.00561833145338838,-0.0468747986596518,0.857653473769833,1.93587970911288,0.936104144767895,-0.00165005344527279,2.10425533645228,1.00280856749481,-0.00288456576385843,-0.0247759981126582,-0.0781548339633049,0.121697015953698,4.15647207332414,4.87727911333772,0.373895572053913,7.70291758880826,599975,30,-0.32673841714859,-0.0757292285561562,-0.46131619811058,-0.664852142333984,-0.296827077865601,8.02685451507568,0.544365584850311,0.979259252548218,46.9334869384766,15.4460029602051,42.540397644043,0.863389611244202,16.2906608581543,6.39488506317139,1.58006763458252,-0.430957287549973,-0.0112445596605539,10.6773710250854,10.9708814620972,6.34214305877686,-0.268775343894958,-0.313123673200607,-0.237188085913658,1.25149202346802,4.96953964233398,1.79019606113434,-0.238553032279015,0.860296368598938,0.0280918050557375,-0.234459832310677,4.83366441726685,16.9646015167236,5.39468717575073,-0.00825027097016573,20.1976432800293,5.89769840240479,-0.0144228488206863,-0.123892664909363,-0.391172111034393,0.609988152980804,159.575546264648,328.163452148438,1.9133415222168,5537,9.54788326125333,8.15248430650117,68.1571164858715,285.393215376381,48.99886831185,60.68671023375,244.111253511854,30.6574089097113,109.065817866959,187.080560199525,22.3905757084832,22.1485828960646,6.0850088531696,126.319858443495,28.8339501151894,33.1823812104337,62.9070698349962,86.6633470160705,7910.39135784958,38.4681542976052,55.9470707002171,54.2595485206138,50.5069196891166,61.7510831440904,219.995824951503,126.585037928761,81.4925437453182,78.6676575902884,75.9803825708797,159.906075353563,316.701662847835,226.806528617272,33.0844331790483,15.2687705105674,51.628510655934,643.133241593519,17.6698586995783,86.1807614791657,427.063267452122,362.5468982023,62.2463434050956,145.46213293413,7.53010217032935,5.61702675676881,29.6128442164592,0,0.0903016073686112
2,43,12.1886741659794,2.31243834127275,-0.103336620955506,-0.0536122889968288,-0.0834243627478706,-0.0179808866486831,-0.0675965454558073,0.768418690634371,0.170932162671504,0.235047947056312,1.78801655179568,2.16200301255404,2.51858926054829,-0.0101357348780157,1.65429728983319,1.00826771041086,0.0831920140055239,-0.0520742054227403,-0.0484090567608914,1.50477975076088,0.123031159682552,0.390861109940104,-0.0482379766426657,-0.093836818676762,-0.0492450701214431,0.00271552653654564,0.425232581914362,0.275909569109105,-0.0604699554170847,0.0516067465040543,-0.013525088536877,-0.0472662088815001,0.118570004201435,0.436233424486239,0.172952586598637,-0.060653272967821,1.45478650249283,0.559728218526739,-0.0580615994278237,-0.0832052005715724,-0.0227478539613148,0.0450045134747706,4.31553290002638,5.09223023252145,0.215482785515355,7.70291758880826,491376,25,-0.517603158950806,-0.268189877271652,-0.417605817317963,-0.0899092778563499,-0.338240176439285,4.23151969909668,0.858828783035278,1.18609118461609,14.5257320404053,21.433572769165,30.8262557983398,-0.0506795421242714,12.5954437255859,5.93999624252319,0.416440039873123,-0.260488718748093,-0.242139831185341,10.7027387619019,0.616708874702454,2.00444769859314,-0.241283431649208,-0.469872951507568,-0.246324881911278,0.0135776493698359,2.19082117080688,1.39711785316467,-0.302534073591232,0.258148282766342,-0.0676275044679642,-0.236419051885605,0.594240128993988,2.25100755691528,0.869080603122711,-0.303452342748642,10.1252965927124,2.94708108901978,-0.290471136569977,-0.416506201028824,-0.113749079406261,0.22509853541851,187.100357055664,406.86572265625,1.08577120304108,5537,6.12366999357137,6.95373429765373,58.6081298318598,522.985761320223,72.4626866259375,437.591982252564,592.799313356969,60.878418543737,138.584056704494,107.908437145957,30.0936434232503,20.0959445844252,16.2145227909436,493.142292653067,47.7367881695317,46.8404273952478,202.165989359948,212.057403887919,993.855466963911,35.6708014701113,142.004552336577,119.079045880523,656.516284264998,121.874416989259,871.276799108887,312.253905876163,88.623869345498,93.9046414230303,772.422431301987,194.662856683032,522.623932760549,2131.83395773546,154.96672605817,89.3674627860279,109.61361031554,608.211542855743,53.7440274624514,80.7098140039547,469.22801172771,946.938248073752,377.548791369267,234.893964768271,5.20849362484991,3.89754868022935,34.1620875224981,0.000499640685092583,0.776593823370056
3,45,11.6644131737376,2.35092571975091,-0.0764836362183731,-0.0497624183185927,-0.0580572318103568,-0.0177048165500055,-0.0390939722893205,0.694672132349795,0.181706875760347,0.953949335844118,0.943175439253809,2.74855139198672,2.71552105242822,0.0350693191085078,0.115847118757874,0.613107568677035,0.0060110210737441,-0.0584478316676743,-0.00330752090061865,1.27752868910965,2.07521838659696,-0.023952360386989,-0.0381949592646546,-0.0830451134963323,-0.0260612430662768,-0.0472864309961653,1.22487775685238,0.311125606328677,-0.0479118780549428,-0.0325953161380421,-0.01517502686272,-0.0200783306990555,-0.0519215378661162,0.554502755557824,0.282752244958144,-0.0210094135376804,1.2747944712209,0.0281752738551903,-0.0546694964117877,-0.0122278794702262,-0.0287509198684909,0.0671711536035061,4.25995441991493,5.02564937616692,0.206879067936356,7.70291758880826,290891,26,-0.382791131734848,-0.248914793133736,-0.290449261665344,-0.0885287076234818,-0.195519655942917,3.75953531265259,0.913542211055756,5.52681255340576,5.44683504104614,38.8899192810059,37.615779876709,0.175382539629936,0.580532073974609,3.26123642921448,0.0300552863627672,-0.29240557551384,-0.0165376346558332,8.27259254455566,19.6018924713135,-0.119773253798485,-0.191021233797073,-0.415702998638153,-0.130320966243744,-0.236520275473595,7.7748908996582,1.5808470249176,-0.239651054143906,-0.163005441427231,-0.0758780464529991,-0.100398398935795,-0.259724348783493,2.91679310798645,1.43267476558685,-0.105054795742035,8.24619388580322,0.140895009040833,-0.273483663797379,-0.0611409209668636,-0.143774405121803,0.336108386516571,176.981582641602,380.656341552734,1.04178965091705,5537,8.9853940763477,7.10266862921379,118.231370144529,762.031089089864,84.4540042127053,1474.65424983823,859.696487886926,51.2744617261764,134.242182862847,23.9159964545838,47.0718641908263,16.0510562796902,14.1063045494361,269.601826721128,137.522871112729,65.8232148495995,288.404114589651,295.357378338709,1213.67488826771,41.2475201384522,29.1841348428241,501.492147059058,454.102506653797,114.589761002171,885.582069582716,3101.16376993839,41.2571876442699,100.094881913532,223.599112601879,1491.84923724152,739.344142375385,432.822862860713,210.464347668208,85.1066324116323,102.728146041412,324.217367559374,50.2426703585763,277.362053790533,222.611494687317,454.002021337288,385.315746554889,185.708812384259,4.8585566202101,3.45420983471488,35.356309330686,0.000985854806936,0.8127144663175
4,11,11.6472010806686,2.45835522547041,-0.0564680662944083,-0.103353956696204,-0.0915118342543025,-0.0597669258648439,-0.0417281754968023,2.74622282097836,0.508638482081064,0.24793756957801,0.282238214935775,1.10945227699166,1.20889566667181,-0.0258860972761744,0.181459129838095,1.14882209619133,1.26962577777502,-0.0785835582829354,0.391107713279154,1.32844100309308,0.515769772257395,0.110846989094506,0.0309013329301996,-0.025654076816526,-0.0806156611473691,-0.00978438441660495,0.848209217444306,1.00281498127502,0.0610361735158053,0.585411400480822,0.26046077750485,1.10733377397637,0.487279631955337,0.239054596554144,0.193797871194456,0.455750797798249,1.02964806161536,0.224565536433501,-0.0698252163418286,0.287299254703,1.3353903074375,0.421208086477597,4.34908428931894,5.12609659583266,0.211997557408502,7.70291758880826,285927,29,-0.282490402460098,-0.517690300941467,-0.458198070526123,-0.299012571573257,-0.208701431751251,38.7987213134766,2.65427923202515,1.25242817401886,1.43000137805939,6.75739336013794,7.62814140319824,-0.129444941878319,0.912283003330231,7.09366273880005,8.19645881652832,-0.393322318792343,2.00577616691589,8.77565860748291,2.69471621513367,0.555370628833771,0.154531255364418,-0.128284454345703,-0.403515040874481,-0.0489227026700974,4.76819944381714,5.89774799346924,0.305370390415192,3.09713220596313,1.31707859039307,6.73960018157959,2.5339663028717,1.20668995380402,0.975066244602203,2.35846352577209,6.10736894607544,1.132288813591,-0.349409848451614,1.45633959770203,8.84605979919434,2.16886949539185,193.486572265625,420.881805419922,1.06794548034668,5537,9.20472309363802,6.55019019717159,164.939501779125,70.1783746386747,49.9013527049034,430.436195760728,575.426200151319,14.6693902172684,65.7293529765755,116.749846084268,91.7627186764146,25.0337289198674,36.332203377725,528.145802955225,141.464228996365,45.0021264583128,26.952329030928,1261.88985189329,86.8140648353045,46.4184938109553,96.5438300133998,131.958168551456,285.915193109332,328.452949532109,799.616116814509,445.641324612955,63.1483584329725,43.0299480340192,227.774845217695,81.6180262620625,131.963346294972,32.9875584553756,82.5115665649053,119.598027123161,115.182408886985,85.0346034557273,61.7940683420484,112.175397194999,1378.63398632047,113.838776057415,18.5638740095308,87.2202701745276,5.16701786356439,5.5968991403528,35.9827701270107,0.00094852990952604,0.198663536210945
5,38,12.3883525348067,2.38801132228465,-0.0765818939850836,-0.0653553024435437,-0.0700860108770979,-0.0494112073869836,-0.0644273842465904,1.44714304670032,0.350609950471005,0.909303776444818,1.21522755317028,2.41464828445818,2.50915942941096,0.0990906765262127,0.202064121447527,0.657018022659117,0.111429609097254,-0.0694359844768904,0.00802845899210205,1.36608979977196,2.00972519831762,-0.0404343132020942,-0.0425664150943845,-0.0944983984056476,-0.0102185318077482,-0.0357762738350444,0.404959967133441,0.240706674563219,-0.0524248619042042,-0.0144393236083708,-0.0232005644186737,0.0880527284745546,-0.0646224791539371,0.34624612322614,0.207338210491039,0.0190903463985829,1.77285932410689,0.0881318492933792,-0.0530519965911845,-0.0153899166760896,-0.0357941232576964,0.102559623778289,4.21629706679757,4.97358215632242,0.375426313729086,7.70291758880826,599975,27,-0.383291929960251,-0.327018886804581,-0.350717023015022,-0.247158855199814,-0.322359830141068,10.044490814209,1.78974777460098,5.19980907440186,7.6892671585083,27.751763343811,30.5405693054199,0.496379762887955,1.0173012316227,3.52790522575378,0.558354377746582,-0.347462058067322,0.0401451583020389,9.16359758377075,18.3181133270264,-0.202228747308254,-0.212897375226021,-0.473196506500244,-0.0510935708880424,-0.178921326994896,2.08059763908386,1.21526205539703,-0.262254014611244,-0.0721992366015911,-0.116013318300247,0.440832927823067,-0.323338106274605,1.76708525419235,1.04414659738541,0.095468127168715,14.2945623397827,0.441291004419327,-0.265384748578072,-0.0769526213407516,-0.179009385406971,0.513704314827919,169.426513671875,361.346252441406,1.92153882980347,5537,6.57021867045676,6.92720671552055,60.651455429429,153.202285970462,130.448096744135,658.980414502034,228.332307922515,32.1991565741201,99.0436195159541,30.1698855130754,41.7115374013227,20.2240140628186,15.8653572458372,160.880600387069,114.654251419823,69.1341692749358,159.633629368333,427.653936838533,270.438095238179,35.7603095176857,22.1147853099884,1441.17107850437,471.540460073147,71.7760273360305,322.168463395446,659.629132190204,90.3094186218083,142.49596263279,997.988659686555,335.383120247663,311.940601322856,197.475617066003,1111.7525675278,100.831591315872,104.1689967967,407.105895144767,57.0060187756504,167.903546803525,235.583361162005,437.91176946931,299.839734452158,154.905576499748,6.34296653579616,4.69314915480768,28.6142902244898,0.000866500525130929,0.686292216001445
6,47,12.3883525348067,2.45835522547041,-0.0823969028237184,-0.0611807784859866,-0.111446327319651,-0.0491890410838084,-0.0231800763184875,1.18219333977977,4.06198721400461,0.33337405619343,0.797241907102937,1.16989345300808,1.94009125593894,0.0201896764282061,0.0314863777905086,1.05435190483346,0.163309490305688,-0.0674288248536703,0.0613523026208681,0.24916910165473,0.0722428471776658,-0.0687572936163288,0.0477876254328424,0.4351843615258,-0.0690796921173312,-0.0309711442437801,-0.0178328196685137,0.314389547245065,-0.0466002139150381,0.00213679508681195,0.0783467333851513,0.367388303525264,-0.02202369892515,2.07069978531244,0.873049764150536,0.0108307613363835,1.64127900630828,0.156311351631648,-0.0186528609798754,3.64398040320049,0.377508643367939,0.141203911169142,4.15011275597682,4.87253778285862,0.376777217389451,7.70291758880826,599975,29,-0.412450850009918,-0.306094765663147,-0.558385848999023,-0.246044397354126,-0.115910761058331,7.38728618621826,145.181045532227,1.69791781902313,4.42210292816162,7.27812337875366,17.0392379760742,0.100955240428448,0.157457903027534,6.30424070358276,0.820181846618652,-0.337399661540985,0.306953996419907,1.25877702236176,0.361528515815735,-0.344057410955429,0.239029079675674,2.2452564239502,-0.345673233270645,-0.154880478978157,-0.0891688242554665,1.59797143936157,-0.233085408806801,0.0106839835643768,0.392134547233582,1.8785445690155,-0.11012739688158,19.5106830596924,4.94131422042847,0.0541548654437065,12.4200878143311,0.784743309020996,-0.0932697132229805,95.5440292358398,1.93269693851471,0.708368062973022,158.5634765625,326.611022949219,1.92877662181854,5537,6.50223976065492,6.21910285251537,92.4693280680583,5438.17113003446,48.498862275649,407.707852247118,976.991309053568,50.2961463617614,17.3263296115424,69.054004173223,54.9392631814191,54.1487150857081,25.4101025136528,270.596824992165,241.385948886975,59.7314097481708,151.851243215336,759.104667803909,278.456082714773,133.210703677295,209.264057702269,2762.71019231087,266.078686288071,99.1269168077646,185.555604713866,312.062587360952,4533.54881350941,120.475307376721,415.96442309348,270.480210213929,206.33026560589,86.2940268515567,470.335691238102,36.550359075577,62.2918339744111,237.254188973597,51.4319239033844,111.043680190931,513.638347417677,17.5138860154261,99.9383886718474,137.283734691128,5.70074432095456,4.51156093128781,30.5551767515087,0.0102495731507426,0.848835109264945
7,154,12.2212841514525,2.42379204358752,-0.0763662310819988,-0.0466155192842767,-0.0666121637478562,-0.0209704996749047,-0.0565183368523149,0.677499911928396,0.138857936472536,0.182028564266531,2.01947830339985,1.88113897944288,2.39718348679188,0.0244976492249843,1.5336600470082,1.21715270008915,0.0819457542385062,-0.0678047407598001,-0.0122881607774583,1.12175371869332,0.270278948211436,1.34400720584616,-0.0165149875097021,-0.0723984222279224,-0.0510318536811072,0.0509452359501509,0.693809091510267,0.285349472254977,-0.042871156394761,0.0991959081535812,0.0257490824763686,0.0597013390354149,0.251713643845614,1.50192700755423,0.512306916513905,0.0116068405670628,1.68746842172816,2.40058332877039,0.145881168182844,0.0777452314038443,0.0232567849339713,0.178636330619584,4.16896232970739,4.93706593765804,0.217020397403197,7.70291758880826,507676.5,28,-0.382202446460724,-0.233162052929401,-0.333307191729546,-0.104860186576843,-0.282742500305176,3.65295374393463,0.696523010730743,0.915177345275879,18.5041904449463,16.0213947296143,27.2530355453491,0.122500523924828,11.0487861633301,7.70372486114502,0.410188242793083,-0.339283540844917,-0.0614423509687185,6.86141276359558,1.36791110038757,8.93395519256592,-0.0825786925852299,-0.362308442592621,-0.255270034074783,0.254842393100262,3.7541424036026,1.44618856906891,-0.214421458542347,0.49679696559906,0.128759667277336,0.298684194684029,1.27190560102463,10.6691551208496,2.67508471012115,0.0580355059355497,13.0528597831726,27.3475179672241,0.732000350952148,0.389119148254395,0.116294421255589,0.897939682006836,161.582443237305,348.384658813477,1.09363973140717,5537,8.52311317989492,6.76904219707127,65.6267502134944,643.380769516231,75.586687565041,1147.75305802905,234.903479088897,65.4258387166801,160.221061106773,109.92729450283,28.0301308630492,24.9095864959982,18.0879819867188,274.053845236842,41.236814998971,45.3564370456255,190.951336065198,227.649616693889,377.988042196473,40.0927021001714,121.421773555998,54.9383185481324,299.37897784362,128.916975427495,1704.43739999351,220.595143086702,70.7433143483457,116.749941550642,593.83863887841,177.224423332754,272.996362548044,195.925731816959,128.25560266226,44.665518218054,72.0300502657794,288.886292112039,42.1455169455063,30.9600784267809,134.017997786112,201.341571201305,248.039817617063,129.433566443292,5.59825063650925,4.43388713740863,32.6550815982939,0.00158568881757451,2.78128950695322
8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
9,6,12.3883525348067,2.61543304000393,-0.043961587876407,-0.117594142720096,-0.0523802358049145,0.0115658460156855,-0.10168772641849,3.23889077487663,0.872650550501381,0.141183769820316,0.352514748832896,1.1206343788982,1.49936742902753,0.0670686555387769,0.0814351243491971,0.557190562806752,1.32581677147798,-0.05322587624574,0.0956678234898306,0.76853865933077,0.600937397727285,-0.0226047520407703,0.530241248424679,-0.0297310435265787,-0.0331449002984535,-0.046972231586697,0.175915901431181,0.273159094358167,-0.0343817538068533,0.0553352724144155,0.365310795750115,0.528165498724128,0.133426394322964,0.573034275082707,0.496116233985255,0.753447034281785,2.18179342731151,0.261668274538251,-0.130543875354866,0.0980768572190619,1.11780632413309,0.579943085943827,3.9385439647086,4.87462817418383,0.385002623448634,7.70291758880826,599975,34,-0.219891890883446,-0.589451655745506,-0.262025445699692,0.0578404627740383,-0.509321376681328,63.6680355072021,4.94351625442505,0.708853363990784,1.80187660455704,6.85931921005249,10.7533268928528,0.335669837892056,0.407682865858078,2.96807992458344,8.74966239929199,-0.266298525035381,0.479453578591347,4.30206692218781,3.19419574737549,-0.113260328769684,2.83375859260559,-0.148712284862995,-0.165771599858999,-0.235184884164482,0.888670653104782,1.39493602514267,-0.171945042908192,0.277769826352596,1.86790770292282,2.76588749885559,0.669988512992859,3.04281055927277,2.58927488327026,4.26315343379974,21.9977197647095,1.32343602180481,-0.654639035463333,0.491189330816269,6.82814335823059,3.12447041273117,128.318050384521,327.837326049805,1.9730606675148,5537,1.31024183714347,1.1732782558457,89.7409237598601,50.0242347009941,56.6890138389764,353.008563021013,157.643255895009,19.5604439370906,41.5856886193579,140.317001181771,97.4802268355837,15.380266786002,38.202652557701,169.517320278243,204.420736137534,91.5611071183414,43.0989171225757,556.370431917676,215.004377259833,59.6362969874594,53.28864896188,8984.62784438858,80.531401838417,312.208096401074,606.901549466222,738.875559503943,121.968125821966,94.5523739826051,92.3775744921263,194.850049942123,53.8214130757574,62.6688171288321,204.02600369814,60.9156408737444,64.8959391388217,77.4078733443126,23.0553597784861,99.0415132566788,84.6363490064413,183.02679449003,41.5628155042282,64.6577251924843,4.21942215751187,4.17687234091123,32.5691556550379,0,0.108361928842333
10,62,12.3883525348067,2.40590168293608,-0.0886057843414185,-0.0585277928601006,-0.0782234594695481,-0.0156612605690731,-0.059813107238013,0.649220691555783,0.238803641072199,1.06778121005325,0.878370956378901,2.72456197222039,2.48779347363341,0.0282256495388726,0.101308736096509,1.48369148892382,0.144471065217827,-0.0665899911933434,0.0733713987127221,0.698098333962132,1.44746138714129,2.30099571540713,-0.0315135573501342,-0.0619956483789641,-0.00873438210211503,-0.054273087438498,0.694505306354734,0.207939355862866,-0.0681067010109932,-0.0288136470831117,0.0572233071708219,0.238471755867853,-0.00513519519049725,2.70539911775595,1.11986956718114,0.0206927947911305,1.32049715762056,-0.0128848862410572,-0.061231610391915,-0.00448522234954179,0.124477761256453,0.222935372686476,4.20988612578295,4.89384281229815,0.371902248011131,7.70291758880826,599975,27.5,-0.443609192967415,-0.292806088924408,-0.391516298055649,-0.078309565782547,-0.299243912100792,3.47914838790894,1.20542126893997,6.41315197944641,4.97935485839844,37.96067237854,29.8792362213135,0.141147129237652,0.507417947053909,10.4562706947327,0.724914997816086,-0.333196237683296,0.367188528180122,3.78119921684265,10.0463085174561,24.71217918396,-0.157593868672848,-0.310176849365234,-0.0436724927276373,-0.27149872481823,3.75931060314178,1.04720681905746,-0.340796828269958,-0.144088171422482,0.286273017525673,1.20369327068329,-0.0256761014461517,37.2391872406006,6.84535360336304,0.103471510112286,8.69574451446533,-0.0644270125776529,-0.306355074048042,-0.0224272692576051,0.624143272638321,1.12403649091721,168.347587585449,333.646179199219,1.90267390012741,5537,6.26245294514767,5.98019583507953,55.6031501908609,30836.6876230595,358.928162450263,1406.29750651107,187.203158555337,74.6373593539225,115.038873205706,27.9417772435501,57.5499717950896,17.3390693339295,16.8818967906115,206.016404575493,186.981485629354,34.4199629076608,153.373096053251,163.653372302553,214.355685697603,71.9409575822301,31.99124017018,27.8831817910389,446.383366273457,164.725361091747,317.542818209403,814.349533178742,69.7881763898684,106.261666122597,178.988830650906,472.929545815312,261.995935032865,130.853558749484,338.913053002447,32.1920094167802,47.6930160949357,302.210014871388,43.247747473626,291.658224632778,887.994403148527,310.740622841438,137.932830237056,102.953983569895,5.65933323781925,4.66783169535814,32.4218616771552,0.00109783873800618,1.11973993137078
