#DAC object (Differentially Abundant Clusters)
#Samples of condition 1: "BPD19H00_BB078_CD3-CD8+"	"BPD19H00_BB231_CD3-CD8+"	"BPD19H00_BC641_CD3-CD8+"	"BPD19H00_BD620_CD3-CD8+"
#Samples of condition 2: "PBD00H00_BB078_CD3-CD8+"	"PBD00H00_BB231_CD3-CD8+"	"PBD00H00_BD620_CD3-CD8+"	"PBD00H03_BB078_CD3-CD8+"	"PBD00H03_BB231_CD3-CD8+"	"PBD00H03_BC641_CD3-CD8+"	"PBD00H06_BB078_CD3-CD8+"	"PBD00H06_BB231_CD3-CD8+"	"PBD00H06_BC641_CD3-CD8+"	"PBD00H06_BD620_CD3-CD8+"	"PBD01H00_BB078_CD3-CD8+"	"PBD01H00_BB231_CD3-CD8+"	"PBD01H00_BC641_CD3-CD8+"	"PBD01H00_BD620_CD3-CD8+"	"PBD03H00_BB078_CD3-CD8+"	"PBD03H00_BB231_CD3-CD8+"	"PBD03H00_BD620_CD3-CD8+"
#cluster.size: 3722	611	5032	12654	2057	2314	1232	3561	1165	4673	5468	6156	4132	4559	829	6945	398	3789	5395	2218	6319	752	732	1088	1069	964	532	1612	3214	6404	2222	7630	1512	4474	4454	265	8571	2176	3751	9450	2008	711	493	2223	8569	5056	1114	4316	1016	2250	7052	929	1868	837	2530	6301	4392	2951	747	1016	668	439	935	718	2466	5784	3176	3520	3013	1608	2223	332	2525	1191	1971	1628	281	4038	890	2894	1856	538	1561	414	7551	864	1969	1808	1320	594	544	154	4178	440	827	194	277	92	4077	255
#use.percentages: TRUE
#method: t.test
#method.adjust: none
#method.paired: FALSE
#th.pvalue: 0.05
#th.fc: 2
#results :
cluster mean.condition_BP sd.condition_BP mean.condition_PB sd.condition_PB fold.change pvalue significant
"1"	2.75200347912207	4.75782456291365	1.0958805924953	1.9903375831825	2.51122567364371	0.540532863178381	FALSE
"2"	0.743148119821748	0.643980231386819	0.102632130482066	0.121990476829704	7.24089148623494	0.140405019128198	FALSE
"3"	5.67199906936786	6.88627370389348	0.688594811442345	0.533935324290119	8.23706332826873	0.243626376434906	FALSE
"4"	1.81817599702397	1.65915383897786	5.04380586386394	2.41444770366657	-2.7741021067926	0.0174224510915386	TRUE
"5"	1.86413485754354	2.00810528179639	0.715334465706913	1.01957587100478	2.60596259080199	0.339446818057789	FALSE
"6"	2.75079494418703	3.96727780535339	0.486189109214443	0.816899453193831	5.65787034726386	0.33703613854789	FALSE
"7"	0.281964905256336	0.0732340060742812	0.413765768994813	0.343531199248002	-1.46743712171788	0.163863540148396	FALSE
"8"	3.16451063908203	5.2436743639932	0.948431488471515	1.84777534443825	3.33657272828629	0.462757517453076	FALSE
"9"	0.617124626241782	0.622308020036681	0.494825662971074	0.352014716342422	1.24715565990735	0.726717193033197	FALSE
"10"	1.05839717900964	1.31377743548302	1.83408269902853	3.02044119706375	-1.73288698742065	0.446167890831616	FALSE
"11"	4.44523783722446	1.66729992495724	1.6721799315696	1.31438773550869	2.65834899301292	0.0368990783648459	TRUE
"12"	1.11815190025549	1.04006481429122	2.44884106425784	1.49491523825435	-2.19007906143905	0.0780697211884852	FALSE
"13"	0.593267428566814	0.548397568672593	2.13318305196546	1.2791588443919	-3.59565172340356	0.00295901581313666	TRUE
"14"	0.611120676782257	0.61970435590831	1.99508902487143	1.24941434566303	-3.26464003047025	0.00983994676524052	TRUE
"15"	0.578063846544822	0.425176395811764	0.34014695943419	0.484742934996686	1.69945322311977	0.372148517604033	FALSE
"16"	0.839569056121789	0.726380793310118	3.12003293081174	2.21225087574054	-3.71623145000612	0.00283119525427536	TRUE
"17"	0.270424028067711	0.207867143087442	0.141846768107347	0.112969089536084	1.90645181188097	0.307730092008803	FALSE
"18"	0.614178017532298	0.631891634515613	1.53817317931571	2.50780275503522	-2.50444192954988	0.193824239455872	FALSE
"19"	0.889521825175831	0.454232547191344	1.54842401191617	1.95589653361639	-1.74073751547366	0.225567789576377	FALSE
"20"	2.83771189564605	4.78282018568847	0.219906905367153	0.582877358624673	12.9041509219924	0.353893860112243	FALSE
"21"	0.673820979325413	0.540074278355961	2.71652635725551	1.76509177636529	-4.03152534665086	0.000862418266060691	TRUE
"22"	0.561588878673354	0.696836292687488	0.240512445755347	0.364162161935265	2.33496805917733	0.430481641428211	FALSE
"23"	0.260732825262982	0.0813640520268747	0.311684600435904	0.137269176593395	-1.19541757015647	0.361820363608218	FALSE
"24"	1.12870357761626	0.600987548222106	0.269557006858077	0.20252733024252	4.18725371220094	0.062696577129084	FALSE
"25"	0.380358216462226	0.329098332031371	0.474329746650821	0.396336510394107	-1.24706060266724	0.641755109679157	FALSE
"26"	1.19481527394791	1.13383861363728	0.1296182164687	0.109166285178029	9.21795798846244	0.156779921967526	FALSE
"27"	0.330770472164485	0.0549413657147988	0.209512966710645	0.137884972169382	1.5787589539568	0.0148950591490564	FALSE
"28"	0.462337416601407	0.0888352208254027	0.805531906536683	0.615756100277045	-1.74230308344512	0.0407409701688915	FALSE
"29"	0.500337744774389	0.450464525489875	1.0569368132441	0.888296932319385	-2.11244669082619	0.105996084432175	FALSE
"30"	0.608216408175734	0.665410074480341	2.44971822073158	3.05138372570289	-4.02770821010764	0.0350829818548959	TRUE
"31"	1.74167833246675	1.53216738876367	0.604565328866836	0.387666644348504	2.88087696946045	0.234520811451306	FALSE
"32"	1.15319154876459	0.956742265581484	3.20770464248809	1.32286048908643	-2.78158875333807	0.0115823006410082	TRUE
