,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,157,27,89,64,8,8,15,37,10,107,3,2,54,5,132,876,5625,958,234,403,636,16,40,17,23,4,18,38,8,4,23,119,7,129,111,53,5,24,17,5,40,23
mediansTime,12.3640366169574,11.2664569905158,11.2146002886016,11.9184010692082,12.4782084799785,11.7759650231067,12.7024905751519,12.4208952738013,12.2401968008483,12.0004398816036,12.3482507969734,11.1308934080668,11.6992423260975,10.9069463161316,11.8691429028268,12.1536566009414,12.3820809825073,12.4174307589209,12.3561530110867,11.6719476881825,12.2323960163661,12.3762117294108,12.3883908690026,12.3883525348067,11.5115284897547,12.7844597692763,11.3792246266486,11.8081271958921,12.3666748683288,12.0798101248297,11.6287795303271,12.1080473832533,12.4350964740925,11.5412796585612,11.4069158499276,11.3585474261017,11.2141527853121,11.4931002276156,11.9761662778762,12.3369026426885,11.6489837022563,11.7635347558718
mediansCell_length,2.35092571975091,2.52413757020033,2.49177985264491,2.57070040302398,2.2724413273866,2.33168203051183,2.35092571975091,2.23081417900093,2.14211190823691,2.45835522547041,2.42379204358752,2.06747383658832,2.23081417900093,2.18742176068697,2.14211190823691,2.04502820486763,2.04502820486763,2.20911796984395,2.35092571975091,2.0947125472611,2.23081417900093,2.2724413273866,2.25162775319376,2.45835522547041,2.23081417900093,2.25925229542431,2.35092571975091,2.35092571975091,2.2724413273866,2.09012876281336,2.23081417900093,2.2724413273866,2.23081417900093,2.31243834127275,2.2724413273866,2.31243834127275,2.14211190823691,2.25162775319376,2.2724413273866,2.23081417900093,2.14211190823691,2.31243834127275
mediansX.Rh103.Di,-0.104641505088258,-0.110661387248403,-0.11233337228434,-0.101381717798679,-0.136497466480848,-0.084420932877772,-0.0780889870914664,-0.0829760017449075,-0.130697530114223,-0.103531913042753,-0.0872583705894879,-0.147966593319012,-0.122804594500277,-0.0925112890448471,-0.097394464036633,-0.100767573902279,-0.10109233169788,-0.0972404829053401,-0.100073747105393,-0.087561630124274,-0.10072382022985,-0.0516547571819515,-0.136385653530065,-0.105643399708339,-0.0844280786698153,-0.0866961213348075,-0.0848096135340917,-0.100807482079888,-0.0434987579303846,-0.0948115520279122,-0.134917063238411,-0.100777673663594,-0.115055486376076,-0.087977426955917,-0.120765750297246,-0.0960330368110391,-0.0988807510082891,-0.0727792833575562,-0.0872057789787519,-0.0778493660427466,-0.0862564209319529,-0.0972839644097115
mediansX.Xe131.Di,-0.0797080523387464,-0.0914573453699397,-0.0707418464106762,-0.0656151995205293,-0.0872509143214714,-0.104104150310785,-0.0754083893120347,-0.0608968146686108,-0.102205694979451,-0.0911932485151744,-0.0379222569221334,-0.155378758423891,-0.0821730923595984,-0.0410125755850534,-0.0887552013129968,-0.0954705219316303,-0.0888819944105864,-0.0816748483572184,-0.0725514655702756,-0.102190864085697,-0.0843078074511597,-0.06276939468506,-0.125080729113373,-0.0154650767083028,-0.0764560365570564,-0.0717321905329828,-0.0704037814710133,-0.0865247786109455,-0.106521319353005,-0.0628437866554659,-0.064867283486088,-0.0880927083202912,-0.0643768080614838,-0.0887291156801705,-0.0673936665025633,-0.0936414353921779,-0.0543404669553128,-0.0718114997032174,-0.102707628089928,-0.0702509766825055,-0.108682113304471,-0.041467466858744
mediansX.Cs133.Di,-0.0925847884458775,-0.101495062818652,-0.076822939699733,-0.0953711585574105,-0.0748079492238301,-0.106506012239757,-0.0844651278655547,-0.109931786563371,-0.104093803475319,-0.0992500834194441,-0.111709984663915,-0.0586340515743998,-0.0750805870822004,-0.0450668979858041,-0.0854171306845232,-0.100828715834468,-0.0970384800255921,-0.090851227333945,-0.103538774288984,-0.0996281209185106,-0.0928061827099866,-0.102525260489594,-0.126967467020209,-0.035914594430411,-0.0786304711366002,-0.0973021945006744,-0.101147005081685,-0.101012620817686,-0.0903387522551874,-0.0630561866371355,-0.0813594528088686,-0.0952242015062037,-0.0778531454392513,-0.105993439276642,-0.100478330114678,-0.104089416484418,-0.0799355711988902,-0.100491557756718,-0.0204193275061994,-0.0672356372513818,-0.0656962507495979,-0.116158920393591
mediansX.La139.Di,0.192636395672407,-0.050196373204504,-0.0473409707736171,-0.0563187068150751,0.0731043076650689,-0.0436533951255816,-0.0912004604682984,0.174219539958421,0.0241306094873397,-0.0296986580835145,0.219998392650406,-0.0590068013588378,-0.0168377601026634,0.0101772332166139,0.143857413739633,-0.0263185186128935,-0.0128604443324705,-0.0571323156730817,0.161602481441149,-0.0456603161181185,-0.0498961153803635,0.0971170189371318,-0.057923563778864,-0.055539511606805,0.288800038414493,-0.124452956762126,-0.0238051691724713,-0.0122608485963242,0.282439840129048,0.0755864058156052,-0.0225236995781478,0.17696224709465,0.196724774313892,-0.0426293023184462,-0.036763876612804,0.0868922372604175,0.241742192713484,-0.00789825942765643,0.362759889083121,0.115783447417977,-0.0612418119857413,-0.053529813215763
mediansX.Ce140.Di,-0.0394521672909427,-0.0603678602497559,-0.0821610235822527,-0.0668897231986841,-0.0469257967989527,-0.0211029553119621,-0.111572298561481,-0.0555432609149207,-0.0924297751877245,-0.0510686000329982,0.0968445206956141,0.0013844492720985,-0.0453054203567826,-0.0743170837473545,-0.0556138059383908,-0.0759593248300248,-0.070491963321131,-0.066668102347832,-0.0454232846044008,-0.0712195479480406,-0.0631742504478294,-0.0193999710296086,-0.145027940285925,-0.0484169659672625,-0.0520766459033197,-0.135080561003708,-0.104841610001043,-0.063940207715218,-0.00123336973307896,-0.084284859455435,-0.0339439650916129,-0.0720103444034564,-0.0756848569606546,-0.0877475079275047,-0.0831481655996905,-0.0416978005773432,-0.121472750198984,-0.0878120584935143,-0.0951712623069698,-0.0554580026459326,-0.0934279506355066,-0.0785243450426524
mediansX.Pr141.Di_clust,3.01052593199299,2.95748897900871,2.41731677227661,3.20061559517678,3.41312216119816,3.69453654830716,4.19631153525797,3.66172111513727,3.31654119655251,3.52724058455516,4.16180977315869,3.43331532554713,3.83617351204142,4.92330958940104,3.54013868955028,3.22567565442817,2.87165054017217,3.19431734155197,3.58154867398983,3.3850691016283,3.21247406739992,2.54709780958523,2.8026726754753,2.81605520455586,2.66664825880222,2.31994459816356,2.46203180568851,2.59337319501377,2.80177711655513,2.85745814642924,2.81111444192177,2.31789965682523,1.65771441054345,2.28112802831406,2.21693951077896,2.55051494970508,1.79983593657723,1.81864140393723,1.95295449380196,2.60307216945522,1.62701047317686,1.64121069501985
mediansX.Nd142.Di_clust,0.322698995020725,0.194375634226005,0.252998332629031,0.401906562710183,0.223627763368612,0.280527790796521,0.512466767683887,0.328074890864184,0.215222938193608,0.629325903545437,0.297550077124997,0.288864421610346,0.31887175124886,0.379511880913517,0.36322316749163,0.294409536697788,0.416151824069437,0.430200088424151,0.435644203553141,0.33915905823572,0.477992366785249,0.371610027864755,0.182056532858103,0.450563704804494,0.32031462861421,0.203791522583621,0.0854961327268968,0.17169650640392,0.445558447436752,0.399676023271057,0.182590162037126,0.166878232371161,-0.0020873905833385,0.194126856013014,0.255710863124347,0.181862875213383,-0.0576275456836265,0.0636216485600449,0.0823469448989241,-0.0265620854658771,0.221897385283025,0.402470919897115
