,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,7,67,132,5,4,7,2,7,40,1,2,5,10,0,9,249,200,17,0,83,17,40,181,41,157,261,380,87,112,176,443,289,1480,330,234,129,699,688,752,1027,1034,313
mediansTime,10.9676188116163,12.4619327266739,12.4593270673351,12.6645058447805,11.5765875664497,12.4568593790643,11.5485427373849,12.4194793472188,12.337293798716,12.4706513793412,12.763544894669,12.7178118518615,12.6276373221962,NA,12.4411684828591,12.4765973688649,12.5602822114418,12.5713946952675,NA,12.5075052446917,12.5600170649899,12.3883908690026,12.3164039861615,12.3883525348067,12.4531780058928,12.4174205003673,12.4680190905649,12.5144716330855,12.4635905060301,12.404622231504,12.4511874513753,12.4369097256244,12.2840923311148,12.5303521173277,12.4849596412098,12.5087812520122,12.4428713395829,12.2223272820139,12.3933855057005,12.1168172982056,12.4498137856662,12.5200202392575
mediansCell_length,2.31243834127275,2.31243834127275,2.31243834127275,2.49177985264491,2.118412227749,1.75322890111027,2.03364267254194,2.14211190823691,1.6094379124341,2.14211190823691,2.20357544426693,1.44363547517881,1.90887143103071,NA,1.87986358439691,1.68374314399774,1.81844645923207,2.04502820486763,NA,1.75322890111027,1.9378792776645,2.27162626013684,2.0947125472611,2.42379204358752,2.0947125472611,2.04502820486763,2.18742176068697,2.18742176068697,2.0947125472611,1.9378792776645,2.04502820486763,2.14211190823691,1.87986358439691,2.0947125472611,2.118412227749,2.18742176068697,1.99283576493974,2.0947125472611,2.04502820486763,1.81844645923207,1.99283576493974,2.18742176068697
mediansX.Rh103.Di,-0.052905343666485,-0.099287200972839,-0.0872430820965041,-0.0483267258211095,-0.0855600450138696,-0.0768623887363725,0.169383421511063,-0.0750916711847878,-0.0882528892964509,-0.146394025385802,-0.0311130057751591,-0.076769387946727,-0.0362920406300786,NA,-0.0369772234967534,-0.100564428777504,-0.0982668766475888,-0.11900104831117,NA,-0.101601598748569,-0.114531951133863,-0.116412246435438,-0.120630255723488,-0.0889385976062055,-0.105048819764174,-0.081660849233504,-0.0980563645863013,-0.106465109214618,-0.0923272376965885,-0.0985754674022753,-0.098925420613092,-0.0974209537839714,-0.101873436275534,-0.097688981934715,-0.0887570258342787,-0.0904691206612421,-0.0993632980552853,-0.0929998392965203,-0.101540544999326,-0.104215819293772,-0.103093785582322,-0.101544695920115
mediansX.Xe131.Di,-0.0775910036318982,-0.0684448246350628,-0.109739454421308,-0.106260939121469,-0.109814358297393,-0.112907949283647,-0.114399108830751,-0.12153863895398,-0.107657740820398,0.00768898897803254,-0.122432352403632,-0.129577572674109,-0.125060368728952,NA,-0.0810567776491422,-0.10381963858525,-0.0937053702047532,-0.0585609405092586,NA,-0.0995280465698932,-0.0902116191329234,-0.0845603058149496,-0.111167426200264,-0.060555355518197,-0.0797896121419947,-0.1032998150122,-0.0976002970118984,-0.0941899166520243,-0.0945517303436659,-0.0861981947643394,-0.100019547785754,-0.0972790880005395,-0.0907539095456165,-0.0866423062513475,-0.0919022462486496,-0.0760925048515797,-0.0915318134440237,-0.0836684135656577,-0.0858944708950583,-0.0949418975751757,-0.0885919342542797,-0.0918418245394283
mediansX.Cs133.Di,-0.0410587690291312,-0.105924814615584,-0.106418203371517,-0.0530376055422508,-0.14917886978761,-0.0476271943818929,-0.0747906808992488,-0.0887739880285455,-0.0917424231334764,-0.151820783788655,-0.0737273756571822,-0.0534860604905362,-0.108369699018332,NA,-0.119391187352047,-0.101943293450261,-0.103876474802677,-0.151476999028951,NA,-0.119296850168097,-0.101749724831947,-0.107593550231316,-0.117480743169554,-0.0736188725626915,-0.0975922294640653,-0.0840141746438217,-0.100206410428455,-0.0903584523677072,-0.0985771243998187,-0.0983055445321873,-0.106822633298752,-0.0937426524972405,-0.101623188423017,-0.0965631972919726,-0.103142213409778,-0.0963716799388291,-0.105536113932337,-0.0976700729349075,-0.098594530640626,-0.0967704931724956,-0.102932583686075,-0.107513165521305
mediansX.La139.Di,0.0448815391995024,-0.0235290855356646,-0.0674278805398608,-0.0125516769652766,0.0452308744981656,-0.0671351739498871,-0.137515174873091,0.0880337674842076,-0.0492573427507605,-0.0173462543127706,0.0999746349932532,0.0969123600072057,-0.06477165754535,NA,0.222374638917468,-0.0398897233569484,-0.0291651033986657,-0.113562889799171,NA,-0.0454281643843438,-0.0292642723904172,0.170636052673578,-0.0542469897106395,-0.0206163523991555,0.0974028543482653,-0.0424185937436369,-0.0548608700035005,-0.0547404568239686,0.0944666788873003,-0.0239459522790595,-0.0514717306094704,0.167196411232143,0.00132736464073767,-0.0515379023042858,-0.0406412939551221,0.122948139218602,-0.0500599189170432,-0.0539344481314182,0.11747336546127,-0.0171113381005378,-0.0440379519064905,-0.0574424161727723
mediansX.Ce140.Di,-0.0838028813375737,-0.0725131730470536,-0.0760605400028495,-0.085378521918768,-0.0528214957364982,-0.0675519319488977,-0.106672274697534,-0.100136324051212,-0.105179834226708,-0.132584197901308,-0.0626833934864197,-0.122260576270443,-0.0685140359956608,NA,-0.0796648213287626,-0.0760466347662025,-0.0688664323272535,-0.107821570727927,NA,-0.0777638955265107,-0.0705727590177837,-0.0579380916668956,-0.0944551626652786,-0.0654951002037529,-0.0598296072556226,-0.0915071985547485,-0.0809790509326167,-0.0563438809303353,-0.068220803700045,-0.0755906613916132,-0.076211149421685,-0.0734957229318138,-0.0807621777716301,-0.0901413058807809,-0.0948378675895994,-0.0510943692563596,-0.0889815514883228,-0.0862984750749977,-0.0676808152459104,-0.0835481056128453,-0.090382235756105,-0.0797565771284837
mediansX.Pr141.Di_clust,1.42882862671618,1.71842976214854,1.51924641964022,2.6537499611308,1.60834897737734,1.39967501864351,1.80225055179394,2.01999521747128,1.84364207140764,2.14938671148536,1.38561838277045,1.54650358270759,2.77524029526782,NA,2.14581152065376,1.95691772983888,1.93969505302666,1.96603764620087,NA,2.18806838564517,1.7245386232523,2.01614043132577,1.88374117412398,2.06359055489202,1.84045350969626,1.71434125227878,1.58647630191122,1.86787590670386,1.80242433965483,1.80024310020001,1.5457669019905,1.44019903946616,0.712838775101912,1.55739493378404,1.49194671085434,1.68503288663285,1.07214311889795,1.00930918487159,1.03899929754965,0.887372384912259,1.02494296000531,1.28047364105505
mediansX.Nd142.Di_clust,0.338277808260455,0.0958039044913814,0.0423600048657534,0.707117070385035,0.195887352490257,0.0239958980082744,0.331835006619699,0.168690512547188,-0.0163644204128193,0.917895720277839,-0.133146527413274,-0.00626829036003582,0.250294691142165,NA,0.0493677720727152,0.0654226451110491,0.13835260709044,0.191914884428163,NA,0.0700034990065873,0.331858091258822,0.0654971580353456,0.0227245679751865,0.381692330019834,0.0679902707686368,-0.0045137956199125,0.0264377071536833,0.0907158304589578,0.0573774513359503,-0.0156009431182915,-0.00307312682842794,0.0479491060685766,-0.0487234501619295,0.0156294451464943,0.055949621177016,0.0838466976540979,0.0207054885110601,-0.00981486625581069,0.0267016080498532,-0.0191609951139997,-0.00194604114606308,0.11434900782239
