,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,60,51,57,29,91,109,103,95,230,40,132,109,69,160,78,29,12,4,58,67,29,201,111,218,286,147,70,94,82,148,39,51,21,4,18,190,55,18,283,170,74,86
mediansTime,12.4541875454932,12.3267049515109,12.4128786631877,12.6689182169075,12.48458883938,12.1741752910322,12.4997089562841,12.5895674987456,12.285908205946,12.5250232344984,12.3586326165586,12.1160319575649,11.5803336148695,12.4445363869479,12.5020285181875,12.0104858938238,12.4282344965368,10.8336936358939,12.3477110387937,12.5338255504636,12.5392050253321,12.3883908690026,11.9978792812066,12.3883525348067,12.3877989931317,12.1004987738111,11.6139206342591,12.5087328349539,12.354741132047,12.3349839948917,11.7721247261541,11.8781822791425,12.5273384191617,11.0072888480058,11.4055846773395,11.9867617643397,12.1630273479963,11.8870567391715,12.3616326175711,11.7741706381601,12.2151645516745,12.4032097376981
mediansCell_length,2.2724413273866,2.35092571975091,2.31243834127275,2.45835522547041,2.0947125472611,1.9378792776645,2.23081417900093,2.04502820486763,1.81844645923207,2.23081417900093,2.04502820486763,1.75322890111027,1.9378792776645,1.99283576493974,1.96535752130212,1.81844645923207,2.04502820486763,2.25162775319376,2.18742176068697,1.75322890111027,2.04502820486763,2.18742176068697,2.0947125472611,2.42379204358752,2.04502820486763,2.04502820486763,2.14211190823691,2.18742176068697,2.04502820486763,1.9378792776645,2.0947125472611,2.0947125472611,1.9378792776645,2.0947125472611,2.0947125472611,2.0947125472611,2.04502820486763,2.18646304361892,2.04502820486763,1.9378792776645,1.99283576493974,2.14211190823691
mediansX.Rh103.Di,-0.0947874543607388,-0.0942044137022401,-0.100761353397523,-0.0788051613186316,-0.0829648285917877,-0.0971702699149374,-0.101044463519243,-0.10875890754308,-0.100382473637702,-0.0885541579925138,-0.0996802893339595,-0.0901221529025153,-0.0959910482843264,-0.100967145803717,-0.0985872235308293,-0.0562002347299631,-0.143796497148828,-0.106418218526993,-0.109820707243881,-0.0935380987199649,-0.0592086019549609,-0.0964816395832481,-0.115429439515807,-0.0815850557346145,-0.107011110123003,-0.103246467490545,-0.0976008720027396,-0.104285838320118,-0.0910856884523642,-0.0931084436245706,-0.0734987248547678,-0.0869713256576945,-0.114844166988602,-0.175108168513697,-0.109144108285871,-0.106011450260772,-0.104513768133067,-0.0990201543540269,-0.106990295818946,-0.101563214645856,-0.111682806656692,-0.106839151771859
mediansX.Xe131.Di,-0.111224950755434,-0.106440749858873,-0.0904122165315204,-0.0724699065196878,-0.0519911455649161,-0.0930178989267251,-0.0988441776599979,-0.10945338397119,-0.0988613915613621,-0.0998906749419398,-0.102595141835766,-0.0944290294116601,-0.0805615846952246,-0.0909419500323728,-0.084502852782462,-0.0571485173269647,-0.0884153051444025,-0.0161228404533616,-0.0766974257055378,-0.108015383969989,-0.098802532757669,-0.0709269370886122,-0.128075252143637,-0.0781858259904545,-0.0979912471875261,-0.0829945701838509,-0.0909067006697577,-0.101391733609476,-0.102751413668008,-0.0977668538860339,-0.0756416065224792,-0.0667808321774352,-0.0730027150110458,-0.104025755073049,-0.0487207633164978,-0.0840041615317795,-0.0865551479937012,-0.0618495158742179,-0.0788831855369901,-0.0833634017941575,-0.108553621551839,-0.0517663101165137
mediansX.Cs133.Di,-0.106688939030354,-0.116881815923511,-0.109101175171049,-0.0533331542991483,-0.0955049670583584,-0.0865131291670451,-0.0972969978180407,-0.103158091856581,-0.0981510792354034,-0.0928056216008265,-0.0973804114550538,-0.0980545207247272,-0.104899914092117,-0.0991921854824378,-0.137049886949428,-0.115651970602552,-0.0938663343104556,-0.0685864443033913,-0.113023661460457,-0.0961151444511205,-0.106466934682052,-0.0920845209387854,-0.121892190363902,-0.0833825778043155,-0.0922023320573442,-0.0947839946705157,-0.0866805709856075,-0.0780659209219439,-0.0950986932152502,-0.0862685663884009,-0.119235713900484,-0.0826124620836172,-0.113633304896214,-0.0294314064867861,-0.125226410189751,-0.0871806576963818,-0.0911423135906013,-0.0893076544792336,-0.101625685695376,-0.099949512725147,-0.095702944418039,-0.114917650930861
mediansX.La139.Di,0.329224516933476,-0.0405447552264879,-0.0318446843110939,-0.00594762596177777,0.12962717572293,-0.0253272902590147,-0.0494684822504648,0.196460251114164,-0.00152267122909532,-0.0479357376073996,0.163333381540602,0.0230592110312171,-0.0377305446231298,-0.0634850225499418,0.134721119386267,-0.0546394528699832,0.0765308786155208,-0.100677257729913,0.240000598002952,-0.0195120917271138,-0.0647726632663515,0.218728053652908,-0.020439217895686,-0.0272508181397243,0.099826602325001,-0.039266285192959,-0.0641864712209894,-0.0304667672998399,0.180353960351215,0.0429003470912003,-0.0223369709290899,0.162374898782969,-0.0339552119664929,-0.076683038687065,-0.00294110924482058,0.236874496096882,-0.0311440543852705,0.0929997217064923,0.139500880337674,-0.00661138546896801,0.0105068008552158,-0.0324204482898985
mediansX.Ce140.Di,-0.0678100028923682,-0.076539810026415,-0.0796311561760305,-0.0576483251000471,-0.0663207379848973,-0.0877551436672281,-0.0910059082149058,-0.0485847374704006,-0.0745727312544322,-0.089718018470915,-0.0649021171503508,-0.0867006034523927,-0.0887589494590367,-0.0684411823811163,-0.0654201880668158,-0.0973133058692536,-0.0696043247424588,-0.042417660627968,-0.0798070036162906,-0.0482486691914375,-0.072185347557104,-0.0733614501062144,-0.11475375900598,-0.0539291632595329,-0.0632364674833189,-0.098021681536251,-0.0752281657088517,-0.0921950995016398,-0.0617981326466623,-0.0614969961640529,-0.0611304828018258,-0.0635710767637258,-0.0939190739479024,0.030686702742429,-0.101858132710117,-0.0522837640604777,-0.0875720507614256,-0.0485150608259604,-0.0672828743347016,-0.086353814992685,-0.105404268689401,-0.0843402732752594
mediansX.Pr141.Di_clust,0.215255712927062,0.403794688560406,0.193997408027269,1.05894769466232,0.607393388171595,0.768579199258958,0.850910733588433,0.555922811977267,0.438491207924391,1.16773057465759,1.06399984509249,0.701351117321665,0.622651776706044,0.888845155911702,0.524052736367558,0.304386317463693,0.606946796366656,0.630187341200735,0.475661735405745,0.456213631485402,0.498741025224484,0.160770456541225,0.261170219916675,0.607589174330424,0.215860262086684,0.353420554056769,0.375781587285921,0.550485492535762,0.172282850543662,0.26607906709703,0.177990076144731,0.309687770131247,0.0779049278135301,0.30706365896538,0.054994820389947,0.226891953468384,0.145221759099275,0.203978717294838,0.0611094221074997,0.111417433140768,0.176315760109265,0.153135641826114
mediansX.Nd142.Di_clust,-0.00969750873935535,-0.00904038378576282,-0.0169442994388555,0.46163483764464,0.0234103261881315,0.0395231457816543,0.138107205074558,-0.00803962331780175,-0.0108537582326635,0.243240095476928,-0.0084938531838687,-0.0310862837289349,0.000395441324388511,0.0810571649051434,0.038106518159561,0.0259565441791918,0.10497476118307,-0.0105187038017891,0.150269146178232,0.0123304163158905,0.136313033787355,0.0436459029096826,-0.0667317677116369,0.269073404568285,-0.0160762737415936,-0.0420196697367385,-0.0674105481572533,0.00190731362686125,-0.0433744922958974,-0.0276962961682894,0.0303604778392537,0.0544005668714353,-0.0064767898790843,-0.0925048413064695,0.0801434184355512,0.0529920143523333,-0.0322845520403566,-0.0345666401447925,-0.00521799603014282,-0.0167435958444094,0.00784546956160924,0.204585773080086
