,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,142,19,16,87,384,109,204,631,215,187,132,13,163,114,1447,545,477,201,522,296,397,17,20,9,40,5,11,56,79,17,22,68,0,32,31,92,6,16,25,2,10,12
mediansTime,12.0363901018895,11.3969487969753,11.7355907498714,11.5626447213,12.3426286516855,11.9106997410127,11.8272861294469,11.9942868500616,12.0357397368834,11.6690365078173,11.7618602122427,11.5445597818374,11.6674475044798,11.9163282619938,12.0982936521868,11.8710445656614,12.2675308022349,12.2450414038917,12.3581325576214,11.5207450324299,11.5782224484903,12.351098967599,11.6595733936906,11.3017006032021,11.6649164761335,11.4362128730846,10.8656308049573,11.4848670471331,11.251467190139,11.6257933299099,11.6334641911401,11.7688819657908,NA,11.5264771757235,11.4736689112828,11.5700715197423,12.4567853970952,11.1962776512192,12.3673510058582,11.3974792384414,11.3631953863756,11.671286789307
mediansCell_length,2.33168203051183,2.52413757020033,2.40590168293608,2.55549355317483,2.2724413273866,2.23081417900093,2.40590168293608,2.23081417900093,2.0947125472611,2.42379204358752,2.2724413273866,2.14211190823691,2.18742176068697,2.2724413273866,2.0947125472611,2.0947125472611,2.0947125472611,2.23081417900093,2.35092571975091,2.14211190823691,2.23081417900093,2.35092571975091,2.20911796984395,2.55549355317483,2.18742176068697,2.2724413273866,2.31243834127275,2.38801132228465,2.23081417900093,2.18742176068697,2.29243983432967,2.20911796984395,NA,2.23081417900093,2.23081417900093,2.18742176068697,2.16476683446194,2.20911796984395,2.18742176068697,2.09357005655227,2.0947125472611,2.31243834127275
mediansX.Rh103.Di,-0.0953263482815685,-0.112559464251464,-0.13282318590933,-0.0778483082869223,-0.101821347152045,-0.0870668022482969,-0.093408564297388,-0.101242623943317,-0.0955009264229986,-0.101976523019149,-0.104970384999667,-0.0455668221834232,-0.106348243002469,-0.0935892679237867,-0.095011226713603,-0.0983845024428736,-0.0991686473382509,-0.0997008881589324,-0.0987950215427953,-0.0945033576241811,-0.0976132056743795,-0.0775875509998396,-0.133924270872722,-0.0679722462665295,-0.118287997619699,-0.086373300864068,-0.081724081305385,-0.0859776244472246,-0.0913511743662519,-0.111820634331307,-0.124472144915372,-0.0916670093688184,NA,-0.120115986698436,-0.104320392918161,-0.0988853088292713,-0.102518825562799,-0.0971693400843683,-0.0823057606433385,-0.0531771242767457,-0.0692426956731143,-0.122023504971201
mediansX.Xe131.Di,-0.0908882405090339,-0.0989618216579726,-0.0743977193614511,-0.0743859036941047,-0.0702124702208355,-0.108544927535893,-0.0825902969211908,-0.0737838629068349,-0.0856363464038462,-0.0799366406638529,-0.0901725884983735,-0.0550010850352746,-0.0863159129928191,-0.0832145671176902,-0.0876723734015687,-0.0925024517528691,-0.102504006618614,-0.0963177438754188,-0.0705664504871111,-0.0962203599298093,-0.0770107167584733,-0.115713795623481,-0.172471742693419,-0.0610078306493618,-0.0911474820854296,-0.161753508911844,-0.0807606480918003,-0.072934258541287,-0.0531905974669392,-0.101215333830308,-0.0860787194069061,-0.0920328288476421,NA,-0.120256587643872,-0.0745449050759663,-0.0813785431949804,-0.113657185740048,-0.080282299617329,-0.0744142090495175,-0.177881670359898,-0.146837814322585,-0.0946811699698904
mediansX.Cs133.Di,-0.0952409769667752,-0.0647404370622848,-0.0762226727204417,-0.0904336461410475,-0.0845903061332678,-0.0983218750117094,-0.0973092296356801,-0.0905705928334371,-0.101190403813519,-0.112824960407653,-0.0995675905045553,-0.11799612066693,-0.110091548706855,-0.108627438352517,-0.0910226888977394,-0.0938784715766429,-0.101095190023345,-0.0951676012922139,-0.0992750198783325,-0.0977476324393809,-0.0920563639226736,-0.0496211598761381,-0.120557215146828,-0.0345778966755442,-0.0637994808761465,-0.158706910541412,-0.0634343869506951,-0.0925691197628565,-0.0930590030734288,-0.0936346286024747,-0.112042429643988,-0.0847959853047011,NA,-0.117765523565941,-0.091154214849775,-0.0919852390486209,-0.104239976711216,-0.0919427087787047,-0.116821159584912,-0.0772082859758146,-0.112375950524943,-0.0895627619298179
mediansX.La139.Di,0.224959440873579,-0.0455170741021136,-0.00564964027242792,-0.0336684272339831,0.197806690714953,-0.0314063653367535,-0.0349565878982625,0.153243510059155,0.00288963027491197,-0.0449481606458203,0.186380513431346,-0.0587233817993389,-0.023662464460411,-0.0317687095561848,0.13780110809699,-0.0066903926501528,-0.00839123266086896,-0.0320139795061283,0.14115903850401,-0.0149040298273057,-0.0476982845436182,0.00992745469205721,-0.0483266704745301,-0.000854733389105436,0.13087655149254,0.0198095821037686,0.0922968417248143,-0.0314002825777686,0.256663571891551,-0.00167781110365337,-0.0651714725817164,0.138871472503766,NA,-0.0446272068153912,-0.037458605853031,0.16653480597179,0.0557374804890956,-0.0606218384600148,0.222740920148356,0.208103390638874,-0.0363205945897438,-0.0205419331223537
mediansX.Ce140.Di,-0.0510511378242212,-0.0440467462009188,-0.0296776414261996,-0.0319441913329146,-0.035066596826672,-0.0804502465882907,-0.0376058789011633,-0.0312178209936844,-0.0522101813849868,-0.0571819783307991,-0.0379551318990387,0.0503152832882414,-0.0399427441471807,-0.0139479994987567,-0.0473086327303047,-0.0630263686513788,-0.0772826817373291,-0.0709643580373758,-0.0404677643036916,-0.067240609396183,-0.0689120657690687,-0.0249726981496502,-0.14326041975791,-0.0647581144937245,-0.0269107434441849,-0.107612013694835,-0.0290811733149041,-0.0524339159476972,-0.0842159314910187,-0.0717164004998229,-0.107522082530303,-0.030680795180283,NA,-0.0996888258783017,-0.0519959313081817,-0.0429286545853278,-0.0414983776337935,-0.0420941902292735,-0.0226237815684614,-0.0687202656630251,-0.0673848158391663,-0.124742712447589
mediansX.Pr141.Di_clust,3.51696372529549,3.42334654853205,3.24966033828358,3.7019443450089,4.18925783690931,4.10643124311893,4.37196214075607,4.01789539563764,3.74621221062445,3.79149584048589,4.37926854563185,4.59178457858408,4.02339113623761,4.6575665549945,3.83507675702705,3.59220552493632,3.27371314294356,3.47355175656457,3.83216284863925,3.68750674960053,3.59110578319345,3.1115169471573,3.02701797556938,3.1781393605457,3.43379075947854,3.37924597189064,3.474183423145,3.41841900786976,3.42055683179205,4.01178986572578,3.31845676503553,3.12372176940894,NA,3.15511860378295,2.88207933444549,3.29540627309013,3.46857768827025,3.06799748399125,3.33965480130776,3.04535829062249,3.13554491766408,3.14625090828271
mediansX.Nd142.Di_clust,0.323028144666784,0.247808863837902,0.203123135923751,0.450595904836295,0.303689863432337,0.356374873151046,0.522156687573357,0.347485104784144,0.299303063638931,0.540758033370401,0.366080031889254,0.0665623781019847,0.313688566551142,0.327177254163706,0.326883275506554,0.289057646342832,0.413161222811764,0.434047810152915,0.422662863925876,0.330196498182951,0.505249706590652,0.366041703506574,0.160383710165854,0.365263447972419,0.232646913349076,0.417257009487821,0.181828235105437,0.286963215003382,0.195488590869246,0.194493081400195,0.1947106709501,0.15420060996788,NA,0.213845698197554,0.110855697418447,0.273496422807623,0.312061518351587,0.164919151913715,0.199186536364772,0.927854763587687,0.224602312620669,0.324637667232641
