,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,1058,67,22,25,508,10,21,456,19,24,11,0,1,0,526,14,11,1,874,35,39,51,0,2,11,0,1,0,31,0,2,25,1,2,4,125,5,1,49,9,3,3
mediansTime,12.0522090289053,11.933397405228,11.662185116464,11.4413521241923,12.136595012951,11.5796340134393,11.7316143088567,12.4387804779931,11.915188117398,12.4528142251711,11.6211303317043,NA,8.02786820553072,NA,12.1137328822177,11.6404189151347,12.0774844437854,11.1763948268397,12.3578026709292,11.8792255384231,11.5058484821976,12.3883908690026,NA,11.7196439338808,12.3501833790791,NA,11.4546096758597,NA,11.4622425107138,NA,12.4362714299995,12.3617746928113,12.5487456178056,11.2320216627638,10.4643382599411,11.4228738348468,11.4392014192233,11.9456243444742,11.7150529170956,11.4670029851706,11.92620793775,11.7472067607575
mediansCell_length,2.31243834127275,2.38801132228465,2.27162626013684,2.52413757020033,2.18742176068697,2.16476683446194,2.31243834127275,2.14211190823691,1.99283576493974,2.35092571975091,2.2724413273866,NA,2.0947125472611,NA,2.04502820486763,2.06987037606437,2.0947125472611,2.14211190823691,2.2724413273866,2.04502820486763,2.18742176068697,2.23081417900093,NA,2.53001377185625,2.14211190823691,NA,2.18742176068697,NA,2.18742176068697,NA,2.06987037606437,2.18742176068697,2.0947125472611,2.36811519243014,2.25162775319376,2.18742176068697,2.04502820486763,2.49177985264491,2.23081417900093,2.0947125472611,1.99283576493974,2.31243834127275
mediansX.Rh103.Di,-0.0956487140915041,-0.096579910507575,-0.083732793757816,-0.11768237309419,-0.0986141549560271,-0.0680158047412816,-0.08036935651233,-0.102593484836105,-0.106464042382838,-0.091416954276452,-0.0717084934225471,NA,-0.135781459394688,NA,-0.0958292315381562,-0.103165140628611,-0.124828190573228,-0.0531297496369515,-0.0986166173601748,-0.128511089745472,-0.0791814688127818,-0.0762643230946895,NA,-0.0521905898158162,-0.152227466496058,NA,-0.142415569607604,NA,-0.0874024811757501,NA,-0.141325541330282,-0.107298682721392,-0.0569028331729759,-0.0570583013054208,-0.0765129442021566,-0.0945987223271408,-0.129752257693663,-0.0895908199414842,-0.106100968817164,-0.0805999586817035,-0.069905272572714,-0.101476407349533
mediansX.Xe131.Di,-0.0807758096751887,-0.0544682311192166,-0.104124785418002,-0.0662739498733028,-0.0818240712734031,-0.142401438052136,-0.103016354778321,-0.083313424887836,-0.102687599353323,-0.0746383928038804,-0.0840171562677052,NA,-0.132953562014553,NA,-0.0885812961462446,-0.108399264165545,-0.0421239243272621,0.143285041062689,-0.0840390461237026,-0.0835776556930859,-0.0796424155338191,-0.0406347317941826,NA,0.000775860087055014,-0.0983363010651707,NA,-0.104907691388426,NA,-0.111929600412232,NA,-0.0845992240220729,-0.111640004561869,-0.0437998010077273,-0.0386240667955965,0.136268088419642,-0.0858565682259496,-0.153653380366425,-0.124415040666882,-0.0956656952700864,-0.111411425166692,-0.112624615961207,-0.0345269472393975
mediansX.Cs133.Di,-0.097476441317803,-0.0945147039933511,-0.0913923665037615,-0.0928675819954397,-0.0954873503038221,-0.114558443570087,-0.084375664372893,-0.0920206546010166,-0.126156840335775,-0.124526185822749,-0.0779336177975801,NA,-0.184370951089251,NA,-0.100662529612412,-0.125397412440578,-0.0890991736372025,-0.112748592426907,-0.0918579250616516,-0.11001593960372,-0.126052137962089,-0.0900394178150817,NA,0.061571907243328,-0.0903954646029373,NA,-0.135289431191246,NA,-0.0865777725390425,NA,-0.108678848554841,-0.0999933100060614,-0.0678938801611285,-0.152033165142085,-0.0769421304272127,-0.0902681859241064,-0.0581412755249506,-0.0150514269059777,-0.110779905099414,-0.127903438311917,-0.110985645943142,-0.0510620044397751
mediansX.La139.Di,0.227791906993918,-0.0990277133260935,-0.0142465609273096,-0.0232645118419889,0.224181450513838,0.00375455220296297,-0.0155514409033704,0.166049664858988,-0.0198493633629751,-0.0620215973435312,0.197416306082409,NA,0.0341663938803372,NA,0.111839080342042,0.0881724913105568,-0.034444795329272,0.551637154560127,0.208148156830265,-0.0301211107379025,-0.0689637512616764,0.16072812506824,NA,0.00344784713156265,0.13373264391036,NA,0.0846314795850212,NA,0.150798428404087,NA,0.108621195627057,0.214264914257389,-0.118378149726756,-0.189383160939457,-0.141800442815339,0.159935719538483,-0.0924023447330629,0.134471111553354,0.140369043372125,0.0638839140488318,-0.0713676584730612,-0.0957973482867869
mediansX.Ce140.Di,-0.0564746027027463,-0.0864651303689888,-0.0689547638639229,-0.0956957651570855,-0.0625341641489113,-0.0848614455460501,-0.095871679386568,-0.0673042587711128,-0.0328946302522871,-0.0732466956784028,-0.0644194442316696,NA,-0.0845249658141306,NA,-0.068188330222609,-0.0747231268435449,-0.0950770426911128,-0.125795917073146,-0.0632744213216049,-0.11824565905493,-0.05827733098012,-0.0491710354382984,NA,-0.0508385575349523,-0.0369714964253533,NA,-0.194962036433009,NA,-0.0821375708484792,NA,-0.0211272542415494,-0.0305447316823604,0.188522323168111,-0.0921895366773191,-0.0872670115076818,-0.0647191610690551,-0.126782222945478,-0.0316355237307401,-0.0853234571814893,-0.104150703261378,-0.00235189634551406,-0.0812054190041789
mediansX.Pr141.Di_clust,0.285998052906267,0.562088024016355,0.596456270993269,0.829896928562192,0.688189462097048,0.812511704608711,0.761760401619973,0.52532786224226,0.314611350612291,0.954085238456361,0.41781706543082,NA,0.170924960608264,NA,0.449887936418953,0.276001248528355,0.175571187844559,0.196004682760941,0.46110892515004,0.706286612945234,0.61222310465815,0.281223281800337,NA,0.688988017257965,0.492908076022149,NA,0.174638125174955,NA,0.11486713004104,NA,0.288480312738553,0.141610078475065,0.0694721347372601,1.62386448371402,0.183215251761298,0.258185982834346,0.15097052320237,0.775751477198066,0.196826755955818,0.331539151212629,0.297095210412248,-0.070070711185177
mediansX.Nd142.Di_clust,0.0504833217598102,0.0614544987600602,0.0994781456957369,0.196739029179252,0.0959033939569082,-0.0449391290017272,0.381405786416349,0.100562429751884,0.0556513120686957,0.212570608524083,0.166454230442625,NA,-0.0851309423711693,NA,0.0163626242274086,-0.0529753782089857,-0.128838986503294,0.0267146013590198,0.0616847648270507,0.083951328728833,0.0714621173560309,0.0788860971008651,NA,0.152889710505432,0.000709259823103845,NA,-0.064098171153458,NA,0.0137776069059492,NA,-0.0808134610954886,0.00760290152574688,-0.106070645871211,-0.0279120402445038,0.143936221766564,-0.0198890894673798,-0.00953889104906788,0.788051576606973,0.0398903487081185,-0.0213889293750245,0.0918529534359472,0.0482372622182752
mediansX.Nd143.Di_clust,0.135229569961178,0.0490827483099054,0.115871701357446,0.261511547478152,0.127028814444928,0.0131762798407498,0.37544298030682,0.186602034838355,0.0415805674992471,0.171776000676217,0.172359301568935,NA,0.193484100670016,NA,0.141887648974985,-0.0010640388177688,0.306047279198374,0.444547920696423,0.159341096737293,0.0673523886367626,0.164185165831158,0.209965562332482,NA,0.260124992563879,0.191140970398739,NA,0.429901865258345,NA,0.0937437206839109,NA,0.054187035935838,0.0210955410438945,0.593961594900066,0.641439573041557,0.428663226155015,0.15187396860417,-0.0178027255901747,0.364689597510854,0.103249823211252,-0.103446883801724,0.0388753714983252,0.362408294107115
mediansX.Nd144.Di_clust,2.57302041343661,2.34790371906486,2.34966488222541,3.00993850131601,2.73670481427727,2.4279775511824,2.74521148607601,2.87136541126434,2.47807511283656,2.55508308194648,2.96301747162538,NA,2.38086381925125,NA,2.63555075206617,2.20326861823126,2.41771736711675,2.52766214096708,2.70311577966496,2.4172066940541,2.53701492159909,2.71546234239519,NA,2.6966310696562,2.86650039943353,NA,2.61103698459344,NA,3.16945785296342,NA,2.78433295447672,2.18964398251577,1.67135840407907,2.43426405543142,2.39153837244416,2.49259717826843,2.60945452765958,2.00463183799055,2.03336838557339,2.21535032310813,2.03008557716639,1.91033308206916
mediansX.Nd145.Di_clust,2.60574236914824,2.05642955196949,2.52130807610366,2.77984674918533,2.33607424882254,2.309126235573,2.35434186235029,2.22468849533162,1.92626713868672,2.36662769951147,1.68884600835005,NA,1.42781879028786,NA,2.2367672094402,1.85939822658786,2.73728558757154,2.30301058849597,2.4728895455758,2.0352820463416,2.31601408103688,2.22038962193593,NA,1.9713562163796,2.44199679004632,NA,2.80113717399617,NA,2.22453529132426,NA,2.09045952370789,2.50241006733493,1.28497223104335,1.86462958985722,2.79837148667115,2.44303150051807,1.26517573271809,2.86848995007436,2.47788318709803,2.66030810224918,2.64721091651181,2.66958513194091
