,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,12,8,3,15,30,44,17,60,63,12,20,37,35,31,79,48,26,27,37,73,41,4,13,2,13,4,5,9,14,13,3,10,3,4,4,10,8,0,5,6,1,1
mediansTime,12.0580853620932,11.5934928219095,11.0907942457855,12.0249343883969,12.2346646785589,12.365053701191,12.5519292820455,12.0817287944242,12.3412746419379,10.9267345986814,12.4717035337632,12.5197732803939,12.5903004977661,11.9053215441836,12.3362707388994,11.8906771931928,12.0261347733897,11.567852947778,12.5353706372735,12.3123605310678,11.526895429132,12.1207491722545,12.3883908690026,12.1732561942688,12.4916695455342,11.7761074371698,12.5163622314474,11.0003048982024,11.3040498349952,12.499798417993,11.7784999558171,12.097743676664,11.2772790780924,11.3208187262656,11.5101507317574,11.4444409920689,12.4059351999947,NA,12.7229228848092,12.4811184652988,12.8011305882864,12.423386436783
mediansCell_length,2.29243983432967,2.44107363452896,2.52413757020033,2.55549355317483,2.31243834127275,2.25162775319376,2.38801132228465,2.2724413273866,2.14211190823691,2.45835522547041,2.36946852101778,2.18742176068697,2.2724413273866,2.31243834127275,2.23081417900093,2.0947125472611,2.04502820486763,2.2724413273866,2.38801132228465,2.14211190823691,2.38801132228465,2.33168203051183,2.18742176068697,2.38801132228465,2.23081417900093,2.28771654148581,2.0947125472611,2.2724413273866,2.31243834127275,2.23081417900093,2.0947125472611,2.38735888166921,2.18742176068697,2.40590168293608,2.30941275064279,2.33168203051183,2.2724413273866,NA,2.2724413273866,2.06747383658832,2.31243834127275,2.35092571975091
mediansX.Rh103.Di,-0.0831470752007196,-0.0674775862076422,-0.162477375318796,-0.075243799294304,-0.13372706907337,-0.0873633992301696,-0.137375075612137,-0.0962363642385658,-0.0905629174524211,-0.142509817316493,-0.0712579964874104,-0.0959522990788203,-0.0935704712814574,-0.10166203540784,-0.0928613978759692,-0.0991988389281482,-0.0912119286305328,-0.0959233750261028,-0.109541641430706,-0.0894329105839361,-0.0855492019585246,-0.0426745271439415,-0.151686635484385,-0.082651899372926,-0.120817088306119,-0.0742326060989197,-0.149887257621818,-0.102407086006015,-0.0939435251027435,-0.0715874313492851,-0.0937300300833426,-0.0860654130923511,-0.0319357943417482,-0.15721761127278,-0.0588085009015934,-0.11091095647634,-0.122652094523354,NA,-0.0349252713812379,-0.147988447896314,-0.0685282780018481,-0.0643056325203827
mediansX.Xe131.Di,-0.092348105036328,-0.0901824453522521,-0.10517115541872,-0.115803376585778,-0.0906508812727544,-0.0795822136128285,-0.080950648291474,-0.0796623004864434,-0.086131377948996,-0.129961334372038,-0.113114387999518,-0.104143968730366,-0.0723638441010235,-0.0271304165657482,-0.054187698728398,-0.0576058733238312,-0.07746329288078,-0.0809661364379585,-0.0489672481658797,-0.0708294007688086,-0.0959973136453567,-0.104329061134202,-0.0523379421965308,-0.0350372510814553,-0.0983618076064847,-0.0547462268581365,-0.0387805106961111,-0.0993133990744253,-0.120674090748644,-0.0976068107822192,-0.123219026304142,-0.0664609984036565,-0.040704551549884,0.0519099658525446,-0.0755587036904248,-0.0489000726902213,-0.0998935918954796,NA,-0.158506176910668,-0.0931602413882695,-0.00657759706733505,-0.124929372224391
mediansX.Cs133.Di,-0.119506995492558,-0.105215801200664,-0.0714913324179552,-0.0826936997489345,-0.110030909465617,-0.0832980968984492,-0.103280629384658,-0.0764492126286907,-0.0920720509033196,-0.107821584361275,-0.0842115225643257,-0.0923757850882811,-0.112984588337253,-0.101147019267599,-0.105472678425074,-0.118333014904043,-0.100262277009054,-0.0868663711574192,-0.0791863708199235,-0.113462080935897,-0.0986372919795823,-0.119484422196638,-0.0925571075284322,-0.0823762609222926,-0.099951438542842,-0.119780650194578,-0.085071766714648,-0.070593842284571,-0.114945173394332,-0.129690881365884,-0.143531483083503,-0.0872630107524977,-0.0205879493633682,-0.141814938157504,-0.0597353459465763,-0.0227240753687549,-0.102598430348459,NA,-0.13858670595542,-0.129913473502717,-0.0932100294952408,-0.186771957493933
mediansX.La139.Di,0.153397452142509,-0.133563641417578,0.192775145942182,-0.0743863376069739,0.142362277432071,0.0102087129657324,-0.064400731440344,0.165640934293712,0.0545499825774695,-0.0152384675830964,0.130323372288632,0.125820742379558,0.0225570682119628,-0.0934670864489951,0.107013788482878,0.0107650241147097,-0.0190778711722402,-0.0357642727008317,0.349688654277808,0.0368045471459444,-0.0423903337709402,0.105296841192459,0.0827580491451975,-0.0665262020695893,0.38516069543445,0.0562315510215491,-0.0211074920945594,-0.0349660816021076,0.166954633989957,-0.0238888683136901,-0.157278916679184,0.144626737315045,-0.0913922610698562,-0.113814331668054,-0.0213868491919053,0.00157203370359418,0.0757847999093593,NA,-0.0972123367273963,0.0680613542982903,0.334150765865765,-0.152866960141897
mediansX.Ce140.Di,0.0670200427420251,-0.0908095234843858,-0.118209446314586,-0.0680376005917956,0.0384875496308705,-0.04192123765171,-0.0438840546340603,-0.0407327241888832,-0.0597318991516172,0.0584966044694202,-0.0433098111760887,-0.0718771212786458,-0.0419522715942092,-0.0272190189358319,-0.0393892677046925,-0.0775754082391948,-0.0650285439295828,-0.0405088044098802,-0.0049852235504349,-0.0716031921293554,-0.102926352500898,0.0996381689801994,-0.0511589380069031,-0.0893615562315348,-0.114646201423656,-0.0744041284953623,-0.0457618240475135,-0.0487592140976383,-0.0210008181902377,-0.0808738488991966,-0.044262903291848,-0.093333265461686,0.199305428293372,-0.0335544285969611,-0.117307204537527,-0.105150429282325,-0.0626719910966052,NA,-0.117398046413868,-0.0631200049504288,-0.0169294495814427,-0.166055961655207
mediansX.Pr141.Di_clust,3.43514274919179,3.53326483838523,2.6132859591964,3.48169013875377,4.19153470469659,3.89464572289786,4.34604401700973,4.08894593143592,3.7016190278078,3.70031736944558,4.28205900733109,3.98920537653144,3.92720080948846,4.4773535842295,3.8195867801552,3.49544244859033,3.23542189767616,3.37584255019506,3.84058219765204,3.54202915033813,3.76312221122818,2.98008124873941,2.89097936248899,2.649075947275,3.49905958427273,2.84994449236454,2.96477940295814,3.43975583210527,3.10197368365834,3.33295235891593,2.29519299237403,2.47329227171538,1.50125330865824,2.6825569832665,1.64032855992057,2.76895427894603,3.20444006985932,NA,2.30056810944867,2.68768212402039,4.15294606085438,1.36624650193704
mediansX.Nd142.Di_clust,0.196488727444004,0.369911932165099,0.0616957024257517,0.612741011369116,0.305894648251644,0.262746349447597,0.486596822874117,0.269521423530598,0.209819120735721,0.348116078512548,0.224139092507049,0.271987594823896,0.318620088895087,0.546403181696711,0.230386352975338,0.173779427974359,0.345978103002859,0.512062249340414,0.536251312876824,0.23680762740295,0.691742971621609,0.173668929924121,0.279490939384057,0.153940784476796,0.00951981023345829,0.116860031817241,0.199391007254798,0.0264678002212139,0.25266593294981,0.0432012930198747,0.257280640676326,0.313608034197529,0.0712614093059859,0.256665956425222,0.235383371608795,0.339905437885022,0.423620505280748,NA,0.0454257469305338,0.230129328508007,0.0336962527780242,0.772520222501681
