,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,3,28,21,9,6,37,14,3,56,8,18,50,36,45,8,7,10,2,8,37,8,69,53,146,85,95,40,46,19,67,8,6,36,1,11,52,106,18,92,171,59,40
mediansTime,12.5264997011032,12.4682836152505,12.5676262693455,12.4671114165494,11.6718855265849,12.3285185707973,12.6334863519647,12.4536558994222,12.3243768952307,12.9070949616365,12.6245578368969,12.3096353503308,12.0839272031967,12.5899327029642,12.6192149586053,12.4534060489408,12.5533634759831,11.7487756679472,12.4646181284991,12.5099109995637,12.6097903068244,12.3883908690026,12.2691075368047,12.3883525348067,12.4869657248451,12.3480391126945,12.444946414462,12.6028164977181,12.6438719888365,12.4221077919078,12.6888663281658,12.5912511654257,12.4293991751896,12.7039868748272,12.4370224486394,12.5130191035775,12.4916598686937,12.4143262642766,12.4684719308132,11.788719149807,12.5727872232771,12.4480252282801
mediansCell_length,2.18742176068697,2.0947125472611,2.23081417900093,2.31243834127275,2.09357005655227,1.75322890111027,2.18742176068697,1.9378792776645,1.71848602255401,2.22993154403679,1.99283576493974,1.6094379124341,1.87986358439691,1.87986358439691,1.87986358439691,1.6094379124341,1.90887143103071,2.23441012422757,2.09357005655227,1.81844645923207,2.14106715397404,2.14211190823691,1.99283576493974,2.38801132228465,2.04502820486763,1.87986358439691,2.0947125472611,2.118412227749,1.9378792776645,1.81844645923207,1.87986358439691,2.04502820486763,1.87986358439691,2.0947125472611,2.14211190823691,2.04502820486763,1.87986358439691,2.0947125472611,1.9378792776645,1.75322890111027,1.9378792776645,2.0947125472611
mediansX.Rh103.Di,-0.139149918755366,-0.11008581894045,-0.127545444314118,-0.101450695240325,-0.112659147516631,-0.103498546476462,-0.0521741724584811,-0.140584648292218,-0.0795386650729533,-0.0630391600984162,-0.0623034900812341,-0.101554210400758,-0.104659235911119,-0.07630561619314,-0.151642454132855,-0.0345930718819409,-0.113782004698728,-0.0987905186192657,-0.0651034212341532,-0.0884903238717241,-0.112838002659576,-0.101578531676496,-0.131320380316917,-0.0715375269793513,-0.091408477276323,-0.0983757887231135,-0.100289069523025,-0.0795211805656149,-0.125718058072701,-0.114504794709354,-0.0982716751149337,-0.141058900285272,-0.104863690520203,-0.0543262603015978,-0.084469796127285,-0.114421450376629,-0.0926144630847406,-0.107655263867648,-0.106327606234719,-0.0983611432508688,-0.115717407299467,-0.114254305396947
mediansX.Xe131.Di,-0.122429529166927,-0.092999643747316,-0.142844984994562,-0.0855106299121018,-0.11389800500295,-0.0809246980279293,-0.0789364976897441,-0.110677263967287,-0.0832204478001199,-0.060501708865063,-0.0474646641182951,-0.0970776784223181,-0.103254335182451,-0.0869318854420846,-0.149370266367326,-0.0902748820264038,-0.111769354204145,-0.105205016513548,-0.0798554352178395,-0.0583654317424307,-0.0827069841258671,-0.104024382595142,-0.119670582553562,-0.0609455908693951,-0.0736430363190799,-0.110882533221198,-0.0757624371704531,-0.085731614630284,-0.085783879983573,-0.0950603098543897,-0.0560528342239067,-0.0787623223833875,-0.0932656825153941,-0.065297034455979,-0.0819218309107627,-0.0740413766507602,-0.104615738253586,-0.101914283272041,-0.0744265961242139,-0.0899683590624599,-0.0789318323339799,-0.0775743441569827
mediansX.Cs133.Di,-0.127794218524069,-0.0716490787630475,-0.0780817136684161,-0.113739572000545,-0.0297310117347841,-0.0911692620592771,-0.069469670404393,-0.107898406730383,-0.0882273586252941,-0.0893542411052607,-0.0602242783423417,-0.0753866949991148,-0.115496784832672,-0.105119489868802,-0.125935975989445,-0.0424043431705491,-0.0698378163203316,0.000546568542029308,-0.0649905803322609,-0.0957252000990671,-0.0976053856862254,-0.0786855363266488,-0.0998050827663558,-0.0698634290575655,-0.104606435096694,-0.0838749759317139,-0.111822204368732,-0.11703380094063,-0.103741785398573,-0.0927560417765894,-0.0838689378654407,-0.173803089134822,-0.104448119155989,-0.0361978988853672,-0.127968234004626,-0.088386768635723,-0.109772607193449,-0.0955445374471462,-0.0931189040386948,-0.0860824571140683,-0.0975757201598378,-0.0932714695667913
mediansX.La139.Di,0.19689357324116,0.0308938767270075,-0.051497814786746,-0.0559718552401761,0.167091743287886,-0.029831580139829,-0.0560910014092506,0.0616993968404049,-0.0138998817969291,-0.0985199246730182,0.0794838148935321,-0.0504974934344293,-0.015843189359804,-0.0445383955604831,0.0563652004826709,-0.0810293067249541,0.14325875578177,-0.0805794859546746,0.130171280068339,-0.034037832878823,-0.0120018038788126,0.185066111687543,-0.0268631930810132,-0.0348780716205817,0.0654433075160807,-0.00571562180773306,-0.0447824605013713,-0.0619638745708067,0.155792752799122,-0.0150478033539339,-0.0161390265437321,0.18692401765202,0.0202766805101275,-0.141753853759211,-0.0835318782815389,0.254230924705801,-0.0462610830542365,-0.0917828382196732,0.132083278642069,-0.0329173690332557,-0.0558459465276263,-0.0622444155217412
mediansX.Ce140.Di,-0.149533164271016,-0.0538114486191151,-0.112459259993377,-0.0215225575615094,-0.0499791831789467,-0.0860503597563808,-0.0764820437624748,-0.119677494818668,-0.102857981660352,-0.0713805093067808,-0.093994033196759,-0.11049459210432,-0.0858822353466622,-0.0720784387688143,-0.0628642582445971,-0.0458155430344746,-0.118913003613225,-0.153958174112844,-0.0883471158115515,-0.0804057883030369,-0.137767988178306,-0.0401115612376829,-0.113284872019848,-0.0661660013752034,-0.0556120695072043,-0.0943336875891416,-0.0593525828169043,-0.0659413811023498,-0.05699014350006,-0.0744774827755608,-0.10109618955212,-0.165807700452518,-0.0660631901992385,-0.0610598282299909,-0.094427824811907,-0.0479376168336107,-0.0908048700059326,-0.099506445521351,-0.0673481121380387,-0.0792680468921594,-0.0895577350907195,-0.0785417692333324
mediansX.Pr141.Di_clust,0.738102276285263,0.408434420293547,0.166090449059118,1.53679669032876,1.25110741166405,0.758307413383943,0.872936248968158,1.22705030255166,0.435291489884706,1.43669273073602,1.0676922901677,0.702536145279861,0.646812273417613,0.928506894050349,0.561098078286744,0.340396927342997,0.47978752967114,1.2420369596492,0.521941798273377,0.566102523480721,0.948476957816156,0.0659068065642334,0.503053755865095,0.732887075277631,0.223744117167543,0.467766993865472,0.484442708512515,0.585837308623649,0.013718246289591,0.276502706436858,-0.0786004638676139,0.47846958309242,0.226270013649159,0.0791622945193367,0.221802767442535,0.139580646282486,0.133338526920057,0.309269676312972,0.0853385876704202,0.0782389529837814,0.10066333635327,0.327417540712197
mediansX.Nd142.Di_clust,0.285459909265201,-0.0318010481565507,0.0694707314553213,0.278837457504521,0.166588387996773,-0.000308572402914994,0.139180849020362,0.3711563503144,-0.0327794128581372,0.203748770302474,0.135783351558645,-0.0462795968667297,-0.0125011894938606,0.0749028504181062,-0.097608245764784,-0.0470457201950731,0.00464756100433008,0.318965234204309,0.11330847319756,0.0170750069266563,0.350711127387968,0.0214517784846138,-0.054038065822411,0.214048218056778,-0.0348798802922106,-0.0322623281025765,-0.0592761219092387,0.00691870365652673,-0.0886248363566429,-0.0595640947748866,-0.0299759944981586,-0.0762874649688649,-0.0300710872788909,-0.046188175414484,0.0083357978096871,-0.0212084249952153,-0.00747812218546166,-0.0289856760763747,-0.0398037340784765,-0.064845728113612,-0.0116837138063135,0.100400134688194
