,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,34,1096,175,467,41,303,221,52,405,170,7,33,75,53,44,235,91,24,47,647,254,26,73,55,7,14,52,24,9,16,42,2,10,1,30,21,109,14,9,172,22,30
mediansTime,12.3631412847589,11.9068018988513,11.7189244851848,11.8875106585995,12.4536543380505,12.0374954014835,12.3683938555008,12.4336982563438,12.0029130776527,11.93011712846,11.7805895069868,12.2320424909156,11.6478234234945,11.966695540234,12.3022313561432,11.6412905351807,11.7556269078144,11.7105836983125,11.9886700831961,11.8419068580558,11.809800377012,12.3838885096759,11.7714454265477,12.3883525348067,12.3808944829526,11.4816445813214,11.262773039042,11.4326748823286,12.5325190770345,11.5984457899521,11.3406521509263,12.0795074315292,12.0719279904721,11.7175693478351,11.2991516061864,12.3631635700454,11.3529773458909,11.1780387836831,11.670305211533,11.4419212865593,11.8281942149122,11.6274583510314
mediansCell_length,2.35092571975091,2.38801132228465,2.31243834127275,2.52413757020033,2.0947125472611,2.0947125472611,2.31243834127275,2.0947125472611,1.99283576493974,2.31243834127275,2.35092571975091,1.9378792776645,2.04502820486763,2.18742176068697,2.118412227749,1.99283576493974,2.0947125472611,2.18742176068697,2.2724413273866,2.04502820486763,2.18742176068697,2.20911796984395,2.18742176068697,2.45835522547041,2.18742176068697,2.06987037606437,2.18742176068697,2.33168203051183,2.0947125472611,1.99283576493974,2.0947125472611,2.30023356685366,1.90887143103071,2.42379204358752,2.18742176068697,2.18742176068697,2.14211190823691,2.14211190823691,2.14211190823691,2.01893198490369,2.04502820486763,2.29243983432967
mediansX.Rh103.Di,-0.10306981222307,-0.09725065978355,-0.110278477407174,-0.101715355983644,-0.103041552895436,-0.0984864387678308,-0.103090810579366,-0.10868014595305,-0.0957065518476987,-0.0918498402942152,-0.0611162638614505,-0.0830900730472344,-0.08629252189068,-0.129103443281194,-0.103483892585493,-0.0961444476861927,-0.111835857439059,-0.113628580755592,-0.0884742459130838,-0.0968518296834716,-0.0964695482487769,-0.101805271976244,-0.11800103360966,-0.080082877254888,-0.101752689702828,-0.122859915093094,-0.0935765548587892,-0.124438618619982,-0.0707124811546207,-0.10022489788471,-0.0954989338055226,-0.131083510188399,-0.0899372816894325,-0.147786486532544,-0.086366427094903,-0.11564363407879,-0.0905398912774507,-0.114203460400265,-0.0575733001025698,-0.0962678418951167,-0.111016643343636,-0.103050858064544
mediansX.Xe131.Di,-0.10242229405492,-0.0868192136379897,-0.0851871304626792,-0.0753078358230331,-0.0721199230195971,-0.0762572447741935,-0.0858583676105253,-0.0730990916875228,-0.0861625189997452,-0.0945112252394379,-0.103001034291253,-0.0768631672563826,-0.0678896341787344,-0.0488819606449886,-0.0670230353138633,-0.0860690124591899,-0.10607548237575,-0.0599757801536521,-0.0702709069453259,-0.084039637212635,-0.0838759006483329,-0.0617445791920343,-0.0955523924904961,-0.0767206022332724,-0.0476909019661065,-0.145667885002182,-0.100626413441067,-0.0958999955918398,-0.0966077351778262,-0.0860932107522169,-0.0867698535969233,-0.073552071445645,-0.133581382364517,-0.131557120519404,-0.11300580743717,-0.0664781643144741,-0.0947809209668933,-0.0807801944590808,-0.138698745126707,-0.0880915866893868,-0.106243830363451,-0.0695971845854363
mediansX.Cs133.Di,-0.0933102664192901,-0.0970256822388668,-0.0977450238030911,-0.100599928395606,-0.0987250968671324,-0.0962874325276432,-0.0867773951208627,-0.110380325969861,-0.0942434660344215,-0.0912055519984063,-0.143431920887835,-0.0960453598212512,-0.0974822282352244,-0.10032662671108,-0.0979223366250979,-0.0782007857402267,-0.0894246644948405,-0.0917679623817873,-0.0845091733764256,-0.0999801199209151,-0.0900297207862732,-0.101895110082178,-0.0825539511438378,-0.0770550561624026,-0.100314967159534,-0.104035325362686,-0.0913965975226216,-0.0849583104197067,-0.064560657865526,-0.101640443580091,-0.0973965568092507,-0.190039286632707,-0.102285662215122,-0.00356753233303521,-0.0929595386995508,-0.090507960856605,-0.0809854743151676,-0.115671988520827,-0.0895565596357625,-0.107012830857473,-0.0905655435407817,-0.10772909153987
mediansX.La139.Di,0.278397384843912,-0.0451722075313926,-0.0398477295012804,-0.0368422274947825,0.197442333174119,-0.0195904881433043,-0.0461912149885759,0.157273020017581,-0.000221316514592666,-0.0744554098524569,0.266476217633009,-0.0112370644438641,-0.0437226987526946,-0.0760933725660888,0.0880477407118169,0.0391685342501257,0.0559991828543274,-0.0209147443754495,0.150013567664037,-0.015739592718304,-0.045908357118178,0.149512314799693,-0.0244490926428011,-0.0115601483117729,0.208294773717166,0.00041304980950172,-0.0454983423049114,-0.0300793559053958,0.101211052323795,0.155088707198876,-0.071718783970999,0.298116195717803,0.102067407928851,0.209366425355517,-0.0433615655460759,0.208006919014634,0.00868401788557794,0.0485709356440138,0.0858626255590601,0.0695056297880818,-0.093376155093936,-0.0468580837867158
mediansX.Ce140.Di,-0.0944109671513008,-0.0814649933594712,-0.0855949121930997,-0.0679414124828396,-0.0974689755675132,-0.0834519708282639,-0.0774126362437504,-0.0836725918470816,-0.0828467109213136,-0.0834549358445734,-0.0573693123541422,-0.0671868537887873,-0.107871668869054,-0.0661989351498209,-0.0753621429836705,-0.0856517810107223,-0.0845256310084878,-0.0857354283195034,-0.0136903375453381,-0.0861753043841284,-0.088175754173088,-0.0498194004174921,-0.0745378674470846,-0.0731465026491458,-0.0531551827800648,-0.034674461543365,-0.0713207314438267,-0.0712593881658636,-0.0660414523843972,-0.0958969076139791,-0.0744772288527896,0.0491546341625749,-0.096164902304303,-0.0496767501637964,-0.0935171908104344,-0.0140358041599404,-0.0873237104465824,-0.0806128775312151,-0.0367554571853786,-0.0819755800552113,-0.0945925101599361,-0.0839951373839771
mediansX.Pr141.Di_clust,0.461963573170593,0.609318446226958,0.357680692242874,1.12857079313614,0.648214004233174,1.01571479439595,1.00051647064935,0.880324105127069,0.659202767134279,1.22503813520396,1.30449437719218,0.935901996917834,1.08993798603795,1.08473108889699,0.578021100675478,0.418812978827454,0.841916748435406,0.495678488648215,0.759058560471497,0.532172402951612,0.696079126466107,0.190378949924441,0.415362837941933,0.795175757123812,0.248823182473302,0.629466154637498,0.413594710560423,0.686220098308132,0.313244820362901,0.250989049318178,0.460666613747699,0.578623178990501,0.232719234755656,2.36818565055332,0.157271790334702,0.248159886830681,0.2544536777116,0.572107965875489,0.0791154965247129,0.112669903967437,0.183211604145491,0.189843040305745
mediansX.Nd142.Di_clust,0.1230492897743,0.0369078789706617,-0.0140440928589643,0.346245950806962,0.147593096275225,0.0974637255131411,0.285737841774127,0.108104723851306,0.0252070911608661,0.195761455002815,0.186620866039486,-0.0407433726418822,0.020283160582423,0.0737350900294162,0.0735058567875414,-0.00744481362091688,0.00730060037722108,0.16496290751544,0.135108648060621,0.0434206022589672,0.198104080726903,-0.033809538362832,0.0536863603537215,0.391368675678694,-0.161086138872063,0.0128984592207208,-0.00577645384365558,0.0510124351134568,-0.00887250435170734,-0.0163411554314092,-0.0365018652308683,-0.0964735263027145,-0.145211996369438,0.0297996819923456,0.00234511385121918,0.101780025770354,0.0248077114481434,-0.0583372040473787,0.0818243584809561,-0.0135444486988542,-0.0170998520623607,0.210754470791965
