,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,157,62,86,59,15,23,11,40,48,66,7,11,69,13,188,966,2169,425,142,553,285,51,110,48,84,18,67,118,80,24,66,221,9,190,139,149,18,37,40,19,55,54
mediansTime,12.38777234236,12.1771209811473,11.8654462949874,12.0516502621622,12.5654184196368,12.4547467022222,12.4548059678586,12.4254814928793,12.2457432431803,12.4692282074073,12.5578246918808,11.0247546067012,12.3780003731578,12.6189555072971,12.3375621983533,12.277151556755,12.456292697437,12.4909041590105,12.4617596791233,11.8573176841888,12.5203985963595,12.3883908690026,11.9808763495174,12.3883525348067,11.5551717644341,11.6735641717439,11.5665761785504,11.840295573154,11.7196318205079,12.2394783592459,11.6712053546958,12.3427376233633,12.3090190495843,11.8312323555774,11.7444148924343,12.1498556707783,11.2841989896489,11.6093768116602,12.4112534191738,11.5400074160335,11.7228654313998,12.433705048076
mediansCell_length,2.38801132228465,2.45835522547041,2.38801132228465,2.58590725287313,2.2724413273866,2.14211190823691,2.18742176068697,2.14211190823691,2.04502820486763,2.35092571975091,2.23081417900093,2.0947125472611,2.18742176068697,2.14211190823691,2.0947125472611,1.9378792776645,1.99283576493974,2.14211190823691,2.31243834127275,2.04502820486763,2.18742176068697,2.35092571975091,2.23081417900093,2.49177985264491,2.18742176068697,2.25162775319376,2.31243834127275,2.31243834127275,2.14211190823691,2.16476683446194,2.23081417900093,2.23081417900093,1.99283576493974,2.23081417900093,2.23081417900093,2.23081417900093,2.23081417900093,2.23081417900093,2.118412227749,1.9378792776645,2.14211190823691,2.2724413273866
mediansX.Rh103.Di,-0.0813351490068331,-0.104647871112291,-0.0945271087801649,-0.0962921076835328,-0.132207524409744,-0.114282577861493,-0.0731098425326022,-0.10316069867765,-0.104595434005424,-0.11471175031956,-0.150302957821282,-0.109133325063777,-0.112218298445313,-0.0886224436917838,-0.100349012461309,-0.100931095556842,-0.10066312285914,-0.100846121232264,-0.0923556353211842,-0.099536225504048,-0.105378419427339,-0.0799505139927394,-0.104357286459169,-0.0856993389019015,-0.108782201260396,-0.118874418892052,-0.105107788614326,-0.0927224407507285,-0.0965710054498413,-0.0914668449404064,-0.107357888783738,-0.104098166680713,-0.0800404377456446,-0.0972943918759662,-0.0895623716062911,-0.097505553838101,-0.0795714593068696,-0.0808759223167525,-0.117041638859069,-0.0767142313725974,-0.0975426836751921,-0.0963945193085634
mediansX.Xe131.Di,-0.0755788256777796,-0.0948677629355898,-0.0774096530636201,-0.0833032618388377,-0.0389190792978986,-0.101268633094516,-0.102416063031964,-0.0914176062849659,-0.10608006069562,-0.0741961464931176,-0.0819159319736158,-0.0795936169884759,-0.0683098556170377,-0.1014592699041,-0.0820391050239703,-0.0841471174866095,-0.0911822079851795,-0.0879017892548253,-0.0909732389636202,-0.0997767508126661,-0.0798640534932634,-0.0806210675914192,-0.112986063108636,-0.093997172209037,-0.07675673595859,-0.115285894185366,-0.101260734289742,-0.0789542363284548,-0.0714322944128946,-0.0641881160169385,-0.0777932851747315,-0.086102831912613,-0.136957344397809,-0.0931803161236949,-0.0693829963324984,-0.0675410729224987,-0.0813320145295521,-0.0667297397102643,-0.0675328598235455,-0.0567165653304901,-0.0923291289828903,-0.0882895170859323
mediansX.Cs133.Di,-0.0934163580237895,-0.102010037101375,-0.0965318122165781,-0.0907042730163636,-0.117464878714335,-0.0793675060786754,-0.0649934091720446,-0.10473782992314,-0.0982083778830204,-0.0755500684820776,-0.0621266284953002,-0.0817985526321928,-0.0945277289852126,-0.121958537251721,-0.0953643920386133,-0.0938011434737608,-0.0960195805656608,-0.0939367521317591,-0.0929790200237703,-0.102863042100704,-0.0937875399829404,-0.113110869577231,-0.110777016265361,-0.0704683121516809,-0.08600476462335,-0.130692539494165,-0.101787805565739,-0.0878803856336058,-0.0980959538387184,-0.127785423409937,-0.0864832399958871,-0.089869879312057,-0.120395250433091,-0.103634258136263,-0.0998784299505817,-0.0936046181450339,-0.0797534417426834,-0.112554974688848,-0.0974284469588344,-0.106903365339134,-0.0843346533651403,-0.106078042691362
mediansX.La139.Di,0.152417141087483,-0.0542587885525437,-0.0253840995572309,-0.0475654840804035,0.155466631602349,0.0208533237961011,0.0210263807223821,0.178021929096177,-0.0617950580251,-0.0487582950587316,0.328676589371258,0.0678348109433861,-0.0188465837455247,-0.0638918312638638,0.103094985922053,-0.0320547659975433,-0.0189046625954593,-0.0510972622647662,0.136500413264472,-0.0473954032423836,-0.0586437917105575,0.197998388071028,-0.0558818019097285,-0.0216903039393818,0.158069775104693,0.0783906596635237,-0.0588817873426679,-0.0573979834381113,0.122471099427976,0.00739515522464404,-0.0392177126297164,0.169043124752111,-0.0438191182140719,-0.0560721345482952,-0.00727133154822283,0.16668179582658,-0.106733229476514,-0.0536193181996918,0.131546236678221,-0.0064710314460137,-0.0319249696963911,-0.0115075987942749
mediansX.Ce140.Di,-0.0302274625695566,-0.0446611991088104,-0.100548361065722,-0.0580044870892112,-0.0140671218188657,-0.116026063861525,-0.0427877836009638,-0.0540886468538742,-0.0791876681142205,-0.0611516338384449,-0.0950909807678242,-0.00878604969422871,-0.0938358869887279,-0.0260346982028414,-0.0680100117579504,-0.0745590783208427,-0.0784897439422295,-0.0648454842474709,-0.0446040248502764,-0.0782176023974381,-0.0664014853483245,-0.0726833367605774,-0.108517367539822,-0.0803217801989035,-0.0354066190085057,-0.0532008618408105,-0.0811916183653817,-0.0814116138349467,-0.057967583359829,-0.0657953336529253,-0.0944746776085162,-0.0647372251445782,-0.113783952232806,-0.0789906143852304,-0.0585880855678991,-0.0690271388788342,-0.0663445644932104,-0.100583299455578,-0.0750804457813645,-0.042572565485056,-0.0809394851696598,-0.0926735493393945
mediansX.Pr141.Di_clust,3.05567533112093,2.66828010528876,2.36960024537686,3.09105443379587,3.54945309041873,3.62485363147632,3.9673354582543,3.57411153666857,3.49719345007015,3.46769993469509,4.09793358149118,3.91467769549425,3.66304853464716,4.23201120081071,3.36196596403788,3.0427519656985,2.74063386214554,3.02211738105479,3.28923233685118,3.23442441879316,3.10288181736528,2.64144333899344,2.8171522579185,2.60845052951611,2.57120445490218,2.59718020541817,2.32657259920112,2.75827120926948,2.82425585872886,2.97927979588912,2.64832047307063,2.28545861168358,2.16482742667046,2.36227271971343,2.37981407710795,2.56853273388582,2.13380793451993,1.99116317529338,2.28621814905189,1.57729292154791,1.89635042014175,2.1800659224467
mediansX.Nd142.Di_clust,0.367072834638165,0.348453408418718,0.212120328474712,0.617500211775544,0.530844257990482,0.384898312696291,0.456712714923965,0.253305684837707,0.336442667059563,0.438180860684167,0.530661305785959,0.174239349141441,0.217508323254793,0.428629843899222,0.292469139860957,0.27935340345577,0.363950279991032,0.381788851887312,0.458404649222076,0.312094650606168,0.4534824427342,0.201580317679697,0.0890454137856685,0.452855646193118,0.125693973058196,0.182625550649647,0.122434096372548,0.186403337821842,0.101183090143626,0.120343814212082,0.173913847068944,0.107545984653285,0.197483314468228,0.126636462750251,0.10760368156906,0.104001297533929,0.32520117349367,0.142619264611749,0.190142121990637,0.173945116515339,0.125520680987124,0.352468635679696
