,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,36,24,23,27,22,55,14,61,180,22,23,39,39,15,87,86,165,50,15,78,53,11,9,6,42,6,10,10,12,17,8,22,5,10,6,23,19,13,53,23,23,19
mediansTime,11.7408017875993,12.3772131408247,12.4651283658885,12.5967069861496,12.3967214219018,12.4821440745868,12.5639549935118,12.501184052023,12.4260712218607,12.5365847692314,12.4503606685779,12.3944607634912,12.0701819004254,12.3968979428324,12.4907883225925,12.3460089449986,12.4274594546921,12.390571025465,12.4301965161903,12.1705559275809,12.3567779683725,12.3751400866635,12.3883908690026,12.3883525348067,12.4995750071145,12.5687650481671,12.5273842479509,11.9880819957708,12.5379321876,12.3767533767407,12.4250698093639,12.5195508628113,12.317556773564,12.5360318901125,12.0170713361386,12.430359542991,12.4539119313963,10.7120148846324,12.4795442255273,12.4252274523856,11.8282528596956,12.4783750549571
mediansCell_length,2.40590168293608,2.50795871142262,2.55549355317483,2.45835522547041,2.38735888166921,2.23081417900093,2.40590168293608,2.42379204358752,2.14211190823691,2.44107363452896,2.23081417900093,2.18742176068697,2.2724413273866,2.18742176068697,2.2724413273866,2.04502820486763,2.0947125472611,2.14211190823691,2.42379204358752,2.118412227749,2.23081417900093,2.42379204358752,2.18742176068697,2.52363670290987,2.42379204358752,2.27162626013684,2.36811519243014,2.3502248317787,2.29243983432967,2.23081417900093,2.45778594811621,2.36946852101778,2.18742176068697,2.20727661781175,2.29243983432967,2.35092571975091,2.31243834127275,2.38801132228465,2.2724413273866,2.04502820486763,2.2724413273866,2.31243834127275
mediansX.Rh103.Di,-0.116908616186971,-0.111246134406017,-0.0771997687978343,-0.0644235067959141,-0.0675776533264978,-0.0842666359553388,-0.0881276213154141,-0.108336714168963,-0.0956974098420637,-0.0901611383706904,-0.115513374856115,-0.0988838709472406,-0.08973734078247,-0.0937035449229444,-0.0725629371142486,-0.0917399229909605,-0.0992960859150623,-0.0800498844353275,-0.0638287373137408,-0.101783253932191,-0.105216489989359,-0.0861001893074109,-0.0765482313223998,-0.0837540522480111,-0.0938656962810195,-0.0810561979352498,-0.0668371933882203,-0.119818891314346,-0.0980141838798797,-0.0455764562093677,-0.148714638361287,-0.0958022633793641,-0.0861153857637396,-0.060342077763121,-0.126937523575821,-0.125069680703836,-0.102072854928759,-0.0789857553704124,-0.0934218178096579,-0.0859493757259973,-0.0523474182719469,-0.0888822556384895
mediansX.Xe131.Di,-0.0593701560708002,-0.0713965703192727,-0.079197493912722,-0.0469726660307087,-0.0850134475924712,-0.107247905900678,-0.0840149906070013,-0.089258316608338,-0.0863347908397054,-0.0822415747323893,-0.0739731808525805,-0.107755306129559,-0.0839789831104199,-0.076641079168576,-0.0821875355722397,-0.085437943304518,-0.093066338420117,-0.108189862766854,-0.0894046102658145,-0.0964984207627272,-0.085665647791,-0.0565180246523327,-0.181728253678449,-0.111259292884639,-0.106535796973512,-0.0719074107732181,-0.0749015723338625,-0.0236758323135971,-0.0940595382257734,-0.0875347858067672,-0.0949310501180194,-0.0907214220287047,-0.0899626482224001,-0.0948777791115474,-0.0617719710798589,-0.0985295382188264,-0.0720663941637747,-0.0854690289715138,-0.0966524740062147,-0.0540920066574699,-0.116463121005941,-0.0792093003044767
mediansX.Cs133.Di,-0.0838268823038769,-0.126366974790892,-0.103486938109667,-0.116290993393523,-0.0779940167103697,-0.0895939544781682,-0.100117126823809,-0.124800937313496,-0.0987978997180719,-0.0874730159913771,-0.103789450689306,-0.0673501704165541,-0.110431989258572,-0.111431624833814,-0.106310512177792,-0.107151046424283,-0.0945334848990733,-0.0928504326425689,-0.0718284605443474,-0.0976143977422224,-0.0987073793575068,-0.0869500141818529,-0.0481029797640672,-0.0988845808248782,-0.110089649714679,-0.103257326090171,-0.0561050343093644,-0.142218797562859,-0.100289251139478,-0.128074755543112,-0.16123854788489,-0.0747669008085734,-0.0900332677187379,-0.11141733031871,-0.135996547416615,-0.103615767673104,-0.103518205966874,-0.10838920348292,-0.0952244388479012,-0.116556092406325,-0.143369702647972,-0.0655821802790839
mediansX.La139.Di,0.153758512919539,-0.0739597306581715,-0.0612141482247384,-0.0395111061045358,0.292566841657901,0.0215156986550438,-0.0475788531607852,0.21568405994582,0.101370403559372,-0.0537942463606631,0.247485312453876,0.00277155655440266,-0.0318485536704402,-0.054144376076465,0.186546923889591,-0.00709262446365569,-0.00752272588567063,-0.0365343205738821,0.278992717005132,-0.0102114146163222,-0.0253339936308564,0.159584561442714,0.111938047064488,-0.0498688977538065,0.317449110071842,0.0593660513958488,-0.0209336530787242,-0.0745109694622037,0.373432365193866,-0.0201026385278388,-0.0134065057945295,0.369681772435139,0.129132715159365,-0.0760370481345423,0.0321650947450105,0.423478889791947,0.0279549098871704,-0.0221232472115891,0.277238479978171,0.240802716020213,0.0614803719270912,0.0257677053149277
mediansX.Ce140.Di,-0.0593947098759359,-0.043389069338085,-0.0856424157284087,-0.0483190517440164,-0.0384194592110229,-0.0678538287239821,-0.084773809465439,-0.0262115384849733,-0.0565599012313315,0.00829010107931239,-0.0282595629874421,-0.0761472361294349,-0.0640088402164172,-0.0821701717995152,-0.0345910286652137,-0.0704358157788624,-0.078272152391478,-0.0566381604771669,-0.0548549165846213,-0.0724714123715945,-0.0892130009271912,-0.1438525668423,-0.0334276616221075,-0.0336882038348759,-0.0140109881134297,-0.0305630891398442,-0.0211105514259404,-0.0712173891624611,-0.0904643438940938,-0.0530501465936856,-0.112758605499163,-0.0524885686463414,-0.10376481179472,-0.109665371313341,-0.0701841260905294,-0.0184598943643259,-0.0637117746043324,-0.0502658501161348,-0.0380198696166577,-0.0898501286419693,-0.077573425505884,-0.0680475850896482
mediansX.Pr141.Di_clust,3.28154512734449,3.10593745122763,2.57425468095167,2.89180343117714,4.07754075668332,3.64335566106701,4.18540300072526,3.7467332306011,3.31519303689418,2.77557265901973,3.29367655067571,3.75264681765541,3.45623799845409,3.69715130902372,3.45194864393398,3.15165472532266,2.90867306209065,3.29437471835774,3.48403181995627,3.28283346492298,3.30139200318823,2.38087109416841,2.4158755654426,2.39023808583014,3.11341718728112,2.51406176268921,2.51460441818192,2.70164011053517,2.88058671489784,2.82591713532845,2.31184383694122,2.2803570182404,2.16094302224938,2.02186105193196,2.05527474867863,3.35300232904,1.97512927617539,1.71258593050388,2.63477552906379,2.54035367132173,2.34271906206748,2.20870402374661
mediansX.Nd142.Di_clust,0.290735637480279,0.245150211496092,0.162545660695998,0.583039565217276,0.357798555064336,0.284513367063461,0.270192559619646,0.424607818299907,0.253080619261689,0.592921670001895,0.013474347256113,0.22768425155876,0.12238115922709,0.353576213033116,0.291884269293069,0.272387565012225,0.436070845373201,0.476982127804092,0.6732497489954,0.153863528630427,0.423997318171084,0.31900291855348,-0.00323353367824372,0.621870181837988,0.381232898863718,0.0389293123033397,0.0620872367610543,0.206104739462728,0.345442747113984,0.103634300491915,0.481173343397295,0.107556088186377,-0.0541803304922511,0.244088218137729,0.202641235749998,0.210487798773646,0.0638777337407046,0.0672200976871298,0.169535162733417,0.00248391167952984,0.368986915692012,0.2766282420239
