,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,42,27,52,8,28,8,12,45,21,5,20,11,6,20,38,2,15,8,49,10,12,43,13,22,45,13,0,11,9,8,4,51,9,0,6,63,15,4,113,44,42,33
mediansTime,12.5566801469928,12.3298112449113,11.9547372044531,11.5575980831901,11.6350955689671,11.2977174404541,12.6493913886719,12.5006583331126,11.5143125026884,11.5353912097815,12.4486556199507,12.385872692673,11.3733857256716,12.4363742952034,12.5702961991239,10.3377915754238,12.1567500396664,11.8945134064661,12.361725054359,11.3461964067026,11.8755086019472,12.3883908690026,11.8196510531906,12.3883525348067,12.5191095502942,12.0578788548571,NA,12.6229998125526,12.7183488167523,11.2313599062109,12.4963097633173,11.8043883810725,11.6639077020823,NA,11.4036071068291,12.0618557948031,12.0054608372604,11.4334611408477,12.3157231460502,11.3129261474549,11.6655172585764,12.5221818121355
mediansCell_length,2.23081417900093,2.31243834127275,2.31243834127275,2.25162775319376,2.0947125472611,1.98728806582901,2.20911796984395,2.04502820486763,1.81844645923207,2.2724413273866,1.99283576493974,1.81844645923207,2.04502820486763,1.9378792776645,1.9378792776645,1.70476203974366,1.87986358439691,2.04377415610042,2.23081417900093,1.87816286844828,2.14211190823691,2.14211190823691,2.04502820486763,2.33168203051183,2.0947125472611,2.04502820486763,NA,2.18742176068697,2.14211190823691,1.93634967466833,2.14211190823691,2.0947125472611,1.9378792776645,NA,2.16476683446194,2.14211190823691,2.04502820486763,2.16294529997458,2.04502820486763,1.99283576493974,1.96535752130212,2.18742176068697
mediansX.Rh103.Di,-0.0921806343927784,-0.115692551833336,-0.130926836426436,-0.081793522551499,-0.0883685680125285,-0.057856676045175,-0.0493001476506911,-0.0985515861333442,-0.0568387188386738,-0.0982344344215207,-0.0863412122922757,-0.120961207006929,-0.0546438771419246,-0.0993255811738504,-0.0835562272671507,-0.0608444122341337,-0.0982552135672702,-0.0612295806257691,-0.0970745792914236,-0.0929184253406517,-0.103115119604313,-0.117066860694275,-0.150294529730488,-0.0585154614246159,-0.124861712902488,-0.094321884773383,NA,-0.12978844254669,-0.093292443876473,-0.0884023396986787,-0.114833386615283,-0.0852869273584298,-0.0662990359793754,NA,-0.0663780761777507,-0.111709107990874,-0.131163506797272,-0.0967655844522166,-0.0946192061084272,-0.0923003509703175,-0.0887248088952344,-0.116150880381603
mediansX.Xe131.Di,-0.0788756138396078,-0.102200042911559,-0.0809004936182971,-0.0560885261816182,-0.0598065263441237,-0.0817804818312964,-0.0939709686638927,-0.0679091335751936,-0.0647526244995152,-0.125609541491568,-0.111233226413096,-0.0737017959756061,-0.12192144085368,-0.115500254549117,-0.110413736520388,-0.0168414202637721,-0.131016960179648,-0.017918030672036,-0.0976989549801905,-0.0491226281787954,-0.0990988978890934,-0.0810792106077062,-0.0889545324172339,-0.113530813663528,-0.0768715170291405,-0.0503335051912453,NA,-0.129183917037088,-0.0896568943641513,-0.0844632634370701,-0.127914625847047,-0.0918468874468244,-0.0695589001076535,NA,-0.0928664590670991,-0.0892821409590311,-0.129042794815212,0.0325908525055476,-0.0918803037638307,-0.0795768176725839,-0.0963242262583854,-0.0956174812184114
mediansX.Cs133.Di,-0.109984868104206,-0.100421065019163,-0.103198777977868,-0.0101250226430889,-0.0942946413353959,-0.084608838164766,-0.101906727704012,-0.0789368889281773,-0.0814153377077941,-0.142232285110432,-0.0646460153824496,-0.0864191028801447,-0.105556089312794,-0.138587095469632,-0.0870286011592633,-0.0609733298386536,-0.07039956706112,-0.0906263811137316,-0.0886495585515129,-0.128714427461797,-0.103493762289402,-0.0548249447657036,-0.108571082757128,-0.0963921713073236,-0.126590075677758,-0.0985919271091621,NA,-0.12577014550863,-0.10947397903437,-0.0663583595708063,-0.0658438627123174,-0.0653669742436815,-0.120136153484995,NA,-0.0906347563479261,-0.0829817457276301,-0.0976409148503673,-0.123333454369695,-0.0997403704980085,-0.0722011700987762,-0.110004341011721,-0.0680320880043141
mediansX.La139.Di,0.165742026608317,-0.00559930967526925,-0.0183994034524287,-0.0289559465868301,0.129384008584007,0.037241388224815,-0.0164445939758862,0.191683102542086,-0.0808064002587199,-0.00500206873060495,0.124353436960364,-0.0282229088280313,-0.0166881113530406,-0.0126268539438049,0.128565209536253,0.194966601705669,0.0838201299107796,0.0264633732311124,0.129911807864321,-0.0318779690038351,0.115480695876305,0.118017488987549,-0.0650314102433805,-0.0417722154924759,0.162589379884847,-0.00432582899342626,NA,0.0118709666923198,0.132598638157076,0.0383784162617449,-0.0889912004097665,0.202418298982766,0.200158137984942,NA,-0.106520953574853,0.203357324631899,0.133583488380831,-0.0533314498817003,0.180414127511031,-0.0338432706754501,0.0100319093496862,-0.0786578047019308
mediansX.Ce140.Di,-0.0466884102986723,-0.051177230562481,-0.0939311205090874,-0.0964527257492927,-0.0586467725407473,-0.119652017504404,-0.0705818297986879,-0.0763129975882512,-0.114674221947267,-0.0913746321505712,-0.03524372064038,-0.0659266891861672,-0.12363983833024,-0.119338168268952,-0.0735952496086228,-0.1452962358206,-0.0887541345002566,-0.111023434101591,-0.0931749971089766,-0.106691339716519,-0.130509727561906,-0.0529807927487836,-0.139931557359461,-0.0625705950471368,-0.0720405154681898,-0.0915160485249224,NA,-0.0748999676830065,-0.0155559226305436,-0.057840414914165,-0.0765030574338775,-0.0737940216718137,-0.0938528828646777,NA,-0.114345609319906,-0.0661372423532799,-0.0751692243446261,-0.0555524119362957,-0.078153556367257,-0.0580283818475114,-0.0991862378922222,-0.0965764398345213
mediansX.Pr141.Di_clust,0.237795341102694,0.440036167139114,0.191287661432051,0.841291638971069,0.55118731426557,1.04766516959069,0.62327851704224,0.823290003602277,0.691503418748791,0.738444080426206,1.09150531065673,1.11484290859153,1.33839490584491,1.03895363839504,0.540551984549415,1.42865333267628,0.14047495205815,0.732904734544226,0.462279373005971,0.727179440870307,0.194065905289506,0.172252681950441,0.977457759718801,0.708655876918322,0.267467087771052,0.50118854099131,NA,0.431235144133207,0.369570225746096,0.369260669037115,0.912662817729003,0.10122118087084,0.0604640831771359,NA,0.532217374057617,0.36149234049046,0.370782406502597,-0.141523564330082,0.0162957831972167,0.0432192461756371,-0.0615566819361617,0.172429777281601
mediansX.Nd142.Di_clust,0.013465917310527,0.0938153423567903,-0.0263059248721728,0.212555834443094,0.0306993487894205,-0.0349511121245176,0.156047266459664,0.0134409642274805,0.0603553541434894,0.370241977214738,-0.0753039743363072,-0.0165788297677158,-0.00678452843394492,0.0237231541182237,-0.0291058980237333,0.14785704012486,-0.0184413977211655,-0.0829122205767745,0.0347322157923313,0.0176484636940496,0.0950126640781908,-0.0433633254620264,-0.0376237463275175,0.223876898199058,-0.0354325893238736,0.0112453072454333,NA,-0.0018728994059489,-0.072508738204506,-0.115427800897163,-0.0922268849383339,-0.00678528854110671,-0.0528068832330011,NA,-0.01348389861984,-0.0435844136477281,-0.0263152267254361,0.163962365215161,-0.0179069560091962,-0.0292614043906284,-0.029919002531674,0.168246656114186
