,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,83,23,50,73,31,13,18,56,25,64,7,2,50,10,164,457,1590,407,133,194,301,18,33,18,30,1,10,48,46,2,37,110,13,100,81,62,6,22,34,10,13,50
mediansTime,11.9995231482069,11.4507436314418,11.5418022710499,12.4212969220161,11.7265098729727,11.6908105284683,12.4215204413846,11.563340003615,11.9274348831012,12.451365240927,11.5832869994975,12.2112415299731,12.1176933581764,11.8602887944657,12.3611331926754,12.2863504025218,12.4230435578081,12.4222286406529,12.405411909593,11.8237709058468,11.9394499267456,12.3842806745222,12.3840213218878,12.3221559429824,11.5723261316251,11.8344986890962,11.3688406027384,11.3985804196635,12.3567666768345,11.870939436008,11.4284650135385,11.7898968988208,11.9880260825125,12.3280561249743,11.3561078989643,11.8508720627762,11.2667301541115,12.3498250423063,12.3612900377726,11.333136441394,11.6766416775107,11.7795587782688
mediansCell_length,2.35092571975091,2.45835522547041,2.35092571975091,2.64412076105863,2.31243834127275,2.23081417900093,2.35092571975091,2.118412227749,2.0947125472611,2.45835522547041,2.35092571975091,2.15873476612711,2.14211190823691,2.33168203051183,2.14211190823691,1.99283576493974,2.04502820486763,2.23081417900093,2.38801132228465,2.0947125472611,2.23081417900093,2.38801132228465,2.23081417900093,2.42379204358752,2.2724413273866,2.31243834127275,2.29243983432967,2.35092571975091,2.18742176068697,2.30560690213725,2.23081417900093,2.23081417900093,2.0947125472611,2.2724413273866,2.23081417900093,2.2724413273866,2.31243834127275,2.14211190823691,2.06987037606437,2.18742176068697,2.23081417900093,2.2724413273866
mediansX.Rh103.Di,-0.0907056976632531,-0.113422081612716,-0.0773247944701138,-0.111501831653055,-0.0933556058496013,-0.0516241338543639,-0.105682369295275,-0.0936236124914976,-0.107750304561416,-0.0961745911651565,-0.0311277842439271,-0.116080598506302,-0.0929615231196965,-0.108889530963691,-0.0984663678529586,-0.103552983484052,-0.101782314618588,-0.0890526580594395,-0.0953718566759755,-0.103598789936956,-0.11090317244674,-0.0589465123033555,-0.119598086279683,-0.0996373027226532,-0.090501468578078,-0.181365392554057,-0.140918521897571,-0.108132342751315,-0.089493937737224,-0.0753456294004804,-0.101838504539235,-0.103396536310746,-0.128398532413426,-0.102802650266781,-0.0918044135577431,-0.0982820656571202,-0.10593006467367,-0.0932134906268656,-0.0968380183021011,-0.127925078133703,-0.0912858935579105,-0.100727063453954
mediansX.Xe131.Di,-0.0897740701294396,-0.105671661306788,-0.083552913809196,-0.0887172533915818,-0.0893108512232876,-0.0916378105676419,-0.0635175608571711,-0.0609518550910901,-0.0769192859465225,-0.0747550641704943,-0.0590688053747516,-0.0792553473936183,-0.0906618953711611,-0.0859431952236819,-0.0773760287718923,-0.0871699023010061,-0.0869418493342514,-0.0822504025589443,-0.0707668178297473,-0.0927184331739848,-0.0806174850798554,-0.0683751730157171,-0.0805890566554744,-0.0361806588207127,-0.0650113746068615,0.00739741284230324,-0.0542363256539325,-0.0834650567310786,-0.040672194101415,-0.0728577935266381,-0.108216268498515,-0.0917264357928386,-0.0456609502464255,-0.100766934785509,-0.0756265576904753,-0.078324964035746,-0.0210773859902981,-0.04173354790138,-0.108963361493245,-0.091703910453751,-0.0751058528432032,-0.0766614943392039
mediansX.Cs133.Di,-0.103681966312101,-0.109881889202941,-0.0900492962200787,-0.0841323936777474,-0.106059621476625,-0.103389552969608,-0.0730470287359879,-0.0945919379949632,-0.11316204015281,-0.0884147016724734,-0.0950986469988456,-0.0941356249663955,-0.10530695326571,-0.0992353772586766,-0.0797494982044291,-0.0956777457817245,-0.0968934290829687,-0.0889342042489801,-0.108027543829592,-0.095305925182387,-0.101460028933454,-0.0953663839123279,-0.156792143617375,-0.0963034894913397,-0.083304198500625,-0.00724978727217466,-0.117793027835206,-0.0958433103555315,-0.126678088936018,-0.0673055039179734,-0.0889521398222313,-0.0969557837422308,-0.116732583749218,-0.103405477608041,-0.106271714348814,-0.0814672797859189,-0.0987831124013286,-0.088836566787176,-0.0892899024036014,-0.154572116793702,-0.120552477599633,-0.0865829405891837
mediansX.La139.Di,0.194184793007958,-0.0112554557840598,-0.0455846493655627,-0.0485166062290891,0.240388957644951,-0.0283603885412636,-0.0541541332629549,0.123446685216461,-0.0709369255307784,-0.0244295967547532,0.42644095405887,0.134077742140398,-0.0422667766362349,-0.0259227521575339,0.0746110409665405,-0.0283426960531731,-0.0154824061438937,-0.038768431955238,0.123662215364432,-0.0352753223336538,-0.046785647420139,0.108981050261211,-0.0342719663957703,-0.0807318803376685,0.102890149467691,0.152558450777695,-0.0344240309973146,-0.0319605988894704,0.0971052840516315,0.0720131493700428,-0.0339003208619944,0.139156872104664,-0.0406871256627672,-0.0571929872782068,-0.0658568471242036,0.11497398611925,-0.0666927981804882,-0.0363887474621751,0.0980704285339542,-0.0253720411957208,-0.0195530308181468,-0.0526384677166616
mediansX.Ce140.Di,-0.0397780026315096,-0.0803824332322348,-0.0776851643011125,-0.0344554075987447,-0.0529090935096501,-0.0440631156300017,-0.117641024175991,-0.0402860475123963,-0.0914449755244845,-0.0799851034545328,-0.0478153218646567,0.040560784274512,-0.0657460955412668,-0.0697638339895917,-0.0629832097981728,-0.0727745468328826,-0.0737196466617115,-0.0714573670787086,-0.0684225429694346,-0.0717890914204196,-0.0653182204343752,-0.0442788011401845,-0.105690107170491,-0.0264971204126232,-0.0923383563862158,-0.105230384328235,-0.0685337864197647,-0.0640262984548357,-0.0630032959964152,-0.121243214934604,-0.083402943870714,-0.0562117310651731,-0.0711440889833183,-0.0752436061904825,-0.0829344275837847,-0.045656158606623,-0.0964534166849207,-0.110413575478975,-0.0921143826779142,-0.0994261586796248,-0.0447469886967661,-0.0997434587020612
mediansX.Pr141.Di_clust,3.11269154572429,2.65516395889163,2.47785683937925,3.33107473122578,3.93539020189127,3.63206863620279,4.18661599320394,3.75643798578934,3.18498673314338,3.44511607847902,4.10457352880481,3.75571844340146,3.87493000713257,4.83124742914475,3.54105889807377,3.18119968331579,2.87181847806054,3.17473159984476,3.54262200634772,3.35092398918926,3.21811072904672,2.6782789105883,2.78936842809888,2.67574256729205,2.78643723887999,1.81775821386905,2.41716197100016,3.11220938007596,2.89074950089303,2.60396942971522,2.53056511595608,2.29508328194452,1.35552890899872,2.36326544120598,2.2558214936429,2.5459509899868,1.80771675250722,1.82942711701379,2.03987809649603,1.83440310740427,1.91733051453475,2.16762081962853
mediansX.Nd142.Di_clust,0.310253169778266,0.152908671781854,0.181664036342333,0.595705599735477,0.409073061188769,0.260824298056941,0.333801616893981,0.29177801945708,0.300197650035582,0.597374275153476,0.332154594970518,0.0354871404102252,0.434528414897422,0.370686182280352,0.33818444608685,0.222143223377819,0.394546644528291,0.403797331197456,0.500154864815245,0.294950646909902,0.390984989787749,0.30562693908083,0.128541025939817,0.34962913039502,0.209383875182994,0.06903778868491,0.178083529121244,0.362516074400789,0.239687395265303,0.193944118088275,0.185026170942188,0.0847458930598157,0.00689667583984409,0.144818521639845,0.188623620877744,0.225372830635563,0.0119088659552627,0.227191123472065,0.264395460494746,0.182318544994998,-0.00866400339879701,0.264602181334007
