,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,45,4,2,8,52,12,13,187,37,7,17,1,5,4,203,14,8,0,58,27,7,6,0,1,26,0,3,1,14,3,1,10,0,1,2,27,2,1,13,3,0,0
mediansTime,12.4337164554892,10.8105759809288,12.524756329324,12.5690097502787,12.5069952881925,12.5503604937184,12.5269162459208,12.4882712110146,12.4337833515136,12.597637592477,12.4457381545218,12.6876885901136,12.4572795124861,12.5946481857969,12.4254635645351,12.4706339627058,12.1430342848932,NA,12.3814954528704,12.5454421097156,10.5257293203005,12.3760898639494,NA,10.5991914624996,12.4593734700677,NA,12.4124134175182,9.46764571374658,12.2993064282326,12.7777705780907,12.6588639896549,12.3804789959508,NA,9.24817551955042,12.5652181278405,12.4752857110333,11.5961657964532,12.9466528793304,12.357694416093,10.8492361110573,NA,NA
mediansCell_length,2.55549355317483,2.55502241153673,2.61164958829895,2.65806849124324,2.38801132228465,2.25162775319376,2.55549355317483,2.45835522547041,2.18742176068697,2.58590725287313,2.42379204358752,2.18742176068697,2.38801132228465,2.42379204358752,2.31243834127275,2.18646304361892,2.36946852101778,NA,2.47506753905766,2.23081417900093,2.49177985264491,2.50692438932262,NA,2.72559584926382,2.45835522547041,NA,2.52413757020033,2.61543304000393,2.42379204358752,2.38801132228465,2.2724413273866,2.40590168293608,NA,2.52413757020033,2.36946852101778,2.38801132228465,2.17873327307019,2.38801132228465,2.38801132228465,2.2724413273866,NA,NA
mediansX.Rh103.Di,-0.0777844624598374,-0.16249522348235,-0.129730108856456,-0.0886145949837301,-0.0989681380229997,-0.0983210318410227,-0.1012817858951,-0.109342895052419,-0.100020259478641,-0.0981323116909428,-0.122788449346349,-0.136029929852289,-0.0916671854428249,-0.0990414132918107,-0.103190214529983,-0.105853450747079,-0.136842523114156,NA,-0.0752985243995611,-0.112679129807821,-0.108088200669349,-0.0853449042637797,NA,-0.0384426403380092,-0.0693308127974614,NA,-0.129458457861921,-0.0902990663196976,-0.125979225078555,-0.134041118499645,-0.077492885530744,-0.121828410139873,NA,-0.00116221412929165,-0.176882297395401,-0.071157989349325,-0.0939724864741554,-0.154605745578759,-0.101604255312793,-0.0729777475976427,NA,NA
mediansX.Xe131.Di,-0.0582643056433258,-0.112474183302034,-0.143337343969722,-0.0691315514186013,-0.0491705012115855,-0.0957926345578986,-0.0837512839592618,-0.0746775791446394,-0.0831732320338292,-0.144741042343444,-0.0632450988424614,0.149319228025418,-0.125811954773958,-0.107870535960115,-0.0717271909777552,-0.0690090329357514,-0.122733662818091,NA,-0.0831818162877695,-0.0947641461246359,-0.140071034004432,-0.091146196950681,NA,-0.127711507499333,-0.043528125826854,NA,-0.0727768414928828,-0.077166013951689,-0.0363465667862238,0.32344588525801,-0.177173726379447,-0.120763573080374,NA,-0.167398708965746,-0.0783815218988927,-0.0847050064313883,-0.0521127145054819,-0.15869779873047,-0.0675607392914117,-0.0283629207201769,NA,NA
mediansX.Cs133.Di,-0.0667716853837386,-0.0748083663019625,-0.0759927544379387,-0.129567796601858,-0.0982532330934558,-0.127604604676847,-0.097644658045248,-0.0944197545834372,-0.106204514187944,-0.074295976436403,-0.118595975899437,-0.118581616898486,-0.0842824168368256,-0.0444111241888497,-0.090985037687263,-0.105865296993073,-0.113944472738598,NA,-0.0882833240307821,-0.0967132902636739,-0.163140655219404,-0.0628286349760715,NA,-0.0374355520411527,-0.0895159245639747,NA,-0.130775936383313,0.727107449671807,-0.125472233846644,-0.123358441623799,-0.0921457669456322,-0.098127320484845,NA,-0.193300622312211,-0.103477282676699,-0.0819548601538144,-0.089100923828322,-0.00724532672672152,-0.116254405325096,-0.124526743574445,NA,NA
mediansX.La139.Di,0.359460898019881,-0.0689676723912252,-0.113667345535834,0.182951297988965,0.364525472303813,0.123883637696257,-0.0232433310979512,0.339982272505593,0.175289314905498,-0.0556098377848027,0.170333456819268,-0.153845747139459,0.0776914385709886,-0.00753189878071837,0.249911222913109,0.311976584755321,0.0930347172442778,NA,0.278721889619418,0.0368139583034111,-0.0779023131473441,0.667345151851761,NA,-0.0456157573943915,0.43505721845582,NA,-0.139913908619522,-0.0383277506095236,0.263626346823067,0.430871095029179,0.354025427265133,0.462804125201604,NA,0.110234494528602,0.196725792595422,0.378931730840612,-0.0487386741142534,0.156723277877141,0.444456750270225,0.0436839331555953,NA,NA
mediansX.Ce140.Di,-0.0230974804324197,0.0495831689273027,-0.140269228668579,-0.0610510745553883,-0.0388942391312394,-0.109733305575383,-0.0560684836397127,-0.0272069594213224,-0.0849455809397635,-0.0235027073434112,-0.0276325553950182,-0.0780784572652569,-0.098238248581331,-0.0385205649368873,-0.0334302857403521,-0.0912094927009648,-0.0456632799163556,NA,-0.046925732180375,-0.0739470442078724,-0.12528412486012,-0.0949518422442101,NA,-0.027769676910809,-0.0795501527427179,NA,0.0314661877789117,0.0691282611776588,-0.0665236160108143,-0.143456156707631,-0.0980166156549473,0.0104445923611551,NA,-0.17526041070324,-0.0662245089244344,-0.0534512117972693,-0.0924707782223609,0.542140579131349,-0.0130165373215747,0.00375980407800272,NA,NA
mediansX.Pr141.Di_clust,3.18877769143908,4.16479212944113,1.95386503562985,3.07442816734224,3.52204123534804,3.11421055006176,2.38658031126412,3.5709719307112,3.17955700368483,3.35759574693677,3.89605997107768,3.34324620356184,3.41181890065832,4.33806375187549,3.55377368848935,3.27896846943564,2.87996182751221,NA,3.23440459931296,3.43363717779886,3.34456008853388,1.99520613131923,NA,2.60657559307347,2.60604159657991,NA,3.5898843097131,3.96394222223637,3.5137773467779,3.42499161360817,3.29471691038707,2.65081747872037,NA,2.10901632652935,2.40985364213524,3.05949205004938,3.08317828987314,3.51994924357438,2.62119132021443,2.54574627583737,NA,NA
mediansX.Nd142.Di_clust,0.58169247711121,0.347795949043504,0.946770650806339,0.639614659687984,0.403170257499065,0.3401263166259,0.935280194747893,0.40143625948156,0.232781599398292,0.670169878070647,0.4498804422902,0.0755888820443936,0.386003293943725,0.532503898392631,0.320321633311254,0.258577189435139,0.872520791599128,NA,0.414736456634854,0.299023851192723,0.998111624423268,0.129303106288042,NA,0.149966639310562,0.280494828021661,NA,0.363201049014987,0.455473778323627,0.296428755700527,0.339017274850712,0.055976306692367,0.290783400184349,NA,0.981015459882819,0.745946092123686,0.199813317494635,0.836926443514109,0.249645331453398,0.196611599339373,0.244801443799971,NA,NA
