,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,28,19,43,20,40,13,32,43,16,22,23,40,30,31,48,22,92,38,43,26,63,32,18,63,40,28,20,32,16,50,6,10,27,19,55,34,31,28,45,32,52,45
mediansTime,11.9492404607367,12.5329374496577,11.8189149298185,12.2742635993877,12.4493585455856,12.2562485158545,12.4583420520539,12.1504732511098,12.5167070526355,12.2356033709219,12.6085212084485,12.7100273248008,12.1762456423748,12.6157780840611,12.4694278701224,12.474964074099,12.1379374116905,12.4634595968634,12.377545568135,12.3280599090089,11.9992550968525,12.3883908690026,12.3426587946265,12.3883525348067,12.2602004168906,12.4202019449227,11.5764664775074,12.5718112303103,11.7786386981486,12.4490822894373,12.4938364657825,12.6508594205445,12.3670411737949,12.2212646602929,12.4180031651363,12.3762817024528,12.4981211711491,11.1630404387301,11.9420680364751,12.2551927829495,12.2340157458993,12.0993400779593
mediansCell_length,2.33168203051183,2.35092571975091,2.38801132228465,2.52413757020033,2.23081417900093,2.04502820486763,2.29243983432967,2.18742176068697,1.87986358439691,2.42379204358752,2.2724413273866,1.87986358439691,1.99283576493974,2.04502820486763,2.04502820486763,1.81844645923207,2.0947125472611,2.06987037606437,2.38801132228465,1.87986358439691,2.23081417900093,2.31243834127275,2.0947125472611,2.49177985264491,2.18742176068697,2.04502820486763,2.22993154403679,2.18742176068697,2.06987037606437,1.87986358439691,1.99283576493974,2.14106715397404,1.87986358439691,2.0947125472611,1.99283576493974,2.18742176068697,1.9378792776645,2.0947125472611,2.0947125472611,1.9378792776645,2.0947125472611,2.2724413273866
mediansX.Rh103.Di,-0.0904129425377185,-0.130539124800975,-0.0859347907211283,-0.10077536444841,-0.106282981219797,-0.0424671694936728,-0.100802971530721,-0.0796180489637204,-0.126949093939957,-0.076893244249972,-0.123615437999519,-0.0868580945174559,-0.130559183977657,-0.108595566916215,-0.0905380351346498,-0.117724171930174,-0.0915115751625908,-0.083582760953195,-0.0811859329492156,-0.0607800247387306,-0.099660664291717,-0.103831463968385,-0.114265539726478,-0.0737445295713396,-0.0986879675382995,-0.0766124152032935,-0.124149171869484,-0.117259343428229,-0.122432565762935,-0.0694912559486746,-0.0282896948118547,-0.0681426837876861,-0.113255923177597,-0.0661132978915658,-0.0752668011272533,-0.0990058281149487,-0.0959146295634356,-0.118969040789027,-0.102838436430654,-0.0945740296827103,-0.0981499627122509,-0.100401268868991
mediansX.Xe131.Di,-0.0752845423574484,-0.0728918593488308,-0.0724383631265222,-0.0360323097479187,-0.0835229397509787,-0.126461466387849,-0.0632657920403634,-0.0454318679707008,-0.113826949442758,-0.109574304632735,-0.0983879903013852,-0.0967337433451221,-0.0782230191472838,-0.0339262041943903,-0.0726893362288575,-0.110162858039771,-0.104949436983159,-0.0892181105443226,-0.0797775270410142,-0.0956806708789431,-0.0831732795530861,-0.0697171928407539,-0.100208263084793,-0.0622580885208495,-0.109054616722308,-0.131784480303062,-0.0519125992031452,-0.0614014794248284,-0.131521876616999,-0.0947601303488881,-0.062516480432767,-0.103822047266065,-0.0772767925114787,-0.0783733188401986,-0.0919355087198796,-0.0645471003594617,-0.0893087436691651,-0.0829789190163347,-0.0737921016717596,-0.0573842381211772,-0.0828363130790844,-0.119891050231067
mediansX.Cs133.Di,-0.0832535666502244,-0.0894026452106562,-0.105086033964299,-0.103048900774659,-0.104700315354613,-0.0761068399633996,-0.0754220689295853,-0.0678513608145002,-0.0679475216215602,-0.0697224703203494,-0.0994090568587815,-0.103120541211344,-0.0789206350145548,-0.131108311327502,-0.101717632043575,-0.125832811532712,-0.093735996979471,-0.0823044790803628,-0.0846012015958729,-0.117822274569217,-0.0972553644149932,-0.0899467938343725,-0.130583239916112,-0.0649105428389799,-0.11328345977349,-0.122250346921509,-0.0874678159443189,-0.0915198275171611,-0.14185320088354,-0.106851146649008,-0.102491717686288,-0.0808181277622839,-0.102221199242361,-0.120602597943699,-0.0924663309533491,-0.116809345654942,-0.0843846505458368,-0.0750534715545477,-0.109865738562215,-0.100890850771226,-0.0956083510210832,-0.115110814167328
mediansX.La139.Di,0.176902142210129,-0.119110563677588,-0.0645043295955677,-0.0449542528106484,0.203414226115211,-0.0292590473002081,-0.0631140420419726,0.115279069129555,0.0316751979838994,-0.0596644821550864,0.121899207279555,-0.0148809621767006,-0.0198537742943498,-0.0879040573837818,0.0861645392134869,-0.0154013910809582,-0.0434217559026763,-0.0672881074928037,0.174374148422992,-0.0219737018166555,-0.0732385062096938,0.184456033295688,-0.00473289050862531,-0.0276031129890377,0.117817146058776,0.00100426394373837,-0.101908439821132,-0.0165535799821186,0.217417417347333,-0.0139252911117811,-0.0521027046139121,0.234743513990504,0.108344784909196,0.0572445025711236,-0.0430328191668006,0.139948870660983,-0.0731255837459517,-0.0165767528296566,-0.00801023470389107,-0.0703079329763261,-0.0622731894572438,-0.0273774873805595
mediansX.Ce140.Di,-0.0507299141788556,-0.0927749325948554,-0.0994924186045477,-0.0396028281888237,-0.0851232317671753,-0.0986869273695935,-0.068223417574432,-0.0785116229247558,-0.0716556362658733,-0.063058698252534,-0.0914537127680191,-0.0762402948767898,-0.0733824374150513,-0.0559517760824337,-0.0418408593919491,-0.0819525517526009,-0.0783846632385891,-0.054235373181993,-0.0845683518500693,-0.112048591708452,-0.0907920962177782,-0.0700432387993725,-0.0722461310331287,-0.0396637502038888,-0.0424266361077577,-0.0814276669777511,-0.0835735383763652,-0.0861550317251978,-0.0183956590223412,-0.0858712455363516,-0.0873002580837214,-0.0832651896836185,-0.0647429233240515,-0.139215526856534,-0.0775534049539126,-0.0888320006323158,-0.0704051679325826,-0.0635530726241649,-0.066975726543612,-0.0751826964442121,-0.101006531864244,-0.0760785560358349
mediansX.Pr141.Di_clust,0.544053701436028,0.829435529893701,0.598392319042427,1.54531135085428,0.962123506901712,1.33032412829732,1.60505855218785,0.912131722650569,1.26032236823797,1.45489802946958,1.3134540779323,1.6109556673719,1.68927743619963,1.51011216831224,0.796363564738785,1.37225306384098,1.00991222108203,1.55414261145222,0.820729578941284,1.50248522262423,1.12516925404124,0.74267898196468,0.850708595543487,1.05430757650974,0.92758229766118,1.13733077830505,1.20562646737429,1.02467850819529,0.864958153112913,1.34193171722387,0.404161820697057,0.767529687829614,0.354165942589636,1.35067423424857,1.37341328787717,0.443881232523187,0.673682710867725,0.571701117725874,0.291821217862016,0.544494286844599,0.391170617691613,0.534956836249912
mediansX.Nd142.Di_clust,0.134717091379383,0.370340814329714,0.185613157983959,0.817591998566038,0.146769776037772,0.0669165406798347,0.634274513365,0.0733067312326675,0.223329147507883,0.537629394447374,0.0833508220675955,0.288240801671554,0.278011455904729,0.606393934841232,0.00595412369974954,0.277559627045398,0.118085480604203,0.312888408438108,0.181516816243009,0.252021790622471,0.364953842138173,0.157175068267185,0.179530604147177,0.682842143323695,0.183709306362762,0.254549887982826,0.178148508295921,0.205908724643744,0.256892559664059,0.409159680890218,0.442145883081146,-0.0102547815805065,0.0151008082124894,0.00212688211185372,0.193615129299646,-0.0352590895889062,0.622200545691323,0.0902837974884874,0.0240924013239198,0.109546375353897,0.0851831915104443,0.277027250730773
