,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,13,64,54,21,13,136,3,20,273,18,22,162,131,17,70,686,381,51,6,344,40,141,541,171,343,746,533,329,293,724,577,179,154,242,173,147,263,216,263,283,219,118
mediansTime,12.5812750904232,12.3535407446947,12.4389559836728,12.6362095530146,12.5854346801605,12.4814033936642,12.8227199186228,12.3938458653598,12.4622036775661,12.5660765332983,12.4899955102346,12.5035672733398,12.5365785475058,12.4776421042187,12.4599414525917,12.5203306644231,12.5821968210066,12.5315330452559,12.8212988519573,12.5181355836005,12.5381015734845,12.3883908690026,12.3845033092918,12.3883525348067,12.3656900697478,12.371574697331,12.3898098664826,12.5185507398729,12.4770062420284,12.3252697568796,12.2585872937839,12.4645864294949,12.0353054965299,12.4475537653807,12.4308708272042,12.4825036615663,12.4060343624705,12.0454416503671,12.3693421932616,12.1084620217628,11.9958305119085,12.4948279984541
mediansCell_length,2.31243834127275,2.31243834127275,2.23081417900093,2.38801132228465,2.14211190823691,1.9378792776645,2.0947125472611,2.0947125472611,1.81844645923207,2.118412227749,2.23081417900093,1.87986358439691,1.9378792776645,2.04502820486763,1.87986358439691,1.68374314399774,1.81844645923207,1.99283576493974,2.01893198490369,1.81844645923207,1.99283576493974,2.2724413273866,2.0947125472611,2.45835522547041,2.14211190823691,2.0947125472611,2.18742176068697,2.23081417900093,2.18742176068697,1.99283576493974,2.0947125472611,2.18742176068697,1.9378792776645,2.0947125472611,2.0947125472611,2.14211190823691,1.99283576493974,2.0947125472611,2.04502820486763,1.81844645923207,1.99283576493974,2.14211190823691
mediansX.Rh103.Di,-0.0844337803810805,-0.108382530567412,-0.10552136790671,-0.104354645868454,-0.0764602561472841,-0.1011525278607,-0.0765664526824639,-0.0738970391086444,-0.0962105769358661,-0.117508064476552,-0.0621552803383603,-0.0963917830894156,-0.104679586353754,-0.13411680265736,-0.11149802272899,-0.102463810756988,-0.0893894478675459,-0.0899846070394293,-0.0223208642367812,-0.096347894910434,-0.0722460893797505,-0.104946044273944,-0.125427466878752,-0.0772537288272788,-0.0977857476161199,-0.101510235153756,-0.0932704857607219,-0.105670238745117,-0.0992937786778127,-0.103214696649267,-0.100586940745102,-0.0928721458970772,-0.0866765938562766,-0.109574918661894,-0.0963757083719057,-0.0910621266664875,-0.0936421356545175,-0.103952895514288,-0.0936249258040947,-0.106272555977715,-0.0912411025551872,-0.0846542150296123
mediansX.Xe131.Di,-0.013310608609764,-0.076768053136993,-0.103864908753134,-0.137721293107113,-0.0695720766011966,-0.0869857160947832,0.0872776329415042,-0.085793604945167,-0.102090157334772,-0.0905719157633897,-0.0608921604277241,-0.0881984125429769,-0.0908623483401868,-0.100365815989172,-0.0797088621636738,-0.0910038266986196,-0.0870636551377666,-0.0839845246701587,-0.104107626933714,-0.0802713648864064,-0.0613776210409394,-0.0923484597457005,-0.103873611367693,-0.0617060122796792,-0.0842484080311702,-0.0916262028573797,-0.102763207915391,-0.0904054136606677,-0.0824186680195389,-0.0874358977612475,-0.0917794075421683,-0.0947503500282176,-0.094366262414971,-0.0874248452351908,-0.075470671706839,-0.0718562242339612,-0.0929810380000342,-0.0882923079971558,-0.0949031682358195,-0.0890811967398307,-0.092952082113694,-0.0908602398198216
mediansX.Cs133.Di,-0.0657105007060694,-0.112657207415482,-0.0904284070154083,-0.0939434637810057,-0.108394702459088,-0.0950708864219698,-0.0224052950269486,-0.0772352260634465,-0.0966386270005011,-0.0740767831793492,-0.116942177064817,-0.101063061493279,-0.11050972763859,-0.0944745667425037,-0.0886220958994482,-0.103222153258196,-0.0970836678623926,-0.102586636819991,-0.0445875064937025,-0.106224002124339,-0.0992021988412853,-0.105658597440773,-0.113713289606774,-0.0699644701337639,-0.094868711049921,-0.10435427693641,-0.0984046228619584,-0.0990665517825684,-0.0918459733933767,-0.0991239308396688,-0.101608192719168,-0.0958709733385349,-0.100306245256589,-0.0880913037928652,-0.0847005045584436,-0.0911424797928131,-0.0938390737175273,-0.0922258525771241,-0.0911780588799127,-0.10392725185714,-0.102610365599304,-0.0992332502455622
mediansX.La139.Di,0.107781842840735,-0.0851281628990644,-0.0499271808275826,-0.0725047076091059,0.129704665075026,-0.0496100621362211,-0.0153537499395692,0.126220026027581,-0.0338320858554274,-0.0688722086512043,0.0278269574922147,-0.0217520762153972,-0.0634765973958266,-0.0585731325849895,0.123529835992517,-0.037889213830479,-0.0281528833105327,-0.0534512891727489,0.0494684409929,-0.0518207793324764,-0.0947175572789131,0.112152729150603,-0.0370763942614701,-0.035033167259763,0.137434511685407,-0.0300913188643405,-0.0429590640182981,-0.0402243227113123,0.131966360859109,-0.0177717450166091,-0.0448603204488412,0.172130778241572,0.0367381450814413,-0.0429527695357753,-0.0382613252408619,0.150114236775902,-0.0562785565094936,-0.0565527029283931,0.158599322059024,-0.0243254244499299,-0.0579171818446499,-0.0355505895963933
mediansX.Ce140.Di,-0.0347130346608439,-0.0595844313298999,-0.0903106687889199,-0.0605569975946839,-0.0114256131225649,-0.0800074415818157,0.0729743948272411,-0.0832185272165834,-0.0747603355726742,-0.0762604434788609,0.0438520448044768,-0.0793215774982449,-0.077080259608224,-0.055889675758744,-0.0581081030068241,-0.0815281016749174,-0.0769445669125355,-0.0639035137586796,0.000823913547334021,-0.0720927551608982,-0.0783720528668925,-0.0496415850681824,-0.0977242080291116,-0.0612232030788162,-0.0612559956489953,-0.0752978647490953,-0.0899948651581033,-0.0743586325394261,-0.0621162772666167,-0.0755841242787755,-0.0814377046659938,-0.0581376636291937,-0.0830042105684859,-0.0597551250156856,-0.0842158661577286,-0.0652141994976855,-0.0827007506964064,-0.0755240961734545,-0.0556994635387683,-0.0824030153785521,-0.0807698508201409,-0.0768307897021304
mediansX.Pr141.Di_clust,2.73113135740329,2.55137625785953,2.13694603311013,2.96674608343562,3.43889208929354,3.32546903175711,3.76358865271461,3.27801557930671,3.05055157681397,3.07038122491851,3.71206538798499,3.61596609432785,3.21665911038962,3.99464280048178,3.10351421545757,2.8507136948276,2.61743233633499,2.99330429915162,3.74424466625532,2.89494931851492,2.89439750174061,2.64102285514291,2.5452924950005,2.52024526359259,2.61728509400481,2.55146842029546,2.32659259402374,2.68675480929114,2.57550361002054,2.62267114162803,2.32229517990171,2.04146325396321,1.64575930761178,2.12159588514442,2.15619211963775,2.31117382710953,1.92998945632418,1.77456987300498,1.91821781077389,1.87442815560694,1.86631917512042,2.02599493057161
mediansX.Nd142.Di_clust,0.26861306987437,0.154054054286199,0.124012549188024,0.473775724350406,0.513207196502363,0.210176076391901,0.26584015370695,0.0414619251755194,0.0805568495782987,0.486202560672623,0.389091702953129,0.165604907140738,0.199069394941847,0.121500629915843,0.103809644131322,0.112397373630217,0.208252725963395,0.325255491250598,0.33080470681878,0.123829455178286,0.330108086789063,0.168066802805769,0.0562895064154922,0.320185843757231,0.0805997923293315,0.0412991237879031,0.0519997825211148,0.118777313899207,0.0852196043372196,0.00115001754366966,0.0309868842374949,0.0487665248544718,-0.0289300759947992,0.0515417750231527,0.099219691764172,0.0660064454187197,0.0767681993579947,0.0289006407915582,0.0292773738388659,-0.012730439363482,0.0248920334346217,0.210542139684565
