,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,10,528,37,120,44,468,268,91,1121,82,62,141,104,108,42,74,3,1,25,614,95,7,110,8,7,42,41,13,12,97,46,0,3,2,3,5,31,3,1,34,7,5
mediansTime,12.4383615460038,11.7594406909423,11.7257697606294,11.529608779895,12.4696793603472,11.9511137109819,12.0646999882071,12.4116418690604,12.0231180884698,11.7928040371903,12.3728072818884,11.9959168865549,11.7749229038683,11.9458064688691,12.2541660384387,11.4100887439807,12.6666595765255,11.0000176752788,12.4620689854419,11.7546970659073,11.7017326115217,12.3883908690026,11.8511005239766,12.2714259233849,11.8486116785216,11.6592614109875,11.13182901476,11.7557681088708,11.2765891916346,12.029903324897,11.5648980933198,NA,12.369338795807,11.6732185818823,10.5847746805234,11.0568215853189,11.9600774735006,11.2073617990393,11.7338810244392,11.3035101106846,11.7469820519681,12.1801905758424
mediansCell_length,2.25162775319376,2.42379204358752,2.31243834127275,2.49177985264491,2.18742176068697,2.14211190823691,2.31243834127275,2.14211190823691,2.04502820486763,2.35092571975091,2.14211190823691,2.04502820486763,2.118412227749,2.14211190823691,2.04502820486763,2.04502820486763,1.87986358439691,2.04502820486763,2.35092571975091,2.04502820486763,2.18742176068697,2.0947125472611,2.16476683446194,2.38801132228465,2.2724413273866,2.16476683446194,2.23081417900093,2.23081417900093,2.18742176068697,2.0947125472611,2.118412227749,NA,2.04502820486763,2.28295197591221,2.35092571975091,2.0947125472611,1.99283576493974,2.0947125472611,2.04502820486763,1.9378792776645,2.14211190823691,2.0947125472611
mediansX.Rh103.Di,-0.0903246621879135,-0.0926170192719688,-0.096474917685178,-0.0821252603321524,-0.119751267384334,-0.0973257220744907,-0.0897346169343831,-0.0970510866035826,-0.100753003483609,-0.0882838242664198,-0.0905938822315019,-0.101425054223527,-0.117971459370321,-0.0960987535318304,-0.0981753262836745,-0.096813157756364,-0.169748122148134,-0.0686197229352533,-0.082663333700823,-0.0993435824807894,-0.0962798205624864,-0.104219162821791,-0.111642033595527,-0.0841937671666172,-0.137906499390244,-0.0957294956486527,-0.099896969794476,-0.0908450391135097,-0.093562319822335,-0.0882876912409226,-0.0939903503096231,NA,-0.141821963658179,-0.148721957677813,-0.128032757213616,-0.164687113858406,-0.0811758869253255,-0.0535545256334764,-0.113907272912694,-0.0791982359714316,-0.128498450772792,-0.0487549842163757
mediansX.Xe131.Di,-0.0378015167987445,-0.0895772000174711,-0.100706972085356,-0.0632880250807198,-0.0950084472171664,-0.0833794031673278,-0.0668767988312475,-0.0729214875263446,-0.0924667404734396,-0.0871755872929004,-0.0683544756431585,-0.0942978162457506,-0.101251471479172,-0.0651396015169931,-0.0633259527955588,-0.0954101340189605,-0.131448625843829,-0.0716085784952369,-0.119997689787712,-0.0876678875210441,-0.0536563033098428,-0.0692407994885844,-0.0943581795657571,-0.0862946519420018,-0.0637763382704138,-0.0956740533563584,-0.0649618495946969,-0.0623770250686038,-0.0423975616210891,-0.0906968292333802,-0.0999496001583912,NA,0.0173096878826842,-0.0248390343302544,-0.12680371032144,-0.0916394725145943,-0.0795141533248577,-0.126623673403016,-0.0864806351366972,-0.0841309512627405,-0.113144450300727,-0.0957776855816031
mediansX.Cs133.Di,-0.0542695326004101,-0.0871420413177512,-0.0946509998017898,-0.110338739826503,-0.0971559755267979,-0.0932925833128559,-0.0950849699753306,-0.100943745081764,-0.101162935653943,-0.0715344392390711,-0.101442138036921,-0.10008159535426,-0.0986066087177743,-0.0968817613338492,-0.0956054819380103,-0.112923964760701,-0.0281114804274895,-0.0866230630642986,-0.0869484109207229,-0.0953632915979023,-0.103842000807166,-0.122964348211125,-0.103927975124185,-0.0608087473791158,-0.055333340120246,-0.115029402785137,-0.0869702568189418,-0.129530830140145,-0.0684335351452476,-0.101176800205138,-0.0871592943338259,NA,-0.0193809237262891,-0.079473892409328,-0.0533799309889128,-0.154473161888091,-0.0820563354103248,-0.0242632572709489,-0.110522938713117,-0.0839831459602164,-0.0669567195333027,-0.0657589201981263
mediansX.La139.Di,0.25374792735174,-0.0339367281456975,-0.10365931914819,-0.0386475350674381,0.196483161972316,-0.0424550662626327,-0.060383871905007,0.168120791101006,0.0113670695169478,-0.0359343759454588,0.208940804064729,-0.0142608890026373,-0.0273956141080921,-0.0518756146354798,0.116164056981287,0.0101979472817009,-0.153070166392504,-0.119514155526399,0.322464785883004,-0.0240818831977578,-0.0452140400652424,0.149838406885811,-0.0678685144675654,0.0062771997325022,0.0686199905259075,-0.0556670618585302,-0.0305330665329375,0.00961760580250107,0.339917622877515,-0.00837823632492417,-0.0193377815692652,NA,0.198009003502318,0.0807686980661858,-0.0360986177159744,0.259385419258043,-0.0390412356071398,-0.0197459487099132,-0.0133999450247278,-0.00947453847788661,0.05543814311275,-0.115309645520148
mediansX.Ce140.Di,-0.0879374509443056,-0.0760197760380732,-0.0891420556644701,-0.0632250811606109,-0.0829397359575753,-0.0744529816981865,-0.0915763022381441,-0.0730424963292084,-0.0826096048554448,-0.0654131780406529,-0.0756662278773927,-0.0908185766013283,-0.0865130919763131,-0.0722677177346175,-0.112024022623161,-0.0542160464283087,-0.117222042326744,-0.123483231928412,-0.100237489509492,-0.0829565303933199,-0.0760602983390462,-0.0428029807877824,-0.114326878290563,-0.0259140536276254,-0.102165746789673,-0.0789129977246256,-0.0601478061408796,-0.13528433993345,-0.0441116280927105,-0.0715435317460773,-0.0982329785100147,NA,-0.070772822854906,-0.104943203489815,-0.0571935703549161,-0.109121510317139,-0.102049978705729,-0.046356893458616,0.0729627790170705,-0.073693854483248,-0.144406609037101,-0.0366799949354244
mediansX.Pr141.Di_clust,0.114236159032907,0.476877063931406,0.31109719033079,0.851317745823888,0.763620786812207,0.873660812381078,0.978951976467591,0.62320100129799,0.617014260971274,1.10080769558031,0.997764271653962,0.986640797847929,1.01198639349574,1.27438204850322,0.655866368080249,0.52998716047277,0.0904721896530519,1.28824781764283,0.72398446089648,0.578449322888483,0.544392232931075,0.452024539895509,0.397372157582292,0.701563397212069,0.248982099442056,0.569002761192946,0.529517632028552,0.513366219359289,0.166211040980988,0.483033414703856,0.377157339004852,NA,-0.00302106055028952,1.01812764500113,0.635514179317658,0.424890363806943,0.167841523091818,0.0577222846252443,-0.169958112735841,0.144625904555208,0.372305689162947,0.0196710685268043
mediansX.Nd142.Di_clust,0.0671366001988631,0.0915624453780123,0.0491210517543367,0.224284582209737,0.100190648689365,0.0878535231985038,0.27761235568,0.0425447106421414,0.0669005785358152,0.142746945036943,0.0880774703073466,0.0141891710096055,0.0419983210209989,0.119257702495521,0.00121845948819982,0.010578246566599,0.183122636083847,-0.132102879724225,0.101241426073789,0.0563721049781114,0.171206844921011,0.135485069875905,-0.0359466930542661,0.173280660014099,0.0628644516425526,-0.00416070655556792,-0.0041022044105373,0.0917069057992414,0.153618481088772,0.0196490086408241,-0.00258066292081624,NA,0.143542704095661,0.336661574180654,-0.17165716453757,0.0305995363813342,-0.00275600892845794,0.243767619199336,0.351732738259966,-0.0360945155145685,-0.0141273656976108,0.163741403369655
