,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,0,128,7,28,3,144,80,15,360,2,50,419,52,340,3,19,0,0,1,179,26,4,144,77,20,274,43,220,8,367,28,0,2,0,3,4,41,3,3,50,1,2
mediansTime,NA,12.3229030003545,12.6980187677976,12.5285077241419,11.1674334725763,12.3250547942764,12.4813167403386,12.5748931328533,12.3147943840188,11.6406504253585,12.3824366276561,11.9360680681055,11.7241194226407,12.4461440853291,12.7168150658439,12.3673510058582,NA,NA,12.5477470417233,11.9565183815777,12.4490757764882,12.3883908690026,12.0898229751695,12.3883525348067,12.459627576452,11.9673416417607,11.6730934331953,12.112629955696,11.4369658110812,12.2408005890067,11.699820319122,NA,12.0682999122717,NA,12.1464691272382,12.8295771028083,12.0455658080984,12.1953129672693,12.3838388424267,12.0745187138235,12.6253078426349,11.7169896511812
mediansCell_length,NA,2.14211190823691,2.14211190823691,2.35092571975091,2.2724413273866,1.9378792776645,2.18742176068697,2.23081417900093,1.87986358439691,2.68339399713158,2.14211190823691,1.99283576493974,1.99283576493974,2.0947125472611,2.31243834127275,1.75322890111027,NA,NA,2.18742176068697,1.87986358439691,2.0947125472611,2.16276336313102,1.99283576493974,2.2724413273866,2.01893198490369,2.04502820486763,1.99283576493974,2.20911796984395,2.14106715397404,1.9378792776645,1.99283576493974,NA,1.78734434997902,NA,1.87986358439691,2.01893198490369,1.87986358439691,2.0947125472611,1.81844645923207,1.78583768017117,1.9378792776645,2.30026087902123
mediansX.Rh103.Di,NA,-0.102655519354858,-0.0974537355717763,-0.115276949873684,-0.0642835826690667,-0.0966390626573247,-0.111458106489975,-0.08972055221903,-0.0979994148475034,-0.0979889519189826,-0.0897723622046323,-0.0975935701394214,-0.0877366244524999,-0.0928598399754413,-0.0523117341569709,-0.105798209169265,NA,NA,-0.185971567762173,-0.1151391529451,-0.0798893155635598,-0.0529229807547993,-0.125971256185158,-0.0883639972877248,-0.0886003182110837,-0.107600522744167,-0.0953083388027827,-0.0934838323026843,-0.135809716143432,-0.101064827685885,-0.113325133210871,NA,-0.147792783899057,NA,-0.0958425830483169,-0.0390799855321587,-0.0884915291239822,-0.0494663599420797,-0.149213465775883,-0.0815943463525612,-0.0815095697542351,-0.0884707311673523
mediansX.Xe131.Di,NA,-0.0918282262661207,-0.0460519002421419,-0.0837150028358052,-0.00914992216135494,-0.0841339066094388,-0.0938282256192725,-0.0722411944830488,-0.0907027101873291,-0.0899991750687895,-0.107811227050873,-0.0831070375270644,-0.100731163548378,-0.0852700825642747,-0.154059867523407,-0.0426359362462457,NA,NA,-0.118463370251638,-0.0972999284046271,-0.0829168944913249,-0.0166264892511638,-0.110680881692364,-0.074814436352837,-0.10136522829525,-0.0959135349773574,-0.0839019890191073,-0.0843680099082691,-0.0674087713267312,-0.0817152713697789,-0.0690433521279042,NA,-0.125733946214967,NA,-0.0742462067999609,-0.110216657108882,-0.0412089142389379,0.113877627309277,-0.0960336657180269,-0.0918104636097953,-0.126662722745236,-0.109983961890724
mediansX.Cs133.Di,NA,-0.100936659326441,-0.158042314500598,-0.117630850026083,-0.0935508163116927,-0.0940230484579283,-0.0849128481695559,-0.10159589424887,-0.0911076680361108,0.165456215371021,-0.0907989219884124,-0.0961510274051266,-0.11784879159397,-0.102110825390291,-0.0462696483562215,-0.0686770823663903,NA,NA,-0.0360486598092288,-0.0985609818402749,-0.0866254654688511,-0.0621936929024321,-0.107995544062473,-0.0631998480548469,-0.0902588156478153,-0.0849707659946002,-0.103290103626974,-0.0915248034515524,-0.10086565832561,-0.0880762379290034,-0.0448902634887886,NA,-0.0934951401026449,NA,-0.150060142050845,-0.116602687827564,-0.100147283988412,-0.103981544171141,-0.0911447413298022,-0.116551205361348,-0.128077936150694,-0.0769297706805739
mediansX.La139.Di,NA,-0.0467816255285214,-0.0567474920817971,-0.0618922454330776,0.0880192623036959,-0.0586269700636097,-0.0503504789840215,0.139760958930533,0.00511395116563704,0.202478073228817,0.214059415873284,0.00819199831885788,-0.0406075383377319,-0.0604577425171853,0.295201102238004,-0.0623162451701761,NA,NA,0.0197258926728202,-0.0276343994546588,0.0165314306988817,0.360739560289934,-0.0314130294634153,-0.0322374263117942,0.192154620207802,-0.0151632927556318,-0.0300494358098044,-0.0558497965799097,0.187588276025836,0.0271691333937583,-0.050636831277762,NA,0.00461399108311396,NA,0.165634853858273,0.276873400398866,-0.0331890863167021,0.0249422034802381,0.147731748212517,-0.0237161145520713,-0.00765297542114056,0.0878661648776086
mediansX.Ce140.Di,NA,-0.0680416528476684,-0.0152310144857451,-0.0798058867021612,0.145452007679109,-0.0769915900455611,-0.0988728605837959,-0.0124747102978903,-0.0733076103046317,-0.0364414340982516,-0.065009110966061,-0.074523792178267,-0.0832525986126715,-0.085548230717973,-0.101336472419737,-0.0917712462975434,NA,NA,0.114669828202449,-0.0780083671466638,-0.044104653158266,-0.106154275232629,-0.0817085505675717,-0.0455623088373057,-0.0396151780224923,-0.0789038011940447,-0.079639706158934,-0.076638796773537,-0.0280637203003107,-0.0712299880313643,-0.0903430334319619,NA,0.0431347599202036,NA,0.10668047637011,-0.0907761503159985,-0.105909712144605,-0.0597413891550427,-0.159193678842993,-0.0778067218015621,-0.0113282023404436,-0.0205937883817478
mediansX.Pr141.Di_clust,NA,0.339505654074992,0.472671839966311,0.757805794027839,1.1987841528376,0.758014590317446,0.727686080387101,0.669661834390059,0.394192769378887,2.64895479962444,0.887806453464697,0.93385588249567,0.920856284286306,0.922703178930431,0.276156933566533,0.110162856012568,NA,NA,0.0217471727790091,0.370213215031166,0.313023538599171,0.0560124017159944,0.421601536544972,0.687743166901475,0.202840444339755,0.358196598399876,0.369435789385922,0.41239141650124,0.646382257457883,0.343644250743394,0.45397330286387,NA,-0.078621047832519,NA,0.326166470818691,0.443887500014454,0.0632917057693006,0.0573927282219559,0.106188985418128,0.0747260705804475,0.0331245759107131,1.01913101661861
mediansX.Nd142.Di_clust,NA,0.00337453139054163,0.138339349367618,0.554399131324291,-0.00904303310392817,0.0337832745533423,0.257765463985942,0.267223755634321,0.038346080363901,0.203351578384062,0.180500549369138,0.0465970642495923,0.00261786431984089,0.0925584765939602,0.468601190370143,-0.0753326027921062,NA,NA,-0.111240502183659,0.0309310286725092,0.0803688150996186,0.380964053987439,-0.0546531146944472,0.203735347080464,-0.032865112086006,-0.0482770487603035,0.0302835993504041,0.0175199438521419,-0.0348022234139642,-0.021944729933764,0.147210506778276,NA,-0.0066530491941018,NA,0.159765192431751,-0.0311621416375038,0.0137523384205855,-0.158897784671502,0.00784822766698338,-0.0332539620162593,-0.155465795342854,0.338919360069264
