,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,47,29,6,46,136,31,41,176,31,22,91,16,7,61,117,7,10,7,94,47,47,20,13,18,37,5,5,7,47,25,1,8,0,0,5,30,3,2,10,5,3,4
mediansTime,11.9708413307202,11.4807204045804,11.6199215155278,12.4392061075085,12.1305646931603,12.2532748829671,12.4328304575442,12.3753738359484,12.3566936749108,11.6583682868379,11.8498575958748,11.7589726920424,11.4609034842135,12.4245895102335,11.7664756144455,10.8436119920431,11.3829719575541,11.3889347013059,12.3587370013154,11.9007342808025,12.2636922863442,12.3883908690026,12.3883908690026,12.3883525348067,12.1556000669225,12.321524076238,11.3611998424489,12.6554844611643,11.8045736619977,12.4705577363925,8.84072493770496,12.5985352905122,NA,NA,11.2396879000167,12.3669948274245,11.1803073917055,12.4589150510224,12.4254467136703,11.2801456336431,11.9805412456125,12.6577189737185
mediansCell_length,2.38801132228465,2.45835522547041,2.50692438932262,2.47506753905766,2.20911796984395,2.14211190823691,2.2724413273866,2.23081417900093,2.14211190823691,2.45835522547041,2.18742176068697,2.01893198490369,2.2724413273866,2.18742176068697,2.14211190823691,2.2724413273866,2.14211190823691,2.49177985264491,2.35092571975091,2.04502820486763,2.23081417900093,2.16476683446194,2.2724413273866,2.45835522547041,2.18742176068697,2.2724413273866,2.23081417900093,2.2724413273866,2.14211190823691,2.0947125472611,2.0947125472611,2.24993005097986,NA,NA,2.31243834127275,2.23081417900093,2.0947125472611,2.05533888169892,2.24993005097986,2.04502820486763,2.2724413273866,2.30941275064279
mediansX.Rh103.Di,-0.0991376801028335,-0.0886423449483622,-0.146874850194607,-0.103068323981263,-0.0980059204411339,-0.0902226309508191,-0.113263361759834,-0.104533792851268,-0.106944080764998,-0.0762079958065215,-0.0966374048560077,-0.113741270902288,-0.0743618720321368,-0.102489586580867,-0.0909708449935839,-0.0874582010754518,-0.0922118290884697,-0.167948257241407,-0.0973258363421494,-0.0876707761789273,-0.0944220213688178,-0.0777858063928784,-0.168783715515179,-0.103321596479684,-0.0942144601523939,-0.0519310260519373,-0.153163778666529,-0.132175451646063,-0.109633535881835,-0.0710423388376995,-0.122399096840762,-0.0948845849890673,NA,NA,-0.0951597867718599,-0.110743198749839,-0.0864649937891735,-0.14811618176527,-0.0827109747245038,-0.124436297814916,-0.155784037288599,-0.0769824238041718
mediansX.Xe131.Di,-0.0662851904522981,-0.0758885071508711,0.160123632309833,-0.0513508109821901,-0.0827694959814315,-0.0830054284900044,-0.055445147811245,-0.0824101691942329,-0.0608215244650846,-0.0726919546526781,-0.0983499085163106,-0.100124288904345,-0.0986936181636718,-0.103446255358037,-0.0928191119353819,-0.137308140072858,-0.12537023871366,-0.123066913711109,-0.0835298910744097,-0.0951193730893359,-0.0836298596669395,-0.0285317713533041,-0.172887461145169,-0.085915942393271,-0.115659845294496,-0.0606724542011652,-0.103304368332333,-0.0480236898989384,-0.099511178609318,-0.11128779747886,-0.12258493105108,-0.0100995970222298,NA,NA,-0.0273938397430067,-0.0909610973056007,-0.137167535659836,-0.0867048041644047,-0.0325128735251949,-0.0729287875570611,-0.106026548215822,-0.0265322962682098
mediansX.Cs133.Di,-0.107101725434588,-0.125743806150543,-0.0570572494651893,-0.0890345953288402,-0.10450050883065,-0.0787043429330055,-0.101704279179552,-0.103654441573618,-0.0887465528655639,-0.0990110547044305,-0.0943438585319798,-0.0840600309885409,-0.155091729198584,-0.114249996322541,-0.0967063786691101,-0.0596197858081418,-0.175692793200535,-0.0994743999518685,-0.104790776314497,-0.103424153086268,-0.0819697351650782,-0.113755255669311,-0.130980639256865,-0.0700547595644315,-0.065592142622017,-0.064097296762022,-0.119097673324022,-0.127719264281403,-0.0814024343604342,-0.105527210936747,-0.182499961373444,-0.0593887856824675,NA,NA,-0.090964754773127,-0.0846764078761057,-0.0212362331140282,-0.0295637359676242,-0.0764282322249271,-0.0861792059129325,-0.109769971667551,-0.103639791447067
mediansX.La139.Di,0.265310392401598,-0.0394048064958694,0.0424860823841553,-0.0362421627109108,0.177013457177553,-0.0314282562588981,-0.03708875372643,0.153922900645639,-0.019457224146296,-0.0208750080937147,0.0997579023387156,0.0195978121351202,0.0890769043654389,-0.0214703678724585,0.0993406825130262,0.258569389081288,0.301659257279642,0.075313452526326,0.171242998174714,0.0323723425449266,-0.044958795288244,0.2770001497164,-0.106869595700597,-0.0782308185636704,0.187652834122232,-0.060287718672818,0.0761366928430925,-0.0221976036289352,0.17390218457112,-0.0319036897552677,-0.0649869259622215,0.344726239448908,NA,NA,-0.0253512704493022,0.225576321619015,-0.153330356911827,-0.103223290786832,0.0798240170067496,0.305241153450769,-0.0443614432773674,-0.0734237196263333
mediansX.Ce140.Di,-0.0773368553583928,-0.0668981104680633,-0.0236973914250283,-0.0496787744907201,-0.0873838904765701,-0.128545601485495,-0.082533053462679,-0.0532623995868173,-0.0651323573825228,-0.0876595309901858,-0.0707088721788818,-0.0688145234498896,-0.0506010038978179,-0.0660767269056824,-0.0595674921711977,-0.101901560652914,0.0436951967997858,-0.116422732837484,-0.0685845529072327,-0.0776862685766422,-0.0614885342513213,-0.0164581634085875,-0.192226665445357,-0.0498408168292932,-0.061156999010378,-0.0468455619048616,-0.0952665313133629,-0.0620176606588045,-0.0706362465491776,-0.0990512014757851,-0.0527897588507456,-0.0252251730027805,NA,NA,-0.0321037605448746,-0.0409835605134598,-0.00528685595385395,0.0711447702068559,-0.080353899143815,-0.0638228127627276,-0.0413459299030949,-0.0168178079915372
mediansX.Pr141.Di_clust,0.539722029315992,0.843028281719303,0.362546686949573,1.58039746811093,1.20403863689065,1.35701145215081,1.32896445507076,0.998965914605967,1.12408026455018,1.66539885623741,1.53810411193907,1.50474992504507,1.35018005246171,1.44711895023068,1.08354584248251,0.927722118682602,0.863855243312966,1.80925469628604,0.863989480878701,1.13368606083824,1.14503052638645,0.467404383868537,0.709495560441148,1.08389084929102,0.504343827067644,0.945072939394083,0.767435111914581,0.369501424923429,0.646676628023241,0.632455181726201,0.539268177953069,0.863282472712482,NA,NA,0.810682075093681,0.471575655821196,0.700550219403531,0.80820856552531,0.725910212958854,0.0751800002039934,0.829114960951511,0.918817847432425
mediansX.Nd142.Di_clust,0.555400856708241,0.440819591269607,0.542375465266831,1.46292629235198,0.374046986735123,0.310020977088564,1.21377541691223,0.373810257248036,0.899410002346839,1.17473959214537,0.367887795009365,0.470974504391515,1.4365717687405,1.45760337334411,0.349404069798948,0.720648357245699,0.545249440165552,0.573284418605625,0.309187366441257,0.630108251268443,1.30925486376763,0.596721357879781,0.772870641310318,1.63794028619741,0.516131571649526,0.423380506057224,0.830021881794089,1.29351229000283,0.861350104315095,0.279551523497864,1.75124285231441,0.785756013244611,NA,NA,1.78862773229192,0.510313198175295,0.430448939841317,0.923940624177697,0.983253947563543,0.556883212326643,1.07099815985852,1.09376580126947
