,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,88,9,62,58,36,7,148,48,10,8,9,0,4,30,55,3,33,88,25,5,103,23,4,165,3,0,6,19,2,1,1,172,16,13,61,65,20,12,272,29,86,424
mediansTime,12.5010343969558,11.9834739457964,11.7985966810101,12.5601325557012,12.4226271276894,12.5800856135084,12.4011985378058,12.4087390403801,11.8395671679032,12.1183068057697,12.5516716773993,NA,12.2811664051913,12.434016319855,12.513657340292,11.0783445767103,12.0008647838272,12.3682616724166,12.37884374153,12.6854447532271,12.1119223927805,11.9489585746866,11.8652070324573,12.24983112438,12.3808743321913,NA,11.5204001915848,11.920298085996,11.7371965518792,11.6663398738901,12.6543124005018,12.4112218953455,12.4382284899718,12.0728931910008,11.4927431657118,12.3751721753228,12.3844037051696,12.0999168352288,12.3966554313597,11.9972362569503,11.9110865441761,12.4415012220786
mediansCell_length,2.18742176068697,2.35092571975091,2.31243834127275,2.36946852101778,2.16476683446194,1.9378792776645,2.18742176068697,2.0947125472611,1.84915502181449,2.22993154403679,2.14211190823691,NA,1.93634967466833,2.04502820486763,1.99283576493974,1.75322890111027,1.99283576493974,2.04502820486763,2.18742176068697,1.81844645923207,2.04502820486763,2.18742176068697,2.01893198490369,2.35092571975091,2.14211190823691,NA,2.14211190823691,2.14211190823691,1.9378792776645,2.14211190823691,1.9378792776645,2.14211190823691,1.90887143103071,2.04502820486763,2.18742176068697,2.0947125472611,1.9378792776645,2.06987037606437,2.04502820486763,1.9378792776645,2.04502820486763,2.18742176068697
mediansX.Rh103.Di,-0.116550942197256,-0.0767430250232229,-0.0994094727882186,-0.0822859173065302,-0.122431912190599,-0.0584239174031942,-0.105282564200589,-0.0990651148676063,-0.109619052498009,-0.131003205068454,-0.0930988370319421,NA,-0.072868738537914,-0.0816591158854457,-0.0936393346048845,-0.0576112946393168,-0.117364683344705,-0.0958139545413861,-0.0815663331936533,-0.128188736363383,-0.101162330784288,-0.100856772015904,-0.111652321428938,-0.0818058001366444,-0.0798870827499564,NA,-0.0799647630955653,-0.0864585032769635,-0.0465308757048825,-0.0743751866361987,-0.0414075649619716,-0.0890684172830968,-0.123329289601285,-0.101542288394302,-0.0782180658950981,-0.0925493029688155,-0.149872511238076,-0.101406407250954,-0.0932726548166288,-0.0875045925542975,-0.103652063750442,-0.101246047595913
mediansX.Xe131.Di,-0.0680935170718737,-0.0884850872569764,-0.0836763704614793,-0.0857525806834798,-0.0632061858351842,-0.054409321754705,-0.0844674099726774,-0.0920850254508912,-0.106878085994771,-0.0733175813374221,-0.0902764017086326,NA,-0.0535634499255627,-0.0752954698754611,-0.0805670921627068,-0.115635546222095,-0.0720333041437933,-0.0791611633451705,-0.0716465624226774,-0.101205703403089,-0.0816104546310085,-0.060222474695102,-0.173836576623944,-0.0683305080921824,-0.105555117235923,NA,-0.0928962364950024,-0.0554780287937675,0.20763384488516,-0.0312063199196003,-0.105563960931318,-0.0842388803330142,-0.121894340400201,-0.0790418647946438,-0.0630543986446906,-0.0839190355050049,-0.110977527798795,-0.101544391990916,-0.084300831709525,-0.0695622239625319,-0.0943979144367312,-0.0797827704445626
mediansX.Cs133.Di,-0.0958601755265632,-0.0932482368025667,-0.119778919988788,-0.0915905419535877,-0.13697382835731,-0.0358256708501137,-0.102276270237796,-0.111158346124618,-0.0931091517856319,-0.0723381260708323,-0.0494246072744959,NA,-0.0822138447741973,-0.0892627535093372,-0.0982719115940861,-0.1255824564696,-0.0765574252081601,-0.109820875547383,-0.0740819175503323,-0.115033364635373,-0.0866989942184979,-0.104580802384854,-0.0887919051719178,-0.0738900807704619,-0.114892603681569,NA,-0.170596884946709,-0.075529851301086,0.0506245404763886,-0.130153745231201,-0.0624002495085288,-0.0925039406818031,-0.119957346275695,-0.0838511642127933,-0.11511038784151,-0.113943018058252,-0.0963439129339451,-0.162186643515692,-0.0957805860967863,-0.0870337100411496,-0.0920451479737229,-0.0948274743744602
mediansX.La139.Di,0.13682307829992,-0.060894387301167,-0.0113212963009536,-0.052267315927582,0.193469272450981,-0.0624297440228703,-0.0354059099172278,0.0957460430983398,0.0814058898336388,-0.0938886981194997,0.159278821196727,NA,-0.10331122088265,-0.053361739699893,0.146291272504487,0.214147083462662,0.0769876169448051,-0.069233346534891,0.0831231585127457,0.0186142036481999,-0.0520295505258375,0.179513193097992,-0.0896688736526225,-0.0166077116924719,-0.0512137501430819,NA,0.189054079053861,-0.138534505430768,-0.0608036747646593,-0.0450164878370862,0.0914879197217406,0.172348371081503,-0.0351119950881751,-0.102960266500123,-0.0167637677103031,0.195513855715601,0.0664232906604219,-0.0512057852992184,0.165646664016747,-0.00395948038556808,-0.0149034538900391,-0.0480349193963372
mediansX.Ce140.Di,-0.039438837830863,-0.136307128271416,-0.0815714242816742,-0.0486479156762065,-0.0652786492165854,-0.0146910553518706,-0.0757680093517425,-0.0576368491894593,-0.0705000665940485,-0.0545478521320316,-0.0292802306569942,NA,-0.122804217590053,-0.0916131769362657,-0.0736424894399512,-0.156655200400761,-0.0528793744941394,-0.0729319673041001,-0.0343752927613516,-0.110044685592641,-0.0955995388418354,-0.0921094965784911,-0.13883738086774,-0.0648927049876851,-0.125943460340651,NA,-0.0480889745752183,-0.125696283910016,-0.0960140833302469,-0.185316836327864,-0.0858220769987066,-0.0742383235398382,-0.0982253875978373,-0.118971988385588,-0.0686598079605706,-0.0839057546909075,-0.0547270579632027,-0.106520623657601,-0.0628874459885684,-0.0937052362246377,-0.0997192489833866,-0.0853311746909065
mediansX.Pr141.Di_clust,0.321534952580787,0.436305601090781,0.306224174389021,1.22058385521023,0.866747374458714,1.31413591194733,1.03251300227109,0.674298200553335,0.253664902470123,1.1450325306223,0.936872201807212,NA,1.30678551893778,1.16399368779152,0.631764581232324,0.578947614629212,0.532308872323348,0.742658532819468,0.346781350103696,0.795722754385709,0.51345232373639,0.270713888996513,0.386008128269324,0.631574040151482,0.150008628473219,NA,0.991337416346736,0.314523875533401,-0.11791018103277,1.66299965292065,0.746769618841586,0.203923180082618,-0.0654352218288123,0.128707682847809,0.0855245859404746,0.18790413032929,0.273408558708548,-0.043604911837975,0.0756713719762449,0.153075209353213,0.0735173620059278,0.188667526361683
mediansX.Nd142.Di_clust,3.67859950860373,3.76237552335102,3.41866795183106,3.98175224282439,3.78778915391083,3.64359852083901,4.23952893167885,3.68096490132839,3.23786396326038,2.46948026366031,3.27989012053154,NA,2.67307853530802,3.46605678034104,3.59855062620076,2.8651452412321,2.70622931972082,3.7010134110506,3.62269118103663,3.0742919678917,3.83970718955828,3.79591966362068,3.99193822500351,3.79690004043838,4.49657516586351,NA,3.01871401626098,3.58657774758461,3.52635184204086,2.89314686746537,2.93892810754143,3.67078106959587,3.70558695935506,3.45458423097903,3.73688784526553,3.45800771887891,3.61620572918642,2.70756705451326,3.66643707558415,3.45195376342544,2.95768815364425,4.00749908609746
