,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,10,115,775,28,1,22,11,0,27,13,0,4,7,12,1,42,134,55,2,24,37,8,9,180,4,7,21,13,0,0,5,8,98,19,74,12,278,126,26,261,834,596
mediansTime,12.5288085865941,12.3205274822248,12.4484523892522,12.5770360910909,11.6604864806474,12.5221161419846,12.395344989553,NA,12.3096684049416,12.4870608640618,NA,11.5562173102428,11.5279480587329,12.5334814640346,12.2953043890349,12.2231319714127,12.2603300634972,12.3597923753874,11.1305718242848,12.0210492170504,11.6037821061965,12.3883908690026,12.3036112496632,12.3779785614707,12.6156911747521,12.3519843350583,11.7548389537388,12.4871786429336,NA,NA,12.3725103864643,12.4051697155596,11.7447159536691,11.2670556167631,11.3688675398065,12.1307779349693,11.8759492016926,11.3530388588072,12.4147688765192,11.8162485761863,12.243337709379,12.4295506389321
mediansCell_length,2.18646304361892,2.2724413273866,2.23081417900093,2.3502248317787,2.14211190823691,1.90887143103071,2.18742176068697,NA,1.87986358439691,2.18742176068697,NA,1.74465074841551,1.9378792776645,2.04502820486763,1.9378792776645,1.78583768017117,1.87986358439691,2.04502820486763,1.99283576493974,1.81844645923207,2.04502820486763,2.26506161526078,2.14211190823691,2.38801132228465,2.06987037606437,1.99283576493974,2.14211190823691,2.18742176068697,NA,NA,2.0947125472611,2.20911796984395,1.87986358439691,2.04502820486763,2.0947125472611,2.06987037606437,1.99283576493974,2.04502820486763,1.96535752130212,1.81844645923207,1.99283576493974,2.18742176068697
mediansX.Rh103.Di,-0.082759050495576,-0.100934565088631,-0.104826942353178,-0.110695099198651,-0.128648331830792,-0.0834625261155962,-0.0925293849949927,NA,-0.0758433436161543,-0.0979836636374973,NA,-0.0612872185387531,-0.109408638726352,-0.0995222096235726,-0.138225970358389,-0.107444575213151,-0.110946850661503,-0.118514970928365,-0.0973189066395714,-0.0670838308372324,-0.134960547683954,-0.101039447458583,-0.0872724076457526,-0.0835833815204509,-0.120465868562018,-0.12149859455769,-0.086565302322668,-0.0684050422939463,NA,NA,-0.107876765187201,-0.0979852691996772,-0.107003475682435,-0.0969678295118318,-0.115874820452911,-0.0688686533658133,-0.100822750388362,-0.091621763642607,-0.100757601301294,-0.098939365366437,-0.0969476200866773,-0.100989169620365
mediansX.Xe131.Di,-0.0653101298554657,-0.0872304923748636,-0.0881227337703981,-0.0825578763268476,-0.0843343920345864,-0.105932712230438,-0.0937255614960102,NA,-0.0741469047411748,-0.0922934349386783,NA,-0.0859757113465476,-0.13219100352625,-0.0952192609027791,-0.186529946695248,-0.0662874034951193,-0.0973278561946591,-0.096264406760982,-0.115123540507058,-0.0886987483513626,-0.10243948389978,-0.105922127039995,-0.0717249674860147,-0.0582227683107463,-0.0992719818293198,-0.0572005505587536,-0.0754690728972273,-0.0860467848000599,NA,NA,-0.0678012175619027,-0.10884346147266,-0.0992400100615943,-0.0918474987942175,-0.0715054880237646,-0.079323285277377,-0.0954553226511738,-0.0733431450120579,-0.0897979357991736,-0.102042969961116,-0.0918767206711101,-0.0886216435827087
mediansX.Cs133.Di,-0.121315991482056,-0.100861990658515,-0.0901526003521442,-0.0911956700570387,-0.0421243352346914,-0.0993042676753673,-0.129835136243195,NA,-0.0957458418887196,-0.0948825485281174,NA,-0.0467082445424014,-0.117155326526913,-0.134144498899394,-0.0637779978636385,-0.0938601966748685,-0.103205404201786,-0.0686806086023099,-0.108311842146109,-0.0960622900533234,-0.103439105326059,-0.140279603109367,-0.0691947341661127,-0.0810832197992077,-0.131515029920717,-0.105909000881642,-0.130034686561127,-0.0596116285112861,NA,NA,-0.0153363206132877,-0.1037778885027,-0.095021430315728,-0.089673813627942,-0.110801437568435,-0.104583248645796,-0.107693765560268,-0.0753014890909123,-0.112312253702972,-0.0935453862638737,-0.094145315532121,-0.0909936585323901
mediansX.La139.Di,0.135646831901159,-0.0394006522971663,-0.0554265975544999,-0.0103555933173671,0.548750285224221,-0.052811990432154,-0.00391186185859769,NA,0.0479513535596784,-0.103153751908076,NA,0.132039799876288,-0.0819202863756315,-0.0122554021933996,-0.0600930212228637,-0.0410633085554079,-0.00325279853799441,-0.0706680258819745,0.289964743471063,-0.0308174531346012,-0.0735386533393664,0.174920971147866,-0.106171571828349,-0.0228651610808571,0.186407247569821,-0.02140789272136,-0.0438016380485527,-0.0513902634627139,NA,NA,-0.0695124730884839,0.128673685555973,0.0402145654359219,-0.0502445266651272,-0.0219009371917965,0.216168487027314,-0.052156089294198,-0.0419871180384345,0.223925850896672,0.0201727804621244,-0.0233690788741124,-0.0554468201764922
mediansX.Ce140.Di,-0.0544822235642135,-0.0933552497744991,-0.0795866296249689,-0.0700360991509833,-0.14675829509536,-0.0782072512432033,-0.0578845850760442,NA,-0.098210410520612,-0.0927725289581719,NA,0.0864384201342476,-0.0467444430902426,-0.0367066083545661,1.22705591494844,-0.0835668758061627,-0.0843014945760514,-0.0939617116124003,0.184952613602587,-0.0909888074196651,-0.0850646162037071,-0.0197245077109065,-0.118457498716334,-0.0648124166885309,-0.107485596645167,-0.075812776867257,-0.0924443414823068,-0.111496524102985,NA,NA,-0.036423592082712,-0.0565764430459988,-0.0661314508631434,-0.0858952519639337,-0.0805982732019423,-0.0756396397475688,-0.0912796959940485,-0.0821751449379886,-0.0671855404004715,-0.0943598863515568,-0.0836879197182206,-0.0835491183256242
mediansX.Pr141.Di_clust,0.265087691669452,0.307966808223261,0.210342539214839,1.06777502283982,0.986358321117243,0.893408136044688,1.16725516750069,NA,0.495485856505584,0.897967709501469,NA,0.710624377664807,0.456611535823051,1.20235420466932,1.20400458138256,0.170246341399344,0.248574855070056,0.5898473496314,0.419265169080311,0.260459176392419,0.319781365618899,0.387162016210985,0.281002513054586,0.725336974667972,0.556629297412535,0.57979138445815,0.447767118278181,0.782129745930225,NA,NA,0.406248015455769,-0.0277434243827722,-0.00424100437867035,0.217622413632352,0.206542490563403,0.170545582719644,0.163295176909967,0.233805217909267,-0.0461678462790229,0.0117879260960801,0.0597842067453359,0.165002505687691
mediansX.Nd142.Di_clust,0.243603837304966,0.0494925330788762,-0.0341359655738255,0.461364891279373,0.473699940697218,0.0515488009523037,0.189766996118317,NA,-0.0545280449402889,0.0963420332339034,NA,0.0293723753155452,-0.0804165954298675,0.166143298441907,0.0685285812731546,-0.0474746133121186,-0.0316536180903299,-0.0419875800860226,-0.0605094440875294,-0.115168046234409,0.0647600119018875,-0.0422162435459487,-0.12391306237393,0.219304658432144,0.0948405005680744,-0.0268042474290843,-0.00553002630889704,-0.0268611076708814,NA,NA,0.13418865818658,-0.0215220827902753,-0.0475230047424664,-0.00297797515411005,-0.0305764707779775,-0.0248002578691939,-0.0237506271255038,-0.0431694472610781,-0.0506891274743319,-0.0500650027816585,-0.0259124848484792,0.0312895874540774
