,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,142,152,281,35,39,73,7,85,179,32,13,24,107,14,209,1051,1122,115,60,520,132,256,293,115,331,143,304,153,340,123,364,729,242,545,349,395,200,268,477,208,428,309
mediansTime,12.5125353190454,12.3142092880446,12.289015758365,12.486591120592,12.4175046840367,12.4621402042276,11.9081678318369,12.5417774449024,12.4226410277355,12.5287698992184,12.7207173672577,12.5167926268779,12.4930859944503,12.5489226311823,12.510315330932,12.462329064272,12.5334857880968,12.5618726067955,12.4939965616845,12.2853494950595,12.5665310362554,12.3791770125987,12.2725492873199,12.3883525348067,12.3902973901301,12.3526271185402,11.7389925998109,12.4988168835881,12.3841067075234,11.4613121194826,11.7927520712713,12.3740805828414,11.9970899695268,12.2676210758204,12.021517395937,12.4139790996534,11.7971511467142,11.8042845390484,12.1690787312459,11.7520456315893,11.9597434637215,12.4584704867224
mediansCell_length,2.35092571975091,2.45835522547041,2.38801132228465,2.58590725287313,2.2724413273866,2.04502820486763,2.38801132228465,2.0947125472611,1.9378792776645,2.35092571975091,2.31243834127275,1.99283576493974,2.04502820486763,2.14211190823691,1.99283576493974,1.87986358439691,1.87986358439691,2.0947125472611,2.2724413273866,1.9378792776645,2.0947125472611,2.33168203051183,2.18742176068697,2.52413757020033,2.14211190823691,2.18742176068697,2.2724413273866,2.35092571975091,2.14211190823691,2.0947125472611,2.14211190823691,2.18742176068697,2.04502820486763,2.18742176068697,2.18742176068697,2.18742176068697,2.14211190823691,2.18742176068697,2.0947125472611,1.99283576493974,2.0947125472611,2.23081417900093
mediansX.Rh103.Di,-0.107162316148006,-0.0820870256270824,-0.0993462340906393,-0.0925710073461618,-0.066755711190993,-0.0863766441263818,-0.11511000888521,-0.0932366701747681,-0.0955294719061643,-0.0910719176142243,-0.129165935534003,-0.0982837211883888,-0.10079208434141,-0.14259995013075,-0.097857691635356,-0.103598598401768,-0.101177547073901,-0.0972620502121912,-0.0785920919874957,-0.106408571256919,-0.102891193794795,-0.0948154971875227,-0.112241671087704,-0.0735201960151142,-0.0980036602749619,-0.0979622729461773,-0.0925978035034283,-0.107091069686676,-0.0925922492379953,-0.0937918839231715,-0.0984996837241276,-0.0944951219709469,-0.0963382267810458,-0.0919769434141136,-0.101386035157418,-0.0962696396245573,-0.104056466321868,-0.103285916504997,-0.0944589960117859,-0.101108413327296,-0.104164875292821,-0.0994220934831694
mediansX.Xe131.Di,-0.0917206189161286,-0.0908013705399576,-0.079958861748546,-0.0597133118189961,-0.053374943226811,-0.0734385495482734,-0.113484348766246,-0.0624958239117301,-0.0735406149858846,-0.0524514683861785,-0.0536372989004737,-0.0476191068448892,-0.0923649772231659,-0.0593514655327857,-0.0895706175940292,-0.0893753718717941,-0.0905145736031384,-0.0781996269944824,-0.0912625648590321,-0.0902984806156951,-0.0852450274578841,-0.0790881306620619,-0.101994987795332,-0.0661370877195204,-0.0862376693042414,-0.0869006870790198,-0.0883391083199837,-0.0914914870206761,-0.0781399096715975,-0.0988656673355308,-0.0862603657199368,-0.0774047562884092,-0.088022983237832,-0.0899139516160271,-0.0686016516350525,-0.079561472707581,-0.0884887672188432,-0.0877823514090457,-0.0821596038258418,-0.0870026413444405,-0.0961875447919771,-0.0845735605393961
mediansX.Cs133.Di,-0.0931517541422837,-0.0902715630160152,-0.107210475005386,-0.103051964145499,-0.0685629281945197,-0.0749701635919487,-0.0690156090129697,-0.0767661490421771,-0.0940427553437796,-0.13695405184331,-0.0755361514130786,-0.120701370566948,-0.10180619953925,-0.0787881378757146,-0.10177440438999,-0.100126704442773,-0.0980578336998828,-0.0914651329046419,-0.0906529546065139,-0.090855269624392,-0.103222501490227,-0.0956108294990167,-0.117616489610191,-0.0740681152365275,-0.0934182096036561,-0.093534799146338,-0.0884377288392155,-0.0976793314734054,-0.0903977442850967,-0.105551620061883,-0.0995689680262111,-0.0940838852321309,-0.103656626961391,-0.0951154687788104,-0.098066064243906,-0.0967495152496308,-0.0934833195562817,-0.100207723778631,-0.0941058950870075,-0.0905174968708075,-0.108595880055501,-0.0909756768035214
mediansX.La139.Di,0.162107454907517,-0.0566649050183403,-0.0579033231675881,0.0277929852525496,0.0872125422128099,-0.0544991855398929,-0.00811962504094666,0.113721414771561,-0.0295143548763437,-0.026688386050533,0.168956624916912,0.01655117536107,-0.0268860432100906,-0.0296455967180087,0.129859984267696,-0.0401941186356998,-0.0304598345490748,-0.0287387655426555,0.134139462685489,-0.0556529764897946,-0.0476174022639037,0.1646531667299,-0.0601789051882108,-0.0423014803375527,0.0946082580900389,-0.0449192755975671,-0.0548455043464579,-0.0546209017915336,0.129754296703449,-0.00812394847027218,-0.0425591592805001,0.144059594521323,-0.0013636168234043,-0.056287976999679,-0.0428673215893271,0.152495278932245,-0.0354879780702501,-0.0332806060197789,0.141079092660768,-0.00715948075467074,-0.0263426901682558,-0.0400883668596372
mediansX.Ce140.Di,-0.0684751676666608,-0.0804829187023783,-0.0731865926658806,-0.0765292432832108,-0.0753494112584047,-0.0567634642369209,-0.0377448752950476,-0.0527749200878165,-0.0807541663726494,-0.0815156036669469,-0.0266596892738581,-0.0682293315829639,-0.0804611784422291,-0.0311191302962391,-0.0806459728505655,-0.0843334654989399,-0.0807410720727192,-0.0976431216151846,-0.0700923659963165,-0.0734053781002019,-0.0653202602291564,-0.0573274870107864,-0.0970229783629696,-0.0713421530387549,-0.0687782189932245,-0.0683810301200423,-0.081736318366439,-0.0819171854237409,-0.0752150432445908,-0.0568886463940463,-0.081723241615107,-0.0502130772120596,-0.0826243335196283,-0.0885509306835029,-0.074180084763279,-0.068104584014066,-0.0914065545212712,-0.0783428318875838,-0.0674519346446762,-0.0886223768612058,-0.0854789258875837,-0.0845473270146983
mediansX.Pr141.Di_clust,2.69274959110492,2.42897357690962,1.99537061955501,2.85497668214462,2.78676225998943,3.46755104499389,3.96823102929388,3.31307741958113,2.94711439651122,3.21497756908377,3.61248383442944,3.82063821933286,3.37539150763327,4.13885529677686,3.01040248828172,2.7207627104889,2.28498836903729,2.66196973249274,3.18985071150086,2.8431298515481,2.81129007976873,2.47138746323924,2.508997891785,2.34219459343327,2.4008602739777,2.51623853113441,2.0571569485948,2.60745749893726,2.49231947220535,2.70487760168129,2.1602060322584,1.91471460930597,1.23792327095065,2.00694520640233,1.87976362136806,2.34692305398085,1.69672874302647,1.46620546292306,1.74689411750236,1.47357117586134,1.499697259739,1.82943128999118
mediansX.Nd142.Di_clust,0.176499178622246,0.113584863702373,0.0890276042799753,0.308688950368365,0.0813991194098959,0.185109802403324,0.733727456797198,0.23943478948639,0.117016139240717,0.443358215904279,0.0796103545602896,0.114962366397684,0.167014022398798,0.180933708201012,0.18681019833524,0.124596901626164,0.219128568461665,0.266338004865139,0.323093012064115,0.139620203076499,0.28809495633195,0.149731215903652,0.13465077602425,0.344871814275075,0.106906838306656,0.124847837939805,0.0774424555994832,0.158743463605108,0.0883462064101785,0.0165601298873646,0.0521375782321934,0.077451720989031,-0.00461473435325293,0.0740653155406654,0.0848120946743863,0.107867236255186,0.0964010406745526,0.0348360186751015,0.0735365074166398,0.0468326088565173,0.0843121905556025,0.222317315399282
